Argument values: path=/home/nikiaker/Projects/studia/stop2/sem2/algorytmy/lab1/framsticks/Framsticks54, lib=None, sim=eval-allcriteria.sim;deterministic.sim;sample-period-2.sim;only-body.sim, genformat=0, initialgenotype=None, opt=vertpos, popsize=50, generations=120, tournament=7, pmut=0.9, pxov=0.0, hof_size=1, hof_savefile=genotypes_landscape/HoF-land-f0-run13.gen, max_numparts=30, max_numjoints=60, max_numneurons=0, max_numconnections=0, max_numgenochars=None, log_file=logs_landscape/log-land-f0-run13.json, stagnation_generations=None, plateau_escape=False
Using Framsticks version: 5.4
Home (writable) dir     : /home/nikiaker/Projects/studia/stop2/sem2/algorytmy/lab1/framsticks/Framsticks54/data
Resources dir           : /home/nikiaker/Projects/studia/stop2/sem2/algorytmy/lab1/framsticks/Framsticks54/data

Available objects: ['CheckpointEvent', 'Collision', 'CrCollision', 'Creature', 'CreatureSettings', 'CreatureSignals', 'CreatureSnapshot', 'Dictionary', 'ExpProperties', 'ExpState', 'ExtValue', 'File', 'FunctionReference', 'GenMan', 'GenManStats', 'GenePool', 'GenePools', 'Geno', 'GenoConverters', 'Genotype', 'Interface', 'Joint', 'Loader', 'Math', 'MechJoint', 'MechPart', 'MessageCatcher', 'Model', 'ModelGeometry', 'ModelSymmetry', 'Neuro', 'NeuroClass', 'NeuroClassLibrary', 'NeuroDef', 'NeuroSignals', 'NeuronsSimEnabled', 'ODE', 'Orient', 'Part', 'Population', 'Populations', 'Ref', 'Signal', 'SignalView', 'SimilMeasure', 'SimilMeasureDistribution', 'SimilMeasureGreedy', 'SimilMeasureHungarian', 'Simulator', 'SlaveSimulators', 'StopEvent', 'String', 'UserScripts', 'Vector', 'WireframeAppearance', 'World', 'WorldMap', 'WorldSignals', 'XYZ', '__builtins__', '__cached__', '__doc__', '__file__', '__loader__', '__name__', '__package__', '__spec__', 'c_api', 'ctypes', 'home_dir', 'init', 'os', 're', 'res_dir', 'sim_params', 'stats', 'sys']

Basic tests OK. Using settings: ['eval-allcriteria.sim', 'deterministic.sim', 'sample-period-2.sim', 'only-body.sim']

Simulator.load: Loading from 'eval-allcriteria.sim'
Loader.load: Comments read from file follow:
Loader.load:  Sample settings for evaluating many criteria of performance of a Framsticks creature.
Loader.load:  See the "evalcount" parameter if you want to speed the evaluation up or have a more stable result.
Loader.load:  Other important parameters are "Energy0" and "perfperiod".
Loader.load:  Put this file in the "data" subdirectory within the Framsticks distribution.
Simulator.load: Loaded genepool settings, 2 population settings, simulator settings from 'eval-allcriteria.sim'
Simulator.load: Loading from 'deterministic.sim'
Loader.load: Comments read from file follow:
Loader.load:  Parameter values that make the evaluation of a Framsticks creature deterministic.
Loader.load:  The values turn off random noise, so evaluation of the same genotype will always yield the same performance.
Loader.load:  The advantage is that you do not need to evaluate a genotype many times, and performance values are reliable.
Loader.load:  The disadvantage is that evolved creatures are "overfitting", i.e. rely entirely on the specific environment,
Loader.load:  and their behavior may be different in any other environment or (even slightly) changed conditions or parameter values,
Loader.load:  so each creature evolved using these settings must be later inspected using exactly the same setup.
Loader.load: 
Loader.load:  Before loading this file, load base settings, e.g. "eval-allcriteria.sim".
Loader.load:  Put this file in the "data" subdirectory within the Framsticks distribution.
Simulator.load: Loaded simulator settings from 'deterministic.sim'
Simulator.load: Loading from 'sample-period-2.sim'
Loader.load: Comments read from file follow:
Loader.load:  Very low "performance sampling period" in the first population to sample performance very often during lifespan
Loader.load:  and avoid overlooking some behavior. Averaged performance of sampled values is returned as the final value.
Loader.load:  See http://www.framsticks.com/a/al_params.html#exper-perfcalc
Loader.load: 
Loader.load:  Before loading this file, load base settings, e.g. "eval-allcriteria.sim".
Loader.load:  Put this file in the "data" subdirectory within the Framsticks distribution.
Simulator.load: Loaded population settings from 'sample-period-2.sim'
Simulator.load: Loading from 'only-body.sim'
Loader.load: Comments read from file follow:
Loader.load:  Turns off mutations in f0, f1, f4, fH related to brain (disables adding and modifying neurons)
Simulator.load: Loaded simulator settings from 'only-body.sim'
Using mutation rate from frams: 0.0
gen	nevals	avg  	stddev	min  	max  
68 	48    	1.25152    	0.634125   	0.114795  	1.71469 
69 	45    	1.11768    	0.719577   	0.0639344 	1.71469 
70 	46    	1.1712     	0.699468   	0.0739124 	1.71546 
71 	41    	1.12543    	0.715997   	0.12522   	1.71546 
72 	45    	1.38733    	0.609803   	0.0738783 	1.71546 
73 	46    	1.4021     	0.583659   	0.143858  	1.71561 
74 	46    	1.31254    	0.626869   	0.116819  	1.71561 
75 	44    	1.17125    	0.702865   	0.0738737 	1.71561 
76 	42    	1.30581    	0.639237   	0.0738738 	1.71621 
77 	43    	1.18425    	0.705535   	0.0669673 	1.71621 
78 	48    	1.16027    	0.696698   	0.0738738 	1.71621 
79 	45    	1.27105    	0.662519   	0.133579  	1.71627 
80 	41    	1.25915    	0.677526   	0.0739307 	1.71627 
81 	44    	1.3382     	0.627853   	0.0785375 	1.71627 
82 	43    	1.19992    	0.705973   	0.097308  	1.71627 
83 	42    	1.17416    	0.686857   	0.0739295 	1.71627 
84 	45    	1.21676    	0.685489   	0.135908  	1.71629 
85 	44    	1.34652    	0.609746   	0.0739333 	1.71644 
86 	46    	1.0461     	0.711639   	0.0670407 	1.71644 
87 	45    	1.04805    	0.727598   	0.0670456 	1.71644 
88 	45    	1.22591    	0.675124   	0.0752714 	1.71644 
89 	46    	1.15871    	0.697334   	0.120754  	1.71644 
90 	42    	1.07872    	0.74611    	0.0624959 	1.71644 
91 	45    	1.15188    	0.711175   	0.0670917 	1.71644 
92 	47    	1.27719    	0.657266   	0.0738969 	1.71644 
93 	46    	1.19689    	0.702269   	0.0625071 	1.7169  
94 	45    	1.33346    	0.610394   	0.0738972 	1.7169  
95 	47    	1.16175    	0.693516   	0.0624918 	1.7169  
96 	42    	1.20292    	0.701221   	0.07392   	1.7169  
97 	48    	0.946223   	0.736158   	0.0738969 	1.7169  
98 	45    	1.22928    	0.668702   	0.0681386 	1.73073 
99 	44    	1.18129    	0.702276   	0.0681241 	1.73073 
100	44    	1.34586    	0.61026    	0.14448   	1.73074 
101	48    	1.12344    	0.723568   	0.0756057 	1.73723 
102	44    	1.25384    	0.695659   	0.0755863 	1.73723 
103	44    	1.23616    	0.681309   	0.158378  	1.74371 
104	48    	1.26111    	0.676975   	0.146351  	1.74613 
105	44    	1.16874    	0.715053   	0.0828023 	1.74613 
106	46    	1.50244    	0.542225   	0.148938  	1.76086 
107	45    	1.28836    	0.648782   	0.137103  	1.76086 
108	43    	1.21581    	0.725335   	0.121133  	1.76086 
109	42    	1.25652    	0.703712   	0.12143   	1.76086 
110	46    	1.16934    	0.733848   	0.118746  	1.76086 
111	48    	1.15491    	0.738319   	0.0891409 	1.76381 
112	47    	1.39604    	0.628109   	0.102769  	1.76381 
113	47    	1.0276     	0.734804   	0.0891465 	1.76381 
114	48    	1.2896     	0.686708   	0.0553663 	1.76381 
115	46    	1.33071    	0.651241   	0.133141  	1.76381 
116	39    	1.24115    	0.713532   	0.055755  	1.76381 
117	43    	1.18096    	0.734039   	0.118809  	1.76381 
118	45    	1.21892    	0.730058   	0.0553348 	1.76381 
119	48    	1.01224    	0.744409   	0.0553647 	1.76381 
120	44    	1.1556     	0.754509   	0.0553164 	1.76381 
Best individuals:
(1.7638120899138896,) 	<--	 //0
p:-0.7853196183297074, 0.46272697275659297, -0.5327234916720544, fr=0.437, ing=0.008
p:0.503, -0.307, 0.789, fr=0.63, ing=0.425
p:1.155, 0.444, -0.871, fr=0.92, ing=0.313
p:0.525, -1.575, -0.744, fr=0.351, ing=0.258
p:1.05, -1.658, 2.437, fr=0.083, ing=0.401
p:1.7816331203414846, -0.6983696291609608, 2.7028677083472843, fr=0.306, ing=0.157
p:0.595, 0.691, 1.89, fr=0.569, ing=0.371
p:0.852, 0.199, 2.321, ing=0.233
p:0.598, -0.031, 3.601, fr=0.658
j:2, 1, rotstif=0.853
j:3, 1, stif=0.883, rotstif=0.975
j:0, 1, stif=0.943, rotstif=0.944
j:6, 1, rotstif=0.941
j:7, 1, stif=0.994
j:5, 6, stif=0.95, rotstif=0.988
j:4, 7, stif=0.994, rotstif=0.984
j:8, 7, stif=0.988, rotstif=0.786

Saved 'genotypes_landscape/HoF-land-f0-run13.gen' (1)
Log saved to logs_landscape/log-land-f0-run13.json
Elapsed time: 5419.89 seconds
VMNeuronManager.autoload: Neuro classes added: S1 PIDV PIDP Thr SeeLight2 Nn Light SeeLight Delay S0 
UserScripts.autoload: 20 user scripts added.
