Argument values: path=/home/nikiaker/Projects/studia/stop2/sem2/algorytmy/lab1/framsticks/Framsticks54, lib=None, sim=eval-allcriteria.sim;deterministic.sim;sample-period-2.sim;only-body.sim, genformat=9, initialgenotype=None, opt=vertpos, popsize=50, generations=120, tournament=7, pmut=0.9, pxov=0.0, hof_size=1, hof_savefile=genotypes_landscape/HoF-land-f9-run26.gen, max_numparts=30, max_numjoints=60, max_numneurons=0, max_numconnections=0, max_numgenochars=None, log_file=logs_landscape/log-land-f9-run26.json, stagnation_generations=None, plateau_escape=False
Using Framsticks version: 5.4
Home (writable) dir     : /home/nikiaker/Projects/studia/stop2/sem2/algorytmy/lab1/framsticks/Framsticks54/data
Resources dir           : /home/nikiaker/Projects/studia/stop2/sem2/algorytmy/lab1/framsticks/Framsticks54/data

Available objects: ['CheckpointEvent', 'Collision', 'CrCollision', 'Creature', 'CreatureSettings', 'CreatureSignals', 'CreatureSnapshot', 'Dictionary', 'ExpProperties', 'ExpState', 'ExtValue', 'File', 'FunctionReference', 'GenMan', 'GenManStats', 'GenePool', 'GenePools', 'Geno', 'GenoConverters', 'Genotype', 'Interface', 'Joint', 'Loader', 'Math', 'MechJoint', 'MechPart', 'MessageCatcher', 'Model', 'ModelGeometry', 'ModelSymmetry', 'Neuro', 'NeuroClass', 'NeuroClassLibrary', 'NeuroDef', 'NeuroSignals', 'NeuronsSimEnabled', 'ODE', 'Orient', 'Part', 'Population', 'Populations', 'Ref', 'Signal', 'SignalView', 'SimilMeasure', 'SimilMeasureDistribution', 'SimilMeasureGreedy', 'SimilMeasureHungarian', 'Simulator', 'SlaveSimulators', 'StopEvent', 'String', 'UserScripts', 'Vector', 'WireframeAppearance', 'World', 'WorldMap', 'WorldSignals', 'XYZ', '__builtins__', '__cached__', '__doc__', '__file__', '__loader__', '__name__', '__package__', '__spec__', 'c_api', 'ctypes', 'home_dir', 'init', 'os', 're', 'res_dir', 'sim_params', 'stats', 'sys']

Basic tests OK. Using settings: ['eval-allcriteria.sim', 'deterministic.sim', 'sample-period-2.sim', 'only-body.sim']

Simulator.load: Loading from 'eval-allcriteria.sim'
Loader.load: Comments read from file follow:
Loader.load:  Sample settings for evaluating many criteria of performance of a Framsticks creature.
Loader.load:  See the "evalcount" parameter if you want to speed the evaluation up or have a more stable result.
Loader.load:  Other important parameters are "Energy0" and "perfperiod".
Loader.load:  Put this file in the "data" subdirectory within the Framsticks distribution.
Simulator.load: Loaded genepool settings, 2 population settings, simulator settings from 'eval-allcriteria.sim'
Simulator.load: Loading from 'deterministic.sim'
Loader.load: Comments read from file follow:
Loader.load:  Parameter values that make the evaluation of a Framsticks creature deterministic.
Loader.load:  The values turn off random noise, so evaluation of the same genotype will always yield the same performance.
Loader.load:  The advantage is that you do not need to evaluate a genotype many times, and performance values are reliable.
Loader.load:  The disadvantage is that evolved creatures are "overfitting", i.e. rely entirely on the specific environment,
Loader.load:  and their behavior may be different in any other environment or (even slightly) changed conditions or parameter values,
Loader.load:  so each creature evolved using these settings must be later inspected using exactly the same setup.
Loader.load: 
Loader.load:  Before loading this file, load base settings, e.g. "eval-allcriteria.sim".
Loader.load:  Put this file in the "data" subdirectory within the Framsticks distribution.
Simulator.load: Loaded simulator settings from 'deterministic.sim'
Simulator.load: Loading from 'sample-period-2.sim'
Loader.load: Comments read from file follow:
Loader.load:  Very low "performance sampling period" in the first population to sample performance very often during lifespan
Loader.load:  and avoid overlooking some behavior. Averaged performance of sampled values is returned as the final value.
Loader.load:  See http://www.framsticks.com/a/al_params.html#exper-perfcalc
Loader.load: 
Loader.load:  Before loading this file, load base settings, e.g. "eval-allcriteria.sim".
Loader.load:  Put this file in the "data" subdirectory within the Framsticks distribution.
Simulator.load: Loaded population settings from 'sample-period-2.sim'
Simulator.load: Loading from 'only-body.sim'
Loader.load: Comments read from file follow:
Loader.load:  Turns off mutations in f0, f1, f4, fH related to brain (disables adding and modifying neurons)
Simulator.load: Loaded simulator settings from 'only-body.sim'
Using mutation rate from frams: 0.0
gen	nevals	avg  	stddev	min  	max  
70 	45    	0.360248   	0.258913   	-0.01      	0.759148
71 	44    	0.395191   	0.2605     	-0.01      	0.759252
72 	47    	0.388113   	0.26754    	-0.01      	0.759252
73 	43    	0.41896    	0.253628   	-0.01      	0.759252
74 	46    	0.356975   	0.254928   	-0.01      	0.759006
75 	46    	0.340425   	0.251321   	-0.01      	0.758905
76 	46    	0.416003   	0.251584   	-0.01      	0.759252
77 	46    	0.399948   	0.233174   	-0.01      	0.759252
78 	44    	0.399631   	0.274369   	-0.01      	0.759252
79 	43    	0.425249   	0.252758   	-0.01      	0.759252
80 	45    	0.362353   	0.271279   	-0.01      	0.759252
81 	46    	0.352861   	0.218564   	-0.01      	0.759252
82 	43    	0.400354   	0.246361   	-0.01      	0.759252
83 	44    	0.372833   	0.264583   	-0.01      	0.759252
84 	47    	0.394123   	0.256246   	-0.01      	0.754225
85 	49    	0.350288   	0.228127   	-0.01      	0.759252
86 	46    	0.379862   	0.244178   	-0.01      	0.759148
87 	46    	0.391955   	0.253901   	-0.01      	0.759148
88 	48    	0.465749   	0.205783   	0.0694028  	0.759252
89 	47    	0.469449   	0.220943   	-0.01      	0.759252
90 	43    	0.489665   	0.199263   	0.0995733  	0.759252
91 	38    	0.464451   	0.249533   	-0.01      	0.759252
92 	44    	0.446626   	0.23423    	-0.01      	0.759148
93 	44    	0.423811   	0.223201   	-0.01      	0.759252
94 	44    	0.442791   	0.237713   	-0.01      	0.759252
95 	43    	0.432729   	0.256288   	-0.01      	0.759252
96 	47    	0.401749   	0.210953   	-0.01      	0.759252
97 	45    	0.451474   	0.236251   	-0.01      	0.801371
98 	45    	0.432297   	0.236895   	-0.01      	0.795316
99 	43    	0.406378   	0.25473    	-0.01      	0.795316
100	42    	0.373299   	0.237271   	-0.01      	0.759252
101	44    	0.413037   	0.254979   	-0.01      	0.759252
102	47    	0.386644   	0.236637   	-0.01      	0.759252
103	48    	0.428897   	0.234887   	-0.01      	0.759252
104	44    	0.419331   	0.220618   	-0.01      	0.759252
105	45    	0.366545   	0.248261   	-0.01      	0.759006
106	46    	0.382034   	0.261546   	-0.01      	0.759006
107	46    	0.391249   	0.204831   	-0.01      	0.759148
108	49    	0.376926   	0.238448   	-0.01      	0.759148
109	45    	0.38684    	0.247215   	-0.01      	0.759252
110	47    	0.379293   	0.232653   	-0.01      	0.759252
111	45    	0.415394   	0.214751   	-0.01      	0.759252
112	46    	0.363898   	0.260287   	-0.01      	0.759252
113	45    	0.393623   	0.239939   	-0.01      	0.759006
114	48    	0.367165   	0.221885   	-0.01      	0.759148
115	44    	0.443558   	0.234113   	-0.01      	0.759148
116	44    	0.448517   	0.228067   	-0.01      	0.759148
117	49    	0.437201   	0.227744   	-0.01      	0.759006
118	44    	0.399332   	0.252308   	-0.01      	0.759252
119	45    	0.370447   	0.248514   	-0.01      	0.759252
120	45    	0.383205   	0.229912   	-0.01      	0.759252
Best individuals:
(0.8013712904353535,) 	<--	 /*9*/DDDDLBRF
Saved 'genotypes_landscape/HoF-land-f9-run26.gen' (1)
Log saved to logs_landscape/log-land-f9-run26.json
Elapsed time: 5005.38 seconds
VMNeuronManager.autoload: Neuro classes added: S1 PIDV PIDP Thr SeeLight2 Nn Light SeeLight Delay S0 
UserScripts.autoload: 20 user scripts added.
