Argument values: path=/home/nikiaker/Projects/studia/stop2/sem2/algorytmy/lab1/framsticks/Framsticks54, lib=None, sim=eval-allcriteria.sim;deterministic.sim;sample-period-2.sim;only-body.sim, genformat=0, initialgenotype=None, opt=vertpos, popsize=50, generations=120, tournament=7, pmut=0.9, pxov=0.0, hof_size=1, hof_savefile=genotypes_landscape/HoF-land-f0-run5.gen, max_numparts=30, max_numjoints=60, max_numneurons=0, max_numconnections=0, max_numgenochars=None, log_file=logs_landscape/log-land-f0-run5.json, stagnation_generations=None, plateau_escape=False
Using Framsticks version: 5.4
Home (writable) dir     : /home/nikiaker/Projects/studia/stop2/sem2/algorytmy/lab1/framsticks/Framsticks54/data
Resources dir           : /home/nikiaker/Projects/studia/stop2/sem2/algorytmy/lab1/framsticks/Framsticks54/data

Available objects: ['CheckpointEvent', 'Collision', 'CrCollision', 'Creature', 'CreatureSettings', 'CreatureSignals', 'CreatureSnapshot', 'Dictionary', 'ExpProperties', 'ExpState', 'ExtValue', 'File', 'FunctionReference', 'GenMan', 'GenManStats', 'GenePool', 'GenePools', 'Geno', 'GenoConverters', 'Genotype', 'Interface', 'Joint', 'Loader', 'Math', 'MechJoint', 'MechPart', 'MessageCatcher', 'Model', 'ModelGeometry', 'ModelSymmetry', 'Neuro', 'NeuroClass', 'NeuroClassLibrary', 'NeuroDef', 'NeuroSignals', 'NeuronsSimEnabled', 'ODE', 'Orient', 'Part', 'Population', 'Populations', 'Ref', 'Signal', 'SignalView', 'SimilMeasure', 'SimilMeasureDistribution', 'SimilMeasureGreedy', 'SimilMeasureHungarian', 'Simulator', 'SlaveSimulators', 'StopEvent', 'String', 'UserScripts', 'Vector', 'WireframeAppearance', 'World', 'WorldMap', 'WorldSignals', 'XYZ', '__builtins__', '__cached__', '__doc__', '__file__', '__loader__', '__name__', '__package__', '__spec__', 'c_api', 'ctypes', 'home_dir', 'init', 'os', 're', 'res_dir', 'sim_params', 'stats', 'sys']

Basic tests OK. Using settings: ['eval-allcriteria.sim', 'deterministic.sim', 'sample-period-2.sim', 'only-body.sim']

Simulator.load: Loading from 'eval-allcriteria.sim'
Loader.load: Comments read from file follow:
Loader.load:  Sample settings for evaluating many criteria of performance of a Framsticks creature.
Loader.load:  See the "evalcount" parameter if you want to speed the evaluation up or have a more stable result.
Loader.load:  Other important parameters are "Energy0" and "perfperiod".
Loader.load:  Put this file in the "data" subdirectory within the Framsticks distribution.
Simulator.load: Loaded genepool settings, 2 population settings, simulator settings from 'eval-allcriteria.sim'
Simulator.load: Loading from 'deterministic.sim'
Loader.load: Comments read from file follow:
Loader.load:  Parameter values that make the evaluation of a Framsticks creature deterministic.
Loader.load:  The values turn off random noise, so evaluation of the same genotype will always yield the same performance.
Loader.load:  The advantage is that you do not need to evaluate a genotype many times, and performance values are reliable.
Loader.load:  The disadvantage is that evolved creatures are "overfitting", i.e. rely entirely on the specific environment,
Loader.load:  and their behavior may be different in any other environment or (even slightly) changed conditions or parameter values,
Loader.load:  so each creature evolved using these settings must be later inspected using exactly the same setup.
Loader.load: 
Loader.load:  Before loading this file, load base settings, e.g. "eval-allcriteria.sim".
Loader.load:  Put this file in the "data" subdirectory within the Framsticks distribution.
Simulator.load: Loaded simulator settings from 'deterministic.sim'
Simulator.load: Loading from 'sample-period-2.sim'
Loader.load: Comments read from file follow:
Loader.load:  Very low "performance sampling period" in the first population to sample performance very often during lifespan
Loader.load:  and avoid overlooking some behavior. Averaged performance of sampled values is returned as the final value.
Loader.load:  See http://www.framsticks.com/a/al_params.html#exper-perfcalc
Loader.load: 
Loader.load:  Before loading this file, load base settings, e.g. "eval-allcriteria.sim".
Loader.load:  Put this file in the "data" subdirectory within the Framsticks distribution.
Simulator.load: Loaded population settings from 'sample-period-2.sim'
Simulator.load: Loading from 'only-body.sim'
Loader.load: Comments read from file follow:
Loader.load:  Turns off mutations in f0, f1, f4, fH related to brain (disables adding and modifying neurons)
Simulator.load: Loaded simulator settings from 'only-body.sim'
Using mutation rate from frams: 0.0
gen	nevals	avg  	stddev	min  	max  
80 	46    	0.785107    	0.358093   	0.106456   	1.03617  
81 	45    	0.654976    	0.402547   	0.0565423  	1.05959  
82 	47    	0.615746    	0.388321   	0.119048   	1.05995  
83 	45    	0.73804     	0.380083   	0.0844051  	1.05995  
84 	43    	0.738975    	0.375335   	0.114454   	1.05995  
85 	46    	0.660707    	0.43017    	0.0512846  	1.06208  
86 	43    	0.761455    	0.400332   	0.0512773  	1.06071  
87 	46    	0.734261    	0.399262   	0.117981   	1.06071  
88 	40    	0.819771    	0.383113   	0.0512155  	1.06339  
89 	46    	0.758596    	0.401532   	0.0512537  	1.06318  
90 	45    	0.712619    	0.395488   	0.115507   	1.06334  
91 	46    	0.700811    	0.416874   	0.0510228  	1.06334  
92 	44    	0.81338     	0.381526   	0.0512264  	1.06334  
93 	45    	0.603158    	0.396707   	0.132624   	1.06334  
94 	46    	0.753716    	0.39788    	0.107025   	1.06345  
95 	42    	0.811276    	0.381489   	0.0555007  	1.06389  
96 	46    	0.657821    	0.410224   	0.0554987  	1.06389  
97 	45    	0.705991    	0.410744   	0.0554972  	1.06392  
98 	42    	0.854036    	0.364041   	0.0555307  	1.06396  
99 	46    	0.722992    	0.400282   	0.12672    	1.06396  
100	42    	0.777866    	0.374499   	0.0554972  	1.06396  
101	44    	0.722425    	0.403964   	0.107549   	1.06396  
102	44    	0.851413    	0.353198   	0.126776   	1.06408  
103	46    	0.718937    	0.404192   	0.107447   	1.06408  
104	46    	0.742863    	0.382411   	0.106093   	1.06408  
105	47    	0.809465    	0.358715   	0.131713   	1.06414  
106	45    	0.672228    	0.397764   	0.147171   	1.06414  
107	45    	0.774664    	0.389492   	0.141638   	1.06414  
108	47    	0.770852    	0.387755   	0.0554924  	1.06414  
109	40    	0.77806     	0.390419   	0.0554924  	1.06426  
110	42    	0.765694    	0.401759   	0.0554924  	1.06426  
111	46    	0.739648    	0.398678   	0.0554924  	1.06426  
112	48    	0.669666    	0.404144   	0.0555628  	1.06426  
113	46    	0.69751     	0.416316   	0.055494   	1.06426  
114	45    	0.672357    	0.40095    	0.0555628  	1.06428  
115	42    	0.845771    	0.349779   	0.164438   	1.06428  
116	41    	0.693586    	0.414101   	0.0555527  	1.06428  
117	43    	0.830382    	0.359523   	0.110187   	1.06428  
118	48    	0.747621    	0.39138    	0.164547   	1.06428  
119	46    	0.675879    	0.421767   	0.0555565  	1.06428  
120	43    	0.791244    	0.377235   	0.125565   	1.06428  
Best individuals:
(1.0642781252802853,) 	<--	 //0
p:-0.269, 0.569, 0.765, fr=0.811, ing=0.034
p:-0.302, 1.275, -0.533, fr=0.575, ing=0.246
p:0.446, 0.597, -0.637, fr=0.091
p:-0.5548891334483133, -0.8250602073993936, -0.6400137300118219, fr=0.818
p:0.117, 0.202, 0.752, fr=0.579, ing=0.008
p:0.592, 0.524, 1.627, fr=0.166, ing=0.422
p:0.47280678268886467, -0.2831731576742811, 2.415067770273767, fr=1.18, ing=0.277
j:1, 0, rotstif=0.737
j:2, 1, rotstif=0.967
j:5, 0, stif=0.989, rotstif=0.918
j:0, 2, stif=0.994, rotstif=0.897
j:4, 0, stif=0.986, rotstif=0.903
j:6, 4, stif=0.969, rotstif=0.954
j:0, 6, stif=0.998, rotstif=0.897
j:3, 4, rotstif=0.564

Saved 'genotypes_landscape/HoF-land-f0-run5.gen' (1)
Log saved to logs_landscape/log-land-f0-run5.json
Elapsed time: 5279.40 seconds
VMNeuronManager.autoload: Neuro classes added: S1 PIDV PIDP Thr SeeLight2 Nn Light SeeLight Delay S0 
UserScripts.autoload: 20 user scripts added.
