Argument values: path=/home/nikiaker/Projects/studia/stop2/sem2/algorytmy/lab1/framsticks/Framsticks54, lib=None, sim=eval-allcriteria.sim;deterministic.sim;sample-period-2.sim;only-body.sim, genformat=0, initialgenotype=None, opt=vertpos, popsize=50, generations=120, tournament=7, pmut=0.9, pxov=0.0, hof_size=1, hof_savefile=genotypes_landscape/HoF-land-f0-run3.gen, max_numparts=30, max_numjoints=60, max_numneurons=0, max_numconnections=0, max_numgenochars=None, log_file=logs_landscape/log-land-f0-run3.json, stagnation_generations=None, plateau_escape=False
Using Framsticks version: 5.4
Home (writable) dir     : /home/nikiaker/Projects/studia/stop2/sem2/algorytmy/lab1/framsticks/Framsticks54/data
Resources dir           : /home/nikiaker/Projects/studia/stop2/sem2/algorytmy/lab1/framsticks/Framsticks54/data

Available objects: ['CheckpointEvent', 'Collision', 'CrCollision', 'Creature', 'CreatureSettings', 'CreatureSignals', 'CreatureSnapshot', 'Dictionary', 'ExpProperties', 'ExpState', 'ExtValue', 'File', 'FunctionReference', 'GenMan', 'GenManStats', 'GenePool', 'GenePools', 'Geno', 'GenoConverters', 'Genotype', 'Interface', 'Joint', 'Loader', 'Math', 'MechJoint', 'MechPart', 'MessageCatcher', 'Model', 'ModelGeometry', 'ModelSymmetry', 'Neuro', 'NeuroClass', 'NeuroClassLibrary', 'NeuroDef', 'NeuroSignals', 'NeuronsSimEnabled', 'ODE', 'Orient', 'Part', 'Population', 'Populations', 'Ref', 'Signal', 'SignalView', 'SimilMeasure', 'SimilMeasureDistribution', 'SimilMeasureGreedy', 'SimilMeasureHungarian', 'Simulator', 'SlaveSimulators', 'StopEvent', 'String', 'UserScripts', 'Vector', 'WireframeAppearance', 'World', 'WorldMap', 'WorldSignals', 'XYZ', '__builtins__', '__cached__', '__doc__', '__file__', '__loader__', '__name__', '__package__', '__spec__', 'c_api', 'ctypes', 'home_dir', 'init', 'os', 're', 'res_dir', 'sim_params', 'stats', 'sys']

Basic tests OK. Using settings: ['eval-allcriteria.sim', 'deterministic.sim', 'sample-period-2.sim', 'only-body.sim']

Simulator.load: Loading from 'eval-allcriteria.sim'
Loader.load: Comments read from file follow:
Loader.load:  Sample settings for evaluating many criteria of performance of a Framsticks creature.
Loader.load:  See the "evalcount" parameter if you want to speed the evaluation up or have a more stable result.
Loader.load:  Other important parameters are "Energy0" and "perfperiod".
Loader.load:  Put this file in the "data" subdirectory within the Framsticks distribution.
Simulator.load: Loaded genepool settings, 2 population settings, simulator settings from 'eval-allcriteria.sim'
Simulator.load: Loading from 'deterministic.sim'
Loader.load: Comments read from file follow:
Loader.load:  Parameter values that make the evaluation of a Framsticks creature deterministic.
Loader.load:  The values turn off random noise, so evaluation of the same genotype will always yield the same performance.
Loader.load:  The advantage is that you do not need to evaluate a genotype many times, and performance values are reliable.
Loader.load:  The disadvantage is that evolved creatures are "overfitting", i.e. rely entirely on the specific environment,
Loader.load:  and their behavior may be different in any other environment or (even slightly) changed conditions or parameter values,
Loader.load:  so each creature evolved using these settings must be later inspected using exactly the same setup.
Loader.load: 
Loader.load:  Before loading this file, load base settings, e.g. "eval-allcriteria.sim".
Loader.load:  Put this file in the "data" subdirectory within the Framsticks distribution.
Simulator.load: Loaded simulator settings from 'deterministic.sim'
Simulator.load: Loading from 'sample-period-2.sim'
Loader.load: Comments read from file follow:
Loader.load:  Very low "performance sampling period" in the first population to sample performance very often during lifespan
Loader.load:  and avoid overlooking some behavior. Averaged performance of sampled values is returned as the final value.
Loader.load:  See http://www.framsticks.com/a/al_params.html#exper-perfcalc
Loader.load: 
Loader.load:  Before loading this file, load base settings, e.g. "eval-allcriteria.sim".
Loader.load:  Put this file in the "data" subdirectory within the Framsticks distribution.
Simulator.load: Loaded population settings from 'sample-period-2.sim'
Simulator.load: Loading from 'only-body.sim'
Loader.load: Comments read from file follow:
Loader.load:  Turns off mutations in f0, f1, f4, fH related to brain (disables adding and modifying neurons)
Simulator.load: Loaded simulator settings from 'only-body.sim'
Using mutation rate from frams: 0.0
gen	nevals	avg  	stddev	min  	max  
66 	46    	0.414928   	0.175683   	0.0827532  	0.55625  
67 	44    	0.438488   	0.16407    	0.0687937  	0.556548 
68 	44    	0.430284   	0.168378   	0.088473   	0.568616 
69 	47    	0.427704   	0.165047   	0.0885527  	0.559978 
70 	45    	0.440624   	0.164432   	0.104418   	0.560747 
71 	43    	0.480039   	0.142171   	0.114268   	0.560747 
72 	40    	0.44468    	0.164975   	0.114268   	0.560747 
73 	45    	0.432537   	0.174409   	0.0970627  	0.573882 
74 	44    	0.46085    	0.157096   	0.0970627  	0.573882 
75 	46    	0.453751   	0.165922   	0.10871    	0.574311 
76 	43    	0.447994   	0.168748   	0.0983963  	0.574316 
77 	41    	0.44187    	0.14941    	0.148222   	0.574316 
78 	46    	0.444676   	0.159517   	0.131686   	0.574316 
79 	45    	0.407674   	0.170815   	0.131575   	0.57444  
80 	45    	0.425937   	0.164351   	0.106512   	0.57444  
81 	42    	0.454381   	0.159979   	0.139481   	0.586204 
82 	44    	0.435747   	0.162504   	0.114209   	0.586204 
83 	43    	0.446005   	0.163848   	0.139667   	0.586204 
84 	48    	0.444048   	0.171601   	0.0459083  	0.59692  
85 	45    	0.497443   	0.151102   	0.150843   	0.596975 
86 	42    	0.447244   	0.190805   	0.0926062  	0.596975 
87 	44    	0.440294   	0.202751   	0.0661857  	0.600944 
88 	49    	0.437499   	0.193593   	0.0662306  	0.600944 
89 	47    	0.478288   	0.174751   	0.156486   	0.605907 
90 	44    	0.487593   	0.176145   	0.0661727  	0.606444 
91 	42    	0.517323   	0.149384   	0.103314   	0.60707  
92 	43    	0.525063   	0.155498   	0.14421    	0.620308 
93 	44    	0.490568   	0.172862   	0.161473   	0.621445 
94 	46    	0.489397   	0.175112   	0.127552   	0.627167 
95 	43    	0.471089   	0.18364    	0.127552   	0.627167 
96 	46    	0.424024   	0.19768    	0.123216   	0.630958 
97 	43    	0.496068   	0.183198   	0.123857   	0.63119  
98 	46    	0.467454   	0.178034   	0.123381   	0.640828 
99 	46    	0.458375   	0.168019   	0.120768   	0.641467 
100	45    	0.48371    	0.179442   	0.168047   	0.641467 
101	45    	0.529557   	0.180485   	0.109063   	0.645978 
102	44    	0.510504   	0.179099   	0.187818   	0.645978 
103	46    	0.485987   	0.1873     	0.109329   	0.645978 
104	46    	0.507429   	0.17343    	0.182105   	0.654214 
105	46    	0.530589   	0.153126   	0.185111   	0.654217 
106	45    	0.560988   	0.149293   	0.229845   	0.654616 
107	42    	0.578135   	0.150522   	0.12714    	0.654617 
108	47    	0.536308   	0.18394    	0.124345   	0.654617 
109	41    	0.480693   	0.192229   	0.106253   	0.671144 
110	46    	0.528552   	0.173454   	0.0979691  	0.671144 
111	44    	0.524059   	0.18746    	0.0979752  	0.671394 
112	46    	0.531871   	0.192434   	0.116545   	0.671414 
113	46    	0.536523   	0.189595   	0.116545   	0.671447 
114	44    	0.525793   	0.196445   	0.0961182  	0.671671 
115	47    	0.466922   	0.191652   	0.116218   	0.671671 
116	45    	0.505696   	0.192046   	0.162279   	0.671671 
117	47    	0.511076   	0.175967   	0.0962276  	0.671671 
118	45    	0.520277   	0.188224   	0.178632   	0.67174  
119	45    	0.529058   	0.172245   	0.22495    	0.67174  
120	45    	0.529325   	0.191263   	0.0962301  	0.671845 
Best individuals:
(0.6718449926073465,) 	<--	 //0
p:-0.15, 0.866, -0.288, fr=1.397, ing=0.257
p:1.0, fr=0.747, ing=0.243
p:0.34656803755293575, 0.9459462707050474, -1.6362800381938882, fr=0.152
p:0.159, -0.101, -0.271, fr=0.498
p:-0.642, 0.673, 0.81, fr=0.184, ing=0.516
p:0.282, 1.504, -0.679, fr=0.62, ing=0.085
p:0.354, 1.64, -0.571, fr=0.489, ing=0.228
j:3, 2, stif=0.9, rotstif=0.891
j:0, 3, rotstif=0.966
j:1, 3, stif=0.683, rotstif=0.991
j:1, 2, stif=0.892
j:6, 3, stif=0.705, rotstif=0.883
j:0, 6, rotstif=0.992
j:6, 1, rotstif=0.869
j:4, 6
j:5, 3, stif=0.954
j:5, 1

Saved 'genotypes_landscape/HoF-land-f0-run3.gen' (1)
Log saved to logs_landscape/log-land-f0-run3.json
Elapsed time: 5244.61 seconds
VMNeuronManager.autoload: Neuro classes added: S1 PIDV PIDP Thr SeeLight2 Nn Light SeeLight Delay S0 
UserScripts.autoload: 20 user scripts added.
