Argument values: path=/home/nikiaker/Projects/studia/stop2/sem2/algorytmy/lab1/framsticks/Framsticks54, lib=None, sim=eval-allcriteria.sim;deterministic.sim;sample-period-2.sim;only-body.sim, genformat=4, initialgenotype=None, opt=vertpos, popsize=50, generations=120, tournament=7, pmut=0.9, pxov=0.0, hof_size=1, hof_savefile=genotypes_landscape/HoF-land-f4-run14.gen, max_numparts=30, max_numjoints=60, max_numneurons=0, max_numconnections=0, max_numgenochars=None, log_file=logs_landscape/log-land-f4-run14.json, stagnation_generations=None, plateau_escape=False
Using Framsticks version: 5.4
Home (writable) dir     : /home/nikiaker/Projects/studia/stop2/sem2/algorytmy/lab1/framsticks/Framsticks54/data
Resources dir           : /home/nikiaker/Projects/studia/stop2/sem2/algorytmy/lab1/framsticks/Framsticks54/data

Available objects: ['CheckpointEvent', 'Collision', 'CrCollision', 'Creature', 'CreatureSettings', 'CreatureSignals', 'CreatureSnapshot', 'Dictionary', 'ExpProperties', 'ExpState', 'ExtValue', 'File', 'FunctionReference', 'GenMan', 'GenManStats', 'GenePool', 'GenePools', 'Geno', 'GenoConverters', 'Genotype', 'Interface', 'Joint', 'Loader', 'Math', 'MechJoint', 'MechPart', 'MessageCatcher', 'Model', 'ModelGeometry', 'ModelSymmetry', 'Neuro', 'NeuroClass', 'NeuroClassLibrary', 'NeuroDef', 'NeuroSignals', 'NeuronsSimEnabled', 'ODE', 'Orient', 'Part', 'Population', 'Populations', 'Ref', 'Signal', 'SignalView', 'SimilMeasure', 'SimilMeasureDistribution', 'SimilMeasureGreedy', 'SimilMeasureHungarian', 'Simulator', 'SlaveSimulators', 'StopEvent', 'String', 'UserScripts', 'Vector', 'WireframeAppearance', 'World', 'WorldMap', 'WorldSignals', 'XYZ', '__builtins__', '__cached__', '__doc__', '__file__', '__loader__', '__name__', '__package__', '__spec__', 'c_api', 'ctypes', 'home_dir', 'init', 'os', 're', 'res_dir', 'sim_params', 'stats', 'sys']

Basic tests OK. Using settings: ['eval-allcriteria.sim', 'deterministic.sim', 'sample-period-2.sim', 'only-body.sim']

Simulator.load: Loading from 'eval-allcriteria.sim'
Loader.load: Comments read from file follow:
Loader.load:  Sample settings for evaluating many criteria of performance of a Framsticks creature.
Loader.load:  See the "evalcount" parameter if you want to speed the evaluation up or have a more stable result.
Loader.load:  Other important parameters are "Energy0" and "perfperiod".
Loader.load:  Put this file in the "data" subdirectory within the Framsticks distribution.
Simulator.load: Loaded genepool settings, 2 population settings, simulator settings from 'eval-allcriteria.sim'
Simulator.load: Loading from 'deterministic.sim'
Loader.load: Comments read from file follow:
Loader.load:  Parameter values that make the evaluation of a Framsticks creature deterministic.
Loader.load:  The values turn off random noise, so evaluation of the same genotype will always yield the same performance.
Loader.load:  The advantage is that you do not need to evaluate a genotype many times, and performance values are reliable.
Loader.load:  The disadvantage is that evolved creatures are "overfitting", i.e. rely entirely on the specific environment,
Loader.load:  and their behavior may be different in any other environment or (even slightly) changed conditions or parameter values,
Loader.load:  so each creature evolved using these settings must be later inspected using exactly the same setup.
Loader.load: 
Loader.load:  Before loading this file, load base settings, e.g. "eval-allcriteria.sim".
Loader.load:  Put this file in the "data" subdirectory within the Framsticks distribution.
Simulator.load: Loaded simulator settings from 'deterministic.sim'
Simulator.load: Loading from 'sample-period-2.sim'
Loader.load: Comments read from file follow:
Loader.load:  Very low "performance sampling period" in the first population to sample performance very often during lifespan
Loader.load:  and avoid overlooking some behavior. Averaged performance of sampled values is returned as the final value.
Loader.load:  See http://www.framsticks.com/a/al_params.html#exper-perfcalc
Loader.load: 
Loader.load:  Before loading this file, load base settings, e.g. "eval-allcriteria.sim".
Loader.load:  Put this file in the "data" subdirectory within the Framsticks distribution.
Simulator.load: Loaded population settings from 'sample-period-2.sim'
Simulator.load: Loading from 'only-body.sim'
Loader.load: Comments read from file follow:
Loader.load:  Turns off mutations in f0, f1, f4, fH related to brain (disables adding and modifying neurons)
Simulator.load: Loaded simulator settings from 'only-body.sim'
Using mutation rate from frams: 0.0
gen	nevals	avg  	stddev	min  	max  
93 	44    	1.03504    	0.320427   	0.132353    	1.19533  
94 	45    	1.07104    	0.233128   	0.161173    	1.19533  
95 	45    	0.960134   	0.335918   	0.0690489   	1.19903  
96 	40    	0.986959   	0.367475   	0.148481    	1.19903  
97 	45    	1.00025    	0.324202   	0.16096     	1.19903  
98 	45    	0.977539   	0.346573   	0.160303    	1.19911  
99 	49    	0.945572   	0.367983   	0.160938    	1.20034  
100	43    	1.04526    	0.286224   	0.0693547   	1.24011  
101	43    	1.05227    	0.269577   	0.176753    	1.24011  
102	45    	1.021      	0.365806   	-0.01       	1.25235  
103	47    	1.0447     	0.395114   	-0.01       	1.25364  
104	44    	0.936725   	0.402747   	-0.01       	1.25843  
105	45    	0.960019   	0.442468   	-0.01       	1.26381  
106	48    	1.03152    	0.423183   	-0.01       	1.26408  
107	46    	1.00774    	0.432454   	-0.01       	1.26802  
108	41    	0.9445     	0.448755   	-0.01       	1.26802  
109	47    	1.14739    	0.280268   	0.236852    	1.27119  
110	42    	1.01994    	0.386096   	-0.00267691 	1.27119  
111	41    	1.01772    	0.37687    	0.107799    	1.27242  
112	42    	1.02835    	0.424152   	-0.01       	1.27367  
113	43    	1.03175    	0.385098   	-0.00136428 	1.27395  
114	46    	1.01029    	0.437248   	-0.00136343 	1.27739  
115	44    	0.970586   	0.428677   	-0.01       	1.27901  
116	48    	1.03685    	0.366679   	-0.00138535 	1.27901  
117	48    	0.8558     	0.527396   	-0.01       	1.28013  
118	42    	0.949451   	0.460182   	-0.01       	1.28077  
119	47    	0.980586   	0.453168   	-0.01       	1.28078  
120	46    	1.03533    	0.404271   	0.0165924   	1.28227  
Best individuals:
(1.2822711667913018,) 	<--	 /*4*/C<fLcc<rfLcLccccX>LLLLX>LLLL<M,LL<MX>rQLX#2ML#2L>>>L<<XrrF#4LFLq>>X#2#3QLLq>>>LLXLL#3>#2m>>
Saved 'genotypes_landscape/HoF-land-f4-run14.gen' (1)
Log saved to logs_landscape/log-land-f4-run14.json
Elapsed time: 5318.14 seconds
VMNeuronManager.autoload: Neuro classes added: S1 PIDV PIDP Thr SeeLight2 Nn Light SeeLight Delay S0 
UserScripts.autoload: 20 user scripts added.
