Argument values: path=/home/nikiaker/Projects/studia/stop2/sem2/algorytmy/lab1/framsticks/Framsticks54, lib=None, sim=eval-allcriteria.sim;deterministic.sim;sample-period-2.sim;only-body.sim, genformat=1, initialgenotype=None, opt=vertpos, popsize=50, generations=120, tournament=7, pmut=0.9, pxov=0.0, hof_size=1, hof_savefile=genotypes_landscape/HoF-land-f1-run2.gen, max_numparts=30, max_numjoints=60, max_numneurons=0, max_numconnections=0, max_numgenochars=None, log_file=logs_landscape/log-land-f1-run2.json, stagnation_generations=None, plateau_escape=False
Using Framsticks version: 5.4
Home (writable) dir     : /home/nikiaker/Projects/studia/stop2/sem2/algorytmy/lab1/framsticks/Framsticks54/data
Resources dir           : /home/nikiaker/Projects/studia/stop2/sem2/algorytmy/lab1/framsticks/Framsticks54/data

Available objects: ['CheckpointEvent', 'Collision', 'CrCollision', 'Creature', 'CreatureSettings', 'CreatureSignals', 'CreatureSnapshot', 'Dictionary', 'ExpProperties', 'ExpState', 'ExtValue', 'File', 'FunctionReference', 'GenMan', 'GenManStats', 'GenePool', 'GenePools', 'Geno', 'GenoConverters', 'Genotype', 'Interface', 'Joint', 'Loader', 'Math', 'MechJoint', 'MechPart', 'MessageCatcher', 'Model', 'ModelGeometry', 'ModelSymmetry', 'Neuro', 'NeuroClass', 'NeuroClassLibrary', 'NeuroDef', 'NeuroSignals', 'NeuronsSimEnabled', 'ODE', 'Orient', 'Part', 'Population', 'Populations', 'Ref', 'Signal', 'SignalView', 'SimilMeasure', 'SimilMeasureDistribution', 'SimilMeasureGreedy', 'SimilMeasureHungarian', 'Simulator', 'SlaveSimulators', 'StopEvent', 'String', 'UserScripts', 'Vector', 'WireframeAppearance', 'World', 'WorldMap', 'WorldSignals', 'XYZ', '__builtins__', '__cached__', '__doc__', '__file__', '__loader__', '__name__', '__package__', '__spec__', 'c_api', 'ctypes', 'home_dir', 'init', 'os', 're', 'res_dir', 'sim_params', 'stats', 'sys']

Basic tests OK. Using settings: ['eval-allcriteria.sim', 'deterministic.sim', 'sample-period-2.sim', 'only-body.sim']

Simulator.load: Loading from 'eval-allcriteria.sim'
Loader.load: Comments read from file follow:
Loader.load:  Sample settings for evaluating many criteria of performance of a Framsticks creature.
Loader.load:  See the "evalcount" parameter if you want to speed the evaluation up or have a more stable result.
Loader.load:  Other important parameters are "Energy0" and "perfperiod".
Loader.load:  Put this file in the "data" subdirectory within the Framsticks distribution.
Simulator.load: Loaded genepool settings, 2 population settings, simulator settings from 'eval-allcriteria.sim'
Simulator.load: Loading from 'deterministic.sim'
Loader.load: Comments read from file follow:
Loader.load:  Parameter values that make the evaluation of a Framsticks creature deterministic.
Loader.load:  The values turn off random noise, so evaluation of the same genotype will always yield the same performance.
Loader.load:  The advantage is that you do not need to evaluate a genotype many times, and performance values are reliable.
Loader.load:  The disadvantage is that evolved creatures are "overfitting", i.e. rely entirely on the specific environment,
Loader.load:  and their behavior may be different in any other environment or (even slightly) changed conditions or parameter values,
Loader.load:  so each creature evolved using these settings must be later inspected using exactly the same setup.
Loader.load: 
Loader.load:  Before loading this file, load base settings, e.g. "eval-allcriteria.sim".
Loader.load:  Put this file in the "data" subdirectory within the Framsticks distribution.
Simulator.load: Loaded simulator settings from 'deterministic.sim'
Simulator.load: Loading from 'sample-period-2.sim'
Loader.load: Comments read from file follow:
Loader.load:  Very low "performance sampling period" in the first population to sample performance very often during lifespan
Loader.load:  and avoid overlooking some behavior. Averaged performance of sampled values is returned as the final value.
Loader.load:  See http://www.framsticks.com/a/al_params.html#exper-perfcalc
Loader.load: 
Loader.load:  Before loading this file, load base settings, e.g. "eval-allcriteria.sim".
Loader.load:  Put this file in the "data" subdirectory within the Framsticks distribution.
Simulator.load: Loaded population settings from 'sample-period-2.sim'
Simulator.load: Loading from 'only-body.sim'
Loader.load: Comments read from file follow:
Loader.load:  Turns off mutations in f0, f1, f4, fH related to brain (disables adding and modifying neurons)
Simulator.load: Loaded simulator settings from 'only-body.sim'
Using mutation rate from frams: 0.0
gen	nevals	avg  	stddev	min  	max  
69 	48    	0.694388   	0.432276  	0.0644616	1.18096  
70 	46    	0.734922   	0.406295  	0.0764777	1.1822   
71 	46    	0.728346   	0.412669  	0.063504 	1.18308  
72 	47    	0.757378   	0.385954  	0.206064 	1.18308  
73 	45    	0.85748    	0.36956   	0.078102 	1.18579  
74 	48    	0.67402    	0.413867  	0.0769518	1.18291  
75 	46    	0.754314   	0.410723  	0.0357827	1.18291  
76 	48    	0.69367    	0.396618  	0.0768658	1.18298  
77 	43    	0.73191    	0.424305  	0.0756821	1.20103  
78 	49    	0.755706   	0.419786  	0.0404367	1.20103  
79 	48    	0.82931    	0.403236  	0.0762184	1.2014   
80 	48    	0.789666   	0.377175  	0.078277 	1.20156  
81 	41    	0.889372   	0.394289  	0.123733 	1.2071   
82 	44    	0.800475   	0.431183  	0.0676491	1.2071   
83 	46    	0.859807   	0.439965  	0.0782408	1.2184   
84 	43    	0.888988   	0.376349  	0.0908319	1.2184   
85 	46    	0.710455   	0.435434  	0.0782284	1.2184   
86 	43    	0.788103   	0.403154  	0.089981 	1.2184   
87 	48    	0.743791   	0.445794  	0.0694459	1.22066  
88 	44    	0.855573   	0.397367  	0.0788111	1.22066  
89 	45    	0.851344   	0.433022  	0.0631101	1.22244  
90 	43    	0.854069   	0.401898  	0.0766615	1.22244  
91 	43    	0.795128   	0.399633  	0.205603 	1.22244  
92 	48    	0.819365   	0.446819  	0.0410324	1.22244  
93 	45    	0.868858   	0.386611  	0.0381863	1.22244  
94 	45    	0.808515   	0.451256  	0.0381863	1.22263  
95 	45    	0.800701   	0.408124  	0.0410324	1.22263  
96 	42    	0.88292    	0.395305  	0.0410428	1.22295  
97 	42    	0.875906   	0.408622  	0.0796396	1.22741  
98 	45    	0.889017   	0.394643  	0.079044 	1.22741  
99 	49    	0.874546   	0.402501  	0.079044 	1.22741  
100	47    	0.89006    	0.391855  	0.180015 	1.22741  
101	46    	0.812913   	0.430965  	0.0789177	1.22772  
102	47    	0.819593   	0.430603  	0.0795569	1.22772  
103	44    	0.844233   	0.433298  	0.0789136	1.22772  
104	43    	0.900783   	0.425343  	0.0790218	1.22772  
105	42    	0.920822   	0.388899  	0.0895483	1.22953  
106	47    	0.852688   	0.406259  	0.0439327	1.22953  
107	42    	0.795538   	0.449468  	0.0697649	1.22953  
108	41    	0.831087   	0.426762  	0.0789713	1.22953  
109	43    	0.858436   	0.43077   	0.0789177	1.23011  
110	41    	0.817917   	0.429273  	0.0383967	1.23011  
111	45    	0.854753   	0.415141  	0.078996 	1.23011  
112	46    	0.85401    	0.413021  	0.0930481	1.23052  
113	46    	0.88635    	0.432351  	0.0936686	1.23058  
114	45    	0.82307    	0.423438  	0.0785104	1.23058  
115	47    	0.888005   	0.39221   	0.127439 	1.23058  
116	45    	0.852696   	0.429675  	0.0785104	1.23104  
117	47    	0.836062   	0.433836  	0.0597913	1.2315   
118	41    	0.908243   	0.379921  	0.0597913	1.23179  
119	44    	0.792689   	0.387914  	0.094938 	1.2315   
120	47    	0.871356   	0.407744  	0.0784422	1.2315   
Best individuals:
(1.2317859597403376,) 	<--	 LmLLfmLqfXLfLmLFLL(Mm(L(LFLMXCfXLqFLLXLFLLLCQXMQmmQfX)), FLQfLqX)
Saved 'genotypes_landscape/HoF-land-f1-run2.gen' (1)
Log saved to logs_landscape/log-land-f1-run2.json
Elapsed time: 5363.81 seconds
VMNeuronManager.autoload: Neuro classes added: S1 PIDV PIDP Thr SeeLight2 Nn Light SeeLight Delay S0 
UserScripts.autoload: 20 user scripts added.
