Argument values: path=/home/nikiaker/Projects/studia/stop2/sem2/algorytmy/lab1/framsticks/Framsticks54, lib=None, sim=eval-allcriteria.sim;deterministic.sim;sample-period-2.sim;only-body.sim, genformat=1, initialgenotype=None, opt=vertpos, popsize=50, generations=120, tournament=7, pmut=0.9, pxov=0.0, hof_size=1, hof_savefile=genotypes_landscape/HoF-land-f1-run32.gen, max_numparts=30, max_numjoints=60, max_numneurons=0, max_numconnections=0, max_numgenochars=None, log_file=logs_landscape/log-land-f1-run32.json, stagnation_generations=None, plateau_escape=False
Using Framsticks version: 5.4
Home (writable) dir     : /home/nikiaker/Projects/studia/stop2/sem2/algorytmy/lab1/framsticks/Framsticks54/data
Resources dir           : /home/nikiaker/Projects/studia/stop2/sem2/algorytmy/lab1/framsticks/Framsticks54/data

Available objects: ['CheckpointEvent', 'Collision', 'CrCollision', 'Creature', 'CreatureSettings', 'CreatureSignals', 'CreatureSnapshot', 'Dictionary', 'ExpProperties', 'ExpState', 'ExtValue', 'File', 'FunctionReference', 'GenMan', 'GenManStats', 'GenePool', 'GenePools', 'Geno', 'GenoConverters', 'Genotype', 'Interface', 'Joint', 'Loader', 'Math', 'MechJoint', 'MechPart', 'MessageCatcher', 'Model', 'ModelGeometry', 'ModelSymmetry', 'Neuro', 'NeuroClass', 'NeuroClassLibrary', 'NeuroDef', 'NeuroSignals', 'NeuronsSimEnabled', 'ODE', 'Orient', 'Part', 'Population', 'Populations', 'Ref', 'Signal', 'SignalView', 'SimilMeasure', 'SimilMeasureDistribution', 'SimilMeasureGreedy', 'SimilMeasureHungarian', 'Simulator', 'SlaveSimulators', 'StopEvent', 'String', 'UserScripts', 'Vector', 'WireframeAppearance', 'World', 'WorldMap', 'WorldSignals', 'XYZ', '__builtins__', '__cached__', '__doc__', '__file__', '__loader__', '__name__', '__package__', '__spec__', 'c_api', 'ctypes', 'home_dir', 'init', 'os', 're', 'res_dir', 'sim_params', 'stats', 'sys']

Basic tests OK. Using settings: ['eval-allcriteria.sim', 'deterministic.sim', 'sample-period-2.sim', 'only-body.sim']

Simulator.load: Loading from 'eval-allcriteria.sim'
Loader.load: Comments read from file follow:
Loader.load:  Sample settings for evaluating many criteria of performance of a Framsticks creature.
Loader.load:  See the "evalcount" parameter if you want to speed the evaluation up or have a more stable result.
Loader.load:  Other important parameters are "Energy0" and "perfperiod".
Loader.load:  Put this file in the "data" subdirectory within the Framsticks distribution.
Simulator.load: Loaded genepool settings, 2 population settings, simulator settings from 'eval-allcriteria.sim'
Simulator.load: Loading from 'deterministic.sim'
Loader.load: Comments read from file follow:
Loader.load:  Parameter values that make the evaluation of a Framsticks creature deterministic.
Loader.load:  The values turn off random noise, so evaluation of the same genotype will always yield the same performance.
Loader.load:  The advantage is that you do not need to evaluate a genotype many times, and performance values are reliable.
Loader.load:  The disadvantage is that evolved creatures are "overfitting", i.e. rely entirely on the specific environment,
Loader.load:  and their behavior may be different in any other environment or (even slightly) changed conditions or parameter values,
Loader.load:  so each creature evolved using these settings must be later inspected using exactly the same setup.
Loader.load: 
Loader.load:  Before loading this file, load base settings, e.g. "eval-allcriteria.sim".
Loader.load:  Put this file in the "data" subdirectory within the Framsticks distribution.
Simulator.load: Loaded simulator settings from 'deterministic.sim'
Simulator.load: Loading from 'sample-period-2.sim'
Loader.load: Comments read from file follow:
Loader.load:  Very low "performance sampling period" in the first population to sample performance very often during lifespan
Loader.load:  and avoid overlooking some behavior. Averaged performance of sampled values is returned as the final value.
Loader.load:  See http://www.framsticks.com/a/al_params.html#exper-perfcalc
Loader.load: 
Loader.load:  Before loading this file, load base settings, e.g. "eval-allcriteria.sim".
Loader.load:  Put this file in the "data" subdirectory within the Framsticks distribution.
Simulator.load: Loaded population settings from 'sample-period-2.sim'
Simulator.load: Loading from 'only-body.sim'
Loader.load: Comments read from file follow:
Loader.load:  Turns off mutations in f0, f1, f4, fH related to brain (disables adding and modifying neurons)
Simulator.load: Loaded simulator settings from 'only-body.sim'
Using mutation rate from frams: 0.0
gen	nevals	avg  	stddev	min  	max  
70 	44    	0.808326   	0.474493   	-0.01      	1.19228 
71 	48    	0.780395   	0.435813   	-0.01      	1.19228 
72 	45    	0.805314   	0.452893   	-0.01      	1.22585 
73 	47    	0.856231   	0.451149   	-0.01      	1.24975 
74 	46    	0.883346   	0.471079   	-0.01      	1.24975 
75 	46    	0.913935   	0.441494   	0.0935524  	1.25847 
76 	47    	0.834639   	0.438545   	-0.01      	1.25847 
77 	45    	0.929582   	0.437087   	-0.00598519	1.27764 
78 	47    	0.848984   	0.491498   	-0.01      	1.28149 
79 	43    	0.843481   	0.474319   	-0.00999999	1.30155 
80 	47    	0.898643   	0.482335   	-0.01      	1.36739 
81 	47    	0.978505   	0.472027   	-0.01      	1.36739 
82 	48    	0.88309    	0.483946   	-0.01      	1.36753 
83 	49    	0.927317   	0.528072   	-0.01      	1.36753 
84 	46    	0.928494   	0.478743   	-0.01      	1.36753 
85 	46    	0.90866    	0.511803   	-0.01      	1.39291 
86 	43    	1.01663    	0.492682   	-0.00998605	1.39291 
87 	45    	0.988664   	0.492532   	-0.01      	1.39291 
88 	45    	0.893197   	0.540438   	-0.01      	1.39291 
89 	44    	1.12339    	0.446348   	-0.01      	1.39512 
90 	44    	0.869696   	0.506278   	-0.01      	1.41011 
91 	44    	1.00971    	0.51041    	0.0164049  	1.41011 
92 	43    	0.860979   	0.531084   	-0.01      	1.41024 
93 	38    	1.03227    	0.489234   	0.0511623  	1.41024 
94 	45    	0.960349   	0.54467    	-0.01      	1.41024 
95 	48    	0.797425   	0.546306   	0.0164049  	1.41024 
96 	41    	1.13685    	0.422246   	0.151052   	1.41024 
97 	44    	0.947205   	0.546202   	-0.00998531	1.41024 
98 	48    	0.89307    	0.547694   	-0.01      	1.41029 
99 	45    	0.812761   	0.543698   	-0.01      	1.41029 
100	45    	0.897947   	0.535965   	-0.01      	1.41029 
101	49    	0.804052   	0.528284   	-0.01      	1.41029 
102	46    	0.897739   	0.529624   	-0.01      	1.41029 
103	48    	0.885719   	0.568391   	-0.01      	1.41029 
104	42    	0.917846   	0.570837   	-0.00998529	1.41029 
105	42    	0.933212   	0.537615   	0.0164052  	1.41029 
106	44    	0.985618   	0.502861   	-0.01      	1.41029 
107	46    	0.932407   	0.557246   	-0.01      	1.41029 
108	44    	1.10173    	0.468145   	-0.01      	1.41029 
109	44    	1.03814    	0.511252   	-0.01      	1.41029 
110	45    	0.975649   	0.479109   	-0.01      	1.41871 
111	46    	0.963992   	0.537539   	-0.01      	1.41871 
112	42    	0.988795   	0.516582   	-0.00998529	1.41871 
113	42    	1.05936    	0.500043   	-0.01      	1.4886  
114	46    	0.982592   	0.52775    	-0.01      	1.4886  
115	46    	0.930956   	0.54848    	-0.01      	1.4886  
116	45    	1.01042    	0.542239   	-0.01      	1.4886  
117	46    	1.07534    	0.558898   	-0.01      	1.4886  
118	47    	1.0161     	0.560485   	-0.01      	1.49003 
119	42    	0.98093    	0.598883   	-0.01      	1.49003 
120	45    	1.01713    	0.547289   	-0.01      	1.49238 
Best individuals:
(1.4923755674643557,) 	<--	 LLFLfXRLFF((LQXL((q((L(RrLMcLfLmQX, XrfLLLX)))))), RLFMLmmQX)
Saved 'genotypes_landscape/HoF-land-f1-run32.gen' (1)
Log saved to logs_landscape/log-land-f1-run32.json
Elapsed time: 5139.25 seconds
VMNeuronManager.autoload: Neuro classes added: S1 PIDV PIDP Thr SeeLight2 Nn Light SeeLight Delay S0 
UserScripts.autoload: 20 user scripts added.
