Argument values: path=/home/nikiaker/Projects/studia/stop2/sem2/algorytmy/lab1/framsticks/Framsticks54, lib=None, sim=eval-allcriteria.sim;deterministic.sim;sample-period-2.sim;only-body.sim, genformat=1, initialgenotype=None, opt=vertpos, popsize=50, generations=120, tournament=7, pmut=0.9, pxov=0.0, hof_size=1, hof_savefile=genotypes_landscape/HoF-land-f1-run33.gen, max_numparts=30, max_numjoints=60, max_numneurons=0, max_numconnections=0, max_numgenochars=None, log_file=logs_landscape/log-land-f1-run33.json, stagnation_generations=None, plateau_escape=False
Using Framsticks version: 5.4
Home (writable) dir     : /home/nikiaker/Projects/studia/stop2/sem2/algorytmy/lab1/framsticks/Framsticks54/data
Resources dir           : /home/nikiaker/Projects/studia/stop2/sem2/algorytmy/lab1/framsticks/Framsticks54/data

Available objects: ['CheckpointEvent', 'Collision', 'CrCollision', 'Creature', 'CreatureSettings', 'CreatureSignals', 'CreatureSnapshot', 'Dictionary', 'ExpProperties', 'ExpState', 'ExtValue', 'File', 'FunctionReference', 'GenMan', 'GenManStats', 'GenePool', 'GenePools', 'Geno', 'GenoConverters', 'Genotype', 'Interface', 'Joint', 'Loader', 'Math', 'MechJoint', 'MechPart', 'MessageCatcher', 'Model', 'ModelGeometry', 'ModelSymmetry', 'Neuro', 'NeuroClass', 'NeuroClassLibrary', 'NeuroDef', 'NeuroSignals', 'NeuronsSimEnabled', 'ODE', 'Orient', 'Part', 'Population', 'Populations', 'Ref', 'Signal', 'SignalView', 'SimilMeasure', 'SimilMeasureDistribution', 'SimilMeasureGreedy', 'SimilMeasureHungarian', 'Simulator', 'SlaveSimulators', 'StopEvent', 'String', 'UserScripts', 'Vector', 'WireframeAppearance', 'World', 'WorldMap', 'WorldSignals', 'XYZ', '__builtins__', '__cached__', '__doc__', '__file__', '__loader__', '__name__', '__package__', '__spec__', 'c_api', 'ctypes', 'home_dir', 'init', 'os', 're', 'res_dir', 'sim_params', 'stats', 'sys']

Basic tests OK. Using settings: ['eval-allcriteria.sim', 'deterministic.sim', 'sample-period-2.sim', 'only-body.sim']

Simulator.load: Loading from 'eval-allcriteria.sim'
Loader.load: Comments read from file follow:
Loader.load:  Sample settings for evaluating many criteria of performance of a Framsticks creature.
Loader.load:  See the "evalcount" parameter if you want to speed the evaluation up or have a more stable result.
Loader.load:  Other important parameters are "Energy0" and "perfperiod".
Loader.load:  Put this file in the "data" subdirectory within the Framsticks distribution.
Simulator.load: Loaded genepool settings, 2 population settings, simulator settings from 'eval-allcriteria.sim'
Simulator.load: Loading from 'deterministic.sim'
Loader.load: Comments read from file follow:
Loader.load:  Parameter values that make the evaluation of a Framsticks creature deterministic.
Loader.load:  The values turn off random noise, so evaluation of the same genotype will always yield the same performance.
Loader.load:  The advantage is that you do not need to evaluate a genotype many times, and performance values are reliable.
Loader.load:  The disadvantage is that evolved creatures are "overfitting", i.e. rely entirely on the specific environment,
Loader.load:  and their behavior may be different in any other environment or (even slightly) changed conditions or parameter values,
Loader.load:  so each creature evolved using these settings must be later inspected using exactly the same setup.
Loader.load: 
Loader.load:  Before loading this file, load base settings, e.g. "eval-allcriteria.sim".
Loader.load:  Put this file in the "data" subdirectory within the Framsticks distribution.
Simulator.load: Loaded simulator settings from 'deterministic.sim'
Simulator.load: Loading from 'sample-period-2.sim'
Loader.load: Comments read from file follow:
Loader.load:  Very low "performance sampling period" in the first population to sample performance very often during lifespan
Loader.load:  and avoid overlooking some behavior. Averaged performance of sampled values is returned as the final value.
Loader.load:  See http://www.framsticks.com/a/al_params.html#exper-perfcalc
Loader.load: 
Loader.load:  Before loading this file, load base settings, e.g. "eval-allcriteria.sim".
Loader.load:  Put this file in the "data" subdirectory within the Framsticks distribution.
Simulator.load: Loaded population settings from 'sample-period-2.sim'
Simulator.load: Loading from 'only-body.sim'
Loader.load: Comments read from file follow:
Loader.load:  Turns off mutations in f0, f1, f4, fH related to brain (disables adding and modifying neurons)
Simulator.load: Loaded simulator settings from 'only-body.sim'
Using mutation rate from frams: 0.0
gen	nevals	avg  	stddev	min  	max  
70 	43    	0.775474   	0.395575   	0.0590024 	1.12265  
71 	49    	0.669582   	0.401488   	-0.01     	1.12265  
72 	45    	0.595456   	0.417597   	-0.01     	1.12265  
73 	45    	0.70663    	0.420239   	-0.01     	1.12265  
74 	47    	0.645378   	0.434999   	0.0590026 	1.12265  
75 	45    	0.651246   	0.417738   	-0.01     	1.12265  
76 	40    	0.712824   	0.444623   	-0.01     	1.12265  
77 	47    	0.699888   	0.442371   	-0.01     	1.12265  
78 	42    	0.665163   	0.43632    	0.0589907 	1.12265  
79 	47    	0.598523   	0.425709   	-0.01     	1.12265  
80 	47    	0.61866    	0.429908   	-0.01     	1.12265  
81 	44    	0.803776   	0.418701   	-0.01     	1.12265  
82 	48    	0.525472   	0.441125   	-0.01     	1.12265  
83 	43    	0.708914   	0.441806   	-0.01     	1.12265  
84 	46    	0.598663   	0.436597   	-0.01     	1.12265  
85 	43    	0.675848   	0.443403   	-0.01     	1.12265  
86 	44    	0.686556   	0.434641   	-0.01     	1.12265  
87 	44    	0.634459   	0.446162   	0.0589092 	1.12265  
88 	47    	0.681171   	0.447801   	-0.01     	1.12265  
89 	43    	0.741148   	0.40493    	0.0589485 	1.12265  
90 	46    	0.728141   	0.437416   	-0.01     	1.12265  
91 	45    	0.648278   	0.421788   	-0.01     	1.12265  
92 	46    	0.76597    	0.423635   	-0.01     	1.12265  
93 	43    	0.768884   	0.425422   	0.0590001 	1.12265  
94 	45    	0.755827   	0.373034   	0.0926273 	1.12265  
95 	44    	0.791114   	0.392212   	0.026736  	1.12265  
96 	44    	0.740662   	0.430868   	-0.01     	1.12265  
97 	47    	0.788772   	0.397213   	-0.01     	1.12265  
98 	47    	0.751761   	0.40896    	0.0249697 	1.12265  
99 	41    	0.818566   	0.407296   	-0.01     	1.12265  
100	44    	0.81284    	0.384452   	-0.01     	1.12265  
101	45    	0.879394   	0.376551   	0.0926219 	1.12265  
102	47    	0.756339   	0.38585    	0.0249697 	1.12265  
103	48    	0.80909    	0.396602   	0.063469  	1.12265  
104	47    	0.685701   	0.44201    	-0.01     	1.12265  
105	44    	0.83147    	0.397067   	-0.01     	1.12265  
106	45    	0.518288   	0.410951   	0.0589909 	1.12265  
107	45    	0.712478   	0.40502    	-0.01     	1.12265  
108	42    	0.707592   	0.450801   	-0.01     	1.12265  
109	47    	0.758667   	0.39697    	0.0634192 	1.12265  
110	46    	0.764728   	0.411259   	0.00543105	1.12265  
111	44    	0.769218   	0.434703   	-0.01     	1.12265  
112	43    	0.67038    	0.438876   	-0.01     	1.12265  
113	49    	0.709105   	0.425392   	-0.01     	1.12265  
114	44    	0.771531   	0.411096   	-0.01     	1.12265  
115	47    	0.777126   	0.397649   	0.0589881 	1.12265  
116	45    	0.70473    	0.409685   	-0.01     	1.12265  
117	48    	0.730382   	0.404308   	0.0634696 	1.12265  
118	44    	0.689715   	0.425586   	-0.01     	1.12265  
119	47    	0.774537   	0.394403   	0.0589725 	1.12265  
120	47    	0.799249   	0.396848   	-0.01     	1.12265  
Best individuals:
(1.1226524858381846,) 	<--	 RLLLL(rLX, RmLcLXXLLLFLLXcFLXMQX)
Saved 'genotypes_landscape/HoF-land-f1-run33.gen' (1)
Log saved to logs_landscape/log-land-f1-run33.json
Elapsed time: 5038.02 seconds
VMNeuronManager.autoload: Neuro classes added: S1 PIDV PIDP Thr SeeLight2 Nn Light SeeLight Delay S0 
UserScripts.autoload: 20 user scripts added.
