Argument values: path=/home/nikiaker/Projects/studia/stop2/sem2/algorytmy/lab1/framsticks/Framsticks54, lib=None, sim=eval-allcriteria.sim;deterministic.sim;sample-period-2.sim;only-body.sim, genformat=0, initialgenotype=None, opt=vertpos, popsize=50, generations=120, tournament=7, pmut=0.9, pxov=0.0, hof_size=1, hof_savefile=genotypes_landscape/HoF-land-f0-run30.gen, max_numparts=30, max_numjoints=60, max_numneurons=0, max_numconnections=0, max_numgenochars=None, log_file=logs_landscape/log-land-f0-run30.json, stagnation_generations=None, plateau_escape=False
Using Framsticks version: 5.4
Home (writable) dir     : /home/nikiaker/Projects/studia/stop2/sem2/algorytmy/lab1/framsticks/Framsticks54/data
Resources dir           : /home/nikiaker/Projects/studia/stop2/sem2/algorytmy/lab1/framsticks/Framsticks54/data

Available objects: ['CheckpointEvent', 'Collision', 'CrCollision', 'Creature', 'CreatureSettings', 'CreatureSignals', 'CreatureSnapshot', 'Dictionary', 'ExpProperties', 'ExpState', 'ExtValue', 'File', 'FunctionReference', 'GenMan', 'GenManStats', 'GenePool', 'GenePools', 'Geno', 'GenoConverters', 'Genotype', 'Interface', 'Joint', 'Loader', 'Math', 'MechJoint', 'MechPart', 'MessageCatcher', 'Model', 'ModelGeometry', 'ModelSymmetry', 'Neuro', 'NeuroClass', 'NeuroClassLibrary', 'NeuroDef', 'NeuroSignals', 'NeuronsSimEnabled', 'ODE', 'Orient', 'Part', 'Population', 'Populations', 'Ref', 'Signal', 'SignalView', 'SimilMeasure', 'SimilMeasureDistribution', 'SimilMeasureGreedy', 'SimilMeasureHungarian', 'Simulator', 'SlaveSimulators', 'StopEvent', 'String', 'UserScripts', 'Vector', 'WireframeAppearance', 'World', 'WorldMap', 'WorldSignals', 'XYZ', '__builtins__', '__cached__', '__doc__', '__file__', '__loader__', '__name__', '__package__', '__spec__', 'c_api', 'ctypes', 'home_dir', 'init', 'os', 're', 'res_dir', 'sim_params', 'stats', 'sys']

Basic tests OK. Using settings: ['eval-allcriteria.sim', 'deterministic.sim', 'sample-period-2.sim', 'only-body.sim']

Simulator.load: Loading from 'eval-allcriteria.sim'
Loader.load: Comments read from file follow:
Loader.load:  Sample settings for evaluating many criteria of performance of a Framsticks creature.
Loader.load:  See the "evalcount" parameter if you want to speed the evaluation up or have a more stable result.
Loader.load:  Other important parameters are "Energy0" and "perfperiod".
Loader.load:  Put this file in the "data" subdirectory within the Framsticks distribution.
Simulator.load: Loaded genepool settings, 2 population settings, simulator settings from 'eval-allcriteria.sim'
Simulator.load: Loading from 'deterministic.sim'
Loader.load: Comments read from file follow:
Loader.load:  Parameter values that make the evaluation of a Framsticks creature deterministic.
Loader.load:  The values turn off random noise, so evaluation of the same genotype will always yield the same performance.
Loader.load:  The advantage is that you do not need to evaluate a genotype many times, and performance values are reliable.
Loader.load:  The disadvantage is that evolved creatures are "overfitting", i.e. rely entirely on the specific environment,
Loader.load:  and their behavior may be different in any other environment or (even slightly) changed conditions or parameter values,
Loader.load:  so each creature evolved using these settings must be later inspected using exactly the same setup.
Loader.load: 
Loader.load:  Before loading this file, load base settings, e.g. "eval-allcriteria.sim".
Loader.load:  Put this file in the "data" subdirectory within the Framsticks distribution.
Simulator.load: Loaded simulator settings from 'deterministic.sim'
Simulator.load: Loading from 'sample-period-2.sim'
Loader.load: Comments read from file follow:
Loader.load:  Very low "performance sampling period" in the first population to sample performance very often during lifespan
Loader.load:  and avoid overlooking some behavior. Averaged performance of sampled values is returned as the final value.
Loader.load:  See http://www.framsticks.com/a/al_params.html#exper-perfcalc
Loader.load: 
Loader.load:  Before loading this file, load base settings, e.g. "eval-allcriteria.sim".
Loader.load:  Put this file in the "data" subdirectory within the Framsticks distribution.
Simulator.load: Loaded population settings from 'sample-period-2.sim'
Simulator.load: Loading from 'only-body.sim'
Loader.load: Comments read from file follow:
Loader.load:  Turns off mutations in f0, f1, f4, fH related to brain (disables adding and modifying neurons)
Simulator.load: Loaded simulator settings from 'only-body.sim'
Using mutation rate from frams: 0.0
gen	nevals	avg  	stddev	min  	max  
70 	48    	0.841586   	0.407967   	0.079179  	1.13679   
71 	42    	0.83203    	0.405454   	0.0624937 	1.1369    
72 	43    	0.858656   	0.405962   	0.081364  	1.1369    
73 	42    	0.953086   	0.346005   	0.0813416 	1.13705   
74 	43    	0.921347   	0.368595   	0.0839067 	1.13705   
75 	45    	0.813741   	0.440408   	0.0493333 	1.1375    
76 	45    	0.854458   	0.403823   	0.0493333 	1.1375    
77 	45    	0.878534   	0.414654   	0.0493333 	1.13872   
78 	44    	0.782771   	0.446176   	0.0439501 	1.13872   
79 	45    	0.793853   	0.442665   	0.0493466 	1.14465   
80 	42    	0.839476   	0.443226   	0.0493465 	1.14465   
81 	45    	0.911108   	0.405179   	0.0493333 	1.14465   
82 	44    	0.94204    	0.368891   	0.0493333 	1.14475   
83 	44    	0.809688   	0.446134   	0.0345085 	1.14475   
84 	47    	0.762828   	0.456939   	0.0345082 	1.14475   
85 	44    	0.851662   	0.435001   	0.0345123 	1.14475   
86 	41    	0.839397   	0.439159   	0.0345123 	1.14475   
87 	48    	0.795599   	0.441039   	0.0345123 	1.14475   
88 	45    	0.875472   	0.429351   	0.0345114 	1.14476   
89 	46    	0.743504   	0.477051   	0.0345123 	1.14476   
90 	44    	0.817652   	0.439136   	0.0344673 	1.14476   
91 	45    	0.828756   	0.424677   	0.0344673 	1.14545   
92 	48    	0.905919   	0.374648   	0.0609946 	1.14545   
93 	45    	0.923393   	0.379126   	0.0594216 	1.14595   
94 	47    	0.780441   	0.426873   	0.0635751 	1.14598   
95 	42    	0.762108   	0.436489   	0.0470478 	1.14607   
96 	44    	0.886789   	0.418906   	0.0266337 	1.1461    
97 	43    	0.845795   	0.424413   	0.0266245 	1.14615   
98 	47    	0.783035   	0.473031   	0.026623  	1.14626   
99 	47    	0.88874    	0.409987   	0.0469619 	1.14626   
100	48    	0.821717   	0.428287   	0.0266245 	1.14626   
101	46    	0.789159   	0.466141   	0.0266237 	1.1463    
102	44    	0.712384   	0.46151    	0.0265998 	1.1463    
103	49    	0.729179   	0.436055   	0.147842  	1.1463    
104	47    	0.745889   	0.470562   	0.0265998 	1.1463    
105	43    	0.831708   	0.449114   	0.0265998 	1.14673   
106	47    	0.790563   	0.453084   	0.0265064 	1.14673   
107	44    	0.70586    	0.467747   	0.0265678 	1.14673   
108	44    	0.861834   	0.397199   	0.0265064 	1.14673   
109	44    	0.760575   	0.458656   	0.0265064 	1.14673   
110	46    	0.858869   	0.39919    	0.0265064 	1.14673   
111	43    	0.779315   	0.446367   	0.0265064 	1.14673   
112	44    	0.853809   	0.44061    	0.0265064 	1.14673   
113	45    	0.823351   	0.428125   	0.056933  	1.14673   
114	44    	0.789313   	0.451417   	0.026507  	1.14673   
115	49    	0.749403   	0.449517   	0.026507  	1.14673   
116	45    	0.747553   	0.475307   	0.0265064 	1.14673   
117	49    	0.772542   	0.454713   	0.0467444 	1.14673   
118	49    	0.687595   	0.450691   	0.0438025 	1.14673   
119	41    	0.706923   	0.449579   	0.0265067 	1.14673   
120	46    	0.802542   	0.43599    	0.0467475 	1.14675   
Best individuals:
(1.1467496097088767,) 	<--	 //0
p:1.0976505414389701, 0.6503191922800888, 0.10844705686998846, fr=0.372, ing=0.451
p:0.7096982700992946, -1.2299947525617654, 0.6680116590346101, fr=1.398, ing=0.005
p:2.026124016478455, 0.12512437867787818, 0.3300037529864688, fr=1.144, ing=0.411
p:1.418, 0.912, 2.065, ing=0.1
p:0.9828182908119609, 1.2637481788861926, 3.9849193052413487, fr=0.055, ing=0.652
j:2, 1, stif=0.811, rotstif=0.747
j:3, 4, rotstif=0.992
j:0, 3, rotstif=0.928
j:3, 2, stif=0.907, rotstif=0.977

Saved 'genotypes_landscape/HoF-land-f0-run30.gen' (1)
Log saved to logs_landscape/log-land-f0-run30.json
Elapsed time: 4650.13 seconds
VMNeuronManager.autoload: Neuro classes added: S1 PIDV PIDP Thr SeeLight2 Nn Light SeeLight Delay S0 
UserScripts.autoload: 20 user scripts added.
