Argument values: path=/home/nikiaker/Projects/studia/stop2/sem2/algorytmy/lab1/framsticks/Framsticks54, lib=None, sim=eval-allcriteria.sim;deterministic.sim;sample-period-2.sim;only-body.sim, genformat=4, initialgenotype=None, opt=vertpos, popsize=50, generations=120, tournament=7, pmut=0.9, pxov=0.0, hof_size=1, hof_savefile=genotypes_landscape/HoF-land-f4-run1.gen, max_numparts=30, max_numjoints=60, max_numneurons=0, max_numconnections=0, max_numgenochars=None, log_file=logs_landscape/log-land-f4-run1.json, stagnation_generations=None, plateau_escape=False
Using Framsticks version: 5.4
Home (writable) dir     : /home/nikiaker/Projects/studia/stop2/sem2/algorytmy/lab1/framsticks/Framsticks54/data
Resources dir           : /home/nikiaker/Projects/studia/stop2/sem2/algorytmy/lab1/framsticks/Framsticks54/data

Available objects: ['CheckpointEvent', 'Collision', 'CrCollision', 'Creature', 'CreatureSettings', 'CreatureSignals', 'CreatureSnapshot', 'Dictionary', 'ExpProperties', 'ExpState', 'ExtValue', 'File', 'FunctionReference', 'GenMan', 'GenManStats', 'GenePool', 'GenePools', 'Geno', 'GenoConverters', 'Genotype', 'Interface', 'Joint', 'Loader', 'Math', 'MechJoint', 'MechPart', 'MessageCatcher', 'Model', 'ModelGeometry', 'ModelSymmetry', 'Neuro', 'NeuroClass', 'NeuroClassLibrary', 'NeuroDef', 'NeuroSignals', 'NeuronsSimEnabled', 'ODE', 'Orient', 'Part', 'Population', 'Populations', 'Ref', 'Signal', 'SignalView', 'SimilMeasure', 'SimilMeasureDistribution', 'SimilMeasureGreedy', 'SimilMeasureHungarian', 'Simulator', 'SlaveSimulators', 'StopEvent', 'String', 'UserScripts', 'Vector', 'WireframeAppearance', 'World', 'WorldMap', 'WorldSignals', 'XYZ', '__builtins__', '__cached__', '__doc__', '__file__', '__loader__', '__name__', '__package__', '__spec__', 'c_api', 'ctypes', 'home_dir', 'init', 'os', 're', 'res_dir', 'sim_params', 'stats', 'sys']

Basic tests OK. Using settings: ['eval-allcriteria.sim', 'deterministic.sim', 'sample-period-2.sim', 'only-body.sim']

Simulator.load: Loading from 'eval-allcriteria.sim'
Loader.load: Comments read from file follow:
Loader.load:  Sample settings for evaluating many criteria of performance of a Framsticks creature.
Loader.load:  See the "evalcount" parameter if you want to speed the evaluation up or have a more stable result.
Loader.load:  Other important parameters are "Energy0" and "perfperiod".
Loader.load:  Put this file in the "data" subdirectory within the Framsticks distribution.
Simulator.load: Loaded genepool settings, 2 population settings, simulator settings from 'eval-allcriteria.sim'
Simulator.load: Loading from 'deterministic.sim'
Loader.load: Comments read from file follow:
Loader.load:  Parameter values that make the evaluation of a Framsticks creature deterministic.
Loader.load:  The values turn off random noise, so evaluation of the same genotype will always yield the same performance.
Loader.load:  The advantage is that you do not need to evaluate a genotype many times, and performance values are reliable.
Loader.load:  The disadvantage is that evolved creatures are "overfitting", i.e. rely entirely on the specific environment,
Loader.load:  and their behavior may be different in any other environment or (even slightly) changed conditions or parameter values,
Loader.load:  so each creature evolved using these settings must be later inspected using exactly the same setup.
Loader.load: 
Loader.load:  Before loading this file, load base settings, e.g. "eval-allcriteria.sim".
Loader.load:  Put this file in the "data" subdirectory within the Framsticks distribution.
Simulator.load: Loaded simulator settings from 'deterministic.sim'
Simulator.load: Loading from 'sample-period-2.sim'
Loader.load: Comments read from file follow:
Loader.load:  Very low "performance sampling period" in the first population to sample performance very often during lifespan
Loader.load:  and avoid overlooking some behavior. Averaged performance of sampled values is returned as the final value.
Loader.load:  See http://www.framsticks.com/a/al_params.html#exper-perfcalc
Loader.load: 
Loader.load:  Before loading this file, load base settings, e.g. "eval-allcriteria.sim".
Loader.load:  Put this file in the "data" subdirectory within the Framsticks distribution.
Simulator.load: Loaded population settings from 'sample-period-2.sim'
Simulator.load: Loading from 'only-body.sim'
Loader.load: Comments read from file follow:
Loader.load:  Turns off mutations in f0, f1, f4, fH related to brain (disables adding and modifying neurons)
Simulator.load: Loaded simulator settings from 'only-body.sim'
Using mutation rate from frams: 0.0
gen	nevals	avg  	stddev	min  	max  
70 	43    	1.23419   	0.74198    	-0.01      	1.82243   
71 	48    	1.33094   	0.697186   	-0.01      	1.82949   
72 	43    	1.36425   	0.689694   	0.000340052	1.83105   
73 	45    	1.18922   	0.742866   	-0.01      	1.8316    
74 	47    	1.40029   	0.659781   	-0.01      	1.8316    
75 	44    	1.19348   	0.761247   	-0.0014616 	1.8316    
76 	49    	1.13227   	0.751464   	0.00805877 	1.8316    
77 	43    	1.32497   	0.703131   	-0.00144412	1.83411   
78 	46    	1.34328   	0.667664   	0.0780448  	1.83888   
79 	47    	1.2401    	0.692193   	0.0227016  	1.83888   
80 	48    	1.36799   	0.701613   	-0.000106458	1.84054   
81 	47    	1.24876   	0.733226   	-0.00143022 	1.84054   
82 	43    	1.12256   	0.774361   	-0.01       	1.84185   
83 	43    	1.21249   	0.743637   	-0.01       	1.84185   
84 	46    	1.3254    	0.736857   	-0.01       	1.84185   
85 	42    	1.54631   	0.603003   	-0.00142079 	1.84186   
86 	46    	1.27565   	0.734305   	-0.01       	1.84284   
87 	42    	1.27912   	0.760526   	-0.01       	1.84285   
88 	46    	1.16872   	0.760035   	-0.01       	1.84285   
89 	46    	1.12401   	0.748037   	-0.01       	1.84285   
90 	45    	1.42734   	0.70331    	-0.01       	1.84287   
91 	45    	1.32242   	0.750911   	-0.01       	1.84287   
92 	45    	1.11861   	0.787183   	-0.01       	1.84362   
93 	48    	1.24811   	0.723926   	-0.01       	1.84362   
94 	47    	1.17079   	0.799012   	-0.01       	1.84519   
95 	47    	1.31926   	0.73602    	-0.01       	1.84519   
96 	45    	1.41529   	0.682886   	-0.01       	1.84921   
97 	46    	1.26581   	0.753988   	-0.00142579 	1.84917   
98 	45    	1.33369   	0.697867   	-0.01       	1.86059   
99 	47    	1.24913   	0.749772   	-0.01       	1.8735    
100	44    	1.41317   	0.693792   	0.0181989   	1.8735    
101	43    	1.33912   	0.739315   	0.0182388   	1.88024   
102	45    	1.22657   	0.766321   	0.0285192   	1.88024   
103	42    	1.21098   	0.802956   	-0.01       	1.88024   
104	47    	1.38203   	0.733151   	0.0183038   	1.88334   
105	40    	1.32015   	0.745015   	-0.01       	1.88334   
106	44    	1.39535   	0.680626   	0.0183039   	1.88489   
107	45    	1.22755   	0.754767   	-0.01       	1.88489   
108	44    	1.35393   	0.730463   	-0.01       	1.88489   
109	44    	1.42839   	0.715104   	0.0183008   	1.88489   
110	40    	1.23539   	0.771308   	0.0285186   	1.88489   
111	44    	1.41127   	0.714993   	0.0182948   	1.88489   
112	45    	1.3566    	0.719882   	0.0183009   	1.88735   
113	45    	1.28329   	0.768646   	0.019746    	1.88735   
114	44    	1.27276   	0.741154   	-0.01       	1.88735   
115	44    	1.28221   	0.76037    	0.0183279   	1.88735   
116	48    	1.29018   	0.716214   	0.0196257   	1.88735   
117	46    	1.3394    	0.747684   	0.0285188   	1.88735   
118	44    	1.31981   	0.687372   	0.305994    	1.8874    
119	47    	1.07403   	0.759101   	0.0285188   	1.8874    
120	46    	1.28747   	0.730962   	0.0181786   	1.8874    
Best individuals:
(1.8874011965885307,) 	<--	 /*4*/RRLLQFLmML<<X>LLLf<cLc<RLLLX>Lf,CL<rFLMX#2rLLc>>X#3R#3LL#2,>#2>>q>><rXfQcc#2Lqf>>rQLXfM#1,>FLf>X>
Saved 'genotypes_landscape/HoF-land-f4-run1.gen' (1)
Log saved to logs_landscape/log-land-f4-run1.json
Elapsed time: 5307.17 seconds
VMNeuronManager.autoload: Neuro classes added: S1 PIDV PIDP Thr SeeLight2 Nn Light SeeLight Delay S0 
UserScripts.autoload: 20 user scripts added.
