Argument values: path=/home/nikiaker/Projects/studia/stop2/sem2/algorytmy/lab1/framsticks/Framsticks54, lib=None, sim=eval-allcriteria.sim;deterministic.sim;sample-period-2.sim;only-body.sim, genformat=4, initialgenotype=None, opt=vertpos, popsize=50, generations=120, tournament=7, pmut=0.9, pxov=0.0, hof_size=1, hof_savefile=genotypes_landscape/HoF-land-f4-run26.gen, max_numparts=30, max_numjoints=60, max_numneurons=0, max_numconnections=0, max_numgenochars=None, log_file=logs_landscape/log-land-f4-run26.json, stagnation_generations=None, plateau_escape=False
Using Framsticks version: 5.4
Home (writable) dir     : /home/nikiaker/Projects/studia/stop2/sem2/algorytmy/lab1/framsticks/Framsticks54/data
Resources dir           : /home/nikiaker/Projects/studia/stop2/sem2/algorytmy/lab1/framsticks/Framsticks54/data

Available objects: ['CheckpointEvent', 'Collision', 'CrCollision', 'Creature', 'CreatureSettings', 'CreatureSignals', 'CreatureSnapshot', 'Dictionary', 'ExpProperties', 'ExpState', 'ExtValue', 'File', 'FunctionReference', 'GenMan', 'GenManStats', 'GenePool', 'GenePools', 'Geno', 'GenoConverters', 'Genotype', 'Interface', 'Joint', 'Loader', 'Math', 'MechJoint', 'MechPart', 'MessageCatcher', 'Model', 'ModelGeometry', 'ModelSymmetry', 'Neuro', 'NeuroClass', 'NeuroClassLibrary', 'NeuroDef', 'NeuroSignals', 'NeuronsSimEnabled', 'ODE', 'Orient', 'Part', 'Population', 'Populations', 'Ref', 'Signal', 'SignalView', 'SimilMeasure', 'SimilMeasureDistribution', 'SimilMeasureGreedy', 'SimilMeasureHungarian', 'Simulator', 'SlaveSimulators', 'StopEvent', 'String', 'UserScripts', 'Vector', 'WireframeAppearance', 'World', 'WorldMap', 'WorldSignals', 'XYZ', '__builtins__', '__cached__', '__doc__', '__file__', '__loader__', '__name__', '__package__', '__spec__', 'c_api', 'ctypes', 'home_dir', 'init', 'os', 're', 'res_dir', 'sim_params', 'stats', 'sys']

Basic tests OK. Using settings: ['eval-allcriteria.sim', 'deterministic.sim', 'sample-period-2.sim', 'only-body.sim']

Simulator.load: Loading from 'eval-allcriteria.sim'
Loader.load: Comments read from file follow:
Loader.load:  Sample settings for evaluating many criteria of performance of a Framsticks creature.
Loader.load:  See the "evalcount" parameter if you want to speed the evaluation up or have a more stable result.
Loader.load:  Other important parameters are "Energy0" and "perfperiod".
Loader.load:  Put this file in the "data" subdirectory within the Framsticks distribution.
Simulator.load: Loaded genepool settings, 2 population settings, simulator settings from 'eval-allcriteria.sim'
Simulator.load: Loading from 'deterministic.sim'
Loader.load: Comments read from file follow:
Loader.load:  Parameter values that make the evaluation of a Framsticks creature deterministic.
Loader.load:  The values turn off random noise, so evaluation of the same genotype will always yield the same performance.
Loader.load:  The advantage is that you do not need to evaluate a genotype many times, and performance values are reliable.
Loader.load:  The disadvantage is that evolved creatures are "overfitting", i.e. rely entirely on the specific environment,
Loader.load:  and their behavior may be different in any other environment or (even slightly) changed conditions or parameter values,
Loader.load:  so each creature evolved using these settings must be later inspected using exactly the same setup.
Loader.load: 
Loader.load:  Before loading this file, load base settings, e.g. "eval-allcriteria.sim".
Loader.load:  Put this file in the "data" subdirectory within the Framsticks distribution.
Simulator.load: Loaded simulator settings from 'deterministic.sim'
Simulator.load: Loading from 'sample-period-2.sim'
Loader.load: Comments read from file follow:
Loader.load:  Very low "performance sampling period" in the first population to sample performance very often during lifespan
Loader.load:  and avoid overlooking some behavior. Averaged performance of sampled values is returned as the final value.
Loader.load:  See http://www.framsticks.com/a/al_params.html#exper-perfcalc
Loader.load: 
Loader.load:  Before loading this file, load base settings, e.g. "eval-allcriteria.sim".
Loader.load:  Put this file in the "data" subdirectory within the Framsticks distribution.
Simulator.load: Loaded population settings from 'sample-period-2.sim'
Simulator.load: Loading from 'only-body.sim'
Loader.load: Comments read from file follow:
Loader.load:  Turns off mutations in f0, f1, f4, fH related to brain (disables adding and modifying neurons)
Simulator.load: Loaded simulator settings from 'only-body.sim'
Using mutation rate from frams: 0.0
gen	nevals	avg  	stddev	min  	max  
69 	49    	1.23062    	0.773297   	-0.01     	1.82323    
70 	45    	1.33551    	0.740148   	-0.01     	1.82323    
71 	45    	1.36192    	0.736365   	-0.01     	1.82363    
72 	42    	1.09494    	0.737385   	-0.01     	1.82415    
73 	46    	1.13222    	0.771417   	-0.01     	1.82424    
74 	48    	1.34196    	0.733926   	-0.01     	1.82483    
75 	46    	1.14187    	0.75341    	-0.01     	1.82858    
76 	42    	1.3129     	0.721661   	-0.01     	1.82874    
77 	46    	1.336      	0.717678   	-0.01     	1.82888    
78 	43    	1.31298    	0.696826   	-0.01     	1.82907    
79 	45    	1.26942    	0.743408   	-0.01     	1.82959    
80 	46    	1.33637    	0.72262    	-0.01     	1.82959    
81 	44    	1.52888    	0.604953   	-0.01     	1.82976    
82 	46    	1.49621    	0.61138    	0.00343661	1.83712    
83 	45    	1.31554    	0.760888   	-0.01     	1.83773    
84 	43    	1.45101    	0.699217   	-0.01     	1.83773    
85 	44    	1.51499    	0.648998   	-0.01     	1.84728    
86 	41    	1.14896    	0.775459   	-0.01     	1.84707    
87 	48    	1.39219    	0.666543   	-0.01     	1.84748    
88 	47    	1.09995    	0.823501   	-0.01     	1.85121    
89 	47    	1.39957    	0.68254    	-0.01     	1.85121    
90 	44    	1.43821    	0.668003   	-0.01     	1.85121    
91 	41    	1.26507    	0.786305   	-0.01     	1.85213    
92 	45    	1.23943    	0.734074   	-0.01     	1.85216    
93 	44    	1.07351    	0.820665   	-0.01     	1.85695    
94 	43    	1.27193    	0.77596    	-0.01     	1.85735    
95 	46    	1.15871    	0.780951   	-0.01     	1.85735    
96 	37    	1.30269    	0.749678   	-0.01     	1.85738    
97 	45    	1.27112    	0.751836   	-0.01     	1.85738    
98 	44    	1.21099    	0.758857   	-0.01     	1.85739    
99 	43    	1.29643    	0.787702   	-0.01     	1.85982    
100	43    	1.35623    	0.736607   	-0.01     	1.85982    
101	44    	1.34676    	0.710356   	-0.01     	1.85982    
102	45    	1.16862    	0.786282   	-0.01     	1.85985    
103	41    	1.33928    	0.726393   	-0.01     	1.85985    
104	48    	1.08566    	0.801731   	-0.01     	1.85986    
105	45    	1.28076    	0.755011   	-0.01     	1.85986    
106	41    	1.36491    	0.746174   	-0.01     	1.85986    
107	45    	1.29291    	0.743537   	-0.01     	1.86014    
108	47    	1.35365    	0.732204   	-0.01     	1.86014    
109	44    	1.46603    	0.643356   	-0.01     	1.86014    
110	46    	1.18642    	0.82399    	-0.01     	1.86014    
111	49    	1.33268    	0.718723   	-0.01     	1.86014    
112	43    	1.28229    	0.784604   	-0.01     	1.86014    
113	47    	1.22117    	0.792777   	-0.01     	1.86014    
114	48    	1.24028    	0.755844   	-0.01     	1.86014    
115	47    	1.41992    	0.673006   	0.206544  	1.86015    
116	45    	1.32884    	0.751301   	-0.01     	1.86015    
117	42    	1.50025    	0.653879   	-0.01     	1.94658    
118	42    	1.50382    	0.654532   	-0.01     	1.94659    
119	50    	1.27066    	0.756497   	-0.01     	1.94659    
120	48    	1.30944    	0.775283   	-0.01     	1.94699    
Best individuals:
(1.9469852565116583,) 	<--	 /*4*/LL<LL<LX#2L>>QX>mMq,L<RCqXRL#4#2#2rL>>>>LQLqLLfL<X#6MLLLqmf>><XfL>fQLLQLLL<LXrM>XL#5#2LL>>c>
Saved 'genotypes_landscape/HoF-land-f4-run26.gen' (1)
Log saved to logs_landscape/log-land-f4-run26.json
Elapsed time: 5300.64 seconds
VMNeuronManager.autoload: Neuro classes added: S1 PIDV PIDP Thr SeeLight2 Nn Light SeeLight Delay S0 
UserScripts.autoload: 20 user scripts added.
