Argument values: path=/home/nikiaker/Projects/studia/stop2/sem2/algorytmy/lab1/framsticks/Framsticks54, lib=None, sim=eval-allcriteria.sim;deterministic.sim;sample-period-2.sim;only-body.sim, genformat=1, initialgenotype=None, opt=vertpos, popsize=50, generations=120, tournament=7, pmut=0.9, pxov=0.0, hof_size=1, hof_savefile=genotypes_landscape/HoF-land-f1-run5.gen, max_numparts=30, max_numjoints=60, max_numneurons=0, max_numconnections=0, max_numgenochars=None, log_file=logs_landscape/log-land-f1-run5.json, stagnation_generations=None, plateau_escape=False
Using Framsticks version: 5.4
Home (writable) dir     : /home/nikiaker/Projects/studia/stop2/sem2/algorytmy/lab1/framsticks/Framsticks54/data
Resources dir           : /home/nikiaker/Projects/studia/stop2/sem2/algorytmy/lab1/framsticks/Framsticks54/data

Available objects: ['CheckpointEvent', 'Collision', 'CrCollision', 'Creature', 'CreatureSettings', 'CreatureSignals', 'CreatureSnapshot', 'Dictionary', 'ExpProperties', 'ExpState', 'ExtValue', 'File', 'FunctionReference', 'GenMan', 'GenManStats', 'GenePool', 'GenePools', 'Geno', 'GenoConverters', 'Genotype', 'Interface', 'Joint', 'Loader', 'Math', 'MechJoint', 'MechPart', 'MessageCatcher', 'Model', 'ModelGeometry', 'ModelSymmetry', 'Neuro', 'NeuroClass', 'NeuroClassLibrary', 'NeuroDef', 'NeuroSignals', 'NeuronsSimEnabled', 'ODE', 'Orient', 'Part', 'Population', 'Populations', 'Ref', 'Signal', 'SignalView', 'SimilMeasure', 'SimilMeasureDistribution', 'SimilMeasureGreedy', 'SimilMeasureHungarian', 'Simulator', 'SlaveSimulators', 'StopEvent', 'String', 'UserScripts', 'Vector', 'WireframeAppearance', 'World', 'WorldMap', 'WorldSignals', 'XYZ', '__builtins__', '__cached__', '__doc__', '__file__', '__loader__', '__name__', '__package__', '__spec__', 'c_api', 'ctypes', 'home_dir', 'init', 'os', 're', 'res_dir', 'sim_params', 'stats', 'sys']

Basic tests OK. Using settings: ['eval-allcriteria.sim', 'deterministic.sim', 'sample-period-2.sim', 'only-body.sim']

Simulator.load: Loading from 'eval-allcriteria.sim'
Loader.load: Comments read from file follow:
Loader.load:  Sample settings for evaluating many criteria of performance of a Framsticks creature.
Loader.load:  See the "evalcount" parameter if you want to speed the evaluation up or have a more stable result.
Loader.load:  Other important parameters are "Energy0" and "perfperiod".
Loader.load:  Put this file in the "data" subdirectory within the Framsticks distribution.
Simulator.load: Loaded genepool settings, 2 population settings, simulator settings from 'eval-allcriteria.sim'
Simulator.load: Loading from 'deterministic.sim'
Loader.load: Comments read from file follow:
Loader.load:  Parameter values that make the evaluation of a Framsticks creature deterministic.
Loader.load:  The values turn off random noise, so evaluation of the same genotype will always yield the same performance.
Loader.load:  The advantage is that you do not need to evaluate a genotype many times, and performance values are reliable.
Loader.load:  The disadvantage is that evolved creatures are "overfitting", i.e. rely entirely on the specific environment,
Loader.load:  and their behavior may be different in any other environment or (even slightly) changed conditions or parameter values,
Loader.load:  so each creature evolved using these settings must be later inspected using exactly the same setup.
Loader.load: 
Loader.load:  Before loading this file, load base settings, e.g. "eval-allcriteria.sim".
Loader.load:  Put this file in the "data" subdirectory within the Framsticks distribution.
Simulator.load: Loaded simulator settings from 'deterministic.sim'
Simulator.load: Loading from 'sample-period-2.sim'
Loader.load: Comments read from file follow:
Loader.load:  Very low "performance sampling period" in the first population to sample performance very often during lifespan
Loader.load:  and avoid overlooking some behavior. Averaged performance of sampled values is returned as the final value.
Loader.load:  See http://www.framsticks.com/a/al_params.html#exper-perfcalc
Loader.load: 
Loader.load:  Before loading this file, load base settings, e.g. "eval-allcriteria.sim".
Loader.load:  Put this file in the "data" subdirectory within the Framsticks distribution.
Simulator.load: Loaded population settings from 'sample-period-2.sim'
Simulator.load: Loading from 'only-body.sim'
Loader.load: Comments read from file follow:
Loader.load:  Turns off mutations in f0, f1, f4, fH related to brain (disables adding and modifying neurons)
Simulator.load: Loaded simulator settings from 'only-body.sim'
Using mutation rate from frams: 0.0
gen	nevals	avg  	stddev	min  	max  
68 	48    	0.625504   	0.34112    	0.0722362  	1.03308    
69 	41    	0.708188   	0.320107   	0.104857   	1.03308    
70 	42    	0.71832    	0.371933   	0.0868058  	1.05436    
71 	46    	0.572045   	0.38026    	0.0868058  	1.08432    
72 	42    	0.676614   	0.323879   	0.106449   	1.08432    
73 	46    	0.710348   	0.326453   	0.145225   	1.08432    
74 	45    	0.642861   	0.336438   	0.0903358  	1.08432    
75 	43    	0.70631    	0.344144   	0.0585173  	1.08432    
76 	50    	0.605477   	0.366343   	0.0807741  	1.08432    
77 	44    	0.615161   	0.359097   	0.0675018  	1.17495    
78 	46    	0.708658   	0.354222   	0.0807742  	1.17495    
79 	47    	0.64331    	0.36352    	0.0817057  	1.17495    
80 	46    	0.658421   	0.371633   	0.0807742  	1.17495    
81 	45    	0.696607   	0.363787   	0.0833525  	1.17495    
82 	42    	0.657556   	0.387284   	0.0924849  	1.17495    
83 	45    	0.758342   	0.347916   	0.0931399  	1.17495    
84 	43    	0.719434   	0.36469    	0.0931399  	1.17495    
85 	43    	0.770569   	0.376835   	0.0768267  	1.17495    
86 	45    	0.675328   	0.4106     	0.0931399  	1.17495    
87 	45    	0.746323   	0.388421   	0.0804814  	1.17495    
88 	46    	0.769264   	0.392564   	0.0921192  	1.17495    
89 	46    	0.7382     	0.413315   	0.0833535  	1.17495    
90 	45    	0.719315   	0.381653   	0.0833535  	1.17495    
91 	45    	0.707118   	0.399181   	0.0833535  	1.17495    
92 	45    	0.702603   	0.376576   	0.0926221  	1.17495    
93 	44    	0.690657   	0.390578   	0.0833537  	1.17495    
94 	49    	0.611075   	0.385257   	0.0692804  	1.17495    
95 	45    	0.69849    	0.401643   	0.0930674  	1.17495    
96 	47    	0.675334   	0.396013   	0.0931363  	1.17495    
97 	43    	0.779521   	0.411451   	0.0931395  	1.17495    
98 	45    	0.747189   	0.35863    	0.0871359  	1.17495    
99 	44    	0.687092   	0.410195   	0.0832012  	1.17495    
100	45    	0.691096   	0.382683   	0.0930674  	1.17495    
101	42    	0.765499   	0.411739   	0.0594523  	1.17495    
102	47    	0.632406   	0.385614   	0.0832012  	1.17495    
103	46    	0.79588    	0.391033   	0.0967535  	1.17495    
104	42    	0.758947   	0.385834   	0.0921303  	1.17495    
105	47    	0.768245   	0.386306   	0.0925801  	1.17495    
106	45    	0.703185   	0.402244   	0.0804939  	1.17495    
107	44    	0.706685   	0.384273   	0.0925801  	1.17495    
108	47    	0.631152   	0.393451   	0.0931365  	1.17495    
109	44    	0.710358   	0.418837   	0.092667   	1.17495    
110	47    	0.72057    	0.390781   	0.0931365  	1.17495    
111	49    	0.68147    	0.373449   	0.0905622  	1.17495    
112	45    	0.650865   	0.387611   	0.093151   	1.17495    
113	45    	0.650334   	0.432994   	0.0832556  	1.17495    
114	46    	0.708865   	0.40357    	0.0594758  	1.17495    
115	49    	0.684008   	0.407068   	0.0594751  	1.17495    
116	42    	0.710303   	0.419619   	0.0833438  	1.17495    
117	45    	0.74483    	0.376898   	0.0831991  	1.17495    
118	46    	0.665486   	0.401119   	0.0927558  	1.17495    
119	47    	0.696848   	0.359482   	0.0931498  	1.17495    
120	44    	0.642087   	0.393609   	0.0833439  	1.17495    
Best individuals:
(1.1749548225198168,) 	<--	 LffFmLXcccqmXLLqLmcmmmXRFLcXRLMFXRLfLfmqCX
Saved 'genotypes_landscape/HoF-land-f1-run5.gen' (1)
Log saved to logs_landscape/log-land-f1-run5.json
Elapsed time: 5138.70 seconds
VMNeuronManager.autoload: Neuro classes added: S1 PIDV PIDP Thr SeeLight2 Nn Light SeeLight Delay S0 
UserScripts.autoload: 20 user scripts added.
