Argument values: path=/home/nikiaker/Projects/studia/stop2/sem2/algorytmy/lab1/framsticks/Framsticks54, lib=None, sim=eval-allcriteria.sim;deterministic.sim;sample-period-2.sim;only-body.sim, genformat=4, initialgenotype=None, opt=vertpos, popsize=50, generations=120, tournament=7, pmut=0.9, pxov=0.0, hof_size=1, hof_savefile=genotypes_landscape/HoF-land-f4-run3.gen, max_numparts=30, max_numjoints=60, max_numneurons=0, max_numconnections=0, max_numgenochars=None, log_file=logs_landscape/log-land-f4-run3.json, stagnation_generations=None, plateau_escape=False
Using Framsticks version: 5.4
Home (writable) dir     : /home/nikiaker/Projects/studia/stop2/sem2/algorytmy/lab1/framsticks/Framsticks54/data
Resources dir           : /home/nikiaker/Projects/studia/stop2/sem2/algorytmy/lab1/framsticks/Framsticks54/data

Available objects: ['CheckpointEvent', 'Collision', 'CrCollision', 'Creature', 'CreatureSettings', 'CreatureSignals', 'CreatureSnapshot', 'Dictionary', 'ExpProperties', 'ExpState', 'ExtValue', 'File', 'FunctionReference', 'GenMan', 'GenManStats', 'GenePool', 'GenePools', 'Geno', 'GenoConverters', 'Genotype', 'Interface', 'Joint', 'Loader', 'Math', 'MechJoint', 'MechPart', 'MessageCatcher', 'Model', 'ModelGeometry', 'ModelSymmetry', 'Neuro', 'NeuroClass', 'NeuroClassLibrary', 'NeuroDef', 'NeuroSignals', 'NeuronsSimEnabled', 'ODE', 'Orient', 'Part', 'Population', 'Populations', 'Ref', 'Signal', 'SignalView', 'SimilMeasure', 'SimilMeasureDistribution', 'SimilMeasureGreedy', 'SimilMeasureHungarian', 'Simulator', 'SlaveSimulators', 'StopEvent', 'String', 'UserScripts', 'Vector', 'WireframeAppearance', 'World', 'WorldMap', 'WorldSignals', 'XYZ', '__builtins__', '__cached__', '__doc__', '__file__', '__loader__', '__name__', '__package__', '__spec__', 'c_api', 'ctypes', 'home_dir', 'init', 'os', 're', 'res_dir', 'sim_params', 'stats', 'sys']

Basic tests OK. Using settings: ['eval-allcriteria.sim', 'deterministic.sim', 'sample-period-2.sim', 'only-body.sim']

Simulator.load: Loading from 'eval-allcriteria.sim'
Loader.load: Comments read from file follow:
Loader.load:  Sample settings for evaluating many criteria of performance of a Framsticks creature.
Loader.load:  See the "evalcount" parameter if you want to speed the evaluation up or have a more stable result.
Loader.load:  Other important parameters are "Energy0" and "perfperiod".
Loader.load:  Put this file in the "data" subdirectory within the Framsticks distribution.
Simulator.load: Loaded genepool settings, 2 population settings, simulator settings from 'eval-allcriteria.sim'
Simulator.load: Loading from 'deterministic.sim'
Loader.load: Comments read from file follow:
Loader.load:  Parameter values that make the evaluation of a Framsticks creature deterministic.
Loader.load:  The values turn off random noise, so evaluation of the same genotype will always yield the same performance.
Loader.load:  The advantage is that you do not need to evaluate a genotype many times, and performance values are reliable.
Loader.load:  The disadvantage is that evolved creatures are "overfitting", i.e. rely entirely on the specific environment,
Loader.load:  and their behavior may be different in any other environment or (even slightly) changed conditions or parameter values,
Loader.load:  so each creature evolved using these settings must be later inspected using exactly the same setup.
Loader.load: 
Loader.load:  Before loading this file, load base settings, e.g. "eval-allcriteria.sim".
Loader.load:  Put this file in the "data" subdirectory within the Framsticks distribution.
Simulator.load: Loaded simulator settings from 'deterministic.sim'
Simulator.load: Loading from 'sample-period-2.sim'
Loader.load: Comments read from file follow:
Loader.load:  Very low "performance sampling period" in the first population to sample performance very often during lifespan
Loader.load:  and avoid overlooking some behavior. Averaged performance of sampled values is returned as the final value.
Loader.load:  See http://www.framsticks.com/a/al_params.html#exper-perfcalc
Loader.load: 
Loader.load:  Before loading this file, load base settings, e.g. "eval-allcriteria.sim".
Loader.load:  Put this file in the "data" subdirectory within the Framsticks distribution.
Simulator.load: Loaded population settings from 'sample-period-2.sim'
Simulator.load: Loading from 'only-body.sim'
Loader.load: Comments read from file follow:
Loader.load:  Turns off mutations in f0, f1, f4, fH related to brain (disables adding and modifying neurons)
Simulator.load: Loaded simulator settings from 'only-body.sim'
Using mutation rate from frams: 0.0
gen	nevals	avg  	stddev	min  	max  
94 	45    	1.14562    	0.51422    	0.0762851  	1.52204    
95 	44    	1.29007    	0.430277   	0.0762853  	1.52456    
96 	44    	0.979709   	0.580242   	0.0772892  	1.52456    
97 	43    	1.00696    	0.555376   	0.12206    	1.55078    
98 	48    	1.19909    	0.486567   	0.0762853  	1.55848    
99 	44    	1.09852    	0.572057   	0.122056   	1.55848    
100	44    	1.09227    	0.49698    	0.0762853  	1.55909    
101	45    	1.14095    	0.559774   	0.0706794  	1.55914    
102	47    	1.03176    	0.557828   	0.122044   	1.56092    
103	43    	1.20142    	0.551856   	0.0706874  	1.5619     
104	45    	1.11956    	0.535957   	0.122062   	1.56741    
105	43    	1.15381    	0.505469   	0.121979   	1.58166    
106	45    	1.10151    	0.543044   	0.0706787  	1.58166    
107	45    	1.10625    	0.541331   	0.0726114  	1.58166    
108	44    	1.13455    	0.5589     	0.0706792  	1.5818     
109	44    	1.20409    	0.549619   	0.0719812  	1.58391    
110	43    	1.25235    	0.526537   	0.0719734  	1.58835    
111	45    	1.01704    	0.593772   	0.0728051  	1.58835    
112	44    	1.16883    	0.544657   	0.0727223  	1.58835    
113	45    	1.18843    	0.571865   	-0.01      	1.59285    
114	47    	1.20852    	0.498312   	0.236297   	1.59677    
115	45    	1.14735    	0.587253   	0.0728252  	1.60065    
116	47    	1.08131    	0.586896   	0.0485261  	1.60065    
117	44    	1.06096    	0.635624   	0.0483072  	1.60065    
118	47    	0.985482   	0.627463   	0.108585   	1.60392    
119	43    	0.903063   	0.642436   	0.0195     	1.60392    
120	47    	1.02206    	0.634056   	0.125299   	1.60649    
Best individuals:
(1.6064897263316291,) 	<--	 /*4*/LL<mqXR#2LLqqqfFq,q>#1mf>>qqLLLqLL<F<fF<X>LX#3L>>LQLQcLLL<XR>XLLq><ML<FLLLLXrrLL>X>MLLX>
Saved 'genotypes_landscape/HoF-land-f4-run3.gen' (1)
Log saved to logs_landscape/log-land-f4-run3.json
Elapsed time: 5161.16 seconds
VMNeuronManager.autoload: Neuro classes added: S1 PIDV PIDP Thr SeeLight2 Nn Light SeeLight Delay S0 
UserScripts.autoload: 20 user scripts added.
