Argument values: path=/home/nikiaker/Projects/studia/stop2/sem2/algorytmy/lab1/framsticks/Framsticks54, lib=None, sim=eval-allcriteria.sim;deterministic.sim;sample-period-2.sim;only-body.sim, genformat=9, initialgenotype=None, opt=vertpos, popsize=50, generations=120, tournament=7, pmut=0.9, pxov=0.0, hof_size=1, hof_savefile=genotypes_landscape/HoF-land-f9-run45.gen, max_numparts=30, max_numjoints=60, max_numneurons=0, max_numconnections=0, max_numgenochars=None, log_file=logs_landscape/log-land-f9-run45.json, stagnation_generations=None, plateau_escape=False
Using Framsticks version: 5.4
Home (writable) dir     : /home/nikiaker/Projects/studia/stop2/sem2/algorytmy/lab1/framsticks/Framsticks54/data
Resources dir           : /home/nikiaker/Projects/studia/stop2/sem2/algorytmy/lab1/framsticks/Framsticks54/data

Available objects: ['CheckpointEvent', 'Collision', 'CrCollision', 'Creature', 'CreatureSettings', 'CreatureSignals', 'CreatureSnapshot', 'Dictionary', 'ExpProperties', 'ExpState', 'ExtValue', 'File', 'FunctionReference', 'GenMan', 'GenManStats', 'GenePool', 'GenePools', 'Geno', 'GenoConverters', 'Genotype', 'Interface', 'Joint', 'Loader', 'Math', 'MechJoint', 'MechPart', 'MessageCatcher', 'Model', 'ModelGeometry', 'ModelSymmetry', 'Neuro', 'NeuroClass', 'NeuroClassLibrary', 'NeuroDef', 'NeuroSignals', 'NeuronsSimEnabled', 'ODE', 'Orient', 'Part', 'Population', 'Populations', 'Ref', 'Signal', 'SignalView', 'SimilMeasure', 'SimilMeasureDistribution', 'SimilMeasureGreedy', 'SimilMeasureHungarian', 'Simulator', 'SlaveSimulators', 'StopEvent', 'String', 'UserScripts', 'Vector', 'WireframeAppearance', 'World', 'WorldMap', 'WorldSignals', 'XYZ', '__builtins__', '__cached__', '__doc__', '__file__', '__loader__', '__name__', '__package__', '__spec__', 'c_api', 'ctypes', 'home_dir', 'init', 'os', 're', 'res_dir', 'sim_params', 'stats', 'sys']

Basic tests OK. Using settings: ['eval-allcriteria.sim', 'deterministic.sim', 'sample-period-2.sim', 'only-body.sim']

Simulator.load: Loading from 'eval-allcriteria.sim'
Loader.load: Comments read from file follow:
Loader.load:  Sample settings for evaluating many criteria of performance of a Framsticks creature.
Loader.load:  See the "evalcount" parameter if you want to speed the evaluation up or have a more stable result.
Loader.load:  Other important parameters are "Energy0" and "perfperiod".
Loader.load:  Put this file in the "data" subdirectory within the Framsticks distribution.
Simulator.load: Loaded genepool settings, 2 population settings, simulator settings from 'eval-allcriteria.sim'
Simulator.load: Loading from 'deterministic.sim'
Loader.load: Comments read from file follow:
Loader.load:  Parameter values that make the evaluation of a Framsticks creature deterministic.
Loader.load:  The values turn off random noise, so evaluation of the same genotype will always yield the same performance.
Loader.load:  The advantage is that you do not need to evaluate a genotype many times, and performance values are reliable.
Loader.load:  The disadvantage is that evolved creatures are "overfitting", i.e. rely entirely on the specific environment,
Loader.load:  and their behavior may be different in any other environment or (even slightly) changed conditions or parameter values,
Loader.load:  so each creature evolved using these settings must be later inspected using exactly the same setup.
Loader.load: 
Loader.load:  Before loading this file, load base settings, e.g. "eval-allcriteria.sim".
Loader.load:  Put this file in the "data" subdirectory within the Framsticks distribution.
Simulator.load: Loaded simulator settings from 'deterministic.sim'
Simulator.load: Loading from 'sample-period-2.sim'
Loader.load: Comments read from file follow:
Loader.load:  Very low "performance sampling period" in the first population to sample performance very often during lifespan
Loader.load:  and avoid overlooking some behavior. Averaged performance of sampled values is returned as the final value.
Loader.load:  See http://www.framsticks.com/a/al_params.html#exper-perfcalc
Loader.load: 
Loader.load:  Before loading this file, load base settings, e.g. "eval-allcriteria.sim".
Loader.load:  Put this file in the "data" subdirectory within the Framsticks distribution.
Simulator.load: Loaded population settings from 'sample-period-2.sim'
Simulator.load: Loading from 'only-body.sim'
Loader.load: Comments read from file follow:
Loader.load:  Turns off mutations in f0, f1, f4, fH related to brain (disables adding and modifying neurons)
Simulator.load: Loaded simulator settings from 'only-body.sim'
Using mutation rate from frams: 0.0
gen	nevals	avg  	stddev	min  	max  
72 	43    	0.474398   	0.235318   	0.0500265	0.962171
73 	45    	0.437033   	0.2536     	0.0498097	0.962171
74 	48    	0.44877    	0.253097   	0.0431154	0.962171
75 	42    	0.441813   	0.267114   	0.0500265	0.962171
76 	47    	0.439858   	0.238136   	0.0581713	0.962171
77 	48    	0.408838   	0.247116   	0.0581713	0.981354
78 	45    	0.430904   	0.258387   	0.0695682	0.981354
79 	46    	0.455669   	0.284432   	0.049918 	0.979431
80 	43    	0.440042   	0.289888   	0.0578794	0.981354
81 	40    	0.479146   	0.275068   	0.0494305	0.979431
82 	47    	0.382322   	0.225592   	0.0380142	0.979431
83 	44    	0.451272   	0.22754    	0.095818 	0.979431
84 	46    	0.494072   	0.247123   	0.049918 	0.979431
85 	46    	0.473815   	0.262886   	0.0296851	0.979431
86 	47    	0.448389   	0.263224   	0.0495331	0.979431
87 	45    	0.464055   	0.227955   	0.0586516	0.888052
88 	44    	0.493223   	0.27872    	0.0427877	0.985575
89 	46    	0.458206   	0.237208   	0.0766042	1.05878 
90 	45    	0.47393    	0.254565   	0.150659 	1.06161 
91 	47    	0.407448   	0.249361   	0.0493759	0.947282
92 	42    	0.527469   	0.240285   	0.166702 	1.06161 
93 	44    	0.410079   	0.253081   	0.0497207	1.06161 
94 	45    	0.431169   	0.254717   	0.0584279	0.947282
95 	45    	0.452218   	0.228429   	0.14934  	0.947282
96 	44    	0.470984   	0.243903   	0.184332 	0.947282
97 	47    	0.463436   	0.218944   	0.0957383	0.947282
98 	45    	0.490369   	0.252119   	0.138951 	0.947282
99 	46    	0.437929   	0.25029    	0.0431226	0.947282
100	46    	0.411425   	0.19829    	0.119116 	0.947282
101	48    	0.457514   	0.207328   	0.124852 	0.888526
102	44    	0.419494   	0.218688   	0.0497619	0.885857
103	44    	0.403497   	0.195372   	0.141644 	0.806169
104	47    	0.413211   	0.208807   	0.0298778	0.838374
105	43    	0.455047   	0.200911   	0.125468 	0.85109 
106	43    	0.516385   	0.224592   	0.142699 	0.891165
107	44    	0.484702   	0.239975   	0.0855623	0.891165
108	49    	0.382567   	0.241149   	0.0441291	0.897955
109	39    	0.536373   	0.247126   	0.128352 	0.918762
110	40    	0.495463   	0.269814   	0.106403 	0.918762
111	44    	0.426558   	0.257178   	0.0576873	0.897955
112	43    	0.455603   	0.252708   	0.129484 	0.897955
113	44    	0.481499   	0.264287   	0.108332 	0.897955
114	44    	0.526845   	0.264283   	0.106403 	0.986866
115	42    	0.536927   	0.258952   	0.0430885	0.940354
116	39    	0.513584   	0.27731    	0.0576536	0.940354
117	44    	0.442069   	0.253502   	0.164141 	0.90613 
118	44    	0.534856   	0.290599   	0.0372588	0.907954
119	47    	0.436795   	0.265127   	0.0494745	0.949426
120	45    	0.469948   	0.261974   	0.0375526	0.949426
Best individuals:
(1.0616148960216323,) 	<--	 /*9*/RLFBBFLRUUUUU
Saved 'genotypes_landscape/HoF-land-f9-run45.gen' (1)
Log saved to logs_landscape/log-land-f9-run45.json
Elapsed time: 5435.38 seconds
VMNeuronManager.autoload: Neuro classes added: S1 PIDV PIDP Thr SeeLight2 Nn Light SeeLight Delay S0 
UserScripts.autoload: 20 user scripts added.
