Argument values: path=/home/nikiaker/Projects/studia/stop2/sem2/algorytmy/lab1/framsticks/Framsticks54, lib=None, sim=eval-allcriteria.sim;deterministic.sim;sample-period-2.sim;only-body.sim, genformat=1, initialgenotype=None, opt=vertpos, popsize=50, generations=120, tournament=7, pmut=0.9, pxov=0.0, hof_size=1, hof_savefile=genotypes_landscape/HoF-land-f1-run13.gen, max_numparts=30, max_numjoints=60, max_numneurons=0, max_numconnections=0, max_numgenochars=None, log_file=logs_landscape/log-land-f1-run13.json, stagnation_generations=None, plateau_escape=False
Using Framsticks version: 5.4
Home (writable) dir     : /home/nikiaker/Projects/studia/stop2/sem2/algorytmy/lab1/framsticks/Framsticks54/data
Resources dir           : /home/nikiaker/Projects/studia/stop2/sem2/algorytmy/lab1/framsticks/Framsticks54/data

Available objects: ['CheckpointEvent', 'Collision', 'CrCollision', 'Creature', 'CreatureSettings', 'CreatureSignals', 'CreatureSnapshot', 'Dictionary', 'ExpProperties', 'ExpState', 'ExtValue', 'File', 'FunctionReference', 'GenMan', 'GenManStats', 'GenePool', 'GenePools', 'Geno', 'GenoConverters', 'Genotype', 'Interface', 'Joint', 'Loader', 'Math', 'MechJoint', 'MechPart', 'MessageCatcher', 'Model', 'ModelGeometry', 'ModelSymmetry', 'Neuro', 'NeuroClass', 'NeuroClassLibrary', 'NeuroDef', 'NeuroSignals', 'NeuronsSimEnabled', 'ODE', 'Orient', 'Part', 'Population', 'Populations', 'Ref', 'Signal', 'SignalView', 'SimilMeasure', 'SimilMeasureDistribution', 'SimilMeasureGreedy', 'SimilMeasureHungarian', 'Simulator', 'SlaveSimulators', 'StopEvent', 'String', 'UserScripts', 'Vector', 'WireframeAppearance', 'World', 'WorldMap', 'WorldSignals', 'XYZ', '__builtins__', '__cached__', '__doc__', '__file__', '__loader__', '__name__', '__package__', '__spec__', 'c_api', 'ctypes', 'home_dir', 'init', 'os', 're', 'res_dir', 'sim_params', 'stats', 'sys']

Basic tests OK. Using settings: ['eval-allcriteria.sim', 'deterministic.sim', 'sample-period-2.sim', 'only-body.sim']

Simulator.load: Loading from 'eval-allcriteria.sim'
Loader.load: Comments read from file follow:
Loader.load:  Sample settings for evaluating many criteria of performance of a Framsticks creature.
Loader.load:  See the "evalcount" parameter if you want to speed the evaluation up or have a more stable result.
Loader.load:  Other important parameters are "Energy0" and "perfperiod".
Loader.load:  Put this file in the "data" subdirectory within the Framsticks distribution.
Simulator.load: Loaded genepool settings, 2 population settings, simulator settings from 'eval-allcriteria.sim'
Simulator.load: Loading from 'deterministic.sim'
Loader.load: Comments read from file follow:
Loader.load:  Parameter values that make the evaluation of a Framsticks creature deterministic.
Loader.load:  The values turn off random noise, so evaluation of the same genotype will always yield the same performance.
Loader.load:  The advantage is that you do not need to evaluate a genotype many times, and performance values are reliable.
Loader.load:  The disadvantage is that evolved creatures are "overfitting", i.e. rely entirely on the specific environment,
Loader.load:  and their behavior may be different in any other environment or (even slightly) changed conditions or parameter values,
Loader.load:  so each creature evolved using these settings must be later inspected using exactly the same setup.
Loader.load: 
Loader.load:  Before loading this file, load base settings, e.g. "eval-allcriteria.sim".
Loader.load:  Put this file in the "data" subdirectory within the Framsticks distribution.
Simulator.load: Loaded simulator settings from 'deterministic.sim'
Simulator.load: Loading from 'sample-period-2.sim'
Loader.load: Comments read from file follow:
Loader.load:  Very low "performance sampling period" in the first population to sample performance very often during lifespan
Loader.load:  and avoid overlooking some behavior. Averaged performance of sampled values is returned as the final value.
Loader.load:  See http://www.framsticks.com/a/al_params.html#exper-perfcalc
Loader.load: 
Loader.load:  Before loading this file, load base settings, e.g. "eval-allcriteria.sim".
Loader.load:  Put this file in the "data" subdirectory within the Framsticks distribution.
Simulator.load: Loaded population settings from 'sample-period-2.sim'
Simulator.load: Loading from 'only-body.sim'
Loader.load: Comments read from file follow:
Loader.load:  Turns off mutations in f0, f1, f4, fH related to brain (disables adding and modifying neurons)
Simulator.load: Loaded simulator settings from 'only-body.sim'
Using mutation rate from frams: 0.0
gen	nevals	avg  	stddev	min  	max  
93 	46    	0.74965    	0.349417  	0.0897613 	1.13556  
94 	46    	0.680175   	0.404768  	0.0892759 	1.13564  
95 	45    	0.675767   	0.388443  	0.0897206 	1.13564  
96 	43    	0.761201   	0.392297  	0.0897206 	1.13564  
97 	46    	0.788696   	0.326868  	0.0957745 	1.13564  
98 	44    	0.713775   	0.376592  	0.0898102 	1.13577  
99 	45    	0.808694   	0.345412  	0.0949804 	1.13577  
100	44    	0.761133   	0.372013  	0.0949804 	1.13577  
101	47    	0.740722   	0.38549   	0.0848419 	1.13577  
102	48    	0.826805   	0.348578  	0.0383124 	1.13577  
103	46    	0.7241     	0.352906  	0.0897226 	1.13577  
104	49    	0.63437    	0.351458  	0.0383124 	1.13577  
105	46    	0.707685   	0.334592  	0.190014  	1.13577  
106	45    	0.756239   	0.36757   	0.0383124 	1.13577  
107	48    	0.675404   	0.383128  	0.0900565 	1.14017  
108	45    	0.793393   	0.358093  	0.127307  	1.14043  
109	44    	0.772388   	0.374864  	0.0383125 	1.14017  
110	49    	0.700901   	0.389736  	0.0722195 	1.14017  
111	47    	0.822141   	0.371066  	0.0851181 	1.14017  
112	46    	0.754879   	0.398704  	0.0851181 	1.1404   
113	46    	0.69157    	0.394408  	0.12267   	1.1404   
114	43    	0.791635   	0.415737  	0.0846246 	1.1404   
115	47    	0.679731   	0.386589  	0.0848307 	1.1404   
116	46    	0.780506   	0.370144  	0.122498  	1.1404   
117	41    	0.81781    	0.348584  	0.124949  	1.14042  
118	46    	0.760684   	0.380952  	0.0874864 	1.14042  
119	45    	0.757139   	0.39026   	0.0848027 	1.14211  
120	44    	0.743584   	0.376188  	0.0722123 	1.14211  
Best individuals:
(1.1421103058557796,) 	<--	 rlMlMlLCXrf((MMLfLfXqCfCXfLfffXrQLmCFQX), XrX(MMQLQX))
Saved 'genotypes_landscape/HoF-land-f1-run13.gen' (1)
Log saved to logs_landscape/log-land-f1-run13.json
Elapsed time: 5388.84 seconds
VMNeuronManager.autoload: Neuro classes added: S1 PIDV PIDP Thr SeeLight2 Nn Light SeeLight Delay S0 
UserScripts.autoload: 20 user scripts added.
