Argument values: path=/home/nikiaker/Projects/studia/stop2/sem2/algorytmy/lab1/framsticks/Framsticks54, lib=None, sim=eval-allcriteria.sim;deterministic.sim;sample-period-2.sim;only-body.sim, genformat=9, initialgenotype=None, opt=vertpos, popsize=50, generations=120, tournament=7, pmut=0.9, pxov=0.0, hof_size=1, hof_savefile=genotypes_landscape/HoF-land-f9-run9.gen, max_numparts=30, max_numjoints=60, max_numneurons=0, max_numconnections=0, max_numgenochars=None, log_file=logs_landscape/log-land-f9-run9.json, stagnation_generations=None, plateau_escape=False
Using Framsticks version: 5.4
Home (writable) dir     : /home/nikiaker/Projects/studia/stop2/sem2/algorytmy/lab1/framsticks/Framsticks54/data
Resources dir           : /home/nikiaker/Projects/studia/stop2/sem2/algorytmy/lab1/framsticks/Framsticks54/data

Available objects: ['CheckpointEvent', 'Collision', 'CrCollision', 'Creature', 'CreatureSettings', 'CreatureSignals', 'CreatureSnapshot', 'Dictionary', 'ExpProperties', 'ExpState', 'ExtValue', 'File', 'FunctionReference', 'GenMan', 'GenManStats', 'GenePool', 'GenePools', 'Geno', 'GenoConverters', 'Genotype', 'Interface', 'Joint', 'Loader', 'Math', 'MechJoint', 'MechPart', 'MessageCatcher', 'Model', 'ModelGeometry', 'ModelSymmetry', 'Neuro', 'NeuroClass', 'NeuroClassLibrary', 'NeuroDef', 'NeuroSignals', 'NeuronsSimEnabled', 'ODE', 'Orient', 'Part', 'Population', 'Populations', 'Ref', 'Signal', 'SignalView', 'SimilMeasure', 'SimilMeasureDistribution', 'SimilMeasureGreedy', 'SimilMeasureHungarian', 'Simulator', 'SlaveSimulators', 'StopEvent', 'String', 'UserScripts', 'Vector', 'WireframeAppearance', 'World', 'WorldMap', 'WorldSignals', 'XYZ', '__builtins__', '__cached__', '__doc__', '__file__', '__loader__', '__name__', '__package__', '__spec__', 'c_api', 'ctypes', 'home_dir', 'init', 'os', 're', 'res_dir', 'sim_params', 'stats', 'sys']

Basic tests OK. Using settings: ['eval-allcriteria.sim', 'deterministic.sim', 'sample-period-2.sim', 'only-body.sim']

Simulator.load: Loading from 'eval-allcriteria.sim'
Loader.load: Comments read from file follow:
Loader.load:  Sample settings for evaluating many criteria of performance of a Framsticks creature.
Loader.load:  See the "evalcount" parameter if you want to speed the evaluation up or have a more stable result.
Loader.load:  Other important parameters are "Energy0" and "perfperiod".
Loader.load:  Put this file in the "data" subdirectory within the Framsticks distribution.
Simulator.load: Loaded genepool settings, 2 population settings, simulator settings from 'eval-allcriteria.sim'
Simulator.load: Loading from 'deterministic.sim'
Loader.load: Comments read from file follow:
Loader.load:  Parameter values that make the evaluation of a Framsticks creature deterministic.
Loader.load:  The values turn off random noise, so evaluation of the same genotype will always yield the same performance.
Loader.load:  The advantage is that you do not need to evaluate a genotype many times, and performance values are reliable.
Loader.load:  The disadvantage is that evolved creatures are "overfitting", i.e. rely entirely on the specific environment,
Loader.load:  and their behavior may be different in any other environment or (even slightly) changed conditions or parameter values,
Loader.load:  so each creature evolved using these settings must be later inspected using exactly the same setup.
Loader.load: 
Loader.load:  Before loading this file, load base settings, e.g. "eval-allcriteria.sim".
Loader.load:  Put this file in the "data" subdirectory within the Framsticks distribution.
Simulator.load: Loaded simulator settings from 'deterministic.sim'
Simulator.load: Loading from 'sample-period-2.sim'
Loader.load: Comments read from file follow:
Loader.load:  Very low "performance sampling period" in the first population to sample performance very often during lifespan
Loader.load:  and avoid overlooking some behavior. Averaged performance of sampled values is returned as the final value.
Loader.load:  See http://www.framsticks.com/a/al_params.html#exper-perfcalc
Loader.load: 
Loader.load:  Before loading this file, load base settings, e.g. "eval-allcriteria.sim".
Loader.load:  Put this file in the "data" subdirectory within the Framsticks distribution.
Simulator.load: Loaded population settings from 'sample-period-2.sim'
Simulator.load: Loading from 'only-body.sim'
Loader.load: Comments read from file follow:
Loader.load:  Turns off mutations in f0, f1, f4, fH related to brain (disables adding and modifying neurons)
Simulator.load: Loaded simulator settings from 'only-body.sim'
Using mutation rate from frams: 0.0
gen	nevals	avg  	stddev	min  	max  
70 	47    	0.349827   	0.218329   	-0.01    	0.830028
71 	42    	0.389696   	0.20237    	0.0693737	0.754843
72 	48    	0.397385   	0.213068   	-0.01    	0.762053
73 	47    	0.425803   	0.219911   	0.0576234	0.832163
74 	45    	0.402316   	0.205044   	-0.01    	0.832163
75 	46    	0.431286   	0.208726   	0.0582844	0.832315
76 	42    	0.432604   	0.24195    	-0.01    	0.83495 
77 	45    	0.380033   	0.225609   	0.0429327	0.83495 
78 	45    	0.490766   	0.214387   	0.0582146	0.83495 
79 	43    	0.492415   	0.219996   	0.0694018	0.83495 
80 	45    	0.421297   	0.22299    	0.0494362	0.83495 
81 	49    	0.41885    	0.194747   	0.135298 	0.8239  
82 	49    	0.412105   	0.188099   	0.1449   	0.80289 
83 	48    	0.429657   	0.182597   	0.159857 	0.795274
84 	44    	0.467018   	0.203234   	-0.01    	0.828307
85 	46    	0.413      	0.23465    	0.0579175	0.82779 
86 	43    	0.525376   	0.203782   	0.126404 	0.82779 
87 	42    	0.507215   	0.222293   	0.0580792	0.82779 
88 	46    	0.415395   	0.216774   	0.0582766	0.826072
89 	40    	0.46831    	0.247293   	0.0581013	0.83495 
90 	45    	0.421045   	0.230512   	0.0430261	0.83495 
91 	42    	0.460598   	0.212846   	0.154771 	0.83495 
92 	50    	0.4266     	0.219446   	0.0693903	0.797988
93 	46    	0.447335   	0.233881   	0.0581486	0.81127 
94 	47    	0.482187   	0.243091   	0.0430283	0.832315
95 	46    	0.419619   	0.234723   	0.0495517	0.834918
96 	48    	0.405436   	0.210474   	0.0580422	0.83272 
97 	46    	0.445522   	0.23981    	0.0692313	0.834918
98 	42    	0.449215   	0.246098   	0.0580581	0.834918
99 	47    	0.41751    	0.2029     	0.0692417	0.832412
100	45    	0.403191   	0.212635   	0.0579241	0.834918
101	44    	0.382051   	0.187762   	0.0692417	0.834918
102	48    	0.411723   	0.208305   	0.0579162	0.796804
103	46    	0.452308   	0.214518   	0.0695377	0.799738
104	48    	0.416027   	0.253433   	0.0579187	0.904034
105	44    	0.467952   	0.241561   	0.049673 	0.904034
106	42    	0.499256   	0.259904   	0.0580613	0.904034
107	43    	0.470088   	0.280776   	0.0495519	0.945999
108	44    	0.473151   	0.28085    	0.0495594	0.945999
109	43    	0.521682   	0.263583   	0.0996504	0.945999
110	43    	0.434107   	0.287375   	0.0576975	0.945999
111	47    	0.390164   	0.247558   	0.123619 	0.888647
112	46    	0.442885   	0.208285   	0.127428 	0.885583
113	44    	0.462159   	0.227984   	0.0580613	0.888647
114	44    	0.482409   	0.214868   	0.135696 	0.888647
115	43    	0.485421   	0.244819   	0.129399 	0.945999
116	44    	0.417891   	0.254536   	0.0496405	0.888647
117	44    	0.463725   	0.238198   	0.109103 	0.904034
118	45    	0.402645   	0.244807   	0.0580613	0.945999
119	43    	0.446276   	0.237965   	0.0996504	0.945999
120	48    	0.371966   	0.20192    	0.128881 	0.888647
Best individuals:
(0.9459989494693773,) 	<--	 /*9*/FLFRBUUUUU
Saved 'genotypes_landscape/HoF-land-f9-run9.gen' (1)
Log saved to logs_landscape/log-land-f9-run9.json
Elapsed time: 5388.62 seconds
VMNeuronManager.autoload: Neuro classes added: S1 PIDV PIDP Thr SeeLight2 Nn Light SeeLight Delay S0 
UserScripts.autoload: 20 user scripts added.
