Argument values: path=/home/nikiaker/Projects/studia/stop2/sem2/algorytmy/lab1/framsticks/Framsticks54, lib=None, sim=eval-allcriteria.sim;deterministic.sim;sample-period-2.sim;only-body.sim, genformat=0, initialgenotype=None, opt=vertpos, popsize=50, generations=120, tournament=7, pmut=0.9, pxov=0.0, hof_size=1, hof_savefile=genotypes_landscape/HoF-land-f0-run29.gen, max_numparts=30, max_numjoints=60, max_numneurons=0, max_numconnections=0, max_numgenochars=None, log_file=logs_landscape/log-land-f0-run29.json, stagnation_generations=None, plateau_escape=False
Using Framsticks version: 5.4
Home (writable) dir     : /home/nikiaker/Projects/studia/stop2/sem2/algorytmy/lab1/framsticks/Framsticks54/data
Resources dir           : /home/nikiaker/Projects/studia/stop2/sem2/algorytmy/lab1/framsticks/Framsticks54/data

Available objects: ['CheckpointEvent', 'Collision', 'CrCollision', 'Creature', 'CreatureSettings', 'CreatureSignals', 'CreatureSnapshot', 'Dictionary', 'ExpProperties', 'ExpState', 'ExtValue', 'File', 'FunctionReference', 'GenMan', 'GenManStats', 'GenePool', 'GenePools', 'Geno', 'GenoConverters', 'Genotype', 'Interface', 'Joint', 'Loader', 'Math', 'MechJoint', 'MechPart', 'MessageCatcher', 'Model', 'ModelGeometry', 'ModelSymmetry', 'Neuro', 'NeuroClass', 'NeuroClassLibrary', 'NeuroDef', 'NeuroSignals', 'NeuronsSimEnabled', 'ODE', 'Orient', 'Part', 'Population', 'Populations', 'Ref', 'Signal', 'SignalView', 'SimilMeasure', 'SimilMeasureDistribution', 'SimilMeasureGreedy', 'SimilMeasureHungarian', 'Simulator', 'SlaveSimulators', 'StopEvent', 'String', 'UserScripts', 'Vector', 'WireframeAppearance', 'World', 'WorldMap', 'WorldSignals', 'XYZ', '__builtins__', '__cached__', '__doc__', '__file__', '__loader__', '__name__', '__package__', '__spec__', 'c_api', 'ctypes', 'home_dir', 'init', 'os', 're', 'res_dir', 'sim_params', 'stats', 'sys']

Basic tests OK. Using settings: ['eval-allcriteria.sim', 'deterministic.sim', 'sample-period-2.sim', 'only-body.sim']

Simulator.load: Loading from 'eval-allcriteria.sim'
Loader.load: Comments read from file follow:
Loader.load:  Sample settings for evaluating many criteria of performance of a Framsticks creature.
Loader.load:  See the "evalcount" parameter if you want to speed the evaluation up or have a more stable result.
Loader.load:  Other important parameters are "Energy0" and "perfperiod".
Loader.load:  Put this file in the "data" subdirectory within the Framsticks distribution.
Simulator.load: Loaded genepool settings, 2 population settings, simulator settings from 'eval-allcriteria.sim'
Simulator.load: Loading from 'deterministic.sim'
Loader.load: Comments read from file follow:
Loader.load:  Parameter values that make the evaluation of a Framsticks creature deterministic.
Loader.load:  The values turn off random noise, so evaluation of the same genotype will always yield the same performance.
Loader.load:  The advantage is that you do not need to evaluate a genotype many times, and performance values are reliable.
Loader.load:  The disadvantage is that evolved creatures are "overfitting", i.e. rely entirely on the specific environment,
Loader.load:  and their behavior may be different in any other environment or (even slightly) changed conditions or parameter values,
Loader.load:  so each creature evolved using these settings must be later inspected using exactly the same setup.
Loader.load: 
Loader.load:  Before loading this file, load base settings, e.g. "eval-allcriteria.sim".
Loader.load:  Put this file in the "data" subdirectory within the Framsticks distribution.
Simulator.load: Loaded simulator settings from 'deterministic.sim'
Simulator.load: Loading from 'sample-period-2.sim'
Loader.load: Comments read from file follow:
Loader.load:  Very low "performance sampling period" in the first population to sample performance very often during lifespan
Loader.load:  and avoid overlooking some behavior. Averaged performance of sampled values is returned as the final value.
Loader.load:  See http://www.framsticks.com/a/al_params.html#exper-perfcalc
Loader.load: 
Loader.load:  Before loading this file, load base settings, e.g. "eval-allcriteria.sim".
Loader.load:  Put this file in the "data" subdirectory within the Framsticks distribution.
Simulator.load: Loaded population settings from 'sample-period-2.sim'
Simulator.load: Loading from 'only-body.sim'
Loader.load: Comments read from file follow:
Loader.load:  Turns off mutations in f0, f1, f4, fH related to brain (disables adding and modifying neurons)
Simulator.load: Loaded simulator settings from 'only-body.sim'
Using mutation rate from frams: 0.0
gen	nevals	avg  	stddev	min  	max  
67 	43    	0.765108   	0.390396   	0.0974902  	1.05594  
68 	43    	0.729485   	0.434534   	0.0279444  	1.05594  
69 	47    	0.746189   	0.40913    	0.095633   	1.05594  
70 	43    	0.707125   	0.411892   	0.0301436  	1.06282  
71 	45    	0.712813   	0.416263   	0.015249   	1.06538  
72 	45    	0.754084   	0.414947   	0.0301436  	1.06538  
73 	46    	0.667628   	0.443466   	0.0152287  	1.06538  
74 	49    	0.759111   	0.407485   	0.0959974  	1.06538  
75 	41    	0.77647    	0.391741   	0.0151513  	1.06678  
76 	48    	0.799775   	0.389022   	0.100891   	1.06678  
77 	43    	0.801172   	0.409545   	0.0151266  	1.08973  
78 	41    	0.741835   	0.414358   	0.081405   	1.08973  
79 	46    	0.700894   	0.446789   	0.00986447 	1.08973  
80 	47    	0.74112    	0.423565   	0.0693999  	1.08973  
81 	41    	0.775054   	0.430849   	0.0883762  	1.08973  
82 	47    	0.78063    	0.431378   	0.0104301  	1.08973  
83 	46    	0.768632   	0.414236   	0.0883764  	1.08973  
84 	44    	0.743241   	0.426583   	0.125789   	1.08973  
85 	49    	0.805842   	0.401667   	0.0837373  	1.08973  
86 	46    	0.700453   	0.427697   	0.0693408  	1.08973  
87 	48    	0.69515    	0.443349   	0.069074   	1.08973  
88 	47    	0.71843    	0.451156   	0.0104283  	1.08973  
89 	45    	0.757986   	0.429616   	0.0883748  	1.08973  
90 	44    	0.839076   	0.403072   	0.0806085  	1.08973  
91 	44    	0.761492   	0.415964   	0.0104688  	1.08973  
92 	43    	0.745612   	0.415794   	0.0692041  	1.08973  
93 	43    	0.832125   	0.405327   	0.0104725  	1.08973  
94 	42    	0.787402   	0.422887   	0.0846964  	1.10336  
95 	43    	0.741322   	0.434835   	0.0957138  	1.10336  
96 	42    	0.735967   	0.43725    	0.0104688  	1.10336  
97 	45    	0.704261   	0.453107   	0.0122899  	1.10336  
98 	43    	0.705391   	0.456952   	0.0104621  	1.10355  
99 	45    	0.787069   	0.423721   	0.0698765  	1.10477  
100	44    	0.715334   	0.452523   	0.0122409  	1.10482  
101	41    	0.78092    	0.439247   	0.0122936  	1.10482  
102	44    	0.788467   	0.437634   	0.0122936  	1.10482  
103	47    	0.740379   	0.437118   	0.0122945  	1.10482  
104	45    	0.756674   	0.433483   	0.0639955  	1.10482  
105	42    	0.814427   	0.404789   	0.0701933  	1.10491  
106	43    	0.831917   	0.431002   	0.0122939  	1.10491  
107	46    	0.799843   	0.421494   	0.0714343  	1.10491  
108	38    	0.824815   	0.42595    	0.127747   	1.10491  
109	43    	0.761124   	0.443253   	0.0703394  	1.10491  
110	44    	0.778408   	0.437639   	0.0120951  	1.10492  
111	41    	0.826529   	0.40468    	0.111982   	1.10492  
112	47    	0.691444   	0.461743   	0.0123032  	1.10492  
113	43    	0.79867    	0.417686   	0.0959178  	1.10532  
114	43    	0.769127   	0.450251   	0.0110893  	1.10745  
115	49    	0.745927   	0.452532   	0.0110893  	1.10745  
116	41    	0.752676   	0.458328   	0.011071   	1.10751  
117	45    	0.703696   	0.458307   	0.011093   	1.1209   
118	47    	0.784768   	0.420262   	0.090276   	1.1209   
119	44    	0.81806    	0.429758   	0.0925459  	1.15252  
120	41    	0.908369   	0.362423   	0.142182   	1.15252  
Best individuals:
(1.1525186395431433,) 	<--	 //0
p:-0.32271809777828253, 0.03842469728089837, -0.28694798720835457, fr=1.313, ing=0.166
p:0.6575487390233248, -1.6427509091435892, 2.9107009135735287, fr=1.391, ing=0.56
p:0.252, -0.04, 0.576, fr=0.502, ing=0.253
p:1.4457382345376337, -0.11956771570027547, -0.3849712855212567, fr=0.226, ing=0.278
p:0.521, -1.29, 0.947, fr=0.268, ing=0.378
p:0.079, -1.518, -0.733, fr=0.201, ing=0.233
p:0.6312414435389826, -1.5378269212640245, 1.796863553763537, fr=1.453, ing=0.062
j:4, 6, rotstif=0.985
j:0, 4, rotstif=0.974
j:5, 4, stif=0.991, rotstif=0.931
j:2, 5, stif=0.923, rotstif=0.903
j:2, 6, stif=0.981, rotstif=0.825
j:3, 4, stif=0.988, rotstif=0.771
j:1, 4, rotstif=0.95

Saved 'genotypes_landscape/HoF-land-f0-run29.gen' (1)
Log saved to logs_landscape/log-land-f0-run29.json
Elapsed time: 5162.78 seconds
VMNeuronManager.autoload: Neuro classes added: S1 PIDV PIDP Thr SeeLight2 Nn Light SeeLight Delay S0 
UserScripts.autoload: 20 user scripts added.
