Argument values: path=/home/nikiaker/Projects/studia/stop2/sem2/algorytmy/lab1/framsticks/Framsticks54, lib=None, sim=eval-allcriteria.sim;deterministic.sim;sample-period-2.sim;only-body.sim, genformat=9, initialgenotype=None, opt=vertpos, popsize=50, generations=120, tournament=7, pmut=0.9, pxov=0.0, hof_size=1, hof_savefile=genotypes_landscape/HoF-land-f9-run13.gen, max_numparts=30, max_numjoints=60, max_numneurons=0, max_numconnections=0, max_numgenochars=None, log_file=logs_landscape/log-land-f9-run13.json, stagnation_generations=None, plateau_escape=False
Using Framsticks version: 5.4
Home (writable) dir     : /home/nikiaker/Projects/studia/stop2/sem2/algorytmy/lab1/framsticks/Framsticks54/data
Resources dir           : /home/nikiaker/Projects/studia/stop2/sem2/algorytmy/lab1/framsticks/Framsticks54/data

Available objects: ['CheckpointEvent', 'Collision', 'CrCollision', 'Creature', 'CreatureSettings', 'CreatureSignals', 'CreatureSnapshot', 'Dictionary', 'ExpProperties', 'ExpState', 'ExtValue', 'File', 'FunctionReference', 'GenMan', 'GenManStats', 'GenePool', 'GenePools', 'Geno', 'GenoConverters', 'Genotype', 'Interface', 'Joint', 'Loader', 'Math', 'MechJoint', 'MechPart', 'MessageCatcher', 'Model', 'ModelGeometry', 'ModelSymmetry', 'Neuro', 'NeuroClass', 'NeuroClassLibrary', 'NeuroDef', 'NeuroSignals', 'NeuronsSimEnabled', 'ODE', 'Orient', 'Part', 'Population', 'Populations', 'Ref', 'Signal', 'SignalView', 'SimilMeasure', 'SimilMeasureDistribution', 'SimilMeasureGreedy', 'SimilMeasureHungarian', 'Simulator', 'SlaveSimulators', 'StopEvent', 'String', 'UserScripts', 'Vector', 'WireframeAppearance', 'World', 'WorldMap', 'WorldSignals', 'XYZ', '__builtins__', '__cached__', '__doc__', '__file__', '__loader__', '__name__', '__package__', '__spec__', 'c_api', 'ctypes', 'home_dir', 'init', 'os', 're', 'res_dir', 'sim_params', 'stats', 'sys']

Basic tests OK. Using settings: ['eval-allcriteria.sim', 'deterministic.sim', 'sample-period-2.sim', 'only-body.sim']

Simulator.load: Loading from 'eval-allcriteria.sim'
Loader.load: Comments read from file follow:
Loader.load:  Sample settings for evaluating many criteria of performance of a Framsticks creature.
Loader.load:  See the "evalcount" parameter if you want to speed the evaluation up or have a more stable result.
Loader.load:  Other important parameters are "Energy0" and "perfperiod".
Loader.load:  Put this file in the "data" subdirectory within the Framsticks distribution.
Simulator.load: Loaded genepool settings, 2 population settings, simulator settings from 'eval-allcriteria.sim'
Simulator.load: Loading from 'deterministic.sim'
Loader.load: Comments read from file follow:
Loader.load:  Parameter values that make the evaluation of a Framsticks creature deterministic.
Loader.load:  The values turn off random noise, so evaluation of the same genotype will always yield the same performance.
Loader.load:  The advantage is that you do not need to evaluate a genotype many times, and performance values are reliable.
Loader.load:  The disadvantage is that evolved creatures are "overfitting", i.e. rely entirely on the specific environment,
Loader.load:  and their behavior may be different in any other environment or (even slightly) changed conditions or parameter values,
Loader.load:  so each creature evolved using these settings must be later inspected using exactly the same setup.
Loader.load: 
Loader.load:  Before loading this file, load base settings, e.g. "eval-allcriteria.sim".
Loader.load:  Put this file in the "data" subdirectory within the Framsticks distribution.
Simulator.load: Loaded simulator settings from 'deterministic.sim'
Simulator.load: Loading from 'sample-period-2.sim'
Loader.load: Comments read from file follow:
Loader.load:  Very low "performance sampling period" in the first population to sample performance very often during lifespan
Loader.load:  and avoid overlooking some behavior. Averaged performance of sampled values is returned as the final value.
Loader.load:  See http://www.framsticks.com/a/al_params.html#exper-perfcalc
Loader.load: 
Loader.load:  Before loading this file, load base settings, e.g. "eval-allcriteria.sim".
Loader.load:  Put this file in the "data" subdirectory within the Framsticks distribution.
Simulator.load: Loaded population settings from 'sample-period-2.sim'
Simulator.load: Loading from 'only-body.sim'
Loader.load: Comments read from file follow:
Loader.load:  Turns off mutations in f0, f1, f4, fH related to brain (disables adding and modifying neurons)
Simulator.load: Loaded simulator settings from 'only-body.sim'
Using mutation rate from frams: 0.0
gen	nevals	avg  	stddev	min  	max  
70 	45    	0.398339   	0.220215   	-0.01    	0.755004
71 	44    	0.456285   	0.216253   	-0.01    	0.752413
72 	48    	0.402366   	0.229165   	-0.01    	0.755028
73 	47    	0.403496   	0.226261   	-0.01    	0.759123
74 	44    	0.378979   	0.243464   	-0.01    	0.759123
75 	49    	0.298269   	0.227208   	-0.01    	0.755004
76 	46    	0.380656   	0.209569   	-0.01    	0.755004
77 	41    	0.438594   	0.217782   	-0.01    	0.752413
78 	47    	0.348941   	0.232284   	-0.01    	0.753548
79 	46    	0.372499   	0.262236   	-0.01    	0.759074
80 	44    	0.403747   	0.27225    	-0.01    	0.75909 
81 	47    	0.450117   	0.20359    	0.0692929	0.759074
82 	45    	0.417451   	0.228802   	-0.01    	0.759074
83 	47    	0.407626   	0.225109   	-0.01    	0.759074
84 	40    	0.414875   	0.255423   	-0.01    	0.759074
85 	42    	0.469036   	0.247436   	-0.01    	0.759074
86 	46    	0.345611   	0.243661   	-0.01    	0.753835
87 	47    	0.362403   	0.242755   	-0.01    	0.753548
88 	41    	0.406593   	0.23752    	-0.01    	0.755004
89 	43    	0.467392   	0.240643   	-0.01    	0.755004
90 	43    	0.381955   	0.257946   	-0.01    	0.75504 
91 	46    	0.418897   	0.232504   	-0.01    	0.759123
92 	47    	0.430351   	0.246767   	-0.01    	0.759123
93 	43    	0.477663   	0.235626   	-0.01    	0.753548
94 	44    	0.393022   	0.267191   	-0.01    	0.759408
95 	49    	0.419216   	0.23601    	-0.01    	0.755205
96 	45    	0.348048   	0.245617   	-0.01    	0.753049
97 	45    	0.449653   	0.242765   	-0.01    	0.759377
98 	42    	0.443534   	0.240662   	-0.01    	0.759377
99 	44    	0.392578   	0.222601   	-0.01    	0.753835
100	48    	0.309841   	0.237157   	-0.01    	0.753835
101	46    	0.400142   	0.236687   	-0.01    	0.752277
102	44    	0.383059   	0.253857   	-0.01    	0.753835
103	42    	0.394783   	0.232362   	-0.01    	0.753835
104	45    	0.369015   	0.21465    	-0.01    	0.755004
105	45    	0.343545   	0.236197   	-0.01    	0.755004
106	44    	0.391946   	0.213771   	-0.01    	0.755004
107	38    	0.412184   	0.252285   	-0.01    	0.755004
108	45    	0.370919   	0.263932   	-0.01    	0.752356
109	47    	0.361306   	0.244137   	-0.01    	0.752277
110	44    	0.357286   	0.256042   	-0.01    	0.752413
111	45    	0.304953   	0.230239   	-0.01    	0.752277
112	44    	0.320274   	0.23522    	-0.01    	0.752277
113	42    	0.342947   	0.254102   	-0.01    	0.752277
114	44    	0.319633   	0.264166   	-0.01    	0.752277
115	47    	0.28233    	0.227505   	-0.01    	0.753835
116	46    	0.314166   	0.18413    	-0.01    	0.753049
117	49    	0.28685    	0.194036   	-0.01    	0.753049
118	47    	0.287933   	0.183538   	-0.01    	0.752277
119	47    	0.305415   	0.197379   	-0.01    	0.750402
120	49    	0.33787    	0.219843   	-0.01    	0.753049
Best individuals:
(0.9645452221313929,) 	<--	 /*9*/BFLRUUUL
Saved 'genotypes_landscape/HoF-land-f9-run13.gen' (1)
Log saved to logs_landscape/log-land-f9-run13.json
Elapsed time: 4993.20 seconds
VMNeuronManager.autoload: Neuro classes added: S1 PIDV PIDP Thr SeeLight2 Nn Light SeeLight Delay S0 
UserScripts.autoload: 20 user scripts added.
