Argument values: path=/home/nikiaker/Projects/studia/stop2/sem2/algorytmy/lab1/framsticks/Framsticks54, lib=None, sim=eval-allcriteria.sim;deterministic.sim;sample-period-2.sim;only-body.sim, genformat=0, initialgenotype=None, opt=vertpos, popsize=50, generations=120, tournament=7, pmut=0.9, pxov=0.0, hof_size=1, hof_savefile=genotypes_landscape/HoF-land-f0-run46.gen, max_numparts=30, max_numjoints=60, max_numneurons=0, max_numconnections=0, max_numgenochars=None, log_file=logs_landscape/log-land-f0-run46.json, stagnation_generations=None, plateau_escape=False
Using Framsticks version: 5.4
Home (writable) dir     : /home/nikiaker/Projects/studia/stop2/sem2/algorytmy/lab1/framsticks/Framsticks54/data
Resources dir           : /home/nikiaker/Projects/studia/stop2/sem2/algorytmy/lab1/framsticks/Framsticks54/data

Available objects: ['CheckpointEvent', 'Collision', 'CrCollision', 'Creature', 'CreatureSettings', 'CreatureSignals', 'CreatureSnapshot', 'Dictionary', 'ExpProperties', 'ExpState', 'ExtValue', 'File', 'FunctionReference', 'GenMan', 'GenManStats', 'GenePool', 'GenePools', 'Geno', 'GenoConverters', 'Genotype', 'Interface', 'Joint', 'Loader', 'Math', 'MechJoint', 'MechPart', 'MessageCatcher', 'Model', 'ModelGeometry', 'ModelSymmetry', 'Neuro', 'NeuroClass', 'NeuroClassLibrary', 'NeuroDef', 'NeuroSignals', 'NeuronsSimEnabled', 'ODE', 'Orient', 'Part', 'Population', 'Populations', 'Ref', 'Signal', 'SignalView', 'SimilMeasure', 'SimilMeasureDistribution', 'SimilMeasureGreedy', 'SimilMeasureHungarian', 'Simulator', 'SlaveSimulators', 'StopEvent', 'String', 'UserScripts', 'Vector', 'WireframeAppearance', 'World', 'WorldMap', 'WorldSignals', 'XYZ', '__builtins__', '__cached__', '__doc__', '__file__', '__loader__', '__name__', '__package__', '__spec__', 'c_api', 'ctypes', 'home_dir', 'init', 'os', 're', 'res_dir', 'sim_params', 'stats', 'sys']

Basic tests OK. Using settings: ['eval-allcriteria.sim', 'deterministic.sim', 'sample-period-2.sim', 'only-body.sim']

Simulator.load: Loading from 'eval-allcriteria.sim'
Loader.load: Comments read from file follow:
Loader.load:  Sample settings for evaluating many criteria of performance of a Framsticks creature.
Loader.load:  See the "evalcount" parameter if you want to speed the evaluation up or have a more stable result.
Loader.load:  Other important parameters are "Energy0" and "perfperiod".
Loader.load:  Put this file in the "data" subdirectory within the Framsticks distribution.
Simulator.load: Loaded genepool settings, 2 population settings, simulator settings from 'eval-allcriteria.sim'
Simulator.load: Loading from 'deterministic.sim'
Loader.load: Comments read from file follow:
Loader.load:  Parameter values that make the evaluation of a Framsticks creature deterministic.
Loader.load:  The values turn off random noise, so evaluation of the same genotype will always yield the same performance.
Loader.load:  The advantage is that you do not need to evaluate a genotype many times, and performance values are reliable.
Loader.load:  The disadvantage is that evolved creatures are "overfitting", i.e. rely entirely on the specific environment,
Loader.load:  and their behavior may be different in any other environment or (even slightly) changed conditions or parameter values,
Loader.load:  so each creature evolved using these settings must be later inspected using exactly the same setup.
Loader.load: 
Loader.load:  Before loading this file, load base settings, e.g. "eval-allcriteria.sim".
Loader.load:  Put this file in the "data" subdirectory within the Framsticks distribution.
Simulator.load: Loaded simulator settings from 'deterministic.sim'
Simulator.load: Loading from 'sample-period-2.sim'
Loader.load: Comments read from file follow:
Loader.load:  Very low "performance sampling period" in the first population to sample performance very often during lifespan
Loader.load:  and avoid overlooking some behavior. Averaged performance of sampled values is returned as the final value.
Loader.load:  See http://www.framsticks.com/a/al_params.html#exper-perfcalc
Loader.load: 
Loader.load:  Before loading this file, load base settings, e.g. "eval-allcriteria.sim".
Loader.load:  Put this file in the "data" subdirectory within the Framsticks distribution.
Simulator.load: Loaded population settings from 'sample-period-2.sim'
Simulator.load: Loading from 'only-body.sim'
Loader.load: Comments read from file follow:
Loader.load:  Turns off mutations in f0, f1, f4, fH related to brain (disables adding and modifying neurons)
Simulator.load: Loaded simulator settings from 'only-body.sim'
Using mutation rate from frams: 0.0
gen	nevals	avg  	stddev	min  	max  
79 	42    	0.727621   	0.357789   	0.121202   	1.00107   
80 	46    	0.748651   	0.350806   	0.101738   	1.00116   
81 	48    	0.634826   	0.378736   	0.101738   	1.00116   
82 	43    	0.732342   	0.365403   	0.121199   	1.00116   
83 	44    	0.725219   	0.359048   	0.121213   	1.00116   
84 	48    	0.72528    	0.379122   	0.101738   	1.00116   
85 	43    	0.739111   	0.366609   	0.121213   	1.00116   
86 	46    	0.636705   	0.391226   	0.101738   	1.00116   
87 	42    	0.771385   	0.35186    	0.101749   	1.00116   
88 	43    	0.722761   	0.365519   	0.101758   	1.00116   
89 	45    	0.627725   	0.391196   	0.101771   	1.00116   
90 	43    	0.769624   	0.359446   	0.101758   	1.00116   
91 	46    	0.734576   	0.36493    	0.101758   	1.00116   
92 	46    	0.674597   	0.384801   	0.0942171  	1.00116   
93 	44    	0.679073   	0.382539   	0.0928683  	1.00116   
94 	44    	0.742672   	0.37002    	0.101758   	1.00116   
95 	44    	0.6941     	0.38969    	0.0757023  	1.00116   
96 	42    	0.836378   	0.305023   	0.101758   	1.00119   
97 	43    	0.680025   	0.378519   	0.101758   	1.00119   
98 	44    	0.685985   	0.38187    	0.0947956  	1.00119   
99 	44    	0.728515   	0.371959   	0.101768   	1.00119   
100	46    	0.71318    	0.364321   	0.121237   	1.00119   
101	47    	0.636225   	0.392976   	0.101768   	1.00119   
102	38    	0.755164   	0.35413    	0.0982114  	1.00119   
103	45    	0.744919   	0.366998   	0.101793   	1.00119   
104	49    	0.706236   	0.376666   	0.101768   	1.00119   
105	43    	0.651772   	0.387786   	0.112456   	1.00119   
106	44    	0.718693   	0.368851   	0.101786   	1.00119   
107	40    	0.670142   	0.391196   	0.101801   	1.00119   
108	43    	0.702004   	0.377295   	0.101801   	1.00119   
109	44    	0.675436   	0.386201   	0.0764965  	1.00119   
110	46    	0.731138   	0.36135    	0.10177    	1.00119   
111	46    	0.641682   	0.391496   	0.101786   	1.00119   
112	41    	0.734348   	0.354264   	0.101791   	1.00119   
113	48    	0.684527   	0.368123   	0.101786   	1.00119   
114	45    	0.670531   	0.392306   	0.101774   	1.00119   
115	43    	0.742724   	0.362879   	0.101786   	1.00119   
116	46    	0.646137   	0.387215   	0.101769   	1.00119   
117	44    	0.728589   	0.36484    	0.102862   	1.00119   
118	45    	0.687245   	0.371384   	0.101769   	1.00119   
119	46    	0.727946   	0.358197   	0.0951364  	1.00119   
120	46    	0.802995   	0.324513   	0.102746   	1.00119   
Best individuals:
(1.0011900679952015,) 	<--	 //0
p:-0.6580893047536434, 0.3109669028717803, 2.1275434896007677, fr=1.186, ing=0.118
p:0.9411184627338629, -0.13225138139518866, 0.11936805140929962, fr=0.025
p:-0.044, -0.338, 0.03, fr=0.616, ing=0.325
p:0.433, -1.299, 1.662, fr=0.31, ing=0.057
p:0.31397633578743395, -2.3865307383293333, -0.0120102450541546, fr=0.429, ing=0.264
j:3, 0, rotstif=0.918
j:1, 3, stif=0.999, rotstif=0.807
j:4, 3, rotstif=0.503
j:3, 2, stif=0.964, rotstif=0.941

Saved 'genotypes_landscape/HoF-land-f0-run46.gen' (1)
Log saved to logs_landscape/log-land-f0-run46.json
Elapsed time: 4504.96 seconds
VMNeuronManager.autoload: Neuro classes added: S1 PIDV PIDP Thr SeeLight2 Nn Light SeeLight Delay S0 
UserScripts.autoload: 20 user scripts added.
