Argument values: path=/home/nikiaker/Projects/studia/stop2/sem2/algorytmy/lab1/framsticks/Framsticks54, lib=None, sim=eval-allcriteria.sim;deterministic.sim;sample-period-2.sim;only-body.sim, genformat=9, initialgenotype=None, opt=vertpos, popsize=50, generations=120, tournament=7, pmut=0.9, pxov=0.0, hof_size=1, hof_savefile=genotypes_landscape/HoF-land-f9-run7.gen, max_numparts=30, max_numjoints=60, max_numneurons=0, max_numconnections=0, max_numgenochars=None, log_file=logs_landscape/log-land-f9-run7.json, stagnation_generations=None, plateau_escape=False
Using Framsticks version: 5.4
Home (writable) dir     : /home/nikiaker/Projects/studia/stop2/sem2/algorytmy/lab1/framsticks/Framsticks54/data
Resources dir           : /home/nikiaker/Projects/studia/stop2/sem2/algorytmy/lab1/framsticks/Framsticks54/data

Available objects: ['CheckpointEvent', 'Collision', 'CrCollision', 'Creature', 'CreatureSettings', 'CreatureSignals', 'CreatureSnapshot', 'Dictionary', 'ExpProperties', 'ExpState', 'ExtValue', 'File', 'FunctionReference', 'GenMan', 'GenManStats', 'GenePool', 'GenePools', 'Geno', 'GenoConverters', 'Genotype', 'Interface', 'Joint', 'Loader', 'Math', 'MechJoint', 'MechPart', 'MessageCatcher', 'Model', 'ModelGeometry', 'ModelSymmetry', 'Neuro', 'NeuroClass', 'NeuroClassLibrary', 'NeuroDef', 'NeuroSignals', 'NeuronsSimEnabled', 'ODE', 'Orient', 'Part', 'Population', 'Populations', 'Ref', 'Signal', 'SignalView', 'SimilMeasure', 'SimilMeasureDistribution', 'SimilMeasureGreedy', 'SimilMeasureHungarian', 'Simulator', 'SlaveSimulators', 'StopEvent', 'String', 'UserScripts', 'Vector', 'WireframeAppearance', 'World', 'WorldMap', 'WorldSignals', 'XYZ', '__builtins__', '__cached__', '__doc__', '__file__', '__loader__', '__name__', '__package__', '__spec__', 'c_api', 'ctypes', 'home_dir', 'init', 'os', 're', 'res_dir', 'sim_params', 'stats', 'sys']

Basic tests OK. Using settings: ['eval-allcriteria.sim', 'deterministic.sim', 'sample-period-2.sim', 'only-body.sim']

Simulator.load: Loading from 'eval-allcriteria.sim'
Loader.load: Comments read from file follow:
Loader.load:  Sample settings for evaluating many criteria of performance of a Framsticks creature.
Loader.load:  See the "evalcount" parameter if you want to speed the evaluation up or have a more stable result.
Loader.load:  Other important parameters are "Energy0" and "perfperiod".
Loader.load:  Put this file in the "data" subdirectory within the Framsticks distribution.
Simulator.load: Loaded genepool settings, 2 population settings, simulator settings from 'eval-allcriteria.sim'
Simulator.load: Loading from 'deterministic.sim'
Loader.load: Comments read from file follow:
Loader.load:  Parameter values that make the evaluation of a Framsticks creature deterministic.
Loader.load:  The values turn off random noise, so evaluation of the same genotype will always yield the same performance.
Loader.load:  The advantage is that you do not need to evaluate a genotype many times, and performance values are reliable.
Loader.load:  The disadvantage is that evolved creatures are "overfitting", i.e. rely entirely on the specific environment,
Loader.load:  and their behavior may be different in any other environment or (even slightly) changed conditions or parameter values,
Loader.load:  so each creature evolved using these settings must be later inspected using exactly the same setup.
Loader.load: 
Loader.load:  Before loading this file, load base settings, e.g. "eval-allcriteria.sim".
Loader.load:  Put this file in the "data" subdirectory within the Framsticks distribution.
Simulator.load: Loaded simulator settings from 'deterministic.sim'
Simulator.load: Loading from 'sample-period-2.sim'
Loader.load: Comments read from file follow:
Loader.load:  Very low "performance sampling period" in the first population to sample performance very often during lifespan
Loader.load:  and avoid overlooking some behavior. Averaged performance of sampled values is returned as the final value.
Loader.load:  See http://www.framsticks.com/a/al_params.html#exper-perfcalc
Loader.load: 
Loader.load:  Before loading this file, load base settings, e.g. "eval-allcriteria.sim".
Loader.load:  Put this file in the "data" subdirectory within the Framsticks distribution.
Simulator.load: Loaded population settings from 'sample-period-2.sim'
Simulator.load: Loading from 'only-body.sim'
Loader.load: Comments read from file follow:
Loader.load:  Turns off mutations in f0, f1, f4, fH related to brain (disables adding and modifying neurons)
Simulator.load: Loaded simulator settings from 'only-body.sim'
Using mutation rate from frams: 0.0
gen	nevals	avg  	stddev	min  	max  
67 	41    	0.490347   	0.272162   	0.0692774  	0.905205  
68 	45    	0.458996   	0.276324   	0.0498557  	0.905205  
69 	42    	0.435096   	0.258653   	0.0498557  	0.854628  
70 	48    	0.425047   	0.229835   	0.0432652  	0.854628  
71 	48    	0.391326   	0.205505   	0.0336499  	0.807278  
72 	44    	0.444883   	0.169434   	0.129763   	0.807278  
73 	43    	0.446528   	0.206177   	0.0296377  	0.818069  
74 	46    	0.461853   	0.216841   	0.0699214  	0.843987  
75 	47    	0.468275   	0.243735   	0.076822   	0.811737  
76 	44    	0.462895   	0.212618   	0.0723808  	0.811737  
77 	43    	0.531191   	0.193923   	0.228354   	0.846443  
78 	46    	0.435182   	0.216795   	0.0879142  	0.880983  
79 	48    	0.415712   	0.201841   	0.0723808  	0.890495  
80 	48    	0.44826    	0.209748   	0.0426922  	0.806071  
81 	47    	0.485623   	0.207242   	0.118469   	0.851868  
82 	44    	0.524804   	0.225094   	0.076922   	0.851868  
83 	47    	0.491541   	0.233181   	0.137817   	0.890831  
84 	47    	0.522612   	0.243384   	0.171404   	0.943075  
85 	49    	0.499833   	0.212514   	0.140498   	0.886843  
86 	45    	0.491822   	0.234731   	0.118739   	0.886074  
87 	49    	0.47484    	0.224964   	0.108974   	0.888854  
88 	46    	0.509254   	0.222659   	0.176818   	0.888854  
89 	44    	0.573419   	0.231987   	0.139883   	0.892693  
90 	48    	0.520291   	0.252266   	0.13448    	0.949085  
91 	44    	0.507012   	0.264019   	0.110889   	0.892693  
92 	46    	0.50549    	0.239282   	0.119806   	0.892693  
93 	46    	0.521686   	0.219777   	0.212859   	0.948814  
94 	45    	0.513776   	0.25616    	0.129528   	0.948814  
95 	44    	0.51957    	0.237377   	0.112735   	0.948814  
96 	43    	0.488943   	0.261184   	0.147161   	0.948814  
97 	44    	0.455257   	0.23183    	0.0586797  	0.948814  
98 	45    	0.419735   	0.230567   	0.141661   	0.948814  
99 	47    	0.490081   	0.227437   	0.0751674  	0.948814  
100	46    	0.468122   	0.209638   	0.173519   	0.948814  
101	43    	0.50593    	0.211913   	0.139431   	0.849093  
102	47    	0.488181   	0.242838   	0.0742835  	0.892519  
103	45    	0.550722   	0.243751   	0.1331     	0.892519  
104	45    	0.533881   	0.231259   	0.169646   	0.891359  
105	43    	0.550102   	0.220296   	0.161908   	0.890831  
106	48    	0.504489   	0.230986   	0.15969    	0.925141  
107	47    	0.493346   	0.223936   	0.135236   	0.851409  
108	40    	0.498015   	0.230254   	0.126001   	0.851409  
109	45    	0.478892   	0.241043   	0.143021   	0.888721  
110	47    	0.536345   	0.232146   	0.076521   	0.882738  
111	46    	0.491225   	0.248487   	0.06827    	0.883299  
112	47    	0.47651    	0.265356   	0.0333052  	0.942288  
113	48    	0.447571   	0.218154   	0.157811   	0.942288  
114	44    	0.465112   	0.224108   	0.133869   	0.942288  
115	42    	0.515142   	0.250265   	0.107245   	0.942288  
116	48    	0.490441   	0.27147    	0.129185   	0.942288  
117	43    	0.491164   	0.259074   	0.145809   	0.942288  
118	45    	0.492083   	0.264748   	0.143799   	0.962757  
119	46    	0.481517   	0.251595   	0.111727   	0.962757  
120	42    	0.509115   	0.272089   	0.140677   	0.962757  
Best individuals:
(0.9627573512623592,) 	<--	 /*9*/UDDFBFBLBFLRUUUUL
Saved 'genotypes_landscape/HoF-land-f9-run7.gen' (1)
Log saved to logs_landscape/log-land-f9-run7.json
Elapsed time: 5502.99 seconds
VMNeuronManager.autoload: Neuro classes added: S1 PIDV PIDP Thr SeeLight2 Nn Light SeeLight Delay S0 
UserScripts.autoload: 20 user scripts added.
