Argument values: path=/home/nikiaker/Projects/studia/stop2/sem2/algorytmy/lab1/framsticks/Framsticks54, lib=None, sim=eval-allcriteria.sim;deterministic.sim;sample-period-2.sim;only-body.sim, genformat=9, initialgenotype=None, opt=vertpos, popsize=50, generations=120, tournament=7, pmut=0.9, pxov=0.0, hof_size=1, hof_savefile=genotypes_landscape/HoF-land-f9-run38.gen, max_numparts=30, max_numjoints=60, max_numneurons=0, max_numconnections=0, max_numgenochars=None, log_file=logs_landscape/log-land-f9-run38.json, stagnation_generations=None, plateau_escape=False
Using Framsticks version: 5.4
Home (writable) dir     : /home/nikiaker/Projects/studia/stop2/sem2/algorytmy/lab1/framsticks/Framsticks54/data
Resources dir           : /home/nikiaker/Projects/studia/stop2/sem2/algorytmy/lab1/framsticks/Framsticks54/data

Available objects: ['CheckpointEvent', 'Collision', 'CrCollision', 'Creature', 'CreatureSettings', 'CreatureSignals', 'CreatureSnapshot', 'Dictionary', 'ExpProperties', 'ExpState', 'ExtValue', 'File', 'FunctionReference', 'GenMan', 'GenManStats', 'GenePool', 'GenePools', 'Geno', 'GenoConverters', 'Genotype', 'Interface', 'Joint', 'Loader', 'Math', 'MechJoint', 'MechPart', 'MessageCatcher', 'Model', 'ModelGeometry', 'ModelSymmetry', 'Neuro', 'NeuroClass', 'NeuroClassLibrary', 'NeuroDef', 'NeuroSignals', 'NeuronsSimEnabled', 'ODE', 'Orient', 'Part', 'Population', 'Populations', 'Ref', 'Signal', 'SignalView', 'SimilMeasure', 'SimilMeasureDistribution', 'SimilMeasureGreedy', 'SimilMeasureHungarian', 'Simulator', 'SlaveSimulators', 'StopEvent', 'String', 'UserScripts', 'Vector', 'WireframeAppearance', 'World', 'WorldMap', 'WorldSignals', 'XYZ', '__builtins__', '__cached__', '__doc__', '__file__', '__loader__', '__name__', '__package__', '__spec__', 'c_api', 'ctypes', 'home_dir', 'init', 'os', 're', 'res_dir', 'sim_params', 'stats', 'sys']

Basic tests OK. Using settings: ['eval-allcriteria.sim', 'deterministic.sim', 'sample-period-2.sim', 'only-body.sim']

Simulator.load: Loading from 'eval-allcriteria.sim'
Loader.load: Comments read from file follow:
Loader.load:  Sample settings for evaluating many criteria of performance of a Framsticks creature.
Loader.load:  See the "evalcount" parameter if you want to speed the evaluation up or have a more stable result.
Loader.load:  Other important parameters are "Energy0" and "perfperiod".
Loader.load:  Put this file in the "data" subdirectory within the Framsticks distribution.
Simulator.load: Loaded genepool settings, 2 population settings, simulator settings from 'eval-allcriteria.sim'
Simulator.load: Loading from 'deterministic.sim'
Loader.load: Comments read from file follow:
Loader.load:  Parameter values that make the evaluation of a Framsticks creature deterministic.
Loader.load:  The values turn off random noise, so evaluation of the same genotype will always yield the same performance.
Loader.load:  The advantage is that you do not need to evaluate a genotype many times, and performance values are reliable.
Loader.load:  The disadvantage is that evolved creatures are "overfitting", i.e. rely entirely on the specific environment,
Loader.load:  and their behavior may be different in any other environment or (even slightly) changed conditions or parameter values,
Loader.load:  so each creature evolved using these settings must be later inspected using exactly the same setup.
Loader.load: 
Loader.load:  Before loading this file, load base settings, e.g. "eval-allcriteria.sim".
Loader.load:  Put this file in the "data" subdirectory within the Framsticks distribution.
Simulator.load: Loaded simulator settings from 'deterministic.sim'
Simulator.load: Loading from 'sample-period-2.sim'
Loader.load: Comments read from file follow:
Loader.load:  Very low "performance sampling period" in the first population to sample performance very often during lifespan
Loader.load:  and avoid overlooking some behavior. Averaged performance of sampled values is returned as the final value.
Loader.load:  See http://www.framsticks.com/a/al_params.html#exper-perfcalc
Loader.load: 
Loader.load:  Before loading this file, load base settings, e.g. "eval-allcriteria.sim".
Loader.load:  Put this file in the "data" subdirectory within the Framsticks distribution.
Simulator.load: Loaded population settings from 'sample-period-2.sim'
Simulator.load: Loading from 'only-body.sim'
Loader.load: Comments read from file follow:
Loader.load:  Turns off mutations in f0, f1, f4, fH related to brain (disables adding and modifying neurons)
Simulator.load: Loaded simulator settings from 'only-body.sim'
Using mutation rate from frams: 0.0
gen	nevals	avg  	stddev	min  	max  
70 	44    	0.402468   	0.207268   	-0.01      	0.759148
71 	41    	0.483577   	0.205675   	-0.01      	0.759252
72 	46    	0.446931   	0.227789   	-0.01      	0.867879
73 	46    	0.370174   	0.210021   	-0.01      	0.759148
74 	45    	0.398768   	0.246066   	-0.01      	0.754225
75 	44    	0.406907   	0.230154   	-0.01      	0.759006
76 	46    	0.423847   	0.22965    	-0.01      	0.759006
77 	48    	0.476385   	0.213208   	-0.01      	0.794509
78 	45    	0.393281   	0.217832   	-0.01      	0.759006
79 	45    	0.393633   	0.219849   	-0.01      	0.759006
80 	47    	0.338938   	0.220548   	-0.01      	0.759006
81 	47    	0.400763   	0.225946   	-0.01      	0.759006
82 	46    	0.425203   	0.241735   	-0.01      	0.759148
83 	48    	0.339667   	0.238275   	-0.01      	0.759006
84 	42    	0.388254   	0.242558   	-0.01      	0.759006
85 	44    	0.382048   	0.227572   	-0.01      	0.759006
86 	41    	0.451136   	0.23865    	-0.01      	0.759148
87 	46    	0.435915   	0.267401   	-0.01      	0.759148
88 	42    	0.408432   	0.261776   	-0.01      	0.759148
89 	47    	0.382824   	0.200069   	-0.01      	0.759252
90 	41    	0.483114   	0.197058   	0.0577085  	0.759252
91 	44    	0.382155   	0.241951   	-0.01      	0.759252
92 	45    	0.450466   	0.23918    	-0.01      	0.759252
93 	45    	0.398359   	0.242427   	-0.01      	0.759252
94 	40    	0.440169   	0.265119   	-0.01      	0.759252
95 	45    	0.414155   	0.223862   	-0.01      	0.759252
96 	47    	0.466712   	0.2348     	-0.01      	0.759252
97 	44    	0.457373   	0.241505   	-0.01      	0.759252
98 	46    	0.406933   	0.257485   	-0.01      	0.759252
99 	45    	0.438686   	0.24045    	-0.01      	0.759148
100	45    	0.401105   	0.265505   	-0.01      	0.759252
101	44    	0.392104   	0.264185   	-0.01      	0.759148
102	42    	0.420593   	0.276631   	-0.01      	0.759252
103	48    	0.400111   	0.24184    	-0.01      	0.759252
104	43    	0.404296   	0.224532   	-0.01      	0.759252
105	41    	0.416121   	0.20311    	-0.00999281	0.759252
106	48    	0.362282   	0.219377   	-0.01      	0.759148
107	39    	0.411519   	0.253012   	-0.01      	0.759148
108	42    	0.441218   	0.265274   	-0.01      	0.759252
109	49    	0.346717   	0.231908   	-0.01      	0.759252
110	48    	0.350104   	0.223461   	-0.01      	0.759252
111	47    	0.344978   	0.253935   	-0.01      	0.759252
112	49    	0.399632   	0.230171   	-0.01      	0.759252
113	46    	0.412367   	0.230658   	-0.01      	0.759252
114	45    	0.41846    	0.225818   	-0.01      	0.759252
115	45    	0.361685   	0.253623   	-0.01      	0.759252
116	44    	0.453521   	0.266291   	-0.01      	0.759252
117	44    	0.408837   	0.272059   	-0.01      	0.759252
118	46    	0.418161   	0.243426   	-0.01      	0.759252
119	43    	0.447725   	0.239974   	-0.01      	0.759252
120	44    	0.404834   	0.263139   	-0.01      	0.759148
Best individuals:
(0.8678788282180223,) 	<--	 /*9*/DDDLBFUUR
Saved 'genotypes_landscape/HoF-land-f9-run38.gen' (1)
Log saved to logs_landscape/log-land-f9-run38.json
Elapsed time: 4919.71 seconds
VMNeuronManager.autoload: Neuro classes added: S1 PIDV PIDP Thr SeeLight2 Nn Light SeeLight Delay S0 
UserScripts.autoload: 20 user scripts added.
