Argument values: path=/home/nikiaker/Projects/studia/stop2/sem2/algorytmy/lab1/framsticks/Framsticks54, lib=None, sim=eval-allcriteria.sim;deterministic.sim;sample-period-2.sim;only-body.sim, genformat=9, initialgenotype=None, opt=vertpos, popsize=50, generations=120, tournament=7, pmut=0.9, pxov=0.0, hof_size=1, hof_savefile=genotypes_landscape/HoF-land-f9-run35.gen, max_numparts=30, max_numjoints=60, max_numneurons=0, max_numconnections=0, max_numgenochars=None, log_file=logs_landscape/log-land-f9-run35.json, stagnation_generations=None, plateau_escape=False
Using Framsticks version: 5.4
Home (writable) dir     : /home/nikiaker/Projects/studia/stop2/sem2/algorytmy/lab1/framsticks/Framsticks54/data
Resources dir           : /home/nikiaker/Projects/studia/stop2/sem2/algorytmy/lab1/framsticks/Framsticks54/data

Available objects: ['CheckpointEvent', 'Collision', 'CrCollision', 'Creature', 'CreatureSettings', 'CreatureSignals', 'CreatureSnapshot', 'Dictionary', 'ExpProperties', 'ExpState', 'ExtValue', 'File', 'FunctionReference', 'GenMan', 'GenManStats', 'GenePool', 'GenePools', 'Geno', 'GenoConverters', 'Genotype', 'Interface', 'Joint', 'Loader', 'Math', 'MechJoint', 'MechPart', 'MessageCatcher', 'Model', 'ModelGeometry', 'ModelSymmetry', 'Neuro', 'NeuroClass', 'NeuroClassLibrary', 'NeuroDef', 'NeuroSignals', 'NeuronsSimEnabled', 'ODE', 'Orient', 'Part', 'Population', 'Populations', 'Ref', 'Signal', 'SignalView', 'SimilMeasure', 'SimilMeasureDistribution', 'SimilMeasureGreedy', 'SimilMeasureHungarian', 'Simulator', 'SlaveSimulators', 'StopEvent', 'String', 'UserScripts', 'Vector', 'WireframeAppearance', 'World', 'WorldMap', 'WorldSignals', 'XYZ', '__builtins__', '__cached__', '__doc__', '__file__', '__loader__', '__name__', '__package__', '__spec__', 'c_api', 'ctypes', 'home_dir', 'init', 'os', 're', 'res_dir', 'sim_params', 'stats', 'sys']

Basic tests OK. Using settings: ['eval-allcriteria.sim', 'deterministic.sim', 'sample-period-2.sim', 'only-body.sim']

Simulator.load: Loading from 'eval-allcriteria.sim'
Loader.load: Comments read from file follow:
Loader.load:  Sample settings for evaluating many criteria of performance of a Framsticks creature.
Loader.load:  See the "evalcount" parameter if you want to speed the evaluation up or have a more stable result.
Loader.load:  Other important parameters are "Energy0" and "perfperiod".
Loader.load:  Put this file in the "data" subdirectory within the Framsticks distribution.
Simulator.load: Loaded genepool settings, 2 population settings, simulator settings from 'eval-allcriteria.sim'
Simulator.load: Loading from 'deterministic.sim'
Loader.load: Comments read from file follow:
Loader.load:  Parameter values that make the evaluation of a Framsticks creature deterministic.
Loader.load:  The values turn off random noise, so evaluation of the same genotype will always yield the same performance.
Loader.load:  The advantage is that you do not need to evaluate a genotype many times, and performance values are reliable.
Loader.load:  The disadvantage is that evolved creatures are "overfitting", i.e. rely entirely on the specific environment,
Loader.load:  and their behavior may be different in any other environment or (even slightly) changed conditions or parameter values,
Loader.load:  so each creature evolved using these settings must be later inspected using exactly the same setup.
Loader.load: 
Loader.load:  Before loading this file, load base settings, e.g. "eval-allcriteria.sim".
Loader.load:  Put this file in the "data" subdirectory within the Framsticks distribution.
Simulator.load: Loaded simulator settings from 'deterministic.sim'
Simulator.load: Loading from 'sample-period-2.sim'
Loader.load: Comments read from file follow:
Loader.load:  Very low "performance sampling period" in the first population to sample performance very often during lifespan
Loader.load:  and avoid overlooking some behavior. Averaged performance of sampled values is returned as the final value.
Loader.load:  See http://www.framsticks.com/a/al_params.html#exper-perfcalc
Loader.load: 
Loader.load:  Before loading this file, load base settings, e.g. "eval-allcriteria.sim".
Loader.load:  Put this file in the "data" subdirectory within the Framsticks distribution.
Simulator.load: Loaded population settings from 'sample-period-2.sim'
Simulator.load: Loading from 'only-body.sim'
Loader.load: Comments read from file follow:
Loader.load:  Turns off mutations in f0, f1, f4, fH related to brain (disables adding and modifying neurons)
Simulator.load: Loaded simulator settings from 'only-body.sim'
Using mutation rate from frams: 0.0
gen	nevals	avg  	stddev	min  	max  
70 	47    	0.383239   	0.216059   	-0.01     	0.75905 
71 	48    	0.373733   	0.233541   	-0.01     	0.759235
72 	47    	0.415994   	0.233187   	-0.00999859	0.759235
73 	47    	0.427119   	0.214816   	-0.01      	0.759235
74 	44    	0.391204   	0.240302   	-0.01      	0.759235
75 	45    	0.362638   	0.264979   	-0.01      	0.759235
76 	40    	0.385856   	0.252289   	-0.01      	0.759235
77 	48    	0.326981   	0.245523   	-0.01      	0.759235
78 	43    	0.417048   	0.237647   	-0.01      	0.759235
79 	43    	0.356678   	0.225593   	-0.01      	0.75905 
80 	43    	0.323826   	0.226035   	-0.01      	0.75905 
81 	44    	0.40986    	0.24453    	-0.01      	0.759235
82 	47    	0.342952   	0.228347   	-0.01      	0.759235
83 	47    	0.370498   	0.235205   	-0.01      	0.759235
84 	43    	0.412786   	0.263021   	-0.01      	0.759235
85 	42    	0.425674   	0.237264   	-0.01      	0.759235
86 	43    	0.431788   	0.243002   	-0.01      	0.759235
87 	46    	0.360317   	0.247106   	-0.01      	0.759235
88 	44    	0.379015   	0.253338   	-0.01      	0.759235
89 	45    	0.419496   	0.258952   	-0.01      	0.759235
90 	44    	0.388627   	0.267297   	-0.01      	0.759235
91 	44    	0.41585    	0.247678   	-0.01      	0.759235
92 	46    	0.419051   	0.249882   	-0.01      	0.759235
93 	45    	0.374672   	0.242727   	-0.01      	0.759235
94 	48    	0.247962   	0.229936   	-0.01      	0.759235
95 	44    	0.334229   	0.202744   	-0.01      	0.759235
96 	46    	0.362328   	0.23071    	-0.01      	0.759235
97 	46    	0.328716   	0.241963   	-0.01      	0.759235
98 	44    	0.323408   	0.255737   	-0.01      	0.759235
99 	46    	0.353728   	0.251733   	-0.01      	0.759235
100	45    	0.387008   	0.247696   	-0.01      	0.759235
101	44    	0.393239   	0.249173   	-0.01      	0.759235
102	46    	0.373051   	0.237719   	-0.01      	0.75905 
103	43    	0.367435   	0.253315   	-0.01      	0.759235
104	46    	0.366578   	0.238921   	-0.01      	0.759235
105	48    	0.367478   	0.249163   	-0.01      	0.759099
106	42    	0.377909   	0.249617   	-0.01      	0.759099
107	43    	0.368057   	0.234163   	-0.01      	0.754225
108	46    	0.383036   	0.263941   	-0.01      	0.759235
109	41    	0.360547   	0.278008   	-0.01      	0.759235
110	45    	0.39092    	0.247009   	-0.01      	0.759235
111	42    	0.392788   	0.252654   	-0.01      	0.759235
112	47    	0.346478   	0.229721   	-0.01      	0.759148
113	44    	0.348719   	0.229942   	-0.01      	0.759252
114	44    	0.396757   	0.222009   	-0.01      	0.754239
115	44    	0.354706   	0.266264   	-0.01      	0.754239
116	47    	0.302738   	0.235534   	-0.01      	0.754239
117	43    	0.383336   	0.253587   	-0.01      	0.759148
118	47    	0.374745   	0.236146   	-0.01      	0.759148
119	42    	0.433512   	0.238874   	-0.01      	0.759252
120	39    	0.477116   	0.23904    	-0.01      	0.759252
Best individuals:
(0.792808992857988,) 	<--	 /*9*/DDDDLFLF
Saved 'genotypes_landscape/HoF-land-f9-run35.gen' (1)
Log saved to logs_landscape/log-land-f9-run35.json
Elapsed time: 4896.19 seconds
VMNeuronManager.autoload: Neuro classes added: S1 PIDV PIDP Thr SeeLight2 Nn Light SeeLight Delay S0 
UserScripts.autoload: 20 user scripts added.
