Argument values: path=/home/nikiaker/Projects/studia/stop2/sem2/algorytmy/lab1/framsticks/Framsticks54, lib=None, sim=eval-allcriteria.sim;deterministic.sim;sample-period-2.sim;only-body.sim, genformat=1, initialgenotype=None, opt=vertpos, popsize=50, generations=120, tournament=7, pmut=0.9, pxov=0.0, hof_size=1, hof_savefile=genotypes_landscape/HoF-land-f1-run40.gen, max_numparts=30, max_numjoints=60, max_numneurons=0, max_numconnections=0, max_numgenochars=None, log_file=logs_landscape/log-land-f1-run40.json, stagnation_generations=None, plateau_escape=False
Using Framsticks version: 5.4
Home (writable) dir     : /home/nikiaker/Projects/studia/stop2/sem2/algorytmy/lab1/framsticks/Framsticks54/data
Resources dir           : /home/nikiaker/Projects/studia/stop2/sem2/algorytmy/lab1/framsticks/Framsticks54/data

Available objects: ['CheckpointEvent', 'Collision', 'CrCollision', 'Creature', 'CreatureSettings', 'CreatureSignals', 'CreatureSnapshot', 'Dictionary', 'ExpProperties', 'ExpState', 'ExtValue', 'File', 'FunctionReference', 'GenMan', 'GenManStats', 'GenePool', 'GenePools', 'Geno', 'GenoConverters', 'Genotype', 'Interface', 'Joint', 'Loader', 'Math', 'MechJoint', 'MechPart', 'MessageCatcher', 'Model', 'ModelGeometry', 'ModelSymmetry', 'Neuro', 'NeuroClass', 'NeuroClassLibrary', 'NeuroDef', 'NeuroSignals', 'NeuronsSimEnabled', 'ODE', 'Orient', 'Part', 'Population', 'Populations', 'Ref', 'Signal', 'SignalView', 'SimilMeasure', 'SimilMeasureDistribution', 'SimilMeasureGreedy', 'SimilMeasureHungarian', 'Simulator', 'SlaveSimulators', 'StopEvent', 'String', 'UserScripts', 'Vector', 'WireframeAppearance', 'World', 'WorldMap', 'WorldSignals', 'XYZ', '__builtins__', '__cached__', '__doc__', '__file__', '__loader__', '__name__', '__package__', '__spec__', 'c_api', 'ctypes', 'home_dir', 'init', 'os', 're', 'res_dir', 'sim_params', 'stats', 'sys']

Basic tests OK. Using settings: ['eval-allcriteria.sim', 'deterministic.sim', 'sample-period-2.sim', 'only-body.sim']

Simulator.load: Loading from 'eval-allcriteria.sim'
Loader.load: Comments read from file follow:
Loader.load:  Sample settings for evaluating many criteria of performance of a Framsticks creature.
Loader.load:  See the "evalcount" parameter if you want to speed the evaluation up or have a more stable result.
Loader.load:  Other important parameters are "Energy0" and "perfperiod".
Loader.load:  Put this file in the "data" subdirectory within the Framsticks distribution.
Simulator.load: Loaded genepool settings, 2 population settings, simulator settings from 'eval-allcriteria.sim'
Simulator.load: Loading from 'deterministic.sim'
Loader.load: Comments read from file follow:
Loader.load:  Parameter values that make the evaluation of a Framsticks creature deterministic.
Loader.load:  The values turn off random noise, so evaluation of the same genotype will always yield the same performance.
Loader.load:  The advantage is that you do not need to evaluate a genotype many times, and performance values are reliable.
Loader.load:  The disadvantage is that evolved creatures are "overfitting", i.e. rely entirely on the specific environment,
Loader.load:  and their behavior may be different in any other environment or (even slightly) changed conditions or parameter values,
Loader.load:  so each creature evolved using these settings must be later inspected using exactly the same setup.
Loader.load: 
Loader.load:  Before loading this file, load base settings, e.g. "eval-allcriteria.sim".
Loader.load:  Put this file in the "data" subdirectory within the Framsticks distribution.
Simulator.load: Loaded simulator settings from 'deterministic.sim'
Simulator.load: Loading from 'sample-period-2.sim'
Loader.load: Comments read from file follow:
Loader.load:  Very low "performance sampling period" in the first population to sample performance very often during lifespan
Loader.load:  and avoid overlooking some behavior. Averaged performance of sampled values is returned as the final value.
Loader.load:  See http://www.framsticks.com/a/al_params.html#exper-perfcalc
Loader.load: 
Loader.load:  Before loading this file, load base settings, e.g. "eval-allcriteria.sim".
Loader.load:  Put this file in the "data" subdirectory within the Framsticks distribution.
Simulator.load: Loaded population settings from 'sample-period-2.sim'
Simulator.load: Loading from 'only-body.sim'
Loader.load: Comments read from file follow:
Loader.load:  Turns off mutations in f0, f1, f4, fH related to brain (disables adding and modifying neurons)
Simulator.load: Loaded simulator settings from 'only-body.sim'
Using mutation rate from frams: 0.0
gen	nevals	avg  	stddev	min  	max  
67 	41    	0.605208   	0.426345  	0.0381622   	1.10567  
68 	41    	0.647174   	0.423222  	0.0382269   	1.10567  
69 	47    	0.517356   	0.451427  	0.038209    	1.10607  
70 	46    	0.579523   	0.431731  	0.00480648  	1.10607  
71 	45    	0.652701   	0.430631  	0.0471678   	1.10607  
72 	46    	0.497902   	0.457706  	0.00438135  	1.10607  
73 	45    	0.536839   	0.45906   	0.00454054  	1.10607  
74 	43    	0.628112   	0.458062  	0.0381692   	1.11807  
75 	42    	0.603254   	0.461173  	0.00483207  	1.11836  
76 	47    	0.598845   	0.413113  	0.0382024   	1.10607  
77 	45    	0.723833   	0.407653  	0.00413454  	1.10607  
78 	44    	0.536513   	0.456781  	0.00438135  	1.10887  
79 	47    	0.53677    	0.427434  	0.0400533   	1.11313  
80 	44    	0.548243   	0.467059  	0.00381486  	1.11313  
81 	41    	0.600644   	0.449404  	0.00381486  	1.11962  
82 	43    	0.527935   	0.448182  	0.00508491  	1.12919  
83 	42    	0.651267   	0.442867  	0.00511883  	1.11957  
84 	43    	0.641471   	0.444967  	0.0404737   	1.11957  
85 	45    	0.637073   	0.432739  	0.0065194   	1.11958  
86 	47    	0.532029   	0.472249  	0.0334388   	1.11958  
87 	46    	0.612587   	0.493159  	0.0065194   	1.11966  
88 	48    	0.644003   	0.474543  	0.0416943   	1.16931  
89 	43    	0.618052   	0.477899  	0.00511576  	1.16931  
90 	42    	0.616613   	0.459198  	0.00511743  	1.17321  
91 	44    	0.5385     	0.490543  	0.0392051   	1.17321  
92 	45    	0.504309   	0.486122  	0.00517302  	1.17321  
93 	48    	0.534619   	0.435164  	0.0548777   	1.17423  
94 	47    	0.515301   	0.461396  	0.0141976   	1.17885  
95 	41    	0.68241    	0.475865  	0.024647    	1.18202  
96 	47    	0.704293   	0.482148  	0.00517565  	1.17889  
97 	42    	0.62692    	0.515913  	0.0260617   	1.18179  
98 	45    	0.611598   	0.521128  	0.0017256   	1.18179  
99 	43    	0.603647   	0.498495  	-0.00478396 	1.18203  
100	46    	0.701231   	0.481748  	0.0419479   	1.18203  
101	46    	0.49597    	0.477514  	0.0691819   	1.18884  
102	45    	0.555593   	0.49396   	-0.00481267 	1.1898   
103	46    	0.63265    	0.479407  	0.0409968   	1.19084  
104	46    	0.72902    	0.499466  	-0.00298754 	1.19084  
105	48    	0.647371   	0.493873  	-0.00487341 	1.19001  
106	45    	0.74421    	0.495115  	0.00517085  	1.19276  
107	44    	0.73741    	0.501357  	0.00519029  	1.19276  
108	44    	0.568313   	0.506522  	0.0393059   	1.19276  
109	47    	0.696176   	0.458838  	0.00517988  	1.19276  
110	46    	0.602579   	0.508919  	0.00517915  	1.19276  
111	43    	0.598799   	0.506511  	0.0553781   	1.19351  
112	44    	0.64977    	0.529029  	0.0389661   	1.19352  
113	47    	0.488795   	0.493992  	0.040841    	1.19352  
114	43    	0.638608   	0.490887  	0.0327143   	1.19354  
115	45    	0.694469   	0.493321  	0.0393273   	1.19354  
116	46    	0.70677    	0.510499  	0.00520369  	1.19354  
117	46    	0.59661    	0.513054  	0.0393222   	1.19354  
118	48    	0.564006   	0.501537  	0.0392941   	1.19354  
119	48    	0.658882   	0.48068   	0.0415514   	1.19354  
120	45    	0.630956   	0.497831  	0.00519186  	1.19354  
Best individuals:
(1.19354298955413,) 	<--	 FFQmXCXLFLqLFLX LLMLfXlCfXMLmXLLMMXXrMfMCXrLFLmXX
Saved 'genotypes_landscape/HoF-land-f1-run40.gen' (1)
Log saved to logs_landscape/log-land-f1-run40.json
Elapsed time: 5512.18 seconds
VMNeuronManager.autoload: Neuro classes added: S1 PIDV PIDP Thr SeeLight2 Nn Light SeeLight Delay S0 
UserScripts.autoload: 20 user scripts added.
