Argument values: path=/home/nikiaker/Projects/studia/stop2/sem2/algorytmy/lab1/framsticks/Framsticks54, lib=None, sim=eval-allcriteria.sim;deterministic.sim;sample-period-2.sim;only-body.sim, genformat=0, initialgenotype=None, opt=vertpos, popsize=50, generations=120, tournament=7, pmut=0.9, pxov=0.0, hof_size=1, hof_savefile=genotypes_landscape/HoF-land-f0-run37.gen, max_numparts=30, max_numjoints=60, max_numneurons=0, max_numconnections=0, max_numgenochars=None, log_file=logs_landscape/log-land-f0-run37.json, stagnation_generations=None, plateau_escape=False
Using Framsticks version: 5.4
Home (writable) dir     : /home/nikiaker/Projects/studia/stop2/sem2/algorytmy/lab1/framsticks/Framsticks54/data
Resources dir           : /home/nikiaker/Projects/studia/stop2/sem2/algorytmy/lab1/framsticks/Framsticks54/data

Available objects: ['CheckpointEvent', 'Collision', 'CrCollision', 'Creature', 'CreatureSettings', 'CreatureSignals', 'CreatureSnapshot', 'Dictionary', 'ExpProperties', 'ExpState', 'ExtValue', 'File', 'FunctionReference', 'GenMan', 'GenManStats', 'GenePool', 'GenePools', 'Geno', 'GenoConverters', 'Genotype', 'Interface', 'Joint', 'Loader', 'Math', 'MechJoint', 'MechPart', 'MessageCatcher', 'Model', 'ModelGeometry', 'ModelSymmetry', 'Neuro', 'NeuroClass', 'NeuroClassLibrary', 'NeuroDef', 'NeuroSignals', 'NeuronsSimEnabled', 'ODE', 'Orient', 'Part', 'Population', 'Populations', 'Ref', 'Signal', 'SignalView', 'SimilMeasure', 'SimilMeasureDistribution', 'SimilMeasureGreedy', 'SimilMeasureHungarian', 'Simulator', 'SlaveSimulators', 'StopEvent', 'String', 'UserScripts', 'Vector', 'WireframeAppearance', 'World', 'WorldMap', 'WorldSignals', 'XYZ', '__builtins__', '__cached__', '__doc__', '__file__', '__loader__', '__name__', '__package__', '__spec__', 'c_api', 'ctypes', 'home_dir', 'init', 'os', 're', 'res_dir', 'sim_params', 'stats', 'sys']

Basic tests OK. Using settings: ['eval-allcriteria.sim', 'deterministic.sim', 'sample-period-2.sim', 'only-body.sim']

Simulator.load: Loading from 'eval-allcriteria.sim'
Loader.load: Comments read from file follow:
Loader.load:  Sample settings for evaluating many criteria of performance of a Framsticks creature.
Loader.load:  See the "evalcount" parameter if you want to speed the evaluation up or have a more stable result.
Loader.load:  Other important parameters are "Energy0" and "perfperiod".
Loader.load:  Put this file in the "data" subdirectory within the Framsticks distribution.
Simulator.load: Loaded genepool settings, 2 population settings, simulator settings from 'eval-allcriteria.sim'
Simulator.load: Loading from 'deterministic.sim'
Loader.load: Comments read from file follow:
Loader.load:  Parameter values that make the evaluation of a Framsticks creature deterministic.
Loader.load:  The values turn off random noise, so evaluation of the same genotype will always yield the same performance.
Loader.load:  The advantage is that you do not need to evaluate a genotype many times, and performance values are reliable.
Loader.load:  The disadvantage is that evolved creatures are "overfitting", i.e. rely entirely on the specific environment,
Loader.load:  and their behavior may be different in any other environment or (even slightly) changed conditions or parameter values,
Loader.load:  so each creature evolved using these settings must be later inspected using exactly the same setup.
Loader.load: 
Loader.load:  Before loading this file, load base settings, e.g. "eval-allcriteria.sim".
Loader.load:  Put this file in the "data" subdirectory within the Framsticks distribution.
Simulator.load: Loaded simulator settings from 'deterministic.sim'
Simulator.load: Loading from 'sample-period-2.sim'
Loader.load: Comments read from file follow:
Loader.load:  Very low "performance sampling period" in the first population to sample performance very often during lifespan
Loader.load:  and avoid overlooking some behavior. Averaged performance of sampled values is returned as the final value.
Loader.load:  See http://www.framsticks.com/a/al_params.html#exper-perfcalc
Loader.load: 
Loader.load:  Before loading this file, load base settings, e.g. "eval-allcriteria.sim".
Loader.load:  Put this file in the "data" subdirectory within the Framsticks distribution.
Simulator.load: Loaded population settings from 'sample-period-2.sim'
Simulator.load: Loading from 'only-body.sim'
Loader.load: Comments read from file follow:
Loader.load:  Turns off mutations in f0, f1, f4, fH related to brain (disables adding and modifying neurons)
Simulator.load: Loaded simulator settings from 'only-body.sim'
Using mutation rate from frams: 0.0
gen	nevals	avg  	stddev	min  	max  
67 	43    	0.649077   	0.309579   	0.19892    	0.926375   
68 	46    	0.644459   	0.321978   	0.190925   	0.926375   
69 	47    	0.618702   	0.318498   	0.210783   	0.926409   
70 	44    	0.635855   	0.326402   	0.198817   	0.926409   
71 	44    	0.706583   	0.298104   	0.212067   	0.926457   
72 	40    	0.621415   	0.31817    	0.179133   	0.926457   
73 	45    	0.650713   	0.32165    	0.156603   	0.926457   
74 	46    	0.604716   	0.331978   	0.152609   	0.926457   
75 	48    	0.621967   	0.337878   	0.122949   	0.926473   
76 	44    	0.595229   	0.32996    	0.190975   	0.932357   
77 	46    	0.550331   	0.324614   	0.152695   	0.932357   
78 	46    	0.649025   	0.319916   	0.193174   	0.932357   
79 	44    	0.565791   	0.330486   	0.123969   	0.932357   
80 	43    	0.705158   	0.293409   	0.231511   	0.93257    
81 	45    	0.591917   	0.328714   	0.123837   	0.93257    
82 	49    	0.586375   	0.328896   	0.123904   	0.932734   
83 	49    	0.654418   	0.321213   	0.132173   	0.932842   
84 	47    	0.756681   	0.285237   	0.182198   	0.932842   
85 	45    	0.634024   	0.332542   	0.154541   	0.933009   
86 	45    	0.628403   	0.321283   	0.181823   	0.933009   
87 	42    	0.662377   	0.325688   	0.123328   	0.933099   
88 	45    	0.612172   	0.336784   	0.123566   	0.933099   
89 	44    	0.685      	0.327648   	0.154703   	0.933099   
90 	43    	0.650374   	0.332637   	0.155746   	0.933099   
91 	46    	0.653876   	0.326741   	0.123567   	0.934236   
92 	43    	0.662065   	0.31808    	0.183813   	0.934236   
93 	46    	0.642042   	0.336229   	0.131223   	0.934236   
94 	45    	0.608486   	0.334147   	0.156525   	0.942681   
95 	42    	0.688479   	0.318282   	0.193904   	0.942681   
96 	43    	0.648367   	0.327014   	0.205755   	0.942681   
97 	44    	0.674171   	0.327247   	0.211249   	0.942692   
98 	44    	0.557176   	0.328355   	0.190672   	0.942776   
99 	45    	0.623192   	0.321007   	0.106818   	0.942776   
100	45    	0.586966   	0.342016   	0.133536   	0.942776   
101	47    	0.668797   	0.33231    	0.191648   	0.942776   
102	49    	0.596317   	0.329438   	0.193018   	0.942776   
103	44    	0.648262   	0.334207   	0.151959   	0.942776   
104	45    	0.648703   	0.316686   	0.19067    	0.942776   
105	42    	0.632286   	0.344487   	0.143918   	0.942776   
106	44    	0.674112   	0.324253   	0.133539   	0.942776   
107	47    	0.666381   	0.32988    	0.192522   	0.942776   
108	42    	0.717344   	0.317757   	0.175094   	0.942776   
109	43    	0.582979   	0.318846   	0.248775   	0.960267   
110	46    	0.652183   	0.321382   	0.167384   	0.960267   
111	49    	0.568634   	0.320613   	0.159419   	0.960268   
112	45    	0.664129   	0.324362   	0.159419   	0.960268   
113	38    	0.708459   	0.324305   	0.105332   	0.960293   
114	43    	0.705614   	0.324658   	0.157634   	0.960301   
115	42    	0.619852   	0.334078   	0.159419   	0.960301   
116	45    	0.727283   	0.319609   	0.175173   	0.960337   
117	47    	0.670875   	0.338582   	0.123058   	0.960572   
118	43    	0.782244   	0.2875     	0.195231   	0.961574   
119	43    	0.720236   	0.316682   	0.15744    	0.961574   
120	46    	0.657287   	0.325434   	0.195786   	0.961586   
Best individuals:
(0.9615863738553165,) 	<--	 //0
p:fr=1.251, ing=0.167
p:1.0, fr=0.235, ing=0.419
p:1.535, -0.572, -0.758, fr=0.303, ing=0.369
p:1.221, -1.441, 0.626, fr=0.37, ing=0.188
p:1.113, -1.241, -0.996, fr=0.045, ing=0.198
p:1.294780336584615, -1.9986240175553003, 2.5450653863219324, fr=0.575, ing=0.074
p:1.2270136650231782, -1.6307313491839643, 1.1350683251158902, fr=0.858, ing=0.194
p:2.4407505897789874, -1.1345796735563323, 2.1808360435351273, ing=0.137
p:0.076, -0.741, -0.092, fr=0.336, ing=0.281
j:2, 3, rotstif=0.85
j:1, 3, rotstif=0.882
j:1, 0, stif=0.872, rotstif=0.975
j:4, 2, stif=0.878, rotstif=0.682
j:4, 1
j:5, 3, rotstif=0.946
j:6, 3, stif=0.997, rotstif=0.717
j:8, 6, stif=0.589, rotstif=0.671
j:6, 1
j:7, 6, rotstif=0.863
j:7, 3, rotstif=0.919

Saved 'genotypes_landscape/HoF-land-f0-run37.gen' (1)
Log saved to logs_landscape/log-land-f0-run37.json
Elapsed time: 5505.95 seconds
VMNeuronManager.autoload: Neuro classes added: S1 PIDV PIDP Thr SeeLight2 Nn Light SeeLight Delay S0 
UserScripts.autoload: 20 user scripts added.
