Argument values: path=/home/nikiaker/Projects/studia/stop2/sem2/algorytmy/lab1/framsticks/Framsticks54, lib=None, sim=eval-allcriteria.sim;deterministic.sim;sample-period-2.sim;only-body.sim, genformat=1, initialgenotype=None, opt=vertpos, popsize=50, generations=120, tournament=7, pmut=0.9, pxov=0.0, hof_size=1, hof_savefile=genotypes_landscape/HoF-land-f1-run46.gen, max_numparts=30, max_numjoints=60, max_numneurons=0, max_numconnections=0, max_numgenochars=None, log_file=logs_landscape/log-land-f1-run46.json, stagnation_generations=None, plateau_escape=False
Using Framsticks version: 5.4
Home (writable) dir     : /home/nikiaker/Projects/studia/stop2/sem2/algorytmy/lab1/framsticks/Framsticks54/data
Resources dir           : /home/nikiaker/Projects/studia/stop2/sem2/algorytmy/lab1/framsticks/Framsticks54/data

Available objects: ['CheckpointEvent', 'Collision', 'CrCollision', 'Creature', 'CreatureSettings', 'CreatureSignals', 'CreatureSnapshot', 'Dictionary', 'ExpProperties', 'ExpState', 'ExtValue', 'File', 'FunctionReference', 'GenMan', 'GenManStats', 'GenePool', 'GenePools', 'Geno', 'GenoConverters', 'Genotype', 'Interface', 'Joint', 'Loader', 'Math', 'MechJoint', 'MechPart', 'MessageCatcher', 'Model', 'ModelGeometry', 'ModelSymmetry', 'Neuro', 'NeuroClass', 'NeuroClassLibrary', 'NeuroDef', 'NeuroSignals', 'NeuronsSimEnabled', 'ODE', 'Orient', 'Part', 'Population', 'Populations', 'Ref', 'Signal', 'SignalView', 'SimilMeasure', 'SimilMeasureDistribution', 'SimilMeasureGreedy', 'SimilMeasureHungarian', 'Simulator', 'SlaveSimulators', 'StopEvent', 'String', 'UserScripts', 'Vector', 'WireframeAppearance', 'World', 'WorldMap', 'WorldSignals', 'XYZ', '__builtins__', '__cached__', '__doc__', '__file__', '__loader__', '__name__', '__package__', '__spec__', 'c_api', 'ctypes', 'home_dir', 'init', 'os', 're', 'res_dir', 'sim_params', 'stats', 'sys']

Basic tests OK. Using settings: ['eval-allcriteria.sim', 'deterministic.sim', 'sample-period-2.sim', 'only-body.sim']

Simulator.load: Loading from 'eval-allcriteria.sim'
Loader.load: Comments read from file follow:
Loader.load:  Sample settings for evaluating many criteria of performance of a Framsticks creature.
Loader.load:  See the "evalcount" parameter if you want to speed the evaluation up or have a more stable result.
Loader.load:  Other important parameters are "Energy0" and "perfperiod".
Loader.load:  Put this file in the "data" subdirectory within the Framsticks distribution.
Simulator.load: Loaded genepool settings, 2 population settings, simulator settings from 'eval-allcriteria.sim'
Simulator.load: Loading from 'deterministic.sim'
Loader.load: Comments read from file follow:
Loader.load:  Parameter values that make the evaluation of a Framsticks creature deterministic.
Loader.load:  The values turn off random noise, so evaluation of the same genotype will always yield the same performance.
Loader.load:  The advantage is that you do not need to evaluate a genotype many times, and performance values are reliable.
Loader.load:  The disadvantage is that evolved creatures are "overfitting", i.e. rely entirely on the specific environment,
Loader.load:  and their behavior may be different in any other environment or (even slightly) changed conditions or parameter values,
Loader.load:  so each creature evolved using these settings must be later inspected using exactly the same setup.
Loader.load: 
Loader.load:  Before loading this file, load base settings, e.g. "eval-allcriteria.sim".
Loader.load:  Put this file in the "data" subdirectory within the Framsticks distribution.
Simulator.load: Loaded simulator settings from 'deterministic.sim'
Simulator.load: Loading from 'sample-period-2.sim'
Loader.load: Comments read from file follow:
Loader.load:  Very low "performance sampling period" in the first population to sample performance very often during lifespan
Loader.load:  and avoid overlooking some behavior. Averaged performance of sampled values is returned as the final value.
Loader.load:  See http://www.framsticks.com/a/al_params.html#exper-perfcalc
Loader.load: 
Loader.load:  Before loading this file, load base settings, e.g. "eval-allcriteria.sim".
Loader.load:  Put this file in the "data" subdirectory within the Framsticks distribution.
Simulator.load: Loaded population settings from 'sample-period-2.sim'
Simulator.load: Loading from 'only-body.sim'
Loader.load: Comments read from file follow:
Loader.load:  Turns off mutations in f0, f1, f4, fH related to brain (disables adding and modifying neurons)
Simulator.load: Loaded simulator settings from 'only-body.sim'
Using mutation rate from frams: 0.0
gen	nevals	avg  	stddev	min  	max  
69 	48    	0.710153   	0.367663  	0.0170448 	1.10443  
70 	47    	0.710807   	0.391638  	0.0171557 	1.10472  
71 	48    	0.739771   	0.317423  	0.139547  	1.10038  
72 	45    	0.598223   	0.343256  	0.0287537 	1.10038  
73 	43    	0.755447   	0.389204  	0.0135527 	1.10663  
74 	43    	0.771077   	0.351145  	0.130961  	1.10663  
75 	48    	0.630132   	0.371725  	0.0170448 	1.10663  
76 	45    	0.719152   	0.391352  	0.0170448 	1.11464  
77 	46    	0.621183   	0.341781  	0.0136203 	1.11464  
78 	42    	0.678037   	0.350792  	0.0172413 	1.11464  
79 	47    	0.720518   	0.371211  	0.0136203 	1.11787  
80 	44    	0.792161   	0.33083   	0.0135703 	1.12315  
81 	43    	0.730695   	0.3914    	0.0135261 	1.12315  
82 	43    	0.734328   	0.376168  	0.0135403 	1.12315  
83 	47    	0.714382   	0.373386  	0.142858  	1.12315  
84 	47    	0.81797    	0.343757  	0.0136065 	1.12315  
85 	44    	0.710905   	0.345959  	0.0171755 	1.12315  
86 	43    	0.730737   	0.361025  	0.0136065 	1.12315  
87 	49    	0.684892   	0.396041  	0.0135261 	1.13182  
88 	42    	0.790298   	0.349985  	0.0171543 	1.13182  
89 	46    	0.648016   	0.364637  	0.0171848 	1.13182  
90 	48    	0.735139   	0.361554  	0.0146412 	1.13257  
91 	41    	0.726487   	0.424149  	0.0136065 	1.14373  
92 	47    	0.80849    	0.351973  	0.174215  	1.14823  
93 	43    	0.759328   	0.371532  	-0.01     	1.14823  
94 	46    	0.784969   	0.37571   	-0.00404599	1.14936  
95 	45    	0.62126    	0.410234  	-0.00404725	1.14936  
96 	45    	0.800322   	0.367265  	0.0176123  	1.15331  
97 	39    	0.843416   	0.356837  	0.0175944  	1.15005  
98 	45    	0.771694   	0.362703  	0.128235   	1.15523  
99 	46    	0.76375    	0.392642  	0.0088317  	1.15523  
100	45    	0.774462   	0.377343  	0.0175944  	1.15523  
101	44    	0.790089   	0.370617  	0.160289   	1.15523  
102	45    	0.754228   	0.37706   	0.0141656  	1.15523  
103	45    	0.755789   	0.384254  	0.0178048  	1.15523  
104	48    	0.689404   	0.385352  	0.0178048  	1.15523  
105	45    	0.721682   	0.384893  	0.0141656  	1.15523  
106	47    	0.700079   	0.396606  	-0.01      	1.37079  
107	47    	0.723531   	0.40421   	0.0178048  	1.37079  
108	48    	0.750398   	0.414672  	0.0178759  	1.41265  
109	45    	0.845998   	0.461167  	0.0166059  	1.41265  
110	48    	0.753663   	0.427209  	0.141374   	1.41265  
111	45    	0.830954   	0.450919  	0.141374   	1.43763  
112	49    	0.737594   	0.507057  	0.0163758  	1.43763  
113	44    	0.82803    	0.511051  	0.0196654  	1.43763  
114	40    	0.864548   	0.542934  	0.0197365  	1.43763  
115	47    	0.827255   	0.491807  	0.0198786  	1.43763  
116	44    	0.858973   	0.482207  	0.0167438  	1.43763  
117	44    	0.72095    	0.499336  	0.0161286  	1.43763  
118	49    	0.664705   	0.416865  	0.0197365  	1.44527  
119	43    	0.825108   	0.510716  	0.0667061  	1.44527  
120	47    	0.97601    	0.526209  	0.0197365  	1.44527  
Best individuals:
(1.4452686663104752,) 	<--	 LLLmLXLMcL(fMXfFQQX, (RLcQX(lX(l(rLLLXqLLFLFLFqLXLX)))))
Saved 'genotypes_landscape/HoF-land-f1-run46.gen' (1)
Log saved to logs_landscape/log-land-f1-run46.json
Elapsed time: 5344.27 seconds
VMNeuronManager.autoload: Neuro classes added: S1 PIDV PIDP Thr SeeLight2 Nn Light SeeLight Delay S0 
UserScripts.autoload: 20 user scripts added.
