Argument values: path=/home/nikiaker/Projects/studia/stop2/sem2/algorytmy/lab1/framsticks/Framsticks54, lib=None, sim=eval-allcriteria.sim;deterministic.sim;sample-period-2.sim;only-body.sim, genformat=1, initialgenotype=None, opt=vertpos, popsize=50, generations=120, tournament=7, pmut=0.9, pxov=0.0, hof_size=1, hof_savefile=genotypes_landscape/HoF-land-f1-run34.gen, max_numparts=30, max_numjoints=60, max_numneurons=0, max_numconnections=0, max_numgenochars=None, log_file=logs_landscape/log-land-f1-run34.json, stagnation_generations=None, plateau_escape=False
Using Framsticks version: 5.4
Home (writable) dir     : /home/nikiaker/Projects/studia/stop2/sem2/algorytmy/lab1/framsticks/Framsticks54/data
Resources dir           : /home/nikiaker/Projects/studia/stop2/sem2/algorytmy/lab1/framsticks/Framsticks54/data

Available objects: ['CheckpointEvent', 'Collision', 'CrCollision', 'Creature', 'CreatureSettings', 'CreatureSignals', 'CreatureSnapshot', 'Dictionary', 'ExpProperties', 'ExpState', 'ExtValue', 'File', 'FunctionReference', 'GenMan', 'GenManStats', 'GenePool', 'GenePools', 'Geno', 'GenoConverters', 'Genotype', 'Interface', 'Joint', 'Loader', 'Math', 'MechJoint', 'MechPart', 'MessageCatcher', 'Model', 'ModelGeometry', 'ModelSymmetry', 'Neuro', 'NeuroClass', 'NeuroClassLibrary', 'NeuroDef', 'NeuroSignals', 'NeuronsSimEnabled', 'ODE', 'Orient', 'Part', 'Population', 'Populations', 'Ref', 'Signal', 'SignalView', 'SimilMeasure', 'SimilMeasureDistribution', 'SimilMeasureGreedy', 'SimilMeasureHungarian', 'Simulator', 'SlaveSimulators', 'StopEvent', 'String', 'UserScripts', 'Vector', 'WireframeAppearance', 'World', 'WorldMap', 'WorldSignals', 'XYZ', '__builtins__', '__cached__', '__doc__', '__file__', '__loader__', '__name__', '__package__', '__spec__', 'c_api', 'ctypes', 'home_dir', 'init', 'os', 're', 'res_dir', 'sim_params', 'stats', 'sys']

Basic tests OK. Using settings: ['eval-allcriteria.sim', 'deterministic.sim', 'sample-period-2.sim', 'only-body.sim']

Simulator.load: Loading from 'eval-allcriteria.sim'
Loader.load: Comments read from file follow:
Loader.load:  Sample settings for evaluating many criteria of performance of a Framsticks creature.
Loader.load:  See the "evalcount" parameter if you want to speed the evaluation up or have a more stable result.
Loader.load:  Other important parameters are "Energy0" and "perfperiod".
Loader.load:  Put this file in the "data" subdirectory within the Framsticks distribution.
Simulator.load: Loaded genepool settings, 2 population settings, simulator settings from 'eval-allcriteria.sim'
Simulator.load: Loading from 'deterministic.sim'
Loader.load: Comments read from file follow:
Loader.load:  Parameter values that make the evaluation of a Framsticks creature deterministic.
Loader.load:  The values turn off random noise, so evaluation of the same genotype will always yield the same performance.
Loader.load:  The advantage is that you do not need to evaluate a genotype many times, and performance values are reliable.
Loader.load:  The disadvantage is that evolved creatures are "overfitting", i.e. rely entirely on the specific environment,
Loader.load:  and their behavior may be different in any other environment or (even slightly) changed conditions or parameter values,
Loader.load:  so each creature evolved using these settings must be later inspected using exactly the same setup.
Loader.load: 
Loader.load:  Before loading this file, load base settings, e.g. "eval-allcriteria.sim".
Loader.load:  Put this file in the "data" subdirectory within the Framsticks distribution.
Simulator.load: Loaded simulator settings from 'deterministic.sim'
Simulator.load: Loading from 'sample-period-2.sim'
Loader.load: Comments read from file follow:
Loader.load:  Very low "performance sampling period" in the first population to sample performance very often during lifespan
Loader.load:  and avoid overlooking some behavior. Averaged performance of sampled values is returned as the final value.
Loader.load:  See http://www.framsticks.com/a/al_params.html#exper-perfcalc
Loader.load: 
Loader.load:  Before loading this file, load base settings, e.g. "eval-allcriteria.sim".
Loader.load:  Put this file in the "data" subdirectory within the Framsticks distribution.
Simulator.load: Loaded population settings from 'sample-period-2.sim'
Simulator.load: Loading from 'only-body.sim'
Loader.load: Comments read from file follow:
Loader.load:  Turns off mutations in f0, f1, f4, fH related to brain (disables adding and modifying neurons)
Simulator.load: Loaded simulator settings from 'only-body.sim'
Using mutation rate from frams: 0.0
gen	nevals	avg  	stddev	min  	max  
69 	42    	0.792141   	0.35231    	0.0480343	1.1689    
70 	44    	0.786519   	0.363341   	0.121119 	1.1689    
71 	43    	0.793657   	0.374504   	0.0347976	1.1689    
72 	44    	0.817677   	0.395348   	0.0347976	1.1809    
73 	42    	0.895982   	0.351839   	0.0658332	1.20033   
74 	46    	0.877576   	0.339464   	0.0658332	1.19894   
75 	46    	0.793049   	0.352991   	0.192423 	1.19894   
76 	45    	0.850713   	0.401452   	0.0362467	1.20198   
77 	46    	0.85108    	0.385478   	0.065802 	1.20968   
78 	46    	0.815654   	0.408747   	0.0347603	1.20968   
79 	43    	0.853977   	0.380716   	0.121836 	1.20968   
80 	44    	0.857304   	0.359021   	0.196172 	1.20975   
81 	45    	0.884818   	0.377717   	0.0659522	1.20975   
82 	43    	0.836786   	0.414822   	0.0479563	1.20968   
83 	43    	0.773803   	0.39868    	0.0347723	1.20968   
84 	43    	0.772008   	0.407999   	0.0483852	1.20968   
85 	47    	0.79287    	0.378552   	0.0659522	1.20968   
86 	44    	0.908942   	0.386655   	0.0659522	1.20968   
87 	45    	0.816453   	0.413769   	0.0658019	1.20968   
88 	46    	0.868323   	0.383935   	0.0479559	1.20978   
89 	48    	0.851672   	0.375208   	0.0479559	1.20978   
90 	43    	0.862831   	0.369484   	0.0658019	1.20978   
91 	45    	0.842045   	0.384461   	0.0479559	1.20978   
92 	45    	0.893044   	0.36006    	0.0347468	1.20978   
93 	41    	0.885535   	0.399658   	0.0479559	1.21309   
94 	47    	0.791638   	0.36321    	0.0658019	1.21309   
95 	43    	0.806453   	0.391468   	0.0347723	1.21309   
96 	44    	0.815579   	0.407932   	0.0658019	1.20978   
97 	44    	0.849845   	0.396374   	0.0658019	1.20978   
98 	41    	0.910454   	0.390252   	0.0347723	1.20978   
99 	46    	0.811412   	0.370768   	0.215293 	1.21174   
100	47    	0.856459   	0.389923   	0.0479583	1.22551   
101	47    	0.73322    	0.387906   	0.0658019	1.22551   
102	44    	0.898736   	0.376606   	0.0658019	1.22551   
103	40    	0.935735   	0.364056   	0.121111 	1.22551   
104	44    	0.885372   	0.379992   	0.0479583	1.22551   
105	45    	0.837612   	0.366491   	0.132475 	1.22551   
106	44    	0.843186   	0.403447   	0.0365149	1.22551   
107	45    	0.715637   	0.423339   	0.0479583	1.22551   
108	44    	0.745487   	0.393081   	0.116758 	1.22551   
109	45    	0.795281   	0.395411   	0.116758 	1.22551   
110	42    	0.839145   	0.382902   	0.0347723	1.22551   
111	47    	0.862187   	0.36192    	0.188651 	1.22551   
112	49    	0.750348   	0.431096   	0.0479583	1.22551   
113	44    	0.792846   	0.415265   	0.0658019	1.22551   
114	43    	0.895661   	0.391844   	0.035441 	1.22551   
115	46    	0.872771   	0.348917   	0.215151 	1.22551   
116	48    	0.820724   	0.395701   	0.035441 	1.22551   
117	48    	0.73876    	0.40503    	0.0347723	1.22551   
118	42    	0.88174    	0.389568   	0.0653409	1.22551   
119	46    	0.752938   	0.395396   	0.035441 	1.22624   
120	46    	0.844912   	0.384846   	0.0480333	1.22624   
Best individuals:
(1.2262416180944566,) 	<--	 mFLM(RLFLXmFcX, LLLQcXLMLFLFfX(FMLFLFXLcLXLFX))
Saved 'genotypes_landscape/HoF-land-f1-run34.gen' (1)
Log saved to logs_landscape/log-land-f1-run34.json
Elapsed time: 5349.15 seconds
VMNeuronManager.autoload: Neuro classes added: S1 PIDV PIDP Thr SeeLight2 Nn Light SeeLight Delay S0 
UserScripts.autoload: 20 user scripts added.
