Argument values: path=/home/nikiaker/Projects/studia/stop2/sem2/algorytmy/lab1/framsticks/Framsticks54, lib=None, sim=eval-allcriteria.sim;deterministic.sim;sample-period-2.sim;only-body.sim, genformat=9, initialgenotype=None, opt=vertpos, popsize=50, generations=120, tournament=7, pmut=0.9, pxov=0.0, hof_size=1, hof_savefile=genotypes_landscape/HoF-land-f9-run22.gen, max_numparts=30, max_numjoints=60, max_numneurons=0, max_numconnections=0, max_numgenochars=None, log_file=logs_landscape/log-land-f9-run22.json, stagnation_generations=None, plateau_escape=False
Using Framsticks version: 5.4
Home (writable) dir     : /home/nikiaker/Projects/studia/stop2/sem2/algorytmy/lab1/framsticks/Framsticks54/data
Resources dir           : /home/nikiaker/Projects/studia/stop2/sem2/algorytmy/lab1/framsticks/Framsticks54/data

Available objects: ['CheckpointEvent', 'Collision', 'CrCollision', 'Creature', 'CreatureSettings', 'CreatureSignals', 'CreatureSnapshot', 'Dictionary', 'ExpProperties', 'ExpState', 'ExtValue', 'File', 'FunctionReference', 'GenMan', 'GenManStats', 'GenePool', 'GenePools', 'Geno', 'GenoConverters', 'Genotype', 'Interface', 'Joint', 'Loader', 'Math', 'MechJoint', 'MechPart', 'MessageCatcher', 'Model', 'ModelGeometry', 'ModelSymmetry', 'Neuro', 'NeuroClass', 'NeuroClassLibrary', 'NeuroDef', 'NeuroSignals', 'NeuronsSimEnabled', 'ODE', 'Orient', 'Part', 'Population', 'Populations', 'Ref', 'Signal', 'SignalView', 'SimilMeasure', 'SimilMeasureDistribution', 'SimilMeasureGreedy', 'SimilMeasureHungarian', 'Simulator', 'SlaveSimulators', 'StopEvent', 'String', 'UserScripts', 'Vector', 'WireframeAppearance', 'World', 'WorldMap', 'WorldSignals', 'XYZ', '__builtins__', '__cached__', '__doc__', '__file__', '__loader__', '__name__', '__package__', '__spec__', 'c_api', 'ctypes', 'home_dir', 'init', 'os', 're', 'res_dir', 'sim_params', 'stats', 'sys']

Basic tests OK. Using settings: ['eval-allcriteria.sim', 'deterministic.sim', 'sample-period-2.sim', 'only-body.sim']

Simulator.load: Loading from 'eval-allcriteria.sim'
Loader.load: Comments read from file follow:
Loader.load:  Sample settings for evaluating many criteria of performance of a Framsticks creature.
Loader.load:  See the "evalcount" parameter if you want to speed the evaluation up or have a more stable result.
Loader.load:  Other important parameters are "Energy0" and "perfperiod".
Loader.load:  Put this file in the "data" subdirectory within the Framsticks distribution.
Simulator.load: Loaded genepool settings, 2 population settings, simulator settings from 'eval-allcriteria.sim'
Simulator.load: Loading from 'deterministic.sim'
Loader.load: Comments read from file follow:
Loader.load:  Parameter values that make the evaluation of a Framsticks creature deterministic.
Loader.load:  The values turn off random noise, so evaluation of the same genotype will always yield the same performance.
Loader.load:  The advantage is that you do not need to evaluate a genotype many times, and performance values are reliable.
Loader.load:  The disadvantage is that evolved creatures are "overfitting", i.e. rely entirely on the specific environment,
Loader.load:  and their behavior may be different in any other environment or (even slightly) changed conditions or parameter values,
Loader.load:  so each creature evolved using these settings must be later inspected using exactly the same setup.
Loader.load: 
Loader.load:  Before loading this file, load base settings, e.g. "eval-allcriteria.sim".
Loader.load:  Put this file in the "data" subdirectory within the Framsticks distribution.
Simulator.load: Loaded simulator settings from 'deterministic.sim'
Simulator.load: Loading from 'sample-period-2.sim'
Loader.load: Comments read from file follow:
Loader.load:  Very low "performance sampling period" in the first population to sample performance very often during lifespan
Loader.load:  and avoid overlooking some behavior. Averaged performance of sampled values is returned as the final value.
Loader.load:  See http://www.framsticks.com/a/al_params.html#exper-perfcalc
Loader.load: 
Loader.load:  Before loading this file, load base settings, e.g. "eval-allcriteria.sim".
Loader.load:  Put this file in the "data" subdirectory within the Framsticks distribution.
Simulator.load: Loaded population settings from 'sample-period-2.sim'
Simulator.load: Loading from 'only-body.sim'
Loader.load: Comments read from file follow:
Loader.load:  Turns off mutations in f0, f1, f4, fH related to brain (disables adding and modifying neurons)
Simulator.load: Loaded simulator settings from 'only-body.sim'
Using mutation rate from frams: 0.0
gen	nevals	avg  	stddev	min  	max  
71 	46    	0.33269    	0.264534  	-0.01      	0.75905 
72 	45    	0.433398   	0.229308  	0.0692308  	0.759235
73 	44    	0.414696   	0.262624  	-0.01      	0.759235
74 	45    	0.432513   	0.245141  	-0.01      	0.759235
75 	45    	0.403338   	0.244147  	-0.01      	0.759235
76 	44    	0.409653   	0.236271  	-0.01      	0.759235
77 	47    	0.419725   	0.236877  	-0.01      	0.759235
78 	47    	0.398896   	0.246766  	-0.01      	0.759235
79 	47    	0.336404   	0.234063  	-0.01      	0.759235
80 	42    	0.417666   	0.252459  	-0.01      	0.759235
81 	47    	0.36473    	0.23678   	-0.01      	0.759235
82 	46    	0.427728   	0.245267  	-0.0100005 	0.759235
83 	46    	0.3767     	0.247386  	-0.01      	0.759235
84 	44    	0.457632   	0.253766  	-0.01      	0.759235
85 	42    	0.471597   	0.232733  	0.0582905  	0.759148
86 	43    	0.418248   	0.248471  	-0.01      	0.75905 
87 	46    	0.459173   	0.233582  	-0.01      	0.808718
88 	48    	0.418411   	0.239024  	-0.01      	0.808718
89 	45    	0.373406   	0.24249   	-0.01      	0.759006
90 	49    	0.313401   	0.242337  	-0.01      	0.759099
91 	44    	0.372695   	0.226516  	-0.01      	0.758905
92 	46    	0.384874   	0.238007  	-0.01      	0.758905
93 	44    	0.427654   	0.218882  	-0.01      	0.758905
94 	45    	0.418846   	0.261306  	-0.01      	0.75905 
95 	42    	0.396189   	0.260639  	-0.01      	0.75905 
96 	46    	0.406584   	0.242829  	-0.01      	0.759099
97 	45    	0.399855   	0.253693  	-0.01      	0.759099
98 	46    	0.340763   	0.21553   	-0.01      	0.759099
99 	45    	0.316032   	0.284794  	-0.01      	0.803407
100	42    	0.427456   	0.248263  	-0.01      	0.803407
101	45    	0.415065   	0.219241  	0.0494338  	0.803407
102	38    	0.421313   	0.262282  	0.0495728  	0.803407
103	45    	0.404671   	0.238987  	-0.01      	0.803407
104	47    	0.41009    	0.221445  	-0.01      	0.803407
105	43    	0.420179   	0.231998  	-0.01      	0.754239
106	46    	0.348899   	0.257387  	-0.01      	0.754035
107	44    	0.328537   	0.250477  	-0.01      	0.759099
108	45    	0.425081   	0.210464  	-0.01      	0.759235
109	40    	0.408938   	0.235778  	-0.01      	0.759235
110	44    	0.395912   	0.261199  	-0.01      	0.759235
111	46    	0.371175   	0.260936  	-0.01      	0.75905 
112	44    	0.379964   	0.25276   	-0.01      	0.75905 
113	46    	0.304047   	0.262964  	-0.01      	0.75905 
114	47    	0.400871   	0.251132  	-0.01      	0.759235
115	45    	0.344576   	0.248325  	-0.01      	0.75905 
116	43    	0.395156   	0.263396  	-0.01      	0.759235
117	47    	0.400124   	0.237288  	-0.01      	0.759099
118	44    	0.396761   	0.228512  	-0.01      	0.759099
119	46    	0.393689   	0.227239  	-0.01      	0.759006
120	42    	0.412144   	0.230186  	-0.01      	0.759006
Best individuals:
(0.8087184213008227,) 	<--	 /*9*/LUDDDFBR
Saved 'genotypes_landscape/HoF-land-f9-run22.gen' (1)
Log saved to logs_landscape/log-land-f9-run22.json
Elapsed time: 5005.16 seconds
VMNeuronManager.autoload: Neuro classes added: S1 PIDV PIDP Thr SeeLight2 Nn Light SeeLight Delay S0 
UserScripts.autoload: 20 user scripts added.
