Argument values: path=/home/nikiaker/Projects/studia/stop2/sem2/algorytmy/lab1/framsticks/Framsticks54, lib=None, sim=eval-allcriteria.sim;deterministic.sim;sample-period-2.sim;only-body.sim, genformat=0, initialgenotype=None, opt=vertpos, popsize=50, generations=120, tournament=7, pmut=0.9, pxov=0.0, hof_size=1, hof_savefile=genotypes_landscape/HoF-land-f0-run4.gen, max_numparts=30, max_numjoints=60, max_numneurons=0, max_numconnections=0, max_numgenochars=None, log_file=logs_landscape/log-land-f0-run4.json, stagnation_generations=None, plateau_escape=False
Using Framsticks version: 5.4
Home (writable) dir     : /home/nikiaker/Projects/studia/stop2/sem2/algorytmy/lab1/framsticks/Framsticks54/data
Resources dir           : /home/nikiaker/Projects/studia/stop2/sem2/algorytmy/lab1/framsticks/Framsticks54/data

Available objects: ['CheckpointEvent', 'Collision', 'CrCollision', 'Creature', 'CreatureSettings', 'CreatureSignals', 'CreatureSnapshot', 'Dictionary', 'ExpProperties', 'ExpState', 'ExtValue', 'File', 'FunctionReference', 'GenMan', 'GenManStats', 'GenePool', 'GenePools', 'Geno', 'GenoConverters', 'Genotype', 'Interface', 'Joint', 'Loader', 'Math', 'MechJoint', 'MechPart', 'MessageCatcher', 'Model', 'ModelGeometry', 'ModelSymmetry', 'Neuro', 'NeuroClass', 'NeuroClassLibrary', 'NeuroDef', 'NeuroSignals', 'NeuronsSimEnabled', 'ODE', 'Orient', 'Part', 'Population', 'Populations', 'Ref', 'Signal', 'SignalView', 'SimilMeasure', 'SimilMeasureDistribution', 'SimilMeasureGreedy', 'SimilMeasureHungarian', 'Simulator', 'SlaveSimulators', 'StopEvent', 'String', 'UserScripts', 'Vector', 'WireframeAppearance', 'World', 'WorldMap', 'WorldSignals', 'XYZ', '__builtins__', '__cached__', '__doc__', '__file__', '__loader__', '__name__', '__package__', '__spec__', 'c_api', 'ctypes', 'home_dir', 'init', 'os', 're', 'res_dir', 'sim_params', 'stats', 'sys']

Basic tests OK. Using settings: ['eval-allcriteria.sim', 'deterministic.sim', 'sample-period-2.sim', 'only-body.sim']

Simulator.load: Loading from 'eval-allcriteria.sim'
Loader.load: Comments read from file follow:
Loader.load:  Sample settings for evaluating many criteria of performance of a Framsticks creature.
Loader.load:  See the "evalcount" parameter if you want to speed the evaluation up or have a more stable result.
Loader.load:  Other important parameters are "Energy0" and "perfperiod".
Loader.load:  Put this file in the "data" subdirectory within the Framsticks distribution.
Simulator.load: Loaded genepool settings, 2 population settings, simulator settings from 'eval-allcriteria.sim'
Simulator.load: Loading from 'deterministic.sim'
Loader.load: Comments read from file follow:
Loader.load:  Parameter values that make the evaluation of a Framsticks creature deterministic.
Loader.load:  The values turn off random noise, so evaluation of the same genotype will always yield the same performance.
Loader.load:  The advantage is that you do not need to evaluate a genotype many times, and performance values are reliable.
Loader.load:  The disadvantage is that evolved creatures are "overfitting", i.e. rely entirely on the specific environment,
Loader.load:  and their behavior may be different in any other environment or (even slightly) changed conditions or parameter values,
Loader.load:  so each creature evolved using these settings must be later inspected using exactly the same setup.
Loader.load: 
Loader.load:  Before loading this file, load base settings, e.g. "eval-allcriteria.sim".
Loader.load:  Put this file in the "data" subdirectory within the Framsticks distribution.
Simulator.load: Loaded simulator settings from 'deterministic.sim'
Simulator.load: Loading from 'sample-period-2.sim'
Loader.load: Comments read from file follow:
Loader.load:  Very low "performance sampling period" in the first population to sample performance very often during lifespan
Loader.load:  and avoid overlooking some behavior. Averaged performance of sampled values is returned as the final value.
Loader.load:  See http://www.framsticks.com/a/al_params.html#exper-perfcalc
Loader.load: 
Loader.load:  Before loading this file, load base settings, e.g. "eval-allcriteria.sim".
Loader.load:  Put this file in the "data" subdirectory within the Framsticks distribution.
Simulator.load: Loaded population settings from 'sample-period-2.sim'
Simulator.load: Loading from 'only-body.sim'
Loader.load: Comments read from file follow:
Loader.load:  Turns off mutations in f0, f1, f4, fH related to brain (disables adding and modifying neurons)
Simulator.load: Loaded simulator settings from 'only-body.sim'
Using mutation rate from frams: 0.0
gen	nevals	avg  	stddev	min  	max  
99 	44    	0.730085   	0.273615   	0.153559   	0.893618   
100	46    	0.642512   	0.301319   	0.0769811  	0.893618   
101	44    	0.713998   	0.275819   	0.153559   	0.893652   
102	46    	0.679844   	0.302826   	0.077083   	0.893661   
103	46    	0.604096   	0.323805   	0.153559   	0.893661   
104	48    	0.654414   	0.308486   	0.0770272  	0.905372   
105	43    	0.750309   	0.251288   	0.163942   	0.904165   
106	44    	0.704589   	0.268589   	0.153534   	0.904165   
107	44    	0.634189   	0.292715   	0.0771401  	0.907293   
108	48    	0.699247   	0.28909    	0.147935   	0.909645   
109	47    	0.657571   	0.32129    	0.0849664  	0.909645   
110	45    	0.606232   	0.320346   	0.168502   	0.909645   
111	47    	0.587481   	0.338094   	0.143191   	0.909645   
112	46    	0.550546   	0.320345   	0.0860573  	0.909645   
113	44    	0.60238    	0.30538    	0.168502   	0.910211   
114	43    	0.659545   	0.307289   	0.206447   	0.91027    
115	47    	0.558654   	0.334126   	0.143188   	0.910273   
116	44    	0.656972   	0.326679   	0.0860576  	0.910273   
117	47    	0.599739   	0.330208   	0.0860576  	0.910273   
118	47    	0.656108   	0.303193   	0.143181   	0.910422   
119	49    	0.640046   	0.328648   	0.0860514  	0.910422   
120	45    	0.681987   	0.300836   	0.0860591  	0.910422   
Best individuals:
(0.9104223641370356,) 	<--	 //0
p:0.196, 0.808, 0.947, fr=0.468, ing=0.144
p:0.104, -0.013, 0.33, fr=0.476, ing=0.234
p:-0.09901327790047282, -1.1095863063530735, 0.46220111020177074, fr=0.87, ing=0.41
p:1.3299086993089442, 0.992922015537247, 1.5483877870432452, fr=0.02, ing=0.175
p:0.362, 0.125, -1.365, fr=0.84, ing=0.044
p:0.9988004552870287, -0.847714525285977, 0.16385194263921443, fr=0.264
j:0, 1, stif=0.938
j:2, 0, stif=0.987
j:5, 0, stif=0.876, rotstif=0.493
j:4, 1, rotstif=0.826
j:3, 0, stif=0.985, rotstif=0.757
j:1, 5, stif=0.971, rotstif=0.564
j:1, 3, stif=0.898, rotstif=0.946
j:1, 2, rotstif=0.971

Saved 'genotypes_landscape/HoF-land-f0-run4.gen' (1)
Log saved to logs_landscape/log-land-f0-run4.json
Elapsed time: 5211.45 seconds
VMNeuronManager.autoload: Neuro classes added: S1 PIDV PIDP Thr SeeLight2 Nn Light SeeLight Delay S0 
UserScripts.autoload: 20 user scripts added.
