Argument values: path=/home/nikiaker/Projects/studia/stop2/sem2/algorytmy/lab1/framsticks/Framsticks54, lib=None, sim=eval-allcriteria.sim;deterministic.sim;sample-period-2.sim;only-body.sim, genformat=9, initialgenotype=None, opt=vertpos, popsize=50, generations=120, tournament=7, pmut=0.9, pxov=0.0, hof_size=1, hof_savefile=genotypes_landscape/HoF-land-f9-run36.gen, max_numparts=30, max_numjoints=60, max_numneurons=0, max_numconnections=0, max_numgenochars=None, log_file=logs_landscape/log-land-f9-run36.json, stagnation_generations=None, plateau_escape=False
Using Framsticks version: 5.4
Home (writable) dir     : /home/nikiaker/Projects/studia/stop2/sem2/algorytmy/lab1/framsticks/Framsticks54/data
Resources dir           : /home/nikiaker/Projects/studia/stop2/sem2/algorytmy/lab1/framsticks/Framsticks54/data

Available objects: ['CheckpointEvent', 'Collision', 'CrCollision', 'Creature', 'CreatureSettings', 'CreatureSignals', 'CreatureSnapshot', 'Dictionary', 'ExpProperties', 'ExpState', 'ExtValue', 'File', 'FunctionReference', 'GenMan', 'GenManStats', 'GenePool', 'GenePools', 'Geno', 'GenoConverters', 'Genotype', 'Interface', 'Joint', 'Loader', 'Math', 'MechJoint', 'MechPart', 'MessageCatcher', 'Model', 'ModelGeometry', 'ModelSymmetry', 'Neuro', 'NeuroClass', 'NeuroClassLibrary', 'NeuroDef', 'NeuroSignals', 'NeuronsSimEnabled', 'ODE', 'Orient', 'Part', 'Population', 'Populations', 'Ref', 'Signal', 'SignalView', 'SimilMeasure', 'SimilMeasureDistribution', 'SimilMeasureGreedy', 'SimilMeasureHungarian', 'Simulator', 'SlaveSimulators', 'StopEvent', 'String', 'UserScripts', 'Vector', 'WireframeAppearance', 'World', 'WorldMap', 'WorldSignals', 'XYZ', '__builtins__', '__cached__', '__doc__', '__file__', '__loader__', '__name__', '__package__', '__spec__', 'c_api', 'ctypes', 'home_dir', 'init', 'os', 're', 'res_dir', 'sim_params', 'stats', 'sys']

Basic tests OK. Using settings: ['eval-allcriteria.sim', 'deterministic.sim', 'sample-period-2.sim', 'only-body.sim']

Simulator.load: Loading from 'eval-allcriteria.sim'
Loader.load: Comments read from file follow:
Loader.load:  Sample settings for evaluating many criteria of performance of a Framsticks creature.
Loader.load:  See the "evalcount" parameter if you want to speed the evaluation up or have a more stable result.
Loader.load:  Other important parameters are "Energy0" and "perfperiod".
Loader.load:  Put this file in the "data" subdirectory within the Framsticks distribution.
Simulator.load: Loaded genepool settings, 2 population settings, simulator settings from 'eval-allcriteria.sim'
Simulator.load: Loading from 'deterministic.sim'
Loader.load: Comments read from file follow:
Loader.load:  Parameter values that make the evaluation of a Framsticks creature deterministic.
Loader.load:  The values turn off random noise, so evaluation of the same genotype will always yield the same performance.
Loader.load:  The advantage is that you do not need to evaluate a genotype many times, and performance values are reliable.
Loader.load:  The disadvantage is that evolved creatures are "overfitting", i.e. rely entirely on the specific environment,
Loader.load:  and their behavior may be different in any other environment or (even slightly) changed conditions or parameter values,
Loader.load:  so each creature evolved using these settings must be later inspected using exactly the same setup.
Loader.load: 
Loader.load:  Before loading this file, load base settings, e.g. "eval-allcriteria.sim".
Loader.load:  Put this file in the "data" subdirectory within the Framsticks distribution.
Simulator.load: Loaded simulator settings from 'deterministic.sim'
Simulator.load: Loading from 'sample-period-2.sim'
Loader.load: Comments read from file follow:
Loader.load:  Very low "performance sampling period" in the first population to sample performance very often during lifespan
Loader.load:  and avoid overlooking some behavior. Averaged performance of sampled values is returned as the final value.
Loader.load:  See http://www.framsticks.com/a/al_params.html#exper-perfcalc
Loader.load: 
Loader.load:  Before loading this file, load base settings, e.g. "eval-allcriteria.sim".
Loader.load:  Put this file in the "data" subdirectory within the Framsticks distribution.
Simulator.load: Loaded population settings from 'sample-period-2.sim'
Simulator.load: Loading from 'only-body.sim'
Loader.load: Comments read from file follow:
Loader.load:  Turns off mutations in f0, f1, f4, fH related to brain (disables adding and modifying neurons)
Simulator.load: Loaded simulator settings from 'only-body.sim'
Using mutation rate from frams: 0.0
gen	nevals	avg  	stddev	min  	max  
73 	48    	0.367307   	0.241576   	-0.01      	0.759566
74 	49    	0.347924   	0.205085   	0.0494256  	0.759566
75 	48    	0.380697   	0.223613   	-0.01      	0.759566
76 	45    	0.405409   	0.212304   	0.049422   	0.751824
77 	44    	0.375355   	0.203844   	-0.01      	0.759819
78 	44    	0.416512   	0.18328    	-0.01      	0.759819
79 	44    	0.415476   	0.215407   	0.0579318  	0.966263
80 	47    	0.403219   	0.218308   	-0.01      	0.966263
81 	45    	0.394136   	0.238533   	-0.01      	0.966263
82 	46    	0.353788   	0.237646   	-0.01      	0.831498
83 	46    	0.366312   	0.211469   	-0.01      	0.76246 
84 	44    	0.375336   	0.197636   	-0.01      	0.759819
85 	50    	0.347418   	0.205425   	-0.01      	0.717204
86 	41    	0.40762    	0.186719   	-0.01      	0.751788
87 	46    	0.377073   	0.209928   	-0.01      	0.751788
88 	47    	0.349242   	0.231507   	-0.01      	0.759566
89 	47    	0.389619   	0.22052    	-0.01      	0.759566
90 	46    	0.334975   	0.255732   	-0.01      	0.751788
91 	48    	0.4098     	0.206939   	-0.01      	0.76539 
92 	46    	0.384788   	0.213996   	-0.01      	0.76539 
93 	46    	0.411693   	0.211584   	-0.01      	0.753784
94 	45    	0.32773    	0.215449   	-0.01      	0.753784
95 	44    	0.363809   	0.208191   	0.0494282  	0.753784
96 	47    	0.337289   	0.248209   	-0.01      	0.794819
97 	44    	0.40968    	0.264587   	-0.01      	0.794819
98 	44    	0.387238   	0.241232   	-0.01      	0.794819
99 	44    	0.393108   	0.250407   	-0.01      	0.794819
100	47    	0.378733   	0.254786   	-0.01      	0.794819
101	48    	0.31586    	0.249092   	-0.01      	0.794819
102	38    	0.386851   	0.237617   	-0.01      	0.794819
103	46    	0.290533   	0.237348   	-0.01      	0.753715
104	45    	0.299915   	0.186386   	-0.01      	0.672834
105	44    	0.375141   	0.194441   	-0.01      	0.753784
106	46    	0.396028   	0.200146   	-0.01      	0.759408
107	49    	0.355855   	0.209834   	-0.01      	0.75412 
108	41    	0.34823    	0.187947   	-0.01      	0.734952
109	44    	0.40553    	0.191992   	0.0696118  	0.759408
110	44    	0.38568    	0.203486   	0.0500063  	0.753784
111	41    	0.42966    	0.20795    	-0.01      	0.759408
112	43    	0.433521   	0.225112   	-0.01      	0.759408
113	43    	0.418993   	0.238035   	-0.01      	0.759408
114	47    	0.403305   	0.238766   	-0.01      	0.759408
115	46    	0.455252   	0.226732   	-0.01      	0.759408
116	47    	0.482354   	0.205732   	-0.00999657	0.759408
117	45    	0.419848   	0.243352   	-0.01      	0.759408
118	49    	0.429091   	0.204028   	0.0494314  	0.759408
119	45    	0.460883   	0.25568    	-0.01      	0.963945
120	44    	0.458612   	0.243209   	0.0580672  	0.963945
Best individuals:
(0.9662628142957599,) 	<--	 /*9*/RLUDBFUUUB
Saved 'genotypes_landscape/HoF-land-f9-run36.gen' (1)
Log saved to logs_landscape/log-land-f9-run36.json
Elapsed time: 5271.00 seconds
VMNeuronManager.autoload: Neuro classes added: S1 PIDV PIDP Thr SeeLight2 Nn Light SeeLight Delay S0 
UserScripts.autoload: 20 user scripts added.
