Argument values: path=/home/nikiaker/Projects/studia/stop2/sem2/algorytmy/lab1/framsticks/Framsticks54, lib=None, sim=eval-allcriteria.sim;deterministic.sim;sample-period-2.sim;only-body.sim, genformat=0, initialgenotype=None, opt=vertpos, popsize=50, generations=120, tournament=7, pmut=0.9, pxov=0.0, hof_size=1, hof_savefile=genotypes_landscape/HoF-land-f0-run16.gen, max_numparts=30, max_numjoints=60, max_numneurons=0, max_numconnections=0, max_numgenochars=None, log_file=logs_landscape/log-land-f0-run16.json, stagnation_generations=None, plateau_escape=False
Using Framsticks version: 5.4
Home (writable) dir     : /home/nikiaker/Projects/studia/stop2/sem2/algorytmy/lab1/framsticks/Framsticks54/data
Resources dir           : /home/nikiaker/Projects/studia/stop2/sem2/algorytmy/lab1/framsticks/Framsticks54/data

Available objects: ['CheckpointEvent', 'Collision', 'CrCollision', 'Creature', 'CreatureSettings', 'CreatureSignals', 'CreatureSnapshot', 'Dictionary', 'ExpProperties', 'ExpState', 'ExtValue', 'File', 'FunctionReference', 'GenMan', 'GenManStats', 'GenePool', 'GenePools', 'Geno', 'GenoConverters', 'Genotype', 'Interface', 'Joint', 'Loader', 'Math', 'MechJoint', 'MechPart', 'MessageCatcher', 'Model', 'ModelGeometry', 'ModelSymmetry', 'Neuro', 'NeuroClass', 'NeuroClassLibrary', 'NeuroDef', 'NeuroSignals', 'NeuronsSimEnabled', 'ODE', 'Orient', 'Part', 'Population', 'Populations', 'Ref', 'Signal', 'SignalView', 'SimilMeasure', 'SimilMeasureDistribution', 'SimilMeasureGreedy', 'SimilMeasureHungarian', 'Simulator', 'SlaveSimulators', 'StopEvent', 'String', 'UserScripts', 'Vector', 'WireframeAppearance', 'World', 'WorldMap', 'WorldSignals', 'XYZ', '__builtins__', '__cached__', '__doc__', '__file__', '__loader__', '__name__', '__package__', '__spec__', 'c_api', 'ctypes', 'home_dir', 'init', 'os', 're', 'res_dir', 'sim_params', 'stats', 'sys']

Basic tests OK. Using settings: ['eval-allcriteria.sim', 'deterministic.sim', 'sample-period-2.sim', 'only-body.sim']

Simulator.load: Loading from 'eval-allcriteria.sim'
Loader.load: Comments read from file follow:
Loader.load:  Sample settings for evaluating many criteria of performance of a Framsticks creature.
Loader.load:  See the "evalcount" parameter if you want to speed the evaluation up or have a more stable result.
Loader.load:  Other important parameters are "Energy0" and "perfperiod".
Loader.load:  Put this file in the "data" subdirectory within the Framsticks distribution.
Simulator.load: Loaded genepool settings, 2 population settings, simulator settings from 'eval-allcriteria.sim'
Simulator.load: Loading from 'deterministic.sim'
Loader.load: Comments read from file follow:
Loader.load:  Parameter values that make the evaluation of a Framsticks creature deterministic.
Loader.load:  The values turn off random noise, so evaluation of the same genotype will always yield the same performance.
Loader.load:  The advantage is that you do not need to evaluate a genotype many times, and performance values are reliable.
Loader.load:  The disadvantage is that evolved creatures are "overfitting", i.e. rely entirely on the specific environment,
Loader.load:  and their behavior may be different in any other environment or (even slightly) changed conditions or parameter values,
Loader.load:  so each creature evolved using these settings must be later inspected using exactly the same setup.
Loader.load: 
Loader.load:  Before loading this file, load base settings, e.g. "eval-allcriteria.sim".
Loader.load:  Put this file in the "data" subdirectory within the Framsticks distribution.
Simulator.load: Loaded simulator settings from 'deterministic.sim'
Simulator.load: Loading from 'sample-period-2.sim'
Loader.load: Comments read from file follow:
Loader.load:  Very low "performance sampling period" in the first population to sample performance very often during lifespan
Loader.load:  and avoid overlooking some behavior. Averaged performance of sampled values is returned as the final value.
Loader.load:  See http://www.framsticks.com/a/al_params.html#exper-perfcalc
Loader.load: 
Loader.load:  Before loading this file, load base settings, e.g. "eval-allcriteria.sim".
Loader.load:  Put this file in the "data" subdirectory within the Framsticks distribution.
Simulator.load: Loaded population settings from 'sample-period-2.sim'
Simulator.load: Loading from 'only-body.sim'
Loader.load: Comments read from file follow:
Loader.load:  Turns off mutations in f0, f1, f4, fH related to brain (disables adding and modifying neurons)
Simulator.load: Loaded simulator settings from 'only-body.sim'
Using mutation rate from frams: 0.0
gen	nevals	avg  	stddev	min  	max  
68 	45    	1.00792   	0.447155   	0.0393944  	1.29379 
69 	47    	1.06025   	0.436591   	0.0393944  	1.29379 
70 	49    	0.878167  	0.504302   	0.0390789  	1.29379 
71 	47    	1.08423   	0.414019   	0.0401534  	1.29729 
72 	46    	0.943338  	0.493757   	0.0462917  	1.29729 
73 	46    	0.965561  	0.496547   	0.038887   	1.29729 
74 	45    	0.910549  	0.514912   	0.0393805  	1.29729 
75 	50    	1.10009   	0.404577   	0.0462917  	1.29772 
76 	47    	0.940738  	0.506957   	0.0462917  	1.29827 
77 	42    	1.10076   	0.419179   	0.0729983  	1.29858 
78 	44    	1.03938   	0.457278   	0.0462917  	1.29889 
79 	49    	1.01161   	0.476042   	0.0530527  	1.29889 
80 	47    	0.985122  	0.468979   	0.0533312  	1.29889 
81 	45    	0.998597  	0.471149   	0.0513196  	1.299   
82 	43    	1.01047   	0.472399   	0.0513196  	1.29894 
83 	45    	0.977062  	0.483797   	0.0445593  	1.30297 
84 	45    	0.986718  	0.485715   	0.0507114  	1.30297 
85 	49    	1.00356   	0.477771   	0.0423509  	1.30315 
86 	49    	0.828441  	0.542961   	0.0262391  	1.30591 
87 	44    	0.963006  	0.491354   	0.0792982  	1.30682 
88 	46    	0.932549  	0.524599   	0.0347749  	1.31    
89 	43    	1.0479    	0.467769   	0.0348111  	1.31    
90 	42    	0.989985  	0.497209   	0.0388447  	1.31    
91 	43    	1.0049    	0.507177   	0.0406674  	1.31102 
92 	47    	0.918445  	0.53843    	0.0363861  	1.31102 
93 	43    	1.00277   	0.503236   	0.0363861  	1.31151 
94 	43    	0.927736  	0.553158   	0.0698277  	1.31151 
95 	47    	1.01563   	0.488709   	0.034638   	1.3118  
96 	45    	1.02515   	0.485214   	0.0409535  	1.31188 
97 	46    	1.03576   	0.478777   	0.069369   	1.31188 
98 	45    	0.938528  	0.535223   	0.0389625  	1.31216 
99 	48    	0.840722  	0.546698   	0.0409544  	1.31216 
100	41    	0.857847  	0.572244   	0.0345134  	1.31231 
101	48    	0.769805  	0.58147    	0.0408759  	1.31233 
102	47    	0.817928  	0.540928   	0.0345573  	1.31233 
103	44    	0.879637  	0.552441   	0.0345818  	1.31235 
104	43    	0.774008  	0.588309   	0.034567   	1.31235 
105	43    	0.824582  	0.558909   	0.0409081  	1.31235 
106	43    	0.965462  	0.497853   	0.0408135  	1.31236 
107	46    	0.803962  	0.583763   	0.0345673  	1.31665 
108	45    	1.09418   	0.426904   	0.0753152  	1.31711 
109	47    	1.03697   	0.476363   	0.0389678  	1.31711 
110	42    	0.930029  	0.538679   	0.0430503  	1.31711 
111	45    	0.873364  	0.567455   	0.0408885  	1.31711 
112	46    	0.827298  	0.570431   	0.0418823  	1.31711 
113	44    	0.955459  	0.53352    	0.0418823  	1.31714 
114	41    	1.1065    	0.439029   	0.0436371  	1.31714 
115	45    	0.914941  	0.552675   	0.0692049  	1.31714 
116	43    	0.975865  	0.529153   	0.0612443  	1.31714 
117	48    	0.908164  	0.537641   	0.0418759  	1.31715 
118	46    	0.902099  	0.552502   	0.0430552  	1.31715 
119	46    	1.027     	0.487998   	0.0418836  	1.31715 
120	48    	0.967176  	0.525836   	0.0418862  	1.31715 
Best individuals:
(1.3171453960634418,) 	<--	 //0
p:-0.185, 0.128, 0.1, fr=0.755, ing=0.13
p:0.675, 0.819, -1.163, fr=1.102
p:1.3984653212771974, -0.531453002350086, -0.9280852853746914, fr=0.967, ing=0.095
p:-0.327, 0.019, -1.578, fr=0.353, ing=0.214
p:-0.804, 0.29, 1.99, fr=1.534, ing=0.407
p:0.152, -0.502, 1.964, fr=0.372, ing=0.222
j:0, 5, stif=0.992, rotstif=0.97
j:4, 0, stif=0.998, rotstif=0.982
j:1, 0, stif=0.948, rotstif=0.527
j:2, 0, rotstif=0.893
j:3, 0, stif=0.986, rotstif=0.902

Saved 'genotypes_landscape/HoF-land-f0-run16.gen' (1)
Log saved to logs_landscape/log-land-f0-run16.json
Elapsed time: 4783.56 seconds
VMNeuronManager.autoload: Neuro classes added: S1 PIDV PIDP Thr SeeLight2 Nn Light SeeLight Delay S0 
UserScripts.autoload: 20 user scripts added.
