Argument values: path=/home/nikiaker/Projects/studia/stop2/sem2/algorytmy/lab1/framsticks/Framsticks54, lib=None, sim=eval-allcriteria.sim;deterministic.sim;sample-period-2.sim;only-body.sim, genformat=0, initialgenotype=None, opt=vertpos, popsize=50, generations=120, tournament=7, pmut=0.9, pxov=0.0, hof_size=1, hof_savefile=genotypes_landscape/HoF-land-f0-run40.gen, max_numparts=30, max_numjoints=60, max_numneurons=0, max_numconnections=0, max_numgenochars=None, log_file=logs_landscape/log-land-f0-run40.json, stagnation_generations=None, plateau_escape=False
Using Framsticks version: 5.4
Home (writable) dir     : /home/nikiaker/Projects/studia/stop2/sem2/algorytmy/lab1/framsticks/Framsticks54/data
Resources dir           : /home/nikiaker/Projects/studia/stop2/sem2/algorytmy/lab1/framsticks/Framsticks54/data

Available objects: ['CheckpointEvent', 'Collision', 'CrCollision', 'Creature', 'CreatureSettings', 'CreatureSignals', 'CreatureSnapshot', 'Dictionary', 'ExpProperties', 'ExpState', 'ExtValue', 'File', 'FunctionReference', 'GenMan', 'GenManStats', 'GenePool', 'GenePools', 'Geno', 'GenoConverters', 'Genotype', 'Interface', 'Joint', 'Loader', 'Math', 'MechJoint', 'MechPart', 'MessageCatcher', 'Model', 'ModelGeometry', 'ModelSymmetry', 'Neuro', 'NeuroClass', 'NeuroClassLibrary', 'NeuroDef', 'NeuroSignals', 'NeuronsSimEnabled', 'ODE', 'Orient', 'Part', 'Population', 'Populations', 'Ref', 'Signal', 'SignalView', 'SimilMeasure', 'SimilMeasureDistribution', 'SimilMeasureGreedy', 'SimilMeasureHungarian', 'Simulator', 'SlaveSimulators', 'StopEvent', 'String', 'UserScripts', 'Vector', 'WireframeAppearance', 'World', 'WorldMap', 'WorldSignals', 'XYZ', '__builtins__', '__cached__', '__doc__', '__file__', '__loader__', '__name__', '__package__', '__spec__', 'c_api', 'ctypes', 'home_dir', 'init', 'os', 're', 'res_dir', 'sim_params', 'stats', 'sys']

Basic tests OK. Using settings: ['eval-allcriteria.sim', 'deterministic.sim', 'sample-period-2.sim', 'only-body.sim']

Simulator.load: Loading from 'eval-allcriteria.sim'
Loader.load: Comments read from file follow:
Loader.load:  Sample settings for evaluating many criteria of performance of a Framsticks creature.
Loader.load:  See the "evalcount" parameter if you want to speed the evaluation up or have a more stable result.
Loader.load:  Other important parameters are "Energy0" and "perfperiod".
Loader.load:  Put this file in the "data" subdirectory within the Framsticks distribution.
Simulator.load: Loaded genepool settings, 2 population settings, simulator settings from 'eval-allcriteria.sim'
Simulator.load: Loading from 'deterministic.sim'
Loader.load: Comments read from file follow:
Loader.load:  Parameter values that make the evaluation of a Framsticks creature deterministic.
Loader.load:  The values turn off random noise, so evaluation of the same genotype will always yield the same performance.
Loader.load:  The advantage is that you do not need to evaluate a genotype many times, and performance values are reliable.
Loader.load:  The disadvantage is that evolved creatures are "overfitting", i.e. rely entirely on the specific environment,
Loader.load:  and their behavior may be different in any other environment or (even slightly) changed conditions or parameter values,
Loader.load:  so each creature evolved using these settings must be later inspected using exactly the same setup.
Loader.load: 
Loader.load:  Before loading this file, load base settings, e.g. "eval-allcriteria.sim".
Loader.load:  Put this file in the "data" subdirectory within the Framsticks distribution.
Simulator.load: Loaded simulator settings from 'deterministic.sim'
Simulator.load: Loading from 'sample-period-2.sim'
Loader.load: Comments read from file follow:
Loader.load:  Very low "performance sampling period" in the first population to sample performance very often during lifespan
Loader.load:  and avoid overlooking some behavior. Averaged performance of sampled values is returned as the final value.
Loader.load:  See http://www.framsticks.com/a/al_params.html#exper-perfcalc
Loader.load: 
Loader.load:  Before loading this file, load base settings, e.g. "eval-allcriteria.sim".
Loader.load:  Put this file in the "data" subdirectory within the Framsticks distribution.
Simulator.load: Loaded population settings from 'sample-period-2.sim'
Simulator.load: Loading from 'only-body.sim'
Loader.load: Comments read from file follow:
Loader.load:  Turns off mutations in f0, f1, f4, fH related to brain (disables adding and modifying neurons)
Simulator.load: Loaded simulator settings from 'only-body.sim'
Using mutation rate from frams: 0.0
gen	nevals	avg  	stddev	min  	max  
67 	43    	1.17108    	0.58169    	0.0998457  	1.61501   
68 	43    	1.27291    	0.538872   	0.155803   	1.64011   
69 	48    	1.1261     	0.613285   	0.161172   	1.64011   
70 	45    	1.26831    	0.577283   	0.160937   	1.64011   
71 	46    	1.26101    	0.564611   	0.139219   	1.64475   
72 	42    	1.2997     	0.551511   	0.139087   	1.64475   
73 	39    	1.38834    	0.509906   	0.146455   	1.64475   
74 	47    	1.15059    	0.616516   	0.154628   	1.64475   
75 	48    	1.26858    	0.581052   	0.139301   	1.64728   
76 	44    	1.26237    	0.587604   	0.154628   	1.64728   
77 	46    	1.19465    	0.600214   	0.146481   	1.67749   
78 	46    	1.35626    	0.506103   	0.146455   	1.67749   
79 	43    	1.24245    	0.616457   	0.139531   	1.67951   
80 	42    	1.32407    	0.559446   	0.138293   	1.67918   
81 	44    	1.39126    	0.51183    	0.320858   	1.67918   
82 	46    	1.38943    	0.513551   	0.138408   	1.68735   
83 	44    	1.27415    	0.597162   	0.145961   	1.68736   
84 	46    	1.27289    	0.58686    	0.215985   	1.68736   
85 	47    	1.17392    	0.62585    	0.136639   	1.68736   
86 	42    	1.18095    	0.629264   	0.0940035  	1.68757   
87 	44    	1.27817    	0.575506   	0.171111   	1.68782   
88 	43    	1.28758    	0.591525   	0.143192   	1.6888    
89 	43    	1.12143    	0.609414   	0.145996   	1.6888    
90 	46    	1.13794    	0.628214   	0.151511   	1.70114   
91 	45    	1.26205    	0.577923   	0.213194   	1.70598   
92 	45    	1.23666    	0.596997   	0.208743   	1.70598   
93 	46    	1.16473    	0.613445   	0.295156   	1.71952   
94 	47    	1.29938    	0.586045   	0.193739   	1.71952   
95 	42    	1.4148     	0.548708   	0.214021   	1.71952   
96 	45    	1.07525    	0.640556   	0.268724   	1.71952   
97 	47    	1.1029     	0.669472   	0.141172   	1.72133   
98 	43    	1.23371    	0.633662   	0.214072   	1.72133   
99 	46    	1.29115    	0.616223   	0.204682   	1.72133   
100	50    	1.09604    	0.652544   	0.204682   	1.72133   
101	44    	1.17246    	0.647098   	0.19752    	1.72154   
102	47    	1.12225    	0.649399   	0.21495    	1.72154   
103	45    	1.34048    	0.58838    	0.267554   	1.72159   
104	45    	1.17193    	0.650631   	0.194588   	1.72159   
105	41    	1.20924    	0.65585    	0.141952   	1.7261    
106	45    	1.23201    	0.626899   	0.338694   	1.7261    
107	42    	1.24275    	0.629713   	0.197325   	1.7261    
108	46    	1.09863    	0.652726   	0.197325   	1.72631   
109	45    	1.19936    	0.610046   	0.228485   	1.77107   
110	42    	1.18217    	0.643277   	0.199468   	1.77107   
111	45    	1.25341    	0.638862   	0.163854   	1.77107   
112	44    	1.1518     	0.688812   	0.12499    	1.77107   
113	45    	1.2539     	0.667887   	0.195405   	1.77824   
114	42    	1.16253    	0.68607    	0.210786   	1.77824   
115	45    	1.32313    	0.654283   	0.196848   	1.77825   
116	46    	1.2501     	0.671539   	0.125155   	1.79739   
117	44    	1.33483    	0.629432   	0.140133   	1.79788   
118	44    	1.19568    	0.666239   	0.167878   	1.79788   
119	48    	1.23224    	0.689635   	0.232218   	1.80281   
120	42    	1.40431    	0.633499   	0.201153   	1.80299   
Best individuals:
(1.8029871101548485,) 	<--	 //0
p:0.9559537793305198, 0.039194137352147385, 0.12555264865506188, fr=0.977, ing=0.285
p:-1.1393068483222364, 0.2057717098861442, -1.321871190876501, fr=1.098, ing=0.254
p:0.19993702381299017, 1.6729449023243463, 0.0189540593183688, fr=0.609, ing=0.202
p:-0.963, 0.182, 0.67, fr=0.259, ing=0.062
p:-1.089, 0.143, 2.422, fr=0.067, ing=0.253
p:-1.776219400511033, -0.9546260482231608, 2.100368998941559, fr=0.146
p:-1.9835663553572132, 0.7544181155998981, 2.2917218797457086, fr=0.313, ing=0.212
p:-1.596, 0.002, 2.473, fr=0.07
j:3, 0, stif=0.975, rotstif=0.826
j:1, 3, stif=0.977, rotstif=0.993
j:3, 2
j:6, 3, rotstif=0.763
j:5, 6, stif=0.994, rotstif=0.825
j:7, 6, stif=0.961, rotstif=0.704
j:5, 3, rotstif=0.962
j:4, 7, rotstif=0.988

Saved 'genotypes_landscape/HoF-land-f0-run40.gen' (1)
Log saved to logs_landscape/log-land-f0-run40.json
Elapsed time: 5243.15 seconds
VMNeuronManager.autoload: Neuro classes added: S1 PIDV PIDP Thr SeeLight2 Nn Light SeeLight Delay S0 
UserScripts.autoload: 20 user scripts added.
