Argument values: path=/home/nikiaker/Projects/studia/stop2/sem2/algorytmy/lab1/framsticks/Framsticks54, lib=None, sim=eval-allcriteria.sim;deterministic.sim;sample-period-2.sim;only-body.sim, genformat=4, initialgenotype=None, opt=vertpos, popsize=50, generations=120, tournament=7, pmut=0.9, pxov=0.0, hof_size=1, hof_savefile=genotypes_landscape/HoF-land-f4-run48.gen, max_numparts=30, max_numjoints=60, max_numneurons=0, max_numconnections=0, max_numgenochars=None, log_file=logs_landscape/log-land-f4-run48.json, stagnation_generations=None, plateau_escape=False
Using Framsticks version: 5.4
Home (writable) dir     : /home/nikiaker/Projects/studia/stop2/sem2/algorytmy/lab1/framsticks/Framsticks54/data
Resources dir           : /home/nikiaker/Projects/studia/stop2/sem2/algorytmy/lab1/framsticks/Framsticks54/data

Available objects: ['CheckpointEvent', 'Collision', 'CrCollision', 'Creature', 'CreatureSettings', 'CreatureSignals', 'CreatureSnapshot', 'Dictionary', 'ExpProperties', 'ExpState', 'ExtValue', 'File', 'FunctionReference', 'GenMan', 'GenManStats', 'GenePool', 'GenePools', 'Geno', 'GenoConverters', 'Genotype', 'Interface', 'Joint', 'Loader', 'Math', 'MechJoint', 'MechPart', 'MessageCatcher', 'Model', 'ModelGeometry', 'ModelSymmetry', 'Neuro', 'NeuroClass', 'NeuroClassLibrary', 'NeuroDef', 'NeuroSignals', 'NeuronsSimEnabled', 'ODE', 'Orient', 'Part', 'Population', 'Populations', 'Ref', 'Signal', 'SignalView', 'SimilMeasure', 'SimilMeasureDistribution', 'SimilMeasureGreedy', 'SimilMeasureHungarian', 'Simulator', 'SlaveSimulators', 'StopEvent', 'String', 'UserScripts', 'Vector', 'WireframeAppearance', 'World', 'WorldMap', 'WorldSignals', 'XYZ', '__builtins__', '__cached__', '__doc__', '__file__', '__loader__', '__name__', '__package__', '__spec__', 'c_api', 'ctypes', 'home_dir', 'init', 'os', 're', 'res_dir', 'sim_params', 'stats', 'sys']

Basic tests OK. Using settings: ['eval-allcriteria.sim', 'deterministic.sim', 'sample-period-2.sim', 'only-body.sim']

Simulator.load: Loading from 'eval-allcriteria.sim'
Loader.load: Comments read from file follow:
Loader.load:  Sample settings for evaluating many criteria of performance of a Framsticks creature.
Loader.load:  See the "evalcount" parameter if you want to speed the evaluation up or have a more stable result.
Loader.load:  Other important parameters are "Energy0" and "perfperiod".
Loader.load:  Put this file in the "data" subdirectory within the Framsticks distribution.
Simulator.load: Loaded genepool settings, 2 population settings, simulator settings from 'eval-allcriteria.sim'
Simulator.load: Loading from 'deterministic.sim'
Loader.load: Comments read from file follow:
Loader.load:  Parameter values that make the evaluation of a Framsticks creature deterministic.
Loader.load:  The values turn off random noise, so evaluation of the same genotype will always yield the same performance.
Loader.load:  The advantage is that you do not need to evaluate a genotype many times, and performance values are reliable.
Loader.load:  The disadvantage is that evolved creatures are "overfitting", i.e. rely entirely on the specific environment,
Loader.load:  and their behavior may be different in any other environment or (even slightly) changed conditions or parameter values,
Loader.load:  so each creature evolved using these settings must be later inspected using exactly the same setup.
Loader.load: 
Loader.load:  Before loading this file, load base settings, e.g. "eval-allcriteria.sim".
Loader.load:  Put this file in the "data" subdirectory within the Framsticks distribution.
Simulator.load: Loaded simulator settings from 'deterministic.sim'
Simulator.load: Loading from 'sample-period-2.sim'
Loader.load: Comments read from file follow:
Loader.load:  Very low "performance sampling period" in the first population to sample performance very often during lifespan
Loader.load:  and avoid overlooking some behavior. Averaged performance of sampled values is returned as the final value.
Loader.load:  See http://www.framsticks.com/a/al_params.html#exper-perfcalc
Loader.load: 
Loader.load:  Before loading this file, load base settings, e.g. "eval-allcriteria.sim".
Loader.load:  Put this file in the "data" subdirectory within the Framsticks distribution.
Simulator.load: Loaded population settings from 'sample-period-2.sim'
Simulator.load: Loading from 'only-body.sim'
Loader.load: Comments read from file follow:
Loader.load:  Turns off mutations in f0, f1, f4, fH related to brain (disables adding and modifying neurons)
Simulator.load: Loaded simulator settings from 'only-body.sim'
Using mutation rate from frams: 0.0
gen	nevals	avg  	stddev	min  	max  
67 	47    	0.675516    	0.264261   	0.146684 	0.864037   
68 	46    	0.646318    	0.29561    	0.124588 	0.864851   
69 	45    	0.635489    	0.293896   	0.114593 	0.865381   
70 	46    	0.712707    	0.250214   	0.159566 	0.990308   
71 	46    	0.702504    	0.273815   	0.121767 	0.997008   
72 	47    	0.594062    	0.350918   	0.0732386	0.997008   
73 	43    	0.713791    	0.327336   	0.12446  	1.00213    
74 	46    	0.670439    	0.36584    	-0.01    	1.00213    
75 	45    	0.765659    	0.315983   	0.126959 	1.00213    
76 	42    	0.656854    	0.368361   	0.101391 	1.00213    
77 	43    	0.758954    	0.335207   	0.0976353	1.01127    
78 	45    	0.635917    	0.350983   	0.125723 	1.01127    
79 	48    	0.725097    	0.343894   	0.0976742	1.01127    
80 	48    	0.635772    	0.358238   	0.106    	1.01127    
81 	46    	0.761199    	0.317976   	-0.01    	1.01127    
82 	49    	0.697595    	0.365857   	0.0907841	1.01177    
83 	49    	0.669582    	0.372693   	0.0911561	1.01177    
84 	44    	0.683979    	0.376953   	-0.01    	1.01177    
85 	43    	0.757014    	0.339037   	0.122843 	1.01177    
86 	46    	0.656012    	0.378612   	0.12291  	1.01281    
87 	43    	0.694656    	0.377417   	-0.01    	1.01281    
88 	44    	0.742265    	0.331407   	0.123071 	1.01281    
89 	44    	0.789473    	0.33275    	0.130655 	1.01281    
90 	44    	0.692       	0.359736   	0.123513 	1.01281    
91 	42    	0.777969    	0.336531   	0.0970724	1.01318    
92 	46    	0.777514    	0.359562   	-0.01    	1.01318    
93 	47    	0.696936    	0.352358   	0.123071 	1.01318    
94 	45    	0.679313    	0.368103   	0.122206 	1.01318    
95 	46    	0.617334    	0.377946   	-0.01    	1.01318    
96 	43    	0.716399    	0.361509   	0.0971274	1.01318    
97 	45    	0.718273    	0.361794   	0.0971256	1.01318    
98 	48    	0.676863    	0.349703   	0.207552 	1.01318    
99 	47    	0.714549    	0.351374   	-0.01    	1.01318    
100	47    	0.739013    	0.351003   	-0.01    	1.01318    
101	49    	0.581007    	0.384823   	-0.01    	1.01318    
102	43    	0.801573    	0.324457   	0.097128 	1.01318    
103	47    	0.70444     	0.363033   	0.164723 	1.01318    
104	45    	0.758602    	0.33793    	0.130642 	1.01318    
105	46    	0.722037    	0.347536   	0.147033 	1.01318    
106	47    	0.682847    	0.369026   	0.147033 	1.01318    
107	46    	0.721364    	0.351015   	0.097128 	1.01318    
108	48    	0.701169    	0.359881   	0.0846183	1.01318    
109	47    	0.704027    	0.361663   	-0.01    	1.01318    
110	47    	0.655254    	0.378104   	0.0666393	1.01318    
111	43    	0.786791    	0.357684   	-0.01    	1.01318    
112	49    	0.693335    	0.362688   	0.179338 	1.01318    
113	43    	0.82356     	0.30117    	0.164723 	1.01318    
114	47    	0.738179    	0.347321   	0.130685 	1.01318    
115	45    	0.795897    	0.341288   	0.179293 	1.01318    
116	46    	0.735449    	0.352007   	0.130657 	1.01318    
117	45    	0.660961    	0.362107   	0.17527  	1.01318    
118	44    	0.718078    	0.34734    	0.0971286	1.01318    
119	44    	0.730043    	0.360755   	-0.01    	1.01318    
120	45    	0.798599    	0.304727   	0.13067  	1.01318    
Best individuals:
(1.0131754403650695,) 	<--	 /*4*/LLLLL<RLLfcFcL<CXRQLL#1,>f>RX#2Q>><LLQ<X>q<FFQmF<XQ>Xr>XRQ>fqmfLLX#2L#2>>,mLMf#1>#3>>
Saved 'genotypes_landscape/HoF-land-f4-run48.gen' (1)
Log saved to logs_landscape/log-land-f4-run48.json
Elapsed time: 5249.37 seconds
VMNeuronManager.autoload: Neuro classes added: S1 PIDV PIDP Thr SeeLight2 Nn Light SeeLight Delay S0 
UserScripts.autoload: 20 user scripts added.
