Argument values: path=/home/nikiaker/Projects/studia/stop2/sem2/algorytmy/lab1/framsticks/Framsticks54, lib=None, sim=eval-allcriteria.sim;deterministic.sim;sample-period-2.sim;only-body.sim, genformat=1, initialgenotype=None, opt=vertpos, popsize=50, generations=120, tournament=7, pmut=0.9, pxov=0.0, hof_size=1, hof_savefile=genotypes_landscape/HoF-land-f1-run31.gen, max_numparts=30, max_numjoints=60, max_numneurons=0, max_numconnections=0, max_numgenochars=None, log_file=logs_landscape/log-land-f1-run31.json, stagnation_generations=None, plateau_escape=False
Using Framsticks version: 5.4
Home (writable) dir     : /home/nikiaker/Projects/studia/stop2/sem2/algorytmy/lab1/framsticks/Framsticks54/data
Resources dir           : /home/nikiaker/Projects/studia/stop2/sem2/algorytmy/lab1/framsticks/Framsticks54/data

Available objects: ['CheckpointEvent', 'Collision', 'CrCollision', 'Creature', 'CreatureSettings', 'CreatureSignals', 'CreatureSnapshot', 'Dictionary', 'ExpProperties', 'ExpState', 'ExtValue', 'File', 'FunctionReference', 'GenMan', 'GenManStats', 'GenePool', 'GenePools', 'Geno', 'GenoConverters', 'Genotype', 'Interface', 'Joint', 'Loader', 'Math', 'MechJoint', 'MechPart', 'MessageCatcher', 'Model', 'ModelGeometry', 'ModelSymmetry', 'Neuro', 'NeuroClass', 'NeuroClassLibrary', 'NeuroDef', 'NeuroSignals', 'NeuronsSimEnabled', 'ODE', 'Orient', 'Part', 'Population', 'Populations', 'Ref', 'Signal', 'SignalView', 'SimilMeasure', 'SimilMeasureDistribution', 'SimilMeasureGreedy', 'SimilMeasureHungarian', 'Simulator', 'SlaveSimulators', 'StopEvent', 'String', 'UserScripts', 'Vector', 'WireframeAppearance', 'World', 'WorldMap', 'WorldSignals', 'XYZ', '__builtins__', '__cached__', '__doc__', '__file__', '__loader__', '__name__', '__package__', '__spec__', 'c_api', 'ctypes', 'home_dir', 'init', 'os', 're', 'res_dir', 'sim_params', 'stats', 'sys']

Basic tests OK. Using settings: ['eval-allcriteria.sim', 'deterministic.sim', 'sample-period-2.sim', 'only-body.sim']

Simulator.load: Loading from 'eval-allcriteria.sim'
Loader.load: Comments read from file follow:
Loader.load:  Sample settings for evaluating many criteria of performance of a Framsticks creature.
Loader.load:  See the "evalcount" parameter if you want to speed the evaluation up or have a more stable result.
Loader.load:  Other important parameters are "Energy0" and "perfperiod".
Loader.load:  Put this file in the "data" subdirectory within the Framsticks distribution.
Simulator.load: Loaded genepool settings, 2 population settings, simulator settings from 'eval-allcriteria.sim'
Simulator.load: Loading from 'deterministic.sim'
Loader.load: Comments read from file follow:
Loader.load:  Parameter values that make the evaluation of a Framsticks creature deterministic.
Loader.load:  The values turn off random noise, so evaluation of the same genotype will always yield the same performance.
Loader.load:  The advantage is that you do not need to evaluate a genotype many times, and performance values are reliable.
Loader.load:  The disadvantage is that evolved creatures are "overfitting", i.e. rely entirely on the specific environment,
Loader.load:  and their behavior may be different in any other environment or (even slightly) changed conditions or parameter values,
Loader.load:  so each creature evolved using these settings must be later inspected using exactly the same setup.
Loader.load: 
Loader.load:  Before loading this file, load base settings, e.g. "eval-allcriteria.sim".
Loader.load:  Put this file in the "data" subdirectory within the Framsticks distribution.
Simulator.load: Loaded simulator settings from 'deterministic.sim'
Simulator.load: Loading from 'sample-period-2.sim'
Loader.load: Comments read from file follow:
Loader.load:  Very low "performance sampling period" in the first population to sample performance very often during lifespan
Loader.load:  and avoid overlooking some behavior. Averaged performance of sampled values is returned as the final value.
Loader.load:  See http://www.framsticks.com/a/al_params.html#exper-perfcalc
Loader.load: 
Loader.load:  Before loading this file, load base settings, e.g. "eval-allcriteria.sim".
Loader.load:  Put this file in the "data" subdirectory within the Framsticks distribution.
Simulator.load: Loaded population settings from 'sample-period-2.sim'
Simulator.load: Loading from 'only-body.sim'
Loader.load: Comments read from file follow:
Loader.load:  Turns off mutations in f0, f1, f4, fH related to brain (disables adding and modifying neurons)
Simulator.load: Loaded simulator settings from 'only-body.sim'
Using mutation rate from frams: 0.0
gen	nevals	avg  	stddev	min  	max  
69 	45    	1.20899    	0.726037   	-0.01     	1.81701    
70 	42    	1.39733    	0.671942   	-0.01     	1.81753    
71 	40    	1.26219    	0.749895   	-0.01     	1.81781    
72 	47    	1.14986    	0.723026   	-0.01     	1.83258    
73 	41    	1.41677    	0.645262   	-0.01     	1.83446    
74 	43    	1.13639    	0.760683   	-0.01     	1.895      
75 	45    	1.09804    	0.788256   	-0.01     	1.92542    
76 	44    	1.17225    	0.740867   	-0.01     	1.92542    
77 	46    	1.36056    	0.71261    	-0.01     	1.93414    
78 	44    	1.26576    	0.810778   	-0.01     	1.93414    
79 	45    	1.37367    	0.774429   	-0.01     	1.93414    
80 	43    	1.21945    	0.837975   	-0.01     	1.94886    
81 	43    	1.18857    	0.809067   	-0.01     	1.94886    
82 	43    	1.25329    	0.797348   	-0.01     	1.94886    
83 	46    	1.17833    	0.813719   	-0.01     	1.95619    
84 	45    	1.20519    	0.851639   	-0.01     	1.95619    
85 	47    	1.31584    	0.800748   	-0.01     	1.95619    
86 	46    	1.37646    	0.763077   	-0.01     	1.95619    
87 	42    	1.27474    	0.790435   	-0.01     	1.95619    
88 	49    	1.22746    	0.824025   	-0.01     	1.95619    
89 	46    	1.25971    	0.828938   	-0.01     	1.95627    
90 	48    	1.25552    	0.810455   	-0.01     	1.95627    
91 	45    	1.26414    	0.820899   	-0.01     	1.96012    
92 	46    	1.22387    	0.830087   	-0.01     	1.96012    
93 	44    	1.45651    	0.723575   	0.0957828 	1.96019    
94 	48    	1.22128    	0.786201   	0.102562  	1.96019    
95 	43    	1.34709    	0.835054   	-0.01     	1.98043    
96 	45    	1.36428    	0.781395   	-0.01     	1.98051    
97 	49    	1.16605    	0.847364   	-0.01     	1.98051    
98 	46    	1.2416     	0.824957   	-0.01     	1.98052    
99 	44    	1.24562    	0.802082   	-0.01     	1.98055    
100	42    	1.40533    	0.787105   	-0.01     	1.98064    
101	46    	1.47862    	0.741045   	-0.01     	1.98064    
102	44    	1.33464    	0.826987   	-0.01     	1.98064    
103	48    	1.20817    	0.844184   	-0.01     	1.98067    
104	42    	1.363      	0.776331   	-0.01     	1.99062    
105	43    	1.25332    	0.805549   	-0.01     	1.99067    
106	45    	0.981422   	0.830515   	-0.01     	1.99067    
107	46    	1.40406    	0.730612   	0.0796359 	1.99067    
108	48    	1.12277    	0.873675   	-0.01     	1.99067    
109	44    	1.32286    	0.827195   	-0.01     	1.99068    
110	45    	1.07147    	0.826849   	-0.01     	1.99068    
111	44    	1.24112    	0.832995   	0.027005  	1.9907     
112	44    	1.52025    	0.744047   	-0.01     	1.99073    
113	46    	1.39914    	0.827037   	-0.01     	1.99073    
114	47    	1.21772    	0.838092   	-0.01     	1.99073    
115	43    	1.26215    	0.780325   	0.11915   	1.99073    
116	43    	1.18068    	0.818271   	0.0959011 	1.99073    
117	44    	1.35422    	0.788524   	0.067642  	1.99075    
118	42    	1.20565    	0.846771   	-0.01     	1.99075    
119	44    	1.27269    	0.813211   	-0.01     	1.99077    
120	45    	1.29191    	0.829937   	-0.01     	1.9908     
Best individuals:
(1.990797691087271,) 	<--	 FLfLmLLLLL(LLf(qQLX, rrLfLLLmcXLMcLXLLmLFLLXLLLLLfXRLCLX))
Saved 'genotypes_landscape/HoF-land-f1-run31.gen' (1)
Log saved to logs_landscape/log-land-f1-run31.json
Elapsed time: 5140.71 seconds
VMNeuronManager.autoload: Neuro classes added: S1 PIDV PIDP Thr SeeLight2 Nn Light SeeLight Delay S0 
UserScripts.autoload: 20 user scripts added.
