Argument values: path=/home/nikiaker/Projects/studia/stop2/sem2/algorytmy/lab1/framsticks/Framsticks54, lib=None, sim=eval-allcriteria.sim;deterministic.sim;sample-period-2.sim;only-body.sim, genformat=0, initialgenotype=None, opt=vertpos, popsize=50, generations=120, tournament=7, pmut=0.9, pxov=0.0, hof_size=1, hof_savefile=genotypes_landscape/HoF-land-f0-run39.gen, max_numparts=30, max_numjoints=60, max_numneurons=0, max_numconnections=0, max_numgenochars=None, log_file=logs_landscape/log-land-f0-run39.json, stagnation_generations=None, plateau_escape=False
Using Framsticks version: 5.4
Home (writable) dir     : /home/nikiaker/Projects/studia/stop2/sem2/algorytmy/lab1/framsticks/Framsticks54/data
Resources dir           : /home/nikiaker/Projects/studia/stop2/sem2/algorytmy/lab1/framsticks/Framsticks54/data

Available objects: ['CheckpointEvent', 'Collision', 'CrCollision', 'Creature', 'CreatureSettings', 'CreatureSignals', 'CreatureSnapshot', 'Dictionary', 'ExpProperties', 'ExpState', 'ExtValue', 'File', 'FunctionReference', 'GenMan', 'GenManStats', 'GenePool', 'GenePools', 'Geno', 'GenoConverters', 'Genotype', 'Interface', 'Joint', 'Loader', 'Math', 'MechJoint', 'MechPart', 'MessageCatcher', 'Model', 'ModelGeometry', 'ModelSymmetry', 'Neuro', 'NeuroClass', 'NeuroClassLibrary', 'NeuroDef', 'NeuroSignals', 'NeuronsSimEnabled', 'ODE', 'Orient', 'Part', 'Population', 'Populations', 'Ref', 'Signal', 'SignalView', 'SimilMeasure', 'SimilMeasureDistribution', 'SimilMeasureGreedy', 'SimilMeasureHungarian', 'Simulator', 'SlaveSimulators', 'StopEvent', 'String', 'UserScripts', 'Vector', 'WireframeAppearance', 'World', 'WorldMap', 'WorldSignals', 'XYZ', '__builtins__', '__cached__', '__doc__', '__file__', '__loader__', '__name__', '__package__', '__spec__', 'c_api', 'ctypes', 'home_dir', 'init', 'os', 're', 'res_dir', 'sim_params', 'stats', 'sys']

Basic tests OK. Using settings: ['eval-allcriteria.sim', 'deterministic.sim', 'sample-period-2.sim', 'only-body.sim']

Simulator.load: Loading from 'eval-allcriteria.sim'
Loader.load: Comments read from file follow:
Loader.load:  Sample settings for evaluating many criteria of performance of a Framsticks creature.
Loader.load:  See the "evalcount" parameter if you want to speed the evaluation up or have a more stable result.
Loader.load:  Other important parameters are "Energy0" and "perfperiod".
Loader.load:  Put this file in the "data" subdirectory within the Framsticks distribution.
Simulator.load: Loaded genepool settings, 2 population settings, simulator settings from 'eval-allcriteria.sim'
Simulator.load: Loading from 'deterministic.sim'
Loader.load: Comments read from file follow:
Loader.load:  Parameter values that make the evaluation of a Framsticks creature deterministic.
Loader.load:  The values turn off random noise, so evaluation of the same genotype will always yield the same performance.
Loader.load:  The advantage is that you do not need to evaluate a genotype many times, and performance values are reliable.
Loader.load:  The disadvantage is that evolved creatures are "overfitting", i.e. rely entirely on the specific environment,
Loader.load:  and their behavior may be different in any other environment or (even slightly) changed conditions or parameter values,
Loader.load:  so each creature evolved using these settings must be later inspected using exactly the same setup.
Loader.load: 
Loader.load:  Before loading this file, load base settings, e.g. "eval-allcriteria.sim".
Loader.load:  Put this file in the "data" subdirectory within the Framsticks distribution.
Simulator.load: Loaded simulator settings from 'deterministic.sim'
Simulator.load: Loading from 'sample-period-2.sim'
Loader.load: Comments read from file follow:
Loader.load:  Very low "performance sampling period" in the first population to sample performance very often during lifespan
Loader.load:  and avoid overlooking some behavior. Averaged performance of sampled values is returned as the final value.
Loader.load:  See http://www.framsticks.com/a/al_params.html#exper-perfcalc
Loader.load: 
Loader.load:  Before loading this file, load base settings, e.g. "eval-allcriteria.sim".
Loader.load:  Put this file in the "data" subdirectory within the Framsticks distribution.
Simulator.load: Loaded population settings from 'sample-period-2.sim'
Simulator.load: Loading from 'only-body.sim'
Loader.load: Comments read from file follow:
Loader.load:  Turns off mutations in f0, f1, f4, fH related to brain (disables adding and modifying neurons)
Simulator.load: Loaded simulator settings from 'only-body.sim'
Using mutation rate from frams: 0.0
gen	nevals	avg  	stddev	min  	max  
68 	46    	0.74764    	0.321145   	0.172283 	0.968418   
69 	45    	0.747369   	0.290969   	0.171978 	0.968418   
70 	47    	0.651616   	0.329991   	0.207376 	0.970424   
71 	40    	0.772956   	0.310075   	0.148143 	0.99319    
72 	43    	0.70895    	0.32501    	0.165896 	0.99319    
73 	43    	0.721473   	0.337371   	0.128029 	0.99319    
74 	45    	0.780407   	0.319361   	0.150436 	0.993265   
75 	40    	0.757502   	0.322812   	0.210321 	0.993532   
76 	41    	0.772464   	0.298889   	0.217805 	0.993611   
77 	45    	0.802668   	0.286925   	0.219634 	0.993611   
78 	46    	0.689322   	0.318881   	0.217726 	0.993641   
79 	40    	0.746989   	0.327654   	0.174917 	0.993641   
80 	46    	0.763123   	0.325829   	0.217681 	0.993641   
81 	44    	0.801107   	0.29245    	0.217773 	0.993681   
82 	48    	0.684563   	0.345458   	0.217773 	0.993681   
83 	47    	0.696968   	0.334059   	0.172803 	0.993681   
84 	42    	0.78751    	0.31687    	0.217773 	0.993681   
85 	46    	0.648546   	0.334076   	0.229173 	0.993681   
86 	45    	0.696475   	0.349575   	0.196931 	0.993681   
87 	44    	0.750495   	0.311696   	0.218959 	0.993684   
88 	45    	0.751352   	0.304861   	0.172758 	0.993684   
89 	46    	0.67953    	0.344495   	0.217773 	0.993684   
90 	47    	0.785464   	0.309384   	0.209972 	0.993777   
91 	46    	0.730642   	0.341792   	0.172705 	0.993777   
92 	48    	0.749397   	0.323262   	0.132142 	0.993783   
93 	45    	0.737068   	0.324959   	0.217763 	0.993787   
94 	48    	0.619335   	0.344966   	0.124913 	0.993787   
95 	41    	0.752426   	0.311303   	0.276054 	0.993787   
96 	46    	0.755353   	0.324097   	0.191618 	0.993787   
97 	46    	0.803189   	0.301172   	0.217792 	0.993787   
98 	43    	0.703961   	0.324621   	0.25798  	0.993788   
99 	43    	0.732641   	0.324483   	0.173094 	0.993788   
100	39    	0.758875   	0.314523   	0.217793 	0.993788   
101	47    	0.716837   	0.343596   	0.131836 	0.993788   
102	44    	0.738314   	0.322116   	0.229425 	0.993788   
103	44    	0.705654   	0.323632   	0.217794 	0.993788   
104	45    	0.751317   	0.310797   	0.173091 	0.993788   
105	46    	0.691097   	0.345262   	0.173091 	0.993788   
106	45    	0.717689   	0.333089   	0.173151 	0.993788   
107	48    	0.645663   	0.3317     	0.225419 	0.993804   
108	45    	0.696801   	0.332479   	0.217832 	0.993804   
109	45    	0.70333    	0.337791   	0.172998 	0.993804   
110	43    	0.696252   	0.33744    	0.217798 	0.993804   
111	44    	0.727148   	0.324685   	0.173152 	0.993804   
112	48    	0.722454   	0.32226    	0.124395 	0.993804   
113	48    	0.686424   	0.332726   	0.217754 	0.993804   
114	44    	0.673868   	0.332389   	0.17107  	0.993804   
115	45    	0.747984   	0.321206   	0.190644 	0.993804   
116	40    	0.719224   	0.329688   	0.229352 	0.993804   
117	46    	0.767425   	0.32388    	0.173125 	0.993804   
118	46    	0.747582   	0.319855   	0.217794 	0.993807   
119	43    	0.67595    	0.342083   	0.173247 	0.993807   
120	46    	0.685238   	0.341382   	0.217754 	0.993807   
Best individuals:
(0.9938066879968279,) 	<--	 //0
p:-0.222, -0.258, -0.895, fr=0.677, ing=0.159
p:1.764, -0.773, 1.217, fr=0.326, ing=0.51
p:-0.328, 0.058, 0.468, fr=1.782, ing=0.362
p:1.334, 0.246, 0.856, fr=0.333, ing=0.354
p:0.998, 0.346, -0.841, fr=0.022, ing=0.526
p:-1.375, 1.384, -0.562, fr=3.383, ing=0.346
p:-0.641, 0.588, 1.076, fr=0.786, ing=0.134
j:4, 2, stif=0.965, rotstif=0.906
j:3, 4, rotstif=0.958
j:6, 2, rotstif=0.73
j:5, 2, stif=0.702, rotstif=0.77
j:1, 3, rotstif=0.949
j:2, 3, stif=0.991
j:0, 2

Saved 'genotypes_landscape/HoF-land-f0-run39.gen' (1)
Log saved to logs_landscape/log-land-f0-run39.json
Elapsed time: 5141.82 seconds
VMNeuronManager.autoload: Neuro classes added: S1 PIDV PIDP Thr SeeLight2 Nn Light SeeLight Delay S0 
UserScripts.autoload: 20 user scripts added.
