Argument values: path=/home/nikiaker/Projects/studia/stop2/sem2/algorytmy/lab1/framsticks/Framsticks54, lib=None, sim=eval-allcriteria.sim;deterministic.sim;sample-period-2.sim;only-body.sim, genformat=0, initialgenotype=None, opt=vertpos, popsize=50, generations=120, tournament=7, pmut=0.9, pxov=0.0, hof_size=1, hof_savefile=genotypes_landscape/HoF-land-f0-run35.gen, max_numparts=30, max_numjoints=60, max_numneurons=0, max_numconnections=0, max_numgenochars=None, log_file=logs_landscape/log-land-f0-run35.json, stagnation_generations=None, plateau_escape=False
Using Framsticks version: 5.4
Home (writable) dir     : /home/nikiaker/Projects/studia/stop2/sem2/algorytmy/lab1/framsticks/Framsticks54/data
Resources dir           : /home/nikiaker/Projects/studia/stop2/sem2/algorytmy/lab1/framsticks/Framsticks54/data

Available objects: ['CheckpointEvent', 'Collision', 'CrCollision', 'Creature', 'CreatureSettings', 'CreatureSignals', 'CreatureSnapshot', 'Dictionary', 'ExpProperties', 'ExpState', 'ExtValue', 'File', 'FunctionReference', 'GenMan', 'GenManStats', 'GenePool', 'GenePools', 'Geno', 'GenoConverters', 'Genotype', 'Interface', 'Joint', 'Loader', 'Math', 'MechJoint', 'MechPart', 'MessageCatcher', 'Model', 'ModelGeometry', 'ModelSymmetry', 'Neuro', 'NeuroClass', 'NeuroClassLibrary', 'NeuroDef', 'NeuroSignals', 'NeuronsSimEnabled', 'ODE', 'Orient', 'Part', 'Population', 'Populations', 'Ref', 'Signal', 'SignalView', 'SimilMeasure', 'SimilMeasureDistribution', 'SimilMeasureGreedy', 'SimilMeasureHungarian', 'Simulator', 'SlaveSimulators', 'StopEvent', 'String', 'UserScripts', 'Vector', 'WireframeAppearance', 'World', 'WorldMap', 'WorldSignals', 'XYZ', '__builtins__', '__cached__', '__doc__', '__file__', '__loader__', '__name__', '__package__', '__spec__', 'c_api', 'ctypes', 'home_dir', 'init', 'os', 're', 'res_dir', 'sim_params', 'stats', 'sys']

Basic tests OK. Using settings: ['eval-allcriteria.sim', 'deterministic.sim', 'sample-period-2.sim', 'only-body.sim']

Simulator.load: Loading from 'eval-allcriteria.sim'
Loader.load: Comments read from file follow:
Loader.load:  Sample settings for evaluating many criteria of performance of a Framsticks creature.
Loader.load:  See the "evalcount" parameter if you want to speed the evaluation up or have a more stable result.
Loader.load:  Other important parameters are "Energy0" and "perfperiod".
Loader.load:  Put this file in the "data" subdirectory within the Framsticks distribution.
Simulator.load: Loaded genepool settings, 2 population settings, simulator settings from 'eval-allcriteria.sim'
Simulator.load: Loading from 'deterministic.sim'
Loader.load: Comments read from file follow:
Loader.load:  Parameter values that make the evaluation of a Framsticks creature deterministic.
Loader.load:  The values turn off random noise, so evaluation of the same genotype will always yield the same performance.
Loader.load:  The advantage is that you do not need to evaluate a genotype many times, and performance values are reliable.
Loader.load:  The disadvantage is that evolved creatures are "overfitting", i.e. rely entirely on the specific environment,
Loader.load:  and their behavior may be different in any other environment or (even slightly) changed conditions or parameter values,
Loader.load:  so each creature evolved using these settings must be later inspected using exactly the same setup.
Loader.load: 
Loader.load:  Before loading this file, load base settings, e.g. "eval-allcriteria.sim".
Loader.load:  Put this file in the "data" subdirectory within the Framsticks distribution.
Simulator.load: Loaded simulator settings from 'deterministic.sim'
Simulator.load: Loading from 'sample-period-2.sim'
Loader.load: Comments read from file follow:
Loader.load:  Very low "performance sampling period" in the first population to sample performance very often during lifespan
Loader.load:  and avoid overlooking some behavior. Averaged performance of sampled values is returned as the final value.
Loader.load:  See http://www.framsticks.com/a/al_params.html#exper-perfcalc
Loader.load: 
Loader.load:  Before loading this file, load base settings, e.g. "eval-allcriteria.sim".
Loader.load:  Put this file in the "data" subdirectory within the Framsticks distribution.
Simulator.load: Loaded population settings from 'sample-period-2.sim'
Simulator.load: Loading from 'only-body.sim'
Loader.load: Comments read from file follow:
Loader.load:  Turns off mutations in f0, f1, f4, fH related to brain (disables adding and modifying neurons)
Simulator.load: Loaded simulator settings from 'only-body.sim'
Using mutation rate from frams: 0.0
gen	nevals	avg  	stddev	min  	max  
68 	42    	1.25829    	0.491877   	0.153611  	1.53071  
69 	45    	1.14289    	0.559773   	0.119629  	1.53388  
70 	44    	1.17648    	0.555719   	0.108948  	1.56734  
71 	44    	1.00629    	0.647938   	0.116312  	1.56734  
72 	43    	0.878904   	0.667113   	0.122296  	1.56734  
73 	43    	0.941157   	0.655463   	0.120128  	1.56734  
74 	45    	0.960713   	0.667441   	0.0888742 	1.56734  
75 	45    	1.17486    	0.602528   	0.142048  	1.56734  
76 	43    	0.864178   	0.672112   	0.116312  	1.6007   
77 	45    	0.970422   	0.661547   	0.088879  	1.6007   
78 	47    	1.03804    	0.655643   	0.0888626 	1.6007   
79 	40    	1.19724    	0.630052   	0.0947814 	1.6007   
80 	43    	0.898896   	0.683503   	0.0948754 	1.6007   
81 	45    	0.871385   	0.68414    	0.0946353 	1.6007   
82 	47    	1.08806    	0.639413   	0.144361  	1.6007   
83 	45    	1.03751    	0.675729   	0.0942523 	1.6007   
84 	46    	1.08922    	0.658767   	0.124592  	1.6007   
85 	44    	1.13707    	0.629444   	0.0948754 	1.60072  
86 	42    	1.07613    	0.664822   	0.095323  	1.60072  
87 	46    	0.959395   	0.683554   	0.0946784 	1.60072  
88 	45    	1.05218    	0.663247   	0.0947379 	1.60072  
89 	45    	1.09321    	0.651663   	0.0948754 	1.60072  
90 	43    	1.02552    	0.641159   	0.14912   	1.60072  
91 	42    	1.05696    	0.660282   	0.124101  	1.60072  
92 	44    	1.08964    	0.641066   	0.12404   	1.60072  
93 	44    	1.0587     	0.662323   	0.0947379 	1.60072  
94 	46    	1.05994    	0.673543   	0.094706  	1.60072  
95 	44    	1.02612    	0.658881   	0.094706  	1.60318  
96 	44    	1.02647    	0.671138   	0.0941149 	1.60318  
97 	42    	1.20784    	0.61556    	0.0941017 	1.60318  
98 	46    	1.04035    	0.676879   	0.12403   	1.60319  
99 	45    	1.09703    	0.655278   	0.136888  	1.60321  
100	47    	0.921738   	0.687582   	0.0947431 	1.60348  
101	45    	1.04102    	0.649086   	0.139146  	1.60348  
102	48    	0.855754   	0.665765   	0.124089  	1.60348  
103	46    	1.16859    	0.597776   	0.144301  	1.60348  
104	42    	1.02688    	0.653329   	0.0944612 	1.60348  
105	45    	1.08498    	0.653896   	0.122283  	1.60354  
106	44    	1.15547    	0.647811   	0.0956136 	1.60731  
107	47    	1.05718    	0.681755   	0.0941733 	1.60731  
108	41    	1.05865    	0.660603   	0.146333  	1.60731  
109	47    	0.976572   	0.690994   	0.0954621 	1.60731  
110	43    	0.978568   	0.678949   	0.0955829 	1.60731  
111	45    	0.928806   	0.665453   	0.144485  	1.60731  
112	45    	1.07912    	0.644917   	0.0956199 	1.60731  
113	50    	0.903891   	0.684004   	0.0955858 	1.60731  
114	47    	0.872016   	0.68277    	0.0956199 	1.60731  
115	46    	0.979332   	0.683912   	0.0945124 	1.60731  
116	49    	1.01342    	0.658115   	0.14815   	1.60733  
117	43    	0.93015    	0.67581    	0.122301  	1.60733  
118	43    	1.00014    	0.68186    	0.122201  	1.60733  
119	48    	0.928519   	0.671416   	0.0945282 	1.60733  
120	45    	0.974189   	0.693519   	0.0945282 	1.60733  
Best individuals:
(1.6073346675315792,) 	<--	 //0
p:1.222, -0.459, 0.597, fr=0.489, ing=0.306
p:0.658, -1.86, 0.384, ing=0.195
p:0.35794701904572, 0.6223062563032895, -0.8463950485516387, fr=0.216, ing=0.398
p:2.2116036819129916, 0.3153583187382825, -0.9587164866854987, fr=0.171, ing=0.514
p:0.5154877418096893, -1.527459456538619, -1.5828012312432351, fr=1.139
p:0.4156605713999163, -1.0970486265107708, 2.216587472137874, fr=0.265, ing=0.251
p:0.813, -1.09, 2.182, fr=1.312, ing=0.296
j:5, 0, rotstif=0.872
j:1, 5, rotstif=0.97
j:3, 0, stif=0.999, rotstif=0.721
j:4, 1, rotstif=0.948
j:2, 0, rotstif=0.961
j:6, 0, rotstif=0.899

Saved 'genotypes_landscape/HoF-land-f0-run35.gen' (1)
Log saved to logs_landscape/log-land-f0-run35.json
Elapsed time: 5146.18 seconds
VMNeuronManager.autoload: Neuro classes added: S1 PIDV PIDP Thr SeeLight2 Nn Light SeeLight Delay S0 
UserScripts.autoload: 20 user scripts added.
