Argument values: path=/home/nikiaker/Projects/studia/stop2/sem2/algorytmy/lab1/framsticks/Framsticks54, lib=None, sim=eval-allcriteria.sim;deterministic.sim;sample-period-2.sim;only-body.sim, genformat=0, initialgenotype=None, opt=vertpos, popsize=50, generations=120, tournament=7, pmut=0.9, pxov=0.0, hof_size=1, hof_savefile=genotypes_landscape/HoF-land-f0-run22.gen, max_numparts=30, max_numjoints=60, max_numneurons=0, max_numconnections=0, max_numgenochars=None, log_file=logs_landscape/log-land-f0-run22.json, stagnation_generations=None, plateau_escape=False
Using Framsticks version: 5.4
Home (writable) dir     : /home/nikiaker/Projects/studia/stop2/sem2/algorytmy/lab1/framsticks/Framsticks54/data
Resources dir           : /home/nikiaker/Projects/studia/stop2/sem2/algorytmy/lab1/framsticks/Framsticks54/data

Available objects: ['CheckpointEvent', 'Collision', 'CrCollision', 'Creature', 'CreatureSettings', 'CreatureSignals', 'CreatureSnapshot', 'Dictionary', 'ExpProperties', 'ExpState', 'ExtValue', 'File', 'FunctionReference', 'GenMan', 'GenManStats', 'GenePool', 'GenePools', 'Geno', 'GenoConverters', 'Genotype', 'Interface', 'Joint', 'Loader', 'Math', 'MechJoint', 'MechPart', 'MessageCatcher', 'Model', 'ModelGeometry', 'ModelSymmetry', 'Neuro', 'NeuroClass', 'NeuroClassLibrary', 'NeuroDef', 'NeuroSignals', 'NeuronsSimEnabled', 'ODE', 'Orient', 'Part', 'Population', 'Populations', 'Ref', 'Signal', 'SignalView', 'SimilMeasure', 'SimilMeasureDistribution', 'SimilMeasureGreedy', 'SimilMeasureHungarian', 'Simulator', 'SlaveSimulators', 'StopEvent', 'String', 'UserScripts', 'Vector', 'WireframeAppearance', 'World', 'WorldMap', 'WorldSignals', 'XYZ', '__builtins__', '__cached__', '__doc__', '__file__', '__loader__', '__name__', '__package__', '__spec__', 'c_api', 'ctypes', 'home_dir', 'init', 'os', 're', 'res_dir', 'sim_params', 'stats', 'sys']

Basic tests OK. Using settings: ['eval-allcriteria.sim', 'deterministic.sim', 'sample-period-2.sim', 'only-body.sim']

Simulator.load: Loading from 'eval-allcriteria.sim'
Loader.load: Comments read from file follow:
Loader.load:  Sample settings for evaluating many criteria of performance of a Framsticks creature.
Loader.load:  See the "evalcount" parameter if you want to speed the evaluation up or have a more stable result.
Loader.load:  Other important parameters are "Energy0" and "perfperiod".
Loader.load:  Put this file in the "data" subdirectory within the Framsticks distribution.
Simulator.load: Loaded genepool settings, 2 population settings, simulator settings from 'eval-allcriteria.sim'
Simulator.load: Loading from 'deterministic.sim'
Loader.load: Comments read from file follow:
Loader.load:  Parameter values that make the evaluation of a Framsticks creature deterministic.
Loader.load:  The values turn off random noise, so evaluation of the same genotype will always yield the same performance.
Loader.load:  The advantage is that you do not need to evaluate a genotype many times, and performance values are reliable.
Loader.load:  The disadvantage is that evolved creatures are "overfitting", i.e. rely entirely on the specific environment,
Loader.load:  and their behavior may be different in any other environment or (even slightly) changed conditions or parameter values,
Loader.load:  so each creature evolved using these settings must be later inspected using exactly the same setup.
Loader.load: 
Loader.load:  Before loading this file, load base settings, e.g. "eval-allcriteria.sim".
Loader.load:  Put this file in the "data" subdirectory within the Framsticks distribution.
Simulator.load: Loaded simulator settings from 'deterministic.sim'
Simulator.load: Loading from 'sample-period-2.sim'
Loader.load: Comments read from file follow:
Loader.load:  Very low "performance sampling period" in the first population to sample performance very often during lifespan
Loader.load:  and avoid overlooking some behavior. Averaged performance of sampled values is returned as the final value.
Loader.load:  See http://www.framsticks.com/a/al_params.html#exper-perfcalc
Loader.load: 
Loader.load:  Before loading this file, load base settings, e.g. "eval-allcriteria.sim".
Loader.load:  Put this file in the "data" subdirectory within the Framsticks distribution.
Simulator.load: Loaded population settings from 'sample-period-2.sim'
Simulator.load: Loading from 'only-body.sim'
Loader.load: Comments read from file follow:
Loader.load:  Turns off mutations in f0, f1, f4, fH related to brain (disables adding and modifying neurons)
Simulator.load: Loaded simulator settings from 'only-body.sim'
Using mutation rate from frams: 0.0
gen	nevals	avg  	stddev	min  	max  
67 	44    	0.54888    	0.351279   	0.0481942 	0.891227 
68 	44    	0.649583   	0.313241   	0.0485416 	0.941274 
69 	47    	0.656355   	0.315148   	0.0481263 	0.941214 
70 	44    	0.696657   	0.305474   	0.0480163 	0.941268 
71 	45    	0.793833   	0.263447   	0.137197  	0.941268 
72 	45    	0.662176   	0.341829   	0.0507036 	0.941284 
73 	46    	0.695739   	0.320585   	0.0507036 	0.941284 
74 	44    	0.710723   	0.319051   	0.0507036 	0.959731 
75 	46    	0.669526   	0.360552   	0.0504758 	0.971777 
76 	47    	0.678963   	0.364194   	0.0504842 	0.971777 
77 	42    	0.79254    	0.315073   	0.0501076 	0.973902 
78 	50    	0.742095   	0.339478   	0.0497138 	1.00253  
79 	43    	0.827159   	0.29215    	0.0739361 	1.00253  
80 	47    	0.753944   	0.362275   	0.0946058 	1.00283  
81 	45    	0.664605   	0.389016   	0.073634  	1.00261  
82 	45    	0.791669   	0.33056    	0.0946058 	1.00293  
83 	48    	0.71088    	0.368583   	0.0930122 	1.02234  
84 	44    	0.737175   	0.380519   	0.0721981 	1.02234  
85 	45    	0.753386   	0.37214    	0.0783724 	1.02234  
86 	44    	0.763346   	0.375376   	0.0774388 	1.02388  
87 	46    	0.669448   	0.402198   	0.0687389 	1.02388  
88 	43    	0.703646   	0.407965   	0.0685416 	1.02388  
89 	46    	0.760381   	0.374973   	0.0685416 	1.02388  
90 	42    	0.74535    	0.377656   	0.081016  	1.02388  
91 	46    	0.619698   	0.405077   	0.0685223 	1.02392  
92 	46    	0.73468    	0.386256   	0.0686416 	1.02392  
93 	40    	0.666037   	0.400391   	0.068248  	1.02394  
94 	46    	0.709187   	0.400403   	0.115671  	1.04052  
95 	44    	0.755158   	0.388      	0.0686331 	1.0433   
96 	45    	0.758721   	0.38392    	0.0398948 	1.04332  
97 	48    	0.723856   	0.386533   	0.0385626 	1.04355  
98 	41    	0.816119   	0.369761   	0.0385626 	1.04363  
Problem "'NoneType' object is not subscriptable" so could not evaluate genotype "//0
p:0.17641022809614193, 0.6913573837179758, 0.1005158096227261, fr=1.403, ing=0.468
p:1.506, -0.061, 1.391, fr=0.318, ing=0.227
p:1.26, -0.308, -0.757, fr=1.238, ing=0.275
p:1.567579432896461, 1.2848085737855552, -0.08690638951505991, fr=0.989, ing=0.452
p:1.132, -0.617, 1.147, fr=0.093, ing=0.174
p:1.132, -0.617, 1.147
j:1, 4, stif=0.889, rotstif=0.941
j:3, 1, rotstif=0.741
j:2, 4, stif=0.791, rotstif=0.972
j:1, 0, rotstif=0.809
j:5, 4
", hence assigned it a special ("infeasible solution") fitness value: [-999999.0]
99 	47    	0.688203   	0.399735   	0.114627  	1.04598  
Selection: ignoring 1 infeasible solution in a population of size 50
100	47    	0.702559   	0.390703   	0.038406  	1.04598  
101	47    	0.75714    	0.36892    	0.0377584 	1.04637  
102	48    	0.678826   	0.398888   	0.0377528 	1.04653  
103	44    	0.795369   	0.364172   	0.0430338 	1.04653  
104	46    	0.903594   	0.293912   	0.0430157 	1.05631  
105	43    	0.740327   	0.402145   	0.0429754 	1.05631  
106	47    	0.734944   	0.393049   	0.0429754 	1.057    
107	45    	0.815974   	0.377712   	0.0115278 	1.05765  
108	47    	0.695538   	0.43218    	0.0096038 	1.06141  
109	45    	0.688185   	0.435161   	0.00961707	1.06147  
110	47    	0.73126    	0.431139   	0.00960198	1.06405  
111	46    	0.739858   	0.419366   	0.00960198	1.06405  
112	42    	0.755649   	0.415421   	0.0105168 	1.06405  
113	44    	0.802773   	0.391841   	0.00695935	1.06561  
114	44    	0.753984   	0.421835   	0.0481306 	1.06561  
115	45    	0.82874    	0.374713   	0.0814511 	1.06561  
116	43    	0.841046   	0.364698   	0.0108458 	1.06563  
117	45    	0.705479   	0.452076   	0.0101267 	1.06563  
118	45    	0.76247    	0.405689   	0.0101305 	1.06563  
119	45    	0.717423   	0.420247   	0.0101373 	1.06563  
120	47    	0.785496   	0.384514   	0.0101236 	1.06564  
Best individuals:
(1.0656420973539902,) 	<--	 //0
p:0.18063487533324474, 0.6883682885769418, 0.10465096605377466, fr=2.058, ing=0.448
p:1.456, -0.214, 1.353, fr=1.111, ing=0.227
p:1.258274962574416, -0.3114982004773445, -0.8288354221064369, fr=1.238, ing=0.275
p:1.5632052583657927, 1.226051774977628, -0.030458693984936724, fr=0.989, ing=0.547
p:1.211, -0.67, 1.138, fr=0.093, ing=0.174
j:1, 4, stif=0.93, rotstif=0.755
j:0, 1, rotstif=0.728
j:2, 4, stif=0.791, rotstif=0.972
j:1, 3, stif=0.74, rotstif=0.809

Saved 'genotypes_landscape/HoF-land-f0-run22.gen' (1)
Log saved to logs_landscape/log-land-f0-run22.json
Elapsed time: 4558.01 seconds
VMNeuronManager.autoload: Neuro classes added: S1 PIDV PIDP Thr SeeLight2 Nn Light SeeLight Delay S0 
UserScripts.autoload: 20 user scripts added.
