Argument values: path=/home/nikiaker/Projects/studia/stop2/sem2/algorytmy/lab1/framsticks/Framsticks54, lib=None, sim=eval-allcriteria.sim;deterministic.sim;sample-period-2.sim;only-body.sim, genformat=9, initialgenotype=None, opt=vertpos, popsize=50, generations=120, tournament=7, pmut=0.9, pxov=0.0, hof_size=1, hof_savefile=genotypes_landscape/HoF-land-f9-run15.gen, max_numparts=30, max_numjoints=60, max_numneurons=0, max_numconnections=0, max_numgenochars=None, log_file=logs_landscape/log-land-f9-run15.json, stagnation_generations=None, plateau_escape=False
Using Framsticks version: 5.4
Home (writable) dir     : /home/nikiaker/Projects/studia/stop2/sem2/algorytmy/lab1/framsticks/Framsticks54/data
Resources dir           : /home/nikiaker/Projects/studia/stop2/sem2/algorytmy/lab1/framsticks/Framsticks54/data

Available objects: ['CheckpointEvent', 'Collision', 'CrCollision', 'Creature', 'CreatureSettings', 'CreatureSignals', 'CreatureSnapshot', 'Dictionary', 'ExpProperties', 'ExpState', 'ExtValue', 'File', 'FunctionReference', 'GenMan', 'GenManStats', 'GenePool', 'GenePools', 'Geno', 'GenoConverters', 'Genotype', 'Interface', 'Joint', 'Loader', 'Math', 'MechJoint', 'MechPart', 'MessageCatcher', 'Model', 'ModelGeometry', 'ModelSymmetry', 'Neuro', 'NeuroClass', 'NeuroClassLibrary', 'NeuroDef', 'NeuroSignals', 'NeuronsSimEnabled', 'ODE', 'Orient', 'Part', 'Population', 'Populations', 'Ref', 'Signal', 'SignalView', 'SimilMeasure', 'SimilMeasureDistribution', 'SimilMeasureGreedy', 'SimilMeasureHungarian', 'Simulator', 'SlaveSimulators', 'StopEvent', 'String', 'UserScripts', 'Vector', 'WireframeAppearance', 'World', 'WorldMap', 'WorldSignals', 'XYZ', '__builtins__', '__cached__', '__doc__', '__file__', '__loader__', '__name__', '__package__', '__spec__', 'c_api', 'ctypes', 'home_dir', 'init', 'os', 're', 'res_dir', 'sim_params', 'stats', 'sys']

Basic tests OK. Using settings: ['eval-allcriteria.sim', 'deterministic.sim', 'sample-period-2.sim', 'only-body.sim']

Simulator.load: Loading from 'eval-allcriteria.sim'
Loader.load: Comments read from file follow:
Loader.load:  Sample settings for evaluating many criteria of performance of a Framsticks creature.
Loader.load:  See the "evalcount" parameter if you want to speed the evaluation up or have a more stable result.
Loader.load:  Other important parameters are "Energy0" and "perfperiod".
Loader.load:  Put this file in the "data" subdirectory within the Framsticks distribution.
Simulator.load: Loaded genepool settings, 2 population settings, simulator settings from 'eval-allcriteria.sim'
Simulator.load: Loading from 'deterministic.sim'
Loader.load: Comments read from file follow:
Loader.load:  Parameter values that make the evaluation of a Framsticks creature deterministic.
Loader.load:  The values turn off random noise, so evaluation of the same genotype will always yield the same performance.
Loader.load:  The advantage is that you do not need to evaluate a genotype many times, and performance values are reliable.
Loader.load:  The disadvantage is that evolved creatures are "overfitting", i.e. rely entirely on the specific environment,
Loader.load:  and their behavior may be different in any other environment or (even slightly) changed conditions or parameter values,
Loader.load:  so each creature evolved using these settings must be later inspected using exactly the same setup.
Loader.load: 
Loader.load:  Before loading this file, load base settings, e.g. "eval-allcriteria.sim".
Loader.load:  Put this file in the "data" subdirectory within the Framsticks distribution.
Simulator.load: Loaded simulator settings from 'deterministic.sim'
Simulator.load: Loading from 'sample-period-2.sim'
Loader.load: Comments read from file follow:
Loader.load:  Very low "performance sampling period" in the first population to sample performance very often during lifespan
Loader.load:  and avoid overlooking some behavior. Averaged performance of sampled values is returned as the final value.
Loader.load:  See http://www.framsticks.com/a/al_params.html#exper-perfcalc
Loader.load: 
Loader.load:  Before loading this file, load base settings, e.g. "eval-allcriteria.sim".
Loader.load:  Put this file in the "data" subdirectory within the Framsticks distribution.
Simulator.load: Loaded population settings from 'sample-period-2.sim'
Simulator.load: Loading from 'only-body.sim'
Loader.load: Comments read from file follow:
Loader.load:  Turns off mutations in f0, f1, f4, fH related to brain (disables adding and modifying neurons)
Simulator.load: Loaded simulator settings from 'only-body.sim'
Using mutation rate from frams: 0.0
gen	nevals	avg  	stddev	min  	max  
71 	46    	0.43034  	0.22837    	0.0497411	0.800657
72 	45    	0.435825 	0.248226   	0.0580424	0.800657
73 	38    	0.455645 	0.238088   	0.0496234	0.80957 
74 	45    	0.451834 	0.257972   	0.0428279	0.800657
75 	48    	0.351445 	0.223277   	0.0580424	0.828147
76 	43    	0.385498 	0.237087   	0.049558 	0.828147
77 	45    	0.397458 	0.242329   	0.0579352	0.890734
78 	40    	0.419467 	0.273355   	0.0495671	0.890827
79 	47    	0.344529 	0.234103   	-0.01    	0.831119
80 	45    	0.393917 	0.249583   	-0.01    	0.963945
81 	44    	0.384046 	0.262579   	-0.01    	0.963945
82 	40    	0.477821 	0.251677   	0.0692277	0.963945
83 	46    	0.360534 	0.235111   	0.0582144	0.963945
84 	46    	0.394592 	0.246053   	0.0429484	0.890827
85 	48    	0.415061 	0.246089   	0.0496687	0.963945
86 	47    	0.41496  	0.204533   	0.0694042	0.772812
87 	44    	0.420957 	0.226541   	0.0581737	0.963945
88 	44    	0.402412 	0.260177   	-0.01    	0.963945
89 	45    	0.466076 	0.235925   	0.0697992	0.963945
90 	43    	0.435943 	0.271663   	-0.01    	0.963945
91 	45    	0.356244 	0.230666   	-0.01    	0.963945
92 	44    	0.389977 	0.260916   	-0.01    	0.963945
93 	39    	0.462801 	0.285001   	-0.01    	0.963945
94 	44    	0.385056 	0.272576   	-0.01    	0.963945
95 	44    	0.385754 	0.256216   	-0.01    	0.963945
96 	43    	0.375726 	0.268576   	-0.01    	0.963945
97 	42    	0.46444  	0.276671   	-0.00999986	0.963945
98 	48    	0.379295 	0.28984    	-0.01      	0.890827
99 	42    	0.416878 	0.249256   	-0.01      	0.890827
100	45    	0.376286 	0.268915   	-0.01      	0.890827
101	47    	0.394019 	0.259753   	-0.01      	0.890827
102	48    	0.375897 	0.191761   	-0.01      	0.890827
103	49    	0.385245 	0.205614   	0.0579413  	0.963945
104	45    	0.434903 	0.22091    	-0.01      	0.963945
105	46    	0.4069   	0.229049   	-0.01      	0.797942
106	44    	0.397163 	0.231651   	-0.01      	0.797942
107	44    	0.384538 	0.239326   	-0.01      	0.834388
108	47    	0.382263 	0.229677   	-0.01      	0.830153
109	44    	0.457579 	0.228497   	-0.01      	0.834388
110	46    	0.379252 	0.229007   	-0.01      	0.834388
111	48    	0.39268  	0.222834   	0.0692366  	0.830153
112	47    	0.412383 	0.240681   	-0.01      	0.830153
113	41    	0.461172 	0.244703   	0.0693754  	0.830153
114	45    	0.369637 	0.213163   	0.0495363  	0.832021
115	43    	0.422221 	0.241003   	0.0580572  	0.834388
116	45    	0.467699 	0.217956   	0.0692459  	0.834388
117	45    	0.412567 	0.220672   	0.0693754  	0.831812
118	45    	0.395271 	0.226346   	0.069233   	0.831812
119	45    	0.455088 	0.238684   	0.0691552  	0.833405
120	44    	0.364774 	0.246756   	0.0496687  	0.833405
Best individuals:
(0.963945095910492,) 	<--	 /*9*/RLBFUUUB
Saved 'genotypes_landscape/HoF-land-f9-run15.gen' (1)
Log saved to logs_landscape/log-land-f9-run15.json
Elapsed time: 5244.39 seconds
VMNeuronManager.autoload: Neuro classes added: S1 PIDV PIDP Thr SeeLight2 Nn Light SeeLight Delay S0 
UserScripts.autoload: 20 user scripts added.
