Argument values: path=/home/nikiaker/Projects/studia/stop2/sem2/algorytmy/lab1/framsticks/Framsticks54, lib=None, sim=eval-allcriteria.sim;deterministic.sim;sample-period-2.sim;only-body.sim, genformat=0, initialgenotype=None, opt=vertpos, popsize=50, generations=120, tournament=7, pmut=0.9, pxov=0.0, hof_size=1, hof_savefile=genotypes_landscape/HoF-land-f0-run49.gen, max_numparts=30, max_numjoints=60, max_numneurons=0, max_numconnections=0, max_numgenochars=None, log_file=logs_landscape/log-land-f0-run49.json, stagnation_generations=None, plateau_escape=False
Using Framsticks version: 5.4
Home (writable) dir     : /home/nikiaker/Projects/studia/stop2/sem2/algorytmy/lab1/framsticks/Framsticks54/data
Resources dir           : /home/nikiaker/Projects/studia/stop2/sem2/algorytmy/lab1/framsticks/Framsticks54/data

Available objects: ['CheckpointEvent', 'Collision', 'CrCollision', 'Creature', 'CreatureSettings', 'CreatureSignals', 'CreatureSnapshot', 'Dictionary', 'ExpProperties', 'ExpState', 'ExtValue', 'File', 'FunctionReference', 'GenMan', 'GenManStats', 'GenePool', 'GenePools', 'Geno', 'GenoConverters', 'Genotype', 'Interface', 'Joint', 'Loader', 'Math', 'MechJoint', 'MechPart', 'MessageCatcher', 'Model', 'ModelGeometry', 'ModelSymmetry', 'Neuro', 'NeuroClass', 'NeuroClassLibrary', 'NeuroDef', 'NeuroSignals', 'NeuronsSimEnabled', 'ODE', 'Orient', 'Part', 'Population', 'Populations', 'Ref', 'Signal', 'SignalView', 'SimilMeasure', 'SimilMeasureDistribution', 'SimilMeasureGreedy', 'SimilMeasureHungarian', 'Simulator', 'SlaveSimulators', 'StopEvent', 'String', 'UserScripts', 'Vector', 'WireframeAppearance', 'World', 'WorldMap', 'WorldSignals', 'XYZ', '__builtins__', '__cached__', '__doc__', '__file__', '__loader__', '__name__', '__package__', '__spec__', 'c_api', 'ctypes', 'home_dir', 'init', 'os', 're', 'res_dir', 'sim_params', 'stats', 'sys']

Basic tests OK. Using settings: ['eval-allcriteria.sim', 'deterministic.sim', 'sample-period-2.sim', 'only-body.sim']

Simulator.load: Loading from 'eval-allcriteria.sim'
Loader.load: Comments read from file follow:
Loader.load:  Sample settings for evaluating many criteria of performance of a Framsticks creature.
Loader.load:  See the "evalcount" parameter if you want to speed the evaluation up or have a more stable result.
Loader.load:  Other important parameters are "Energy0" and "perfperiod".
Loader.load:  Put this file in the "data" subdirectory within the Framsticks distribution.
Simulator.load: Loaded genepool settings, 2 population settings, simulator settings from 'eval-allcriteria.sim'
Simulator.load: Loading from 'deterministic.sim'
Loader.load: Comments read from file follow:
Loader.load:  Parameter values that make the evaluation of a Framsticks creature deterministic.
Loader.load:  The values turn off random noise, so evaluation of the same genotype will always yield the same performance.
Loader.load:  The advantage is that you do not need to evaluate a genotype many times, and performance values are reliable.
Loader.load:  The disadvantage is that evolved creatures are "overfitting", i.e. rely entirely on the specific environment,
Loader.load:  and their behavior may be different in any other environment or (even slightly) changed conditions or parameter values,
Loader.load:  so each creature evolved using these settings must be later inspected using exactly the same setup.
Loader.load: 
Loader.load:  Before loading this file, load base settings, e.g. "eval-allcriteria.sim".
Loader.load:  Put this file in the "data" subdirectory within the Framsticks distribution.
Simulator.load: Loaded simulator settings from 'deterministic.sim'
Simulator.load: Loading from 'sample-period-2.sim'
Loader.load: Comments read from file follow:
Loader.load:  Very low "performance sampling period" in the first population to sample performance very often during lifespan
Loader.load:  and avoid overlooking some behavior. Averaged performance of sampled values is returned as the final value.
Loader.load:  See http://www.framsticks.com/a/al_params.html#exper-perfcalc
Loader.load: 
Loader.load:  Before loading this file, load base settings, e.g. "eval-allcriteria.sim".
Loader.load:  Put this file in the "data" subdirectory within the Framsticks distribution.
Simulator.load: Loaded population settings from 'sample-period-2.sim'
Simulator.load: Loading from 'only-body.sim'
Loader.load: Comments read from file follow:
Loader.load:  Turns off mutations in f0, f1, f4, fH related to brain (disables adding and modifying neurons)
Simulator.load: Loaded simulator settings from 'only-body.sim'
Using mutation rate from frams: 0.0
gen	nevals	avg  	stddev	min  	max  
68 	43    	0.704577  	0.143544   	0.307154 	0.854923 
69 	47    	0.707135  	0.182144   	0.313676 	0.855205 
70 	41    	0.756866  	0.15016    	0.323117 	0.855791 
71 	43    	0.698846  	0.192041   	0.307165 	0.855791 
72 	46    	0.743901  	0.157086   	0.35397  	0.856641 
73 	47    	0.729305  	0.156406   	0.308158 	0.856514 
74 	45    	0.767061  	0.153577   	0.308158 	0.856514 
75 	46    	0.726519  	0.183333   	0.314395 	0.856683 
76 	44    	0.725098  	0.167357   	0.3081   	0.860008 
77 	45    	0.71317   	0.170334   	0.3081   	0.860008 
78 	44    	0.730207  	0.180181   	0.311471 	0.860008 
79 	44    	0.718815  	0.172983   	0.301035 	0.860008 
80 	46    	0.726346  	0.171068   	0.290012 	0.861199 
81 	49    	0.763988  	0.158156   	0.301035 	0.861357 
82 	45    	0.745212  	0.177125   	0.290011 	0.861515 
83 	48    	0.731452  	0.156269   	0.290821 	0.861515 
84 	47    	0.767372  	0.147141   	0.351764 	0.861536 
85 	44    	0.704341  	0.182388   	0.301187 	0.861654 
86 	43    	0.734558  	0.18126    	0.301107 	0.861837 
87 	42    	0.690108  	0.18935    	0.301107 	0.861837 
88 	43    	0.784319  	0.141147   	0.301187 	0.862005 
89 	49    	0.747012  	0.178511   	0.301079 	0.862005 
90 	45    	0.745478  	0.154403   	0.301079 	0.86304  
91 	45    	0.765047  	0.158334   	0.301079 	0.86304  
92 	44    	0.707781  	0.192615   	0.301079 	0.86304  
93 	46    	0.751095  	0.154396   	0.383097 	0.865215 
94 	43    	0.727839  	0.181356   	0.299792 	0.865215 
95 	47    	0.707879  	0.173145   	0.362039 	0.865255 
96 	43    	0.740963  	0.178299   	0.301286 	0.865271 
97 	42    	0.769532  	0.154836   	0.352072 	0.865608 
98 	42    	0.747929  	0.146122   	0.428138 	0.865608 
99 	49    	0.700428  	0.190243   	0.323761 	0.912751 
100	46    	0.740338  	0.171298   	0.30109  	0.912784 
101	43    	0.698551  	0.205943   	0.282855 	0.912784 
102	45    	0.751588  	0.205406   	0.306681 	0.91281  
103	48    	0.785018  	0.203769   	0.282783 	0.939211 
104	43    	0.799812  	0.177613   	0.343109 	0.939211 
105	42    	0.765743  	0.213567   	0.282941 	0.942354 
106	47    	0.704856  	0.228935   	0.293089 	0.942354 
107	42    	0.780263  	0.200664   	0.363092 	0.942354 
108	49    	0.825383  	0.185902   	0.363819 	0.946865 
109	45    	0.770236  	0.203983   	0.350074 	0.946865 
110	41    	0.821854  	0.189092   	0.380571 	0.946865 
111	45    	0.786169  	0.210259   	0.359183 	0.946927 
112	42    	0.736981  	0.228168   	0.29934  	0.946927 
113	42    	0.733424  	0.222474   	0.362294 	0.956447 
114	48    	0.71284   	0.221454   	0.341438 	0.956447 
115	45    	0.757091  	0.221713   	0.298626 	0.956447 
116	43    	0.792893  	0.212129   	0.363117 	0.956674 
117	48    	0.719268  	0.242768   	0.311268 	0.956674 
118	47    	0.85026   	0.175643   	0.429605 	0.956674 
119	45    	0.78683   	0.218966   	0.286885 	0.956822 
120	46    	0.81509   	0.186777   	0.434774 	0.956827 
Best individuals:
(0.956827492338337,) 	<--	 //0
p:-0.012, 0.072, 0.09, fr=1.741
p:1.524, 0.655, -0.055, fr=1.255, ing=0.239
p:1.954862829307422, 0.1641273175680975, -1.391255015532316, fr=0.439, ing=0.326
p:1.932, -0.968, -0.473, fr=0.774, ing=0.221
p:0.409, 0.213, 1.045, fr=0.219, ing=0.34
p:0.475, 1.767, 0.303, fr=0.018, ing=0.082
p:1.798, 0.522, 0.57, fr=0.57, ing=0.004
p:1.2931895595650764, -0.43582406366263793, 1.3457660745612094, ing=0.565
p:1.556, 0.046, 0.566, fr=0.408
j:6, 2, stif=0.917
j:1, 2, stif=0.974, rotstif=0.848
j:4, 6, stif=0.991, rotstif=0.901
j:1, 0, stif=0.978, rotstif=0.713
j:0, 4, stif=0.984
j:5, 1, stif=0.904, rotstif=0.677
j:3, 1, stif=0.989, rotstif=0.843
j:7, 4
j:3, 7, rotstif=0.892
j:8, 6, stif=0.989, rotstif=0.935
j:3, 6, rotstif=0.897

Saved 'genotypes_landscape/HoF-land-f0-run49.gen' (1)
Log saved to logs_landscape/log-land-f0-run49.json
Elapsed time: 5488.96 seconds
VMNeuronManager.autoload: Neuro classes added: S1 PIDV PIDP Thr SeeLight2 Nn Light SeeLight Delay S0 
UserScripts.autoload: 20 user scripts added.
