Argument values: path=/home/nikiaker/Projects/studia/stop2/sem2/algorytmy/lab1/framsticks/Framsticks54, lib=None, sim=eval-allcriteria.sim;deterministic.sim;sample-period-2.sim;only-body.sim, genformat=4, initialgenotype=None, opt=vertpos, popsize=50, generations=120, tournament=7, pmut=0.9, pxov=0.0, hof_size=1, hof_savefile=genotypes_landscape/HoF-land-f4-run20.gen, max_numparts=30, max_numjoints=60, max_numneurons=0, max_numconnections=0, max_numgenochars=None, log_file=logs_landscape/log-land-f4-run20.json, stagnation_generations=None, plateau_escape=False
Using Framsticks version: 5.4
Home (writable) dir     : /home/nikiaker/Projects/studia/stop2/sem2/algorytmy/lab1/framsticks/Framsticks54/data
Resources dir           : /home/nikiaker/Projects/studia/stop2/sem2/algorytmy/lab1/framsticks/Framsticks54/data

Available objects: ['CheckpointEvent', 'Collision', 'CrCollision', 'Creature', 'CreatureSettings', 'CreatureSignals', 'CreatureSnapshot', 'Dictionary', 'ExpProperties', 'ExpState', 'ExtValue', 'File', 'FunctionReference', 'GenMan', 'GenManStats', 'GenePool', 'GenePools', 'Geno', 'GenoConverters', 'Genotype', 'Interface', 'Joint', 'Loader', 'Math', 'MechJoint', 'MechPart', 'MessageCatcher', 'Model', 'ModelGeometry', 'ModelSymmetry', 'Neuro', 'NeuroClass', 'NeuroClassLibrary', 'NeuroDef', 'NeuroSignals', 'NeuronsSimEnabled', 'ODE', 'Orient', 'Part', 'Population', 'Populations', 'Ref', 'Signal', 'SignalView', 'SimilMeasure', 'SimilMeasureDistribution', 'SimilMeasureGreedy', 'SimilMeasureHungarian', 'Simulator', 'SlaveSimulators', 'StopEvent', 'String', 'UserScripts', 'Vector', 'WireframeAppearance', 'World', 'WorldMap', 'WorldSignals', 'XYZ', '__builtins__', '__cached__', '__doc__', '__file__', '__loader__', '__name__', '__package__', '__spec__', 'c_api', 'ctypes', 'home_dir', 'init', 'os', 're', 'res_dir', 'sim_params', 'stats', 'sys']

Basic tests OK. Using settings: ['eval-allcriteria.sim', 'deterministic.sim', 'sample-period-2.sim', 'only-body.sim']

Simulator.load: Loading from 'eval-allcriteria.sim'
Loader.load: Comments read from file follow:
Loader.load:  Sample settings for evaluating many criteria of performance of a Framsticks creature.
Loader.load:  See the "evalcount" parameter if you want to speed the evaluation up or have a more stable result.
Loader.load:  Other important parameters are "Energy0" and "perfperiod".
Loader.load:  Put this file in the "data" subdirectory within the Framsticks distribution.
Simulator.load: Loaded genepool settings, 2 population settings, simulator settings from 'eval-allcriteria.sim'
Simulator.load: Loading from 'deterministic.sim'
Loader.load: Comments read from file follow:
Loader.load:  Parameter values that make the evaluation of a Framsticks creature deterministic.
Loader.load:  The values turn off random noise, so evaluation of the same genotype will always yield the same performance.
Loader.load:  The advantage is that you do not need to evaluate a genotype many times, and performance values are reliable.
Loader.load:  The disadvantage is that evolved creatures are "overfitting", i.e. rely entirely on the specific environment,
Loader.load:  and their behavior may be different in any other environment or (even slightly) changed conditions or parameter values,
Loader.load:  so each creature evolved using these settings must be later inspected using exactly the same setup.
Loader.load: 
Loader.load:  Before loading this file, load base settings, e.g. "eval-allcriteria.sim".
Loader.load:  Put this file in the "data" subdirectory within the Framsticks distribution.
Simulator.load: Loaded simulator settings from 'deterministic.sim'
Simulator.load: Loading from 'sample-period-2.sim'
Loader.load: Comments read from file follow:
Loader.load:  Very low "performance sampling period" in the first population to sample performance very often during lifespan
Loader.load:  and avoid overlooking some behavior. Averaged performance of sampled values is returned as the final value.
Loader.load:  See http://www.framsticks.com/a/al_params.html#exper-perfcalc
Loader.load: 
Loader.load:  Before loading this file, load base settings, e.g. "eval-allcriteria.sim".
Loader.load:  Put this file in the "data" subdirectory within the Framsticks distribution.
Simulator.load: Loaded population settings from 'sample-period-2.sim'
Simulator.load: Loading from 'only-body.sim'
Loader.load: Comments read from file follow:
Loader.load:  Turns off mutations in f0, f1, f4, fH related to brain (disables adding and modifying neurons)
Simulator.load: Loaded simulator settings from 'only-body.sim'
Using mutation rate from frams: 0.0
gen	nevals	avg  	stddev	min  	max  
93 	45    	0.78337    	0.318947   	-0.01      	0.996806  
94 	46    	0.801049   	0.330698   	-0.01      	0.997427  
95 	44    	0.786646   	0.335366   	-0.01      	0.99744   
96 	44    	0.729076   	0.344343   	-0.01      	0.99744   
97 	47    	0.779994   	0.306421   	0.0357251  	0.99744   
98 	46    	0.740437   	0.347343   	-0.01      	0.999107  
99 	44    	0.754027   	0.315785   	-0.01      	0.999107  
100	47    	0.77458    	0.32927    	-0.01      	0.999107  
101	46    	0.748863   	0.303113   	0.061353   	0.999175  
102	47    	0.767661   	0.350795   	-0.01      	0.999175  
103	49    	0.654768   	0.385714   	-0.01      	0.999175  
104	46    	0.737599   	0.337519   	-0.01      	0.999222  
105	48    	0.677077   	0.401157   	-0.01      	0.999222  
106	45    	0.676279   	0.3811     	-0.01      	0.999222  
107	45    	0.803255   	0.343248   	-0.01      	0.999222  
108	44    	0.781614   	0.345516   	-0.01      	0.999334  
109	43    	0.822295   	0.297523   	-0.01      	1.00072   
110	42    	0.77412    	0.341967   	-0.01      	1.0014    
111	47    	0.665236   	0.375836   	-0.01      	1.0014    
112	46    	0.780246   	0.336218   	-0.01      	1.00184   
113	42    	0.747492   	0.342815   	-0.01      	1.00182   
114	47    	0.809482   	0.325827   	-0.01      	1.00148   
115	46    	0.751249   	0.354736   	-0.01      	1.00148   
116	46    	0.738266   	0.389494   	-0.01      	1.00148   
117	45    	0.745369   	0.357614   	-0.01      	1.00198   
118	44    	0.819167   	0.312549   	-0.01      	1.00198   
119	45    	0.778406   	0.320195   	-0.01      	1.00228   
120	47    	0.799839   	0.333626   	-0.01      	1.00228   
Best individuals:
(1.002284939989394,) 	<--	 /*4*/cLmLLFLQL<c<CcmCXfLm#4>c>RLc<<fXc#2>>LLLFqLL,mLLX>qX#4#6LL>C>>LX>
Saved 'genotypes_landscape/HoF-land-f4-run20.gen' (1)
Log saved to logs_landscape/log-land-f4-run20.json
Elapsed time: 4940.13 seconds
VMNeuronManager.autoload: Neuro classes added: S1 PIDV PIDP Thr SeeLight2 Nn Light SeeLight Delay S0 
UserScripts.autoload: 20 user scripts added.
