Argument values: path=/home/nikiaker/Projects/studia/stop2/sem2/algorytmy/lab1/framsticks/Framsticks54, lib=None, sim=eval-allcriteria.sim;deterministic.sim;sample-period-2.sim;only-body.sim, genformat=1, initialgenotype=None, opt=vertpos, popsize=50, generations=120, tournament=7, pmut=0.9, pxov=0.0, hof_size=1, hof_savefile=genotypes_landscape/HoF-land-f1-run22.gen, max_numparts=30, max_numjoints=60, max_numneurons=0, max_numconnections=0, max_numgenochars=None, log_file=logs_landscape/log-land-f1-run22.json, stagnation_generations=None, plateau_escape=False
Using Framsticks version: 5.4
Home (writable) dir     : /home/nikiaker/Projects/studia/stop2/sem2/algorytmy/lab1/framsticks/Framsticks54/data
Resources dir           : /home/nikiaker/Projects/studia/stop2/sem2/algorytmy/lab1/framsticks/Framsticks54/data

Available objects: ['CheckpointEvent', 'Collision', 'CrCollision', 'Creature', 'CreatureSettings', 'CreatureSignals', 'CreatureSnapshot', 'Dictionary', 'ExpProperties', 'ExpState', 'ExtValue', 'File', 'FunctionReference', 'GenMan', 'GenManStats', 'GenePool', 'GenePools', 'Geno', 'GenoConverters', 'Genotype', 'Interface', 'Joint', 'Loader', 'Math', 'MechJoint', 'MechPart', 'MessageCatcher', 'Model', 'ModelGeometry', 'ModelSymmetry', 'Neuro', 'NeuroClass', 'NeuroClassLibrary', 'NeuroDef', 'NeuroSignals', 'NeuronsSimEnabled', 'ODE', 'Orient', 'Part', 'Population', 'Populations', 'Ref', 'Signal', 'SignalView', 'SimilMeasure', 'SimilMeasureDistribution', 'SimilMeasureGreedy', 'SimilMeasureHungarian', 'Simulator', 'SlaveSimulators', 'StopEvent', 'String', 'UserScripts', 'Vector', 'WireframeAppearance', 'World', 'WorldMap', 'WorldSignals', 'XYZ', '__builtins__', '__cached__', '__doc__', '__file__', '__loader__', '__name__', '__package__', '__spec__', 'c_api', 'ctypes', 'home_dir', 'init', 'os', 're', 'res_dir', 'sim_params', 'stats', 'sys']

Basic tests OK. Using settings: ['eval-allcriteria.sim', 'deterministic.sim', 'sample-period-2.sim', 'only-body.sim']

Simulator.load: Loading from 'eval-allcriteria.sim'
Loader.load: Comments read from file follow:
Loader.load:  Sample settings for evaluating many criteria of performance of a Framsticks creature.
Loader.load:  See the "evalcount" parameter if you want to speed the evaluation up or have a more stable result.
Loader.load:  Other important parameters are "Energy0" and "perfperiod".
Loader.load:  Put this file in the "data" subdirectory within the Framsticks distribution.
Simulator.load: Loaded genepool settings, 2 population settings, simulator settings from 'eval-allcriteria.sim'
Simulator.load: Loading from 'deterministic.sim'
Loader.load: Comments read from file follow:
Loader.load:  Parameter values that make the evaluation of a Framsticks creature deterministic.
Loader.load:  The values turn off random noise, so evaluation of the same genotype will always yield the same performance.
Loader.load:  The advantage is that you do not need to evaluate a genotype many times, and performance values are reliable.
Loader.load:  The disadvantage is that evolved creatures are "overfitting", i.e. rely entirely on the specific environment,
Loader.load:  and their behavior may be different in any other environment or (even slightly) changed conditions or parameter values,
Loader.load:  so each creature evolved using these settings must be later inspected using exactly the same setup.
Loader.load: 
Loader.load:  Before loading this file, load base settings, e.g. "eval-allcriteria.sim".
Loader.load:  Put this file in the "data" subdirectory within the Framsticks distribution.
Simulator.load: Loaded simulator settings from 'deterministic.sim'
Simulator.load: Loading from 'sample-period-2.sim'
Loader.load: Comments read from file follow:
Loader.load:  Very low "performance sampling period" in the first population to sample performance very often during lifespan
Loader.load:  and avoid overlooking some behavior. Averaged performance of sampled values is returned as the final value.
Loader.load:  See http://www.framsticks.com/a/al_params.html#exper-perfcalc
Loader.load: 
Loader.load:  Before loading this file, load base settings, e.g. "eval-allcriteria.sim".
Loader.load:  Put this file in the "data" subdirectory within the Framsticks distribution.
Simulator.load: Loaded population settings from 'sample-period-2.sim'
Simulator.load: Loading from 'only-body.sim'
Loader.load: Comments read from file follow:
Loader.load:  Turns off mutations in f0, f1, f4, fH related to brain (disables adding and modifying neurons)
Simulator.load: Loaded simulator settings from 'only-body.sim'
Using mutation rate from frams: 0.0
gen	nevals	avg  	stddev	min  	max  
69 	46    	0.681394   	0.300889  	-0.000292351	0.946269  
70 	47    	0.654177   	0.293469  	0.000238621 	0.950476  
71 	47    	0.705997   	0.304365  	-0.000846916	1.00606   
72 	46    	0.692763   	0.306812  	-0.000846916	1.00624   
73 	42    	0.655165   	0.342883  	-0.00084373 	1.00909   
74 	44    	0.695777   	0.306029  	0.00226168  	1.01427   
75 	48    	0.69442    	0.312498  	-0.00371519 	1.01427   
76 	44    	0.755186   	0.270421  	0.0561407   	1.0176    
77 	42    	0.778356   	0.304005  	0.0494133   	1.0176    
78 	47    	0.67252    	0.309653  	0.00265484  	1.0176    
79 	47    	0.655239   	0.341591  	0.0591375   	1.0176    
80 	45    	0.68385    	0.330312  	-0.00360355 	1.02552   
81 	44    	0.750559   	0.299557  	0.0652815   	1.02552   
82 	46    	0.722137   	0.322401  	-0.00372626 	1.03706   
83 	44    	0.691949   	0.328642  	-0.00360445 	1.03706   
84 	44    	0.702575   	0.342737  	-0.00359776 	1.03704   
85 	45    	0.719507   	0.331576  	-0.00359757 	1.03704   
86 	43    	0.78642    	0.298699  	0.0655289   	1.04517   
87 	43    	0.85256    	0.28693   	0.11449     	1.05648   
88 	42    	0.735956   	0.369619  	-0.00275303 	1.05286   
89 	41    	0.743462   	0.308912  	0.110445    	1.05286   
90 	49    	0.759088   	0.327744  	-0.00275968 	1.07881   
91 	45    	0.742567   	0.376669  	-0.00189608 	1.07992   
92 	44    	0.723564   	0.328582  	-0.00190843 	1.07992   
93 	44    	0.758716   	0.346061  	0.00262045  	1.07992   
94 	45    	0.769192   	0.289795  	0.0938091   	1.0849    
95 	47    	0.758392   	0.337204  	0.0608604   	1.09919   
96 	43    	0.70018    	0.361596  	0.00263661  	1.09976   
97 	46    	0.697839   	0.35502   	0.00266089  	1.09976   
98 	47    	0.746508   	0.306052  	0.0637317   	1.09976   
99 	47    	0.692222   	0.342632  	0.00266089  	1.10425   
100	42    	0.747775   	0.326076  	0.0626003   	1.1071    
101	46    	0.799958   	0.311938  	0.0916072   	1.1071    
102	47    	0.667032   	0.369845  	0.00264963  	1.10872   
103	47    	0.763263   	0.308487  	0.0635686   	1.11795   
104	42    	0.799467   	0.285334  	0.148703    	1.11443   
105	48    	0.75789    	0.35574   	0.017672    	1.11443   
106	42    	0.759826   	0.373289  	0.0617911   	1.11662   
107	43    	0.74628    	0.347927  	0.0674884   	1.11662   
108	44    	0.810842   	0.323153  	0.0897616   	1.12021   
109	44    	0.754613   	0.357016  	0.00234009  	1.12021   
110	45    	0.754909   	0.370224  	0.00229386  	1.12021   
111	41    	0.8475     	0.362092  	0.00234608  	1.12021   
112	44    	0.742353   	0.339135  	0.00234731  	1.12021   
113	45    	0.80524    	0.330242  	0.065807    	1.12062   
114	44    	0.768336   	0.361269  	0.0673819   	1.12112   
115	46    	0.716859   	0.373046  	0.067482    	1.12112   
116	44    	0.768214   	0.352243  	0.00255309  	1.12747   
117	44    	0.741004   	0.362251  	0.00234887  	1.12112   
118	43    	0.776197   	0.376157  	0.0404075   	1.12142   
119	46    	0.702082   	0.334373  	0.00273512  	1.12112   
120	45    	0.776515   	0.344473  	0.00250125  	1.12112   
Best individuals:
(1.1274739015109985,) 	<--	 LLLFLXfLLXqCCCCCfFXmMLLLLqXCLLLLmQXqMXRMXrLqCLqX
Saved 'genotypes_landscape/HoF-land-f1-run22.gen' (1)
Log saved to logs_landscape/log-land-f1-run22.json
Elapsed time: 5375.66 seconds
VMNeuronManager.autoload: Neuro classes added: S1 PIDV PIDP Thr SeeLight2 Nn Light SeeLight Delay S0 
UserScripts.autoload: 20 user scripts added.
