Argument values: path=/home/nikiaker/Projects/studia/stop2/sem2/algorytmy/lab1/framsticks/Framsticks54, lib=None, sim=eval-allcriteria.sim;deterministic.sim;sample-period-2.sim;only-body.sim, genformat=1, initialgenotype=None, opt=vertpos, popsize=50, generations=120, tournament=7, pmut=0.9, pxov=0.0, hof_size=1, hof_savefile=genotypes_landscape/HoF-land-f1-run47.gen, max_numparts=30, max_numjoints=60, max_numneurons=0, max_numconnections=0, max_numgenochars=None, log_file=logs_landscape/log-land-f1-run47.json, stagnation_generations=None, plateau_escape=False
Using Framsticks version: 5.4
Home (writable) dir     : /home/nikiaker/Projects/studia/stop2/sem2/algorytmy/lab1/framsticks/Framsticks54/data
Resources dir           : /home/nikiaker/Projects/studia/stop2/sem2/algorytmy/lab1/framsticks/Framsticks54/data

Available objects: ['CheckpointEvent', 'Collision', 'CrCollision', 'Creature', 'CreatureSettings', 'CreatureSignals', 'CreatureSnapshot', 'Dictionary', 'ExpProperties', 'ExpState', 'ExtValue', 'File', 'FunctionReference', 'GenMan', 'GenManStats', 'GenePool', 'GenePools', 'Geno', 'GenoConverters', 'Genotype', 'Interface', 'Joint', 'Loader', 'Math', 'MechJoint', 'MechPart', 'MessageCatcher', 'Model', 'ModelGeometry', 'ModelSymmetry', 'Neuro', 'NeuroClass', 'NeuroClassLibrary', 'NeuroDef', 'NeuroSignals', 'NeuronsSimEnabled', 'ODE', 'Orient', 'Part', 'Population', 'Populations', 'Ref', 'Signal', 'SignalView', 'SimilMeasure', 'SimilMeasureDistribution', 'SimilMeasureGreedy', 'SimilMeasureHungarian', 'Simulator', 'SlaveSimulators', 'StopEvent', 'String', 'UserScripts', 'Vector', 'WireframeAppearance', 'World', 'WorldMap', 'WorldSignals', 'XYZ', '__builtins__', '__cached__', '__doc__', '__file__', '__loader__', '__name__', '__package__', '__spec__', 'c_api', 'ctypes', 'home_dir', 'init', 'os', 're', 'res_dir', 'sim_params', 'stats', 'sys']

Basic tests OK. Using settings: ['eval-allcriteria.sim', 'deterministic.sim', 'sample-period-2.sim', 'only-body.sim']

Simulator.load: Loading from 'eval-allcriteria.sim'
Loader.load: Comments read from file follow:
Loader.load:  Sample settings for evaluating many criteria of performance of a Framsticks creature.
Loader.load:  See the "evalcount" parameter if you want to speed the evaluation up or have a more stable result.
Loader.load:  Other important parameters are "Energy0" and "perfperiod".
Loader.load:  Put this file in the "data" subdirectory within the Framsticks distribution.
Simulator.load: Loaded genepool settings, 2 population settings, simulator settings from 'eval-allcriteria.sim'
Simulator.load: Loading from 'deterministic.sim'
Loader.load: Comments read from file follow:
Loader.load:  Parameter values that make the evaluation of a Framsticks creature deterministic.
Loader.load:  The values turn off random noise, so evaluation of the same genotype will always yield the same performance.
Loader.load:  The advantage is that you do not need to evaluate a genotype many times, and performance values are reliable.
Loader.load:  The disadvantage is that evolved creatures are "overfitting", i.e. rely entirely on the specific environment,
Loader.load:  and their behavior may be different in any other environment or (even slightly) changed conditions or parameter values,
Loader.load:  so each creature evolved using these settings must be later inspected using exactly the same setup.
Loader.load: 
Loader.load:  Before loading this file, load base settings, e.g. "eval-allcriteria.sim".
Loader.load:  Put this file in the "data" subdirectory within the Framsticks distribution.
Simulator.load: Loaded simulator settings from 'deterministic.sim'
Simulator.load: Loading from 'sample-period-2.sim'
Loader.load: Comments read from file follow:
Loader.load:  Very low "performance sampling period" in the first population to sample performance very often during lifespan
Loader.load:  and avoid overlooking some behavior. Averaged performance of sampled values is returned as the final value.
Loader.load:  See http://www.framsticks.com/a/al_params.html#exper-perfcalc
Loader.load: 
Loader.load:  Before loading this file, load base settings, e.g. "eval-allcriteria.sim".
Loader.load:  Put this file in the "data" subdirectory within the Framsticks distribution.
Simulator.load: Loaded population settings from 'sample-period-2.sim'
Simulator.load: Loading from 'only-body.sim'
Loader.load: Comments read from file follow:
Loader.load:  Turns off mutations in f0, f1, f4, fH related to brain (disables adding and modifying neurons)
Simulator.load: Loaded simulator settings from 'only-body.sim'
Using mutation rate from frams: 0.0
gen	nevals	avg  	stddev	min  	max  
68 	49    	0.741581   	0.352877   	-0.01     	1.20901    
69 	45    	0.696765   	0.359193   	-0.01     	1.20901    
70 	45    	0.744055   	0.401773   	-0.01     	1.20901    
71 	41    	0.842332   	0.358136   	-0.01     	1.20901    
72 	48    	0.763189   	0.333366   	0.0447389 	1.20901    
73 	46    	0.800589   	0.376547   	-0.01     	1.20901    
74 	45    	0.796977   	0.379818   	0.0311951 	1.22411    
75 	48    	0.791776   	0.327054   	0.0742297 	1.22411    
76 	45    	0.797315   	0.336474   	-0.01     	1.22412    
77 	44    	0.701084   	0.387634   	-0.01     	1.22412    
78 	45    	0.763385   	0.322486   	-0.01     	1.22412    
79 	45    	0.770851   	0.39628    	-0.01     	1.22412    
80 	41    	0.814815   	0.404574   	-0.01     	1.22412    
81 	47    	0.830014   	0.38416    	-0.01     	1.22412    
82 	48    	0.690479   	0.394678   	-0.01     	1.22412    
83 	45    	0.835419   	0.375692   	0.0313739 	1.22412    
84 	48    	0.72473    	0.368165   	-0.01     	1.23117    
85 	45    	0.653856   	0.4082     	-0.01     	1.23117    
86 	49    	0.77436    	0.358842   	-0.01     	1.23117    
87 	43    	0.841589   	0.385592   	-0.01     	1.2376     
88 	45    	0.910096   	0.333639   	0.0291469 	1.23927    
89 	49    	0.784813   	0.399595   	-0.01     	1.23927    
90 	47    	0.865233   	0.347722   	0.0745854 	1.24386    
91 	44    	0.845578   	0.4136     	-0.01     	1.24484    
92 	45    	0.91693    	0.391204   	-0.01     	1.24484    
93 	45    	0.892895   	0.407089   	-0.01     	1.24485    
94 	45    	0.867181   	0.380529   	-0.01     	1.25966    
95 	49    	0.838557   	0.408456   	-0.01     	1.26102    
96 	44    	0.926667   	0.326485   	0.0120966 	1.26171    
97 	45    	0.787015   	0.396248   	-0.01     	1.26484    
98 	46    	0.901207   	0.364406   	0.0204941 	1.26484    
99 	46    	0.862057   	0.433846   	-0.01     	1.26484    
100	44    	0.797111   	0.412859   	-0.01     	1.26752    
101	46    	0.859657   	0.407763   	-0.01     	1.26752    
102	49    	0.865068   	0.412191   	-0.01     	1.26752    
103	47    	0.868652   	0.378876   	0.0210583 	1.26752    
104	45    	0.846729   	0.386578   	0.0753502 	1.26784    
105	48    	0.825764   	0.362359   	0.0203182 	1.27356    
106	48    	0.815419   	0.38143    	-0.01     	1.279      
107	46    	0.959968   	0.394335   	-0.01     	1.28177    
108	50    	0.771283   	0.385209   	-0.01     	1.28177    
109	47    	0.873341   	0.414351   	-0.01     	1.28285    
110	44    	0.91431    	0.436141   	-0.01     	1.28285    
111	43    	0.899182   	0.441613   	-0.01     	1.28756    
112	46    	0.903838   	0.390623   	-0.01     	1.28756    
113	48    	0.920671   	0.365881   	-0.01     	1.28919    
114	45    	0.851332   	0.366957   	-0.01     	1.28919    
115	41    	1.00836    	0.361732   	-0.01     	1.28919    
116	47    	0.987738   	0.380069   	-0.01     	1.2892     
117	43    	0.921873   	0.437141   	-0.01     	1.29142    
118	46    	0.959946   	0.382173   	-0.01     	1.29173    
119	46    	0.867476   	0.354099   	0.0453829 	1.29173    
120	46    	0.894134   	0.393311   	-0.01     	1.29173    
Best individuals:
(1.2917332305022329,) 	<--	 cMMmLFXLLMXLfqLcqXcLLfLLmLXLLLLXLcXmlFXLmLfLLLXLLX
Saved 'genotypes_landscape/HoF-land-f1-run47.gen' (1)
Log saved to logs_landscape/log-land-f1-run47.json
Elapsed time: 5491.70 seconds
VMNeuronManager.autoload: Neuro classes added: S1 PIDV PIDP Thr SeeLight2 Nn Light SeeLight Delay S0 
UserScripts.autoload: 20 user scripts added.
