Argument values: path=/home/nikiaker/Projects/studia/stop2/sem2/algorytmy/lab1/framsticks/Framsticks54, lib=None, sim=eval-allcriteria.sim;deterministic.sim;sample-period-2.sim;only-body.sim, genformat=0, initialgenotype=None, opt=vertpos, popsize=50, generations=120, tournament=7, pmut=0.9, pxov=0.0, hof_size=1, hof_savefile=genotypes_landscape/HoF-land-f0-run50.gen, max_numparts=30, max_numjoints=60, max_numneurons=0, max_numconnections=0, max_numgenochars=None, log_file=logs_landscape/log-land-f0-run50.json, stagnation_generations=None, plateau_escape=False
Using Framsticks version: 5.4
Home (writable) dir     : /home/nikiaker/Projects/studia/stop2/sem2/algorytmy/lab1/framsticks/Framsticks54/data
Resources dir           : /home/nikiaker/Projects/studia/stop2/sem2/algorytmy/lab1/framsticks/Framsticks54/data

Available objects: ['CheckpointEvent', 'Collision', 'CrCollision', 'Creature', 'CreatureSettings', 'CreatureSignals', 'CreatureSnapshot', 'Dictionary', 'ExpProperties', 'ExpState', 'ExtValue', 'File', 'FunctionReference', 'GenMan', 'GenManStats', 'GenePool', 'GenePools', 'Geno', 'GenoConverters', 'Genotype', 'Interface', 'Joint', 'Loader', 'Math', 'MechJoint', 'MechPart', 'MessageCatcher', 'Model', 'ModelGeometry', 'ModelSymmetry', 'Neuro', 'NeuroClass', 'NeuroClassLibrary', 'NeuroDef', 'NeuroSignals', 'NeuronsSimEnabled', 'ODE', 'Orient', 'Part', 'Population', 'Populations', 'Ref', 'Signal', 'SignalView', 'SimilMeasure', 'SimilMeasureDistribution', 'SimilMeasureGreedy', 'SimilMeasureHungarian', 'Simulator', 'SlaveSimulators', 'StopEvent', 'String', 'UserScripts', 'Vector', 'WireframeAppearance', 'World', 'WorldMap', 'WorldSignals', 'XYZ', '__builtins__', '__cached__', '__doc__', '__file__', '__loader__', '__name__', '__package__', '__spec__', 'c_api', 'ctypes', 'home_dir', 'init', 'os', 're', 'res_dir', 'sim_params', 'stats', 'sys']

Basic tests OK. Using settings: ['eval-allcriteria.sim', 'deterministic.sim', 'sample-period-2.sim', 'only-body.sim']

Simulator.load: Loading from 'eval-allcriteria.sim'
Loader.load: Comments read from file follow:
Loader.load:  Sample settings for evaluating many criteria of performance of a Framsticks creature.
Loader.load:  See the "evalcount" parameter if you want to speed the evaluation up or have a more stable result.
Loader.load:  Other important parameters are "Energy0" and "perfperiod".
Loader.load:  Put this file in the "data" subdirectory within the Framsticks distribution.
Simulator.load: Loaded genepool settings, 2 population settings, simulator settings from 'eval-allcriteria.sim'
Simulator.load: Loading from 'deterministic.sim'
Loader.load: Comments read from file follow:
Loader.load:  Parameter values that make the evaluation of a Framsticks creature deterministic.
Loader.load:  The values turn off random noise, so evaluation of the same genotype will always yield the same performance.
Loader.load:  The advantage is that you do not need to evaluate a genotype many times, and performance values are reliable.
Loader.load:  The disadvantage is that evolved creatures are "overfitting", i.e. rely entirely on the specific environment,
Loader.load:  and their behavior may be different in any other environment or (even slightly) changed conditions or parameter values,
Loader.load:  so each creature evolved using these settings must be later inspected using exactly the same setup.
Loader.load: 
Loader.load:  Before loading this file, load base settings, e.g. "eval-allcriteria.sim".
Loader.load:  Put this file in the "data" subdirectory within the Framsticks distribution.
Simulator.load: Loaded simulator settings from 'deterministic.sim'
Simulator.load: Loading from 'sample-period-2.sim'
Loader.load: Comments read from file follow:
Loader.load:  Very low "performance sampling period" in the first population to sample performance very often during lifespan
Loader.load:  and avoid overlooking some behavior. Averaged performance of sampled values is returned as the final value.
Loader.load:  See http://www.framsticks.com/a/al_params.html#exper-perfcalc
Loader.load: 
Loader.load:  Before loading this file, load base settings, e.g. "eval-allcriteria.sim".
Loader.load:  Put this file in the "data" subdirectory within the Framsticks distribution.
Simulator.load: Loaded population settings from 'sample-period-2.sim'
Simulator.load: Loading from 'only-body.sim'
Loader.load: Comments read from file follow:
Loader.load:  Turns off mutations in f0, f1, f4, fH related to brain (disables adding and modifying neurons)
Simulator.load: Loaded simulator settings from 'only-body.sim'
Using mutation rate from frams: 0.0
gen	nevals	avg  	stddev	min  	max  
91 	44    	0.834662   	0.407818   	-0.00997953 	1.10142  
92 	45    	0.809025   	0.412298   	-0.00997963 	1.11085  
93 	39    	0.817719   	0.410428   	0.0511486   	1.11085  
94 	46    	0.762667   	0.446176   	0.0536636   	1.11089  
95 	42    	0.891447   	0.398718   	0.00843626  	1.11096  
96 	45    	0.760894   	0.4496     	0.0683355   	1.11128  
97 	46    	0.777302   	0.441218   	0.00860082  	1.11149  
98 	43    	0.711466   	0.476652   	-0.00209648 	1.11178  
99 	42    	0.776283   	0.450553   	-0.00209648 	1.11184  
100	45    	0.778704   	0.443524   	-0.00209648 	1.11184  
101	41    	0.845478   	0.425278   	-0.0020353  	1.11184  
102	44    	0.803476   	0.438772   	-0.00209595 	1.11184  
103	47    	0.738326   	0.472763   	-0.002017   	1.11215  
104	45    	0.771152   	0.446895   	0.0671733   	1.11215  
105	44    	0.751673   	0.469899   	-0.002017   	1.1164   
106	42    	0.866893   	0.403147   	0.0723253   	1.11642  
107	46    	0.82618    	0.447917   	0.00766569  	1.11663  
108	46    	0.72014    	0.477419   	0.00766569  	1.11663  
109	43    	0.637343   	0.482805   	0.0575857   	1.11663  
110	44    	0.773362   	0.45444    	0.00763215  	1.11735  
111	48    	0.680136   	0.482261   	0.0575857   	1.11735  
112	45    	0.673812   	0.485889   	0.0596295   	1.12024  
113	42    	0.752796   	0.469115   	0.00763215  	1.12611  
114	46    	0.6997     	0.469831   	0.0076324   	1.12611  
115	41    	0.613977   	0.49031    	-0.00169174 	1.12667  
116	42    	0.802517   	0.438816   	0.00544613  	1.1302   
117	45    	0.927948   	0.390888   	0.062125    	1.1344   
118	45    	0.776694   	0.45626    	-0.0022577  	1.1344   
119	44    	0.831174   	0.459577   	0.0415441   	1.20183  
120	43    	0.921463   	0.389916   	0.00249914  	1.20183  
Best individuals:
(1.2018331256281203,) 	<--	 //0
p:-0.6379612368999406, -0.46668102865660877, 2.9041649373233573, fr=1.054, ing=0.374
p:1.4, 0.194, -0.406, fr=1.384, ing=0.271
p:0.226, 0.04, 1.093, fr=1.423, ing=0.222
p:0.16065810757161747, 0.020295051308673775, -0.8958974941972302, fr=0.272, ing=0.12
p:0.7084760869208813, 1.4779493592514281, -0.21034895779216467, fr=1.469, ing=0.183
p:0.138, -0.085, 1.101, fr=0.56, ing=0.359
p:0.21, 0.085, 1.46
j:5, 2, stif=0.958, rotstif=0.96
j:4, 2, stif=0.986, rotstif=0.88
j:3, 5, rotstif=0.852
j:1, 3, stif=0.928, rotstif=0.809
j:1, 2, rotstif=0.893
j:0, 5, stif=0.952, rotstif=0.847
j:6, 2

Saved 'genotypes_landscape/HoF-land-f0-run50.gen' (1)
Log saved to logs_landscape/log-land-f0-run50.json
Elapsed time: 5034.90 seconds
VMNeuronManager.autoload: Neuro classes added: S1 PIDV PIDP Thr SeeLight2 Nn Light SeeLight Delay S0 
UserScripts.autoload: 20 user scripts added.
