Argument values: path=/home/nikiaker/Projects/studia/stop2/sem2/algorytmy/lab1/framsticks/Framsticks54, lib=None, sim=eval-allcriteria.sim;deterministic.sim;sample-period-2.sim;only-body.sim, genformat=9, initialgenotype=None, opt=vertpos, popsize=50, generations=120, tournament=7, pmut=0.9, pxov=0.0, hof_size=1, hof_savefile=genotypes_landscape/HoF-land-f9-run16.gen, max_numparts=30, max_numjoints=60, max_numneurons=0, max_numconnections=0, max_numgenochars=None, log_file=logs_landscape/log-land-f9-run16.json, stagnation_generations=None, plateau_escape=False
Using Framsticks version: 5.4
Home (writable) dir     : /home/nikiaker/Projects/studia/stop2/sem2/algorytmy/lab1/framsticks/Framsticks54/data
Resources dir           : /home/nikiaker/Projects/studia/stop2/sem2/algorytmy/lab1/framsticks/Framsticks54/data

Available objects: ['CheckpointEvent', 'Collision', 'CrCollision', 'Creature', 'CreatureSettings', 'CreatureSignals', 'CreatureSnapshot', 'Dictionary', 'ExpProperties', 'ExpState', 'ExtValue', 'File', 'FunctionReference', 'GenMan', 'GenManStats', 'GenePool', 'GenePools', 'Geno', 'GenoConverters', 'Genotype', 'Interface', 'Joint', 'Loader', 'Math', 'MechJoint', 'MechPart', 'MessageCatcher', 'Model', 'ModelGeometry', 'ModelSymmetry', 'Neuro', 'NeuroClass', 'NeuroClassLibrary', 'NeuroDef', 'NeuroSignals', 'NeuronsSimEnabled', 'ODE', 'Orient', 'Part', 'Population', 'Populations', 'Ref', 'Signal', 'SignalView', 'SimilMeasure', 'SimilMeasureDistribution', 'SimilMeasureGreedy', 'SimilMeasureHungarian', 'Simulator', 'SlaveSimulators', 'StopEvent', 'String', 'UserScripts', 'Vector', 'WireframeAppearance', 'World', 'WorldMap', 'WorldSignals', 'XYZ', '__builtins__', '__cached__', '__doc__', '__file__', '__loader__', '__name__', '__package__', '__spec__', 'c_api', 'ctypes', 'home_dir', 'init', 'os', 're', 'res_dir', 'sim_params', 'stats', 'sys']

Basic tests OK. Using settings: ['eval-allcriteria.sim', 'deterministic.sim', 'sample-period-2.sim', 'only-body.sim']

Simulator.load: Loading from 'eval-allcriteria.sim'
Loader.load: Comments read from file follow:
Loader.load:  Sample settings for evaluating many criteria of performance of a Framsticks creature.
Loader.load:  See the "evalcount" parameter if you want to speed the evaluation up or have a more stable result.
Loader.load:  Other important parameters are "Energy0" and "perfperiod".
Loader.load:  Put this file in the "data" subdirectory within the Framsticks distribution.
Simulator.load: Loaded genepool settings, 2 population settings, simulator settings from 'eval-allcriteria.sim'
Simulator.load: Loading from 'deterministic.sim'
Loader.load: Comments read from file follow:
Loader.load:  Parameter values that make the evaluation of a Framsticks creature deterministic.
Loader.load:  The values turn off random noise, so evaluation of the same genotype will always yield the same performance.
Loader.load:  The advantage is that you do not need to evaluate a genotype many times, and performance values are reliable.
Loader.load:  The disadvantage is that evolved creatures are "overfitting", i.e. rely entirely on the specific environment,
Loader.load:  and their behavior may be different in any other environment or (even slightly) changed conditions or parameter values,
Loader.load:  so each creature evolved using these settings must be later inspected using exactly the same setup.
Loader.load: 
Loader.load:  Before loading this file, load base settings, e.g. "eval-allcriteria.sim".
Loader.load:  Put this file in the "data" subdirectory within the Framsticks distribution.
Simulator.load: Loaded simulator settings from 'deterministic.sim'
Simulator.load: Loading from 'sample-period-2.sim'
Loader.load: Comments read from file follow:
Loader.load:  Very low "performance sampling period" in the first population to sample performance very often during lifespan
Loader.load:  and avoid overlooking some behavior. Averaged performance of sampled values is returned as the final value.
Loader.load:  See http://www.framsticks.com/a/al_params.html#exper-perfcalc
Loader.load: 
Loader.load:  Before loading this file, load base settings, e.g. "eval-allcriteria.sim".
Loader.load:  Put this file in the "data" subdirectory within the Framsticks distribution.
Simulator.load: Loaded population settings from 'sample-period-2.sim'
Simulator.load: Loading from 'only-body.sim'
Loader.load: Comments read from file follow:
Loader.load:  Turns off mutations in f0, f1, f4, fH related to brain (disables adding and modifying neurons)
Simulator.load: Loaded simulator settings from 'only-body.sim'
Using mutation rate from frams: 0.0
gen	nevals	avg  	stddev	min  	max  
71 	43    	0.423762  	0.220374  	-0.01    	0.794616
72 	44    	0.432388  	0.229104  	-0.01    	0.75504 
73 	43    	0.417442  	0.24005   	-0.01    	0.794616
74 	47    	0.347657  	0.255767  	-0.01    	0.75504 
75 	43    	0.448309  	0.225574  	-0.01    	0.78023 
76 	44    	0.404333  	0.238964  	-0.01    	0.803448
77 	50    	0.396197  	0.241188  	-0.01    	0.753049
78 	42    	0.402099  	0.233933  	-0.01    	0.753835
79 	49    	0.386772  	0.214623  	-0.01    	0.78023 
80 	44    	0.439057  	0.248393  	-0.01    	0.794616
81 	49    	0.334515  	0.208908  	-0.01    	0.753835
82 	43    	0.381586  	0.241449  	-0.01    	0.752734
83 	46    	0.343395  	0.234121  	-0.01    	0.753835
84 	44    	0.37929   	0.252166  	-0.01    	0.759377
85 	47    	0.361236  	0.241363  	-0.01    	0.753835
86 	42    	0.382893  	0.276691  	-0.01    	0.75942 
87 	47    	0.415548  	0.262595  	-0.01    	0.753835
88 	45    	0.375426  	0.262674  	-0.01    	0.753835
89 	48    	0.355962  	0.262665  	-0.01    	0.75942 
90 	46    	0.45831   	0.240302  	-0.01    	0.75942 
91 	48    	0.427872  	0.250454  	-0.01    	0.793634
92 	44    	0.443295  	0.252373  	-0.01    	0.795218
93 	44    	0.434478  	0.252325  	-0.01    	0.795218
94 	46    	0.384382  	0.213365  	0.0496491	0.795218
95 	47    	0.343424  	0.209969  	0.042751 	0.794422
96 	43    	0.387641  	0.242371  	-0.01    	0.796438
97 	47    	0.400649  	0.235451  	0.0494732	0.902932
98 	45    	0.432412  	0.242882  	0.0494726	0.906726
99 	45    	0.417517  	0.233963  	0.0580586	0.902932
100	45    	0.374186  	0.227329  	-0.01    	0.795691
101	46    	0.4482    	0.210178  	0.0495519	0.797482
102	43    	0.473708  	0.249745  	0.0580017	0.902932
103	42    	0.459713  	0.269716  	0.0578104	0.902932
104	46    	0.413261  	0.262278  	-0.01    	0.912654
105	46    	0.428451  	0.260075  	-0.01    	0.912654
106	43    	0.465779  	0.26432   	-0.01    	0.912654
107	44    	0.442546  	0.272776  	-0.01    	0.912654
108	44    	0.416868  	0.259553  	0.0498101	0.912654
109	41    	0.470249  	0.240421  	0.0495503	0.912654
110	50    	0.451597  	0.217243  	0.0494375	0.803072
111	47    	0.424116  	0.260862  	0.0429305	0.912654
112	47    	0.390775  	0.232505  	0.0578788	0.903946
113	44    	0.443391  	0.220223  	0.0926977	0.834137
114	46    	0.424928  	0.223502  	0.05792  	0.80073 
115	47    	0.410597  	0.251102  	0.0492754	0.919129
116	45    	0.457528  	0.223711  	0.0495319	0.840462
117	45    	0.40817   	0.22492   	0.0493803	0.803072
118	44    	0.424805  	0.250843  	0.0429337	0.822599
119	45    	0.420331  	0.257749  	0.0578788	0.822599
120	46    	0.45236   	0.246789  	0.0498101	0.803072
Best individuals:
(0.9191291124987587,) 	<--	 /*9*/RLFBBFUUUU
Saved 'genotypes_landscape/HoF-land-f9-run16.gen' (1)
Log saved to logs_landscape/log-land-f9-run16.json
Elapsed time: 5329.70 seconds
VMNeuronManager.autoload: Neuro classes added: S1 PIDV PIDP Thr SeeLight2 Nn Light SeeLight Delay S0 
UserScripts.autoload: 20 user scripts added.
