Argument values: path=/home/nikiaker/Projects/studia/stop2/sem2/algorytmy/lab1/framsticks/Framsticks54, lib=None, sim=eval-allcriteria.sim;deterministic.sim;sample-period-2.sim;only-body.sim, genformat=4, initialgenotype=None, opt=vertpos, popsize=50, generations=120, tournament=7, pmut=0.9, pxov=0.0, hof_size=1, hof_savefile=genotypes_landscape/HoF-land-f4-run6.gen, max_numparts=30, max_numjoints=60, max_numneurons=0, max_numconnections=0, max_numgenochars=None, log_file=logs_landscape/log-land-f4-run6.json, stagnation_generations=None, plateau_escape=False
Using Framsticks version: 5.4
Home (writable) dir     : /home/nikiaker/Projects/studia/stop2/sem2/algorytmy/lab1/framsticks/Framsticks54/data
Resources dir           : /home/nikiaker/Projects/studia/stop2/sem2/algorytmy/lab1/framsticks/Framsticks54/data

Available objects: ['CheckpointEvent', 'Collision', 'CrCollision', 'Creature', 'CreatureSettings', 'CreatureSignals', 'CreatureSnapshot', 'Dictionary', 'ExpProperties', 'ExpState', 'ExtValue', 'File', 'FunctionReference', 'GenMan', 'GenManStats', 'GenePool', 'GenePools', 'Geno', 'GenoConverters', 'Genotype', 'Interface', 'Joint', 'Loader', 'Math', 'MechJoint', 'MechPart', 'MessageCatcher', 'Model', 'ModelGeometry', 'ModelSymmetry', 'Neuro', 'NeuroClass', 'NeuroClassLibrary', 'NeuroDef', 'NeuroSignals', 'NeuronsSimEnabled', 'ODE', 'Orient', 'Part', 'Population', 'Populations', 'Ref', 'Signal', 'SignalView', 'SimilMeasure', 'SimilMeasureDistribution', 'SimilMeasureGreedy', 'SimilMeasureHungarian', 'Simulator', 'SlaveSimulators', 'StopEvent', 'String', 'UserScripts', 'Vector', 'WireframeAppearance', 'World', 'WorldMap', 'WorldSignals', 'XYZ', '__builtins__', '__cached__', '__doc__', '__file__', '__loader__', '__name__', '__package__', '__spec__', 'c_api', 'ctypes', 'home_dir', 'init', 'os', 're', 'res_dir', 'sim_params', 'stats', 'sys']

Basic tests OK. Using settings: ['eval-allcriteria.sim', 'deterministic.sim', 'sample-period-2.sim', 'only-body.sim']

Simulator.load: Loading from 'eval-allcriteria.sim'
Loader.load: Comments read from file follow:
Loader.load:  Sample settings for evaluating many criteria of performance of a Framsticks creature.
Loader.load:  See the "evalcount" parameter if you want to speed the evaluation up or have a more stable result.
Loader.load:  Other important parameters are "Energy0" and "perfperiod".
Loader.load:  Put this file in the "data" subdirectory within the Framsticks distribution.
Simulator.load: Loaded genepool settings, 2 population settings, simulator settings from 'eval-allcriteria.sim'
Simulator.load: Loading from 'deterministic.sim'
Loader.load: Comments read from file follow:
Loader.load:  Parameter values that make the evaluation of a Framsticks creature deterministic.
Loader.load:  The values turn off random noise, so evaluation of the same genotype will always yield the same performance.
Loader.load:  The advantage is that you do not need to evaluate a genotype many times, and performance values are reliable.
Loader.load:  The disadvantage is that evolved creatures are "overfitting", i.e. rely entirely on the specific environment,
Loader.load:  and their behavior may be different in any other environment or (even slightly) changed conditions or parameter values,
Loader.load:  so each creature evolved using these settings must be later inspected using exactly the same setup.
Loader.load: 
Loader.load:  Before loading this file, load base settings, e.g. "eval-allcriteria.sim".
Loader.load:  Put this file in the "data" subdirectory within the Framsticks distribution.
Simulator.load: Loaded simulator settings from 'deterministic.sim'
Simulator.load: Loading from 'sample-period-2.sim'
Loader.load: Comments read from file follow:
Loader.load:  Very low "performance sampling period" in the first population to sample performance very often during lifespan
Loader.load:  and avoid overlooking some behavior. Averaged performance of sampled values is returned as the final value.
Loader.load:  See http://www.framsticks.com/a/al_params.html#exper-perfcalc
Loader.load: 
Loader.load:  Before loading this file, load base settings, e.g. "eval-allcriteria.sim".
Loader.load:  Put this file in the "data" subdirectory within the Framsticks distribution.
Simulator.load: Loaded population settings from 'sample-period-2.sim'
Simulator.load: Loading from 'only-body.sim'
Loader.load: Comments read from file follow:
Loader.load:  Turns off mutations in f0, f1, f4, fH related to brain (disables adding and modifying neurons)
Simulator.load: Loaded simulator settings from 'only-body.sim'
Using mutation rate from frams: 0.0
gen	nevals	avg  	stddev	min  	max  
68 	45    	0.950768   	0.552674   	-0.01       	1.40931    
69 	48    	0.789968   	0.587136   	-0.01       	1.42007    
70 	46    	0.962598   	0.536031   	-0.01       	1.42006    
71 	43    	0.845637   	0.550383   	0.0219339   	1.42006    
72 	45    	0.950616   	0.528531   	0.0224643   	1.49278    
73 	43    	1.0105     	0.476543   	0.0371841   	1.49317    
74 	46    	0.855223   	0.592128   	-0.01       	1.49317    
75 	44    	1.0429     	0.567974   	-0.01       	1.49317    
76 	39    	0.988103   	0.56948    	0.0394024   	1.49317    
77 	45    	0.917453   	0.606948   	-0.01       	1.49317    
78 	43    	0.74917    	0.619235   	-0.00208445 	1.49317    
79 	43    	0.933257   	0.598925   	-0.00208445 	1.49422    
80 	45    	0.97586    	0.575451   	0.0394024   	1.49422    
81 	47    	0.979775   	0.613319   	-0.01       	1.50515    
82 	39    	1.04705    	0.56485    	0.0184752   	1.49422    
83 	48    	0.920715   	0.591603   	-0.00207167 	1.52298    
84 	43    	0.930035   	0.615605   	-0.00207165 	1.52298    
85 	45    	0.86726    	0.603539   	-0.000414579	1.5503     
86 	42    	0.920954   	0.644628   	-0.01       	1.61219    
87 	43    	1.04304    	0.651232   	-0.01       	1.66947    
88 	42    	1.1799     	0.61483    	-0.01       	1.66947    
89 	45    	1.04262    	0.645959   	-0.01       	1.66947    
90 	44    	1.0558     	0.652604   	-0.01       	1.66947    
91 	44    	0.979406   	0.667336   	-0.00331692 	1.67912    
92 	40    	1.21007    	0.647482   	-0.01       	1.67912    
93 	45    	1.24832    	0.605169   	-0.01       	1.69294    
94 	49    	1.08995    	0.665483   	-0.01       	1.71626    
95 	44    	1.21916    	0.652016   	-0.01       	1.81164    
96 	47    	1.11237    	0.660402   	0.00873001  	1.81458    
97 	48    	1.14825    	0.711991   	-0.01       	1.82596    
98 	43    	1.11485    	0.738654   	-0.01       	1.82784    
99 	45    	1.06596    	0.763799   	-0.00732893 	1.83601    
100	44    	1.38178    	0.664179   	-0.00667724 	1.83601    
101	46    	1.18499    	0.74968    	-0.01       	1.83601    
102	47    	1.09174    	0.778162   	0.00766241  	1.83601    
103	45    	1.24456    	0.68192    	-0.00732796 	1.83601    
104	47    	1.07888    	0.750454   	-0.00732784 	1.83601    
105	46    	1.15619    	0.74258    	-0.01       	1.83601    
106	46    	1.23942    	0.720617   	0.00766324  	1.83601    
107	46    	0.98735    	0.776226   	-0.00732788 	1.83601    
108	45    	1.0894     	0.781933   	-0.01       	1.83601    
109	46    	1.19463    	0.757106   	-0.00732788 	1.84806    
110	49    	1.0649     	0.721945   	-0.01       	1.84806    
111	47    	1.08538    	0.777326   	-0.01       	1.84806    
112	45    	0.901995   	0.808277   	-0.01       	1.84806    
113	44    	1.35724    	0.664311   	-0.01       	1.85654    
114	43    	1.24264    	0.765363   	-0.01       	1.8706     
115	46    	1.26047    	0.778397   	-0.01       	1.85972    
116	44    	1.2378     	0.741156   	-0.00534924 	1.85972    
117	43    	1.26746    	0.740054   	-0.01       	1.89043    
118	40    	1.20242    	0.771983   	-0.01       	1.89043    
119	43    	1.03881    	0.805205   	0.00123209  	1.89044    
120	45    	0.979431   	0.804866   	-0.01       	1.89044    
Best individuals:
(1.8904352182997093,) 	<--	 /*4*/CLqCLMLmc<L<X>rLfLLFLLF<qF<<X><X>LLm<XRq>X>L<XL>X#1>M>rrcCQCL<X>QCX>LXc>
Saved 'genotypes_landscape/HoF-land-f4-run6.gen' (1)
Log saved to logs_landscape/log-land-f4-run6.json
Elapsed time: 5482.23 seconds
VMNeuronManager.autoload: Neuro classes added: S1 PIDV PIDP Thr SeeLight2 Nn Light SeeLight Delay S0 
UserScripts.autoload: 20 user scripts added.
