Argument values: path=/home/nikiaker/Projects/studia/stop2/sem2/algorytmy/lab1/framsticks/Framsticks54, lib=None, sim=eval-allcriteria.sim;deterministic.sim;sample-period-2.sim;only-body.sim, genformat=0, initialgenotype=None, opt=vertpos, popsize=50, generations=120, tournament=7, pmut=0.9, pxov=0.0, hof_size=1, hof_savefile=genotypes_landscape/HoF-land-f0-run25.gen, max_numparts=30, max_numjoints=60, max_numneurons=0, max_numconnections=0, max_numgenochars=None, log_file=logs_landscape/log-land-f0-run25.json, stagnation_generations=None, plateau_escape=False
Using Framsticks version: 5.4
Home (writable) dir     : /home/nikiaker/Projects/studia/stop2/sem2/algorytmy/lab1/framsticks/Framsticks54/data
Resources dir           : /home/nikiaker/Projects/studia/stop2/sem2/algorytmy/lab1/framsticks/Framsticks54/data

Available objects: ['CheckpointEvent', 'Collision', 'CrCollision', 'Creature', 'CreatureSettings', 'CreatureSignals', 'CreatureSnapshot', 'Dictionary', 'ExpProperties', 'ExpState', 'ExtValue', 'File', 'FunctionReference', 'GenMan', 'GenManStats', 'GenePool', 'GenePools', 'Geno', 'GenoConverters', 'Genotype', 'Interface', 'Joint', 'Loader', 'Math', 'MechJoint', 'MechPart', 'MessageCatcher', 'Model', 'ModelGeometry', 'ModelSymmetry', 'Neuro', 'NeuroClass', 'NeuroClassLibrary', 'NeuroDef', 'NeuroSignals', 'NeuronsSimEnabled', 'ODE', 'Orient', 'Part', 'Population', 'Populations', 'Ref', 'Signal', 'SignalView', 'SimilMeasure', 'SimilMeasureDistribution', 'SimilMeasureGreedy', 'SimilMeasureHungarian', 'Simulator', 'SlaveSimulators', 'StopEvent', 'String', 'UserScripts', 'Vector', 'WireframeAppearance', 'World', 'WorldMap', 'WorldSignals', 'XYZ', '__builtins__', '__cached__', '__doc__', '__file__', '__loader__', '__name__', '__package__', '__spec__', 'c_api', 'ctypes', 'home_dir', 'init', 'os', 're', 'res_dir', 'sim_params', 'stats', 'sys']

Basic tests OK. Using settings: ['eval-allcriteria.sim', 'deterministic.sim', 'sample-period-2.sim', 'only-body.sim']

Simulator.load: Loading from 'eval-allcriteria.sim'
Loader.load: Comments read from file follow:
Loader.load:  Sample settings for evaluating many criteria of performance of a Framsticks creature.
Loader.load:  See the "evalcount" parameter if you want to speed the evaluation up or have a more stable result.
Loader.load:  Other important parameters are "Energy0" and "perfperiod".
Loader.load:  Put this file in the "data" subdirectory within the Framsticks distribution.
Simulator.load: Loaded genepool settings, 2 population settings, simulator settings from 'eval-allcriteria.sim'
Simulator.load: Loading from 'deterministic.sim'
Loader.load: Comments read from file follow:
Loader.load:  Parameter values that make the evaluation of a Framsticks creature deterministic.
Loader.load:  The values turn off random noise, so evaluation of the same genotype will always yield the same performance.
Loader.load:  The advantage is that you do not need to evaluate a genotype many times, and performance values are reliable.
Loader.load:  The disadvantage is that evolved creatures are "overfitting", i.e. rely entirely on the specific environment,
Loader.load:  and their behavior may be different in any other environment or (even slightly) changed conditions or parameter values,
Loader.load:  so each creature evolved using these settings must be later inspected using exactly the same setup.
Loader.load: 
Loader.load:  Before loading this file, load base settings, e.g. "eval-allcriteria.sim".
Loader.load:  Put this file in the "data" subdirectory within the Framsticks distribution.
Simulator.load: Loaded simulator settings from 'deterministic.sim'
Simulator.load: Loading from 'sample-period-2.sim'
Loader.load: Comments read from file follow:
Loader.load:  Very low "performance sampling period" in the first population to sample performance very often during lifespan
Loader.load:  and avoid overlooking some behavior. Averaged performance of sampled values is returned as the final value.
Loader.load:  See http://www.framsticks.com/a/al_params.html#exper-perfcalc
Loader.load: 
Loader.load:  Before loading this file, load base settings, e.g. "eval-allcriteria.sim".
Loader.load:  Put this file in the "data" subdirectory within the Framsticks distribution.
Simulator.load: Loaded population settings from 'sample-period-2.sim'
Simulator.load: Loading from 'only-body.sim'
Loader.load: Comments read from file follow:
Loader.load:  Turns off mutations in f0, f1, f4, fH related to brain (disables adding and modifying neurons)
Simulator.load: Loaded simulator settings from 'only-body.sim'
Using mutation rate from frams: 0.0
gen	nevals	avg  	stddev	min  	max  
94 	44    	0.727584   	0.354355   	-0.01    	0.924938   
95 	45    	0.641646   	0.380154   	-0.01    	0.925071   
96 	47    	0.752598   	0.31067    	-0.00305438	0.924999   
97 	47    	0.57091    	0.394055   	-0.01      	0.925088   
98 	41    	0.790118   	0.291932   	-0.01      	0.925088   
99 	47    	0.706876   	0.355286   	-0.01      	0.925088   
100	46    	0.684617   	0.349325   	-0.01      	0.928066   
101	45    	0.612777   	0.402072   	-0.01      	0.928066   
102	45    	0.661936   	0.381976   	-0.01      	0.928069   
103	45    	0.616103   	0.40544    	-0.01      	0.928077   
104	48    	0.652042   	0.403233   	-0.01      	0.928302   
105	45    	0.712722   	0.368266   	-0.01      	0.928302   
106	43    	0.688117   	0.378817   	-0.01      	0.928305   
107	48    	0.595593   	0.385936   	-0.01      	0.928305   
108	44    	0.631019   	0.403596   	-0.01      	0.928322   
109	48    	0.599654   	0.385611   	-0.01      	0.928323   
110	49    	0.607852   	0.411936   	-0.01      	0.928324   
111	41    	0.641639   	0.401286   	-0.01      	0.928328   
112	47    	0.604711   	0.390617   	-0.01      	0.928329   
113	44    	0.752647   	0.332222   	-0.01      	0.928432   
114	42    	0.678947   	0.385132   	-0.01      	0.928432   
115	47    	0.597905   	0.400636   	-0.01      	0.928432   
116	45    	0.731229   	0.344478   	-0.01      	0.928434   
117	43    	0.671454   	0.378721   	-0.01      	0.928474   
118	46    	0.694296   	0.369191   	-0.01      	0.928474   
119	43    	0.689447   	0.370367   	-0.01      	0.928474   
120	46    	0.670979   	0.380999   	-0.01      	0.928474   
Best individuals:
(0.9284743388644141,) 	<--	 //0
p:0.2178102060417485, 0.317681350225814, 0.007201236175227166, fr=0.28, ing=0.659
p:1.031117253809561, -0.155938030476488, -0.23566494076785238, fr=1.049, ing=0.247
p:1.034, -0.179, 1.764, fr=0.542, ing=0.816
p:1.0545345374517703, 0.6814949027408483, -0.041083625522279954, fr=3.238, ing=0.684
j:1, 2, stif=0.999, rotstif=0.534
j:3, 2, stif=0.929, rotstif=0.692
j:0, 2, rotstif=0.526

Saved 'genotypes_landscape/HoF-land-f0-run25.gen' (1)
Log saved to logs_landscape/log-land-f0-run25.json
Elapsed time: 4246.51 seconds
VMNeuronManager.autoload: Neuro classes added: S1 PIDV PIDP Thr SeeLight2 Nn Light SeeLight Delay S0 
UserScripts.autoload: 20 user scripts added.
