Argument values: path=/home/nikiaker/Projects/studia/stop2/sem2/algorytmy/lab1/framsticks/Framsticks54, lib=None, sim=eval-allcriteria.sim;deterministic.sim;sample-period-2.sim;only-body.sim, genformat=4, initialgenotype=None, opt=vertpos, popsize=50, generations=120, tournament=7, pmut=0.9, pxov=0.0, hof_size=1, hof_savefile=genotypes_landscape/HoF-land-f4-run10.gen, max_numparts=30, max_numjoints=60, max_numneurons=0, max_numconnections=0, max_numgenochars=None, log_file=logs_landscape/log-land-f4-run10.json, stagnation_generations=None, plateau_escape=False
Using Framsticks version: 5.4
Home (writable) dir     : /home/nikiaker/Projects/studia/stop2/sem2/algorytmy/lab1/framsticks/Framsticks54/data
Resources dir           : /home/nikiaker/Projects/studia/stop2/sem2/algorytmy/lab1/framsticks/Framsticks54/data

Available objects: ['CheckpointEvent', 'Collision', 'CrCollision', 'Creature', 'CreatureSettings', 'CreatureSignals', 'CreatureSnapshot', 'Dictionary', 'ExpProperties', 'ExpState', 'ExtValue', 'File', 'FunctionReference', 'GenMan', 'GenManStats', 'GenePool', 'GenePools', 'Geno', 'GenoConverters', 'Genotype', 'Interface', 'Joint', 'Loader', 'Math', 'MechJoint', 'MechPart', 'MessageCatcher', 'Model', 'ModelGeometry', 'ModelSymmetry', 'Neuro', 'NeuroClass', 'NeuroClassLibrary', 'NeuroDef', 'NeuroSignals', 'NeuronsSimEnabled', 'ODE', 'Orient', 'Part', 'Population', 'Populations', 'Ref', 'Signal', 'SignalView', 'SimilMeasure', 'SimilMeasureDistribution', 'SimilMeasureGreedy', 'SimilMeasureHungarian', 'Simulator', 'SlaveSimulators', 'StopEvent', 'String', 'UserScripts', 'Vector', 'WireframeAppearance', 'World', 'WorldMap', 'WorldSignals', 'XYZ', '__builtins__', '__cached__', '__doc__', '__file__', '__loader__', '__name__', '__package__', '__spec__', 'c_api', 'ctypes', 'home_dir', 'init', 'os', 're', 'res_dir', 'sim_params', 'stats', 'sys']

Basic tests OK. Using settings: ['eval-allcriteria.sim', 'deterministic.sim', 'sample-period-2.sim', 'only-body.sim']

Simulator.load: Loading from 'eval-allcriteria.sim'
Loader.load: Comments read from file follow:
Loader.load:  Sample settings for evaluating many criteria of performance of a Framsticks creature.
Loader.load:  See the "evalcount" parameter if you want to speed the evaluation up or have a more stable result.
Loader.load:  Other important parameters are "Energy0" and "perfperiod".
Loader.load:  Put this file in the "data" subdirectory within the Framsticks distribution.
Simulator.load: Loaded genepool settings, 2 population settings, simulator settings from 'eval-allcriteria.sim'
Simulator.load: Loading from 'deterministic.sim'
Loader.load: Comments read from file follow:
Loader.load:  Parameter values that make the evaluation of a Framsticks creature deterministic.
Loader.load:  The values turn off random noise, so evaluation of the same genotype will always yield the same performance.
Loader.load:  The advantage is that you do not need to evaluate a genotype many times, and performance values are reliable.
Loader.load:  The disadvantage is that evolved creatures are "overfitting", i.e. rely entirely on the specific environment,
Loader.load:  and their behavior may be different in any other environment or (even slightly) changed conditions or parameter values,
Loader.load:  so each creature evolved using these settings must be later inspected using exactly the same setup.
Loader.load: 
Loader.load:  Before loading this file, load base settings, e.g. "eval-allcriteria.sim".
Loader.load:  Put this file in the "data" subdirectory within the Framsticks distribution.
Simulator.load: Loaded simulator settings from 'deterministic.sim'
Simulator.load: Loading from 'sample-period-2.sim'
Loader.load: Comments read from file follow:
Loader.load:  Very low "performance sampling period" in the first population to sample performance very often during lifespan
Loader.load:  and avoid overlooking some behavior. Averaged performance of sampled values is returned as the final value.
Loader.load:  See http://www.framsticks.com/a/al_params.html#exper-perfcalc
Loader.load: 
Loader.load:  Before loading this file, load base settings, e.g. "eval-allcriteria.sim".
Loader.load:  Put this file in the "data" subdirectory within the Framsticks distribution.
Simulator.load: Loaded population settings from 'sample-period-2.sim'
Simulator.load: Loading from 'only-body.sim'
Loader.load: Comments read from file follow:
Loader.load:  Turns off mutations in f0, f1, f4, fH related to brain (disables adding and modifying neurons)
Simulator.load: Loaded simulator settings from 'only-body.sim'
Using mutation rate from frams: 0.0
gen	nevals	avg  	stddev	min  	max  
69 	46    	1.14487    	0.443292   	-0.01    	1.47074    
70 	47    	1.18876    	0.460229   	-0.01    	1.49857    
71 	46    	1.09354    	0.532422   	-0.01    	1.50739    
72 	44    	0.932911   	0.627157   	-0.01    	1.50756    
73 	45    	1.13643    	0.552958   	-0.01    	1.51735    
74 	48    	1.05026    	0.626337   	-0.01    	1.52827    
75 	44    	1.13327    	0.562024   	-0.01    	1.53072    
76 	46    	1.01453    	0.599224   	-0.01    	1.59363    
77 	45    	1.04693    	0.616669   	-0.01    	1.60586    
78 	47    	1.04707    	0.658021   	-0.01    	1.60586    
79 	44    	1.08674    	0.629393   	-0.01    	1.60586    
80 	46    	1.07811    	0.607239   	-0.01    	1.60586    
81 	44    	1.14822    	0.602052   	-0.01    	1.62489    
82 	45    	1.28302    	0.481353   	-0.01    	1.62489    
83 	47    	1.16274    	0.64805    	-0.01    	1.63425    
84 	46    	1.20088    	0.590556   	-0.01    	1.62811    
85 	46    	1.1228     	0.603402   	-0.01    	1.62489    
86 	45    	1.11609    	0.62489    	-0.01    	1.65399    
87 	48    	1.18722    	0.629756   	-0.01    	1.65399    
88 	43    	1.2379     	0.582802   	-0.01    	1.65459    
89 	45    	1.05833    	0.681896   	-0.01    	1.65934    
90 	49    	1.27519    	0.544652   	-0.01    	1.65934    
91 	43    	1.24004    	0.615598   	-0.01    	1.6665     
92 	40    	1.30279    	0.59698    	-0.01    	1.6665     
93 	45    	1.29686    	0.598592   	-0.01    	1.66714    
94 	47    	1.28256    	0.563305   	-0.01    	1.68098    
95 	47    	1.1368     	0.693867   	-0.01    	1.68098    
96 	46    	1.14803    	0.655481   	-0.01    	1.70588    
97 	45    	1.11843    	0.659164   	-0.01    	1.70588    
98 	46    	1.32915    	0.585916   	-0.01    	1.70588    
99 	42    	1.17892    	0.699394   	-0.01    	1.70961    
100	45    	1.24674    	0.681359   	-0.01    	1.7256     
101	44    	1.16485    	0.658148   	-0.01    	1.73527    
102	45    	1.28266    	0.634899   	0.0947048	1.74761    
103	44    	1.39394    	0.580059   	-0.01    	1.74761    
104	46    	1.18914    	0.674497   	-0.01    	1.7489     
105	47    	1.20805    	0.709042   	-0.01    	1.75073    
106	45    	1.30383    	0.643205   	0.13811  	1.75073    
107	43    	1.40602    	0.61773    	-0.01    	1.75489    
108	45    	1.32484    	0.64501    	-0.01    	1.75741    
109	44    	1.14867    	0.702153   	-0.01    	1.75489    
110	46    	1.27912    	0.645881   	-0.01    	1.75489    
111	42    	1.45887    	0.559418   	-0.01    	1.75897    
112	46    	1.21357    	0.728801   	-0.01    	1.75897    
113	47    	1.2658     	0.673634   	-0.01    	1.76727    
114	43    	1.07585    	0.735729   	-0.01    	1.76727    
115	46    	1.37051    	0.637212   	-0.01    	1.76727    
116	46    	1.2975     	0.676764   	-0.01    	1.76727    
117	44    	1.37057    	0.596998   	0.144513 	1.76727    
118	49    	1.20326    	0.698259   	-0.01    	1.76727    
119	48    	1.42775    	0.567019   	-0.01    	1.76737    
120	42    	1.29535    	0.642675   	0.139328 	1.76737    
Best individuals:
(1.7673740846558346,) 	<--	 /*4*/fLFL<mmmLLL<X>LX>rLL<LFm<LmLLLL<rX>L,LX#2r#2Q#2,LL>>>><LXc>RX#2L>><LX>CL<LLCQX>LXL>
Saved 'genotypes_landscape/HoF-land-f4-run10.gen' (1)
Log saved to logs_landscape/log-land-f4-run10.json
Elapsed time: 5455.45 seconds
VMNeuronManager.autoload: Neuro classes added: S1 PIDV PIDP Thr SeeLight2 Nn Light SeeLight Delay S0 
UserScripts.autoload: 20 user scripts added.
