Argument values: path=/home/nikiaker/Projects/studia/stop2/sem2/algorytmy/lab1/framsticks/Framsticks54, lib=None, sim=eval-allcriteria.sim;deterministic.sim;sample-period-2.sim;only-body.sim, genformat=9, initialgenotype=None, opt=vertpos, popsize=50, generations=120, tournament=7, pmut=0.9, pxov=0.0, hof_size=1, hof_savefile=genotypes_landscape/HoF-land-f9-run48.gen, max_numparts=30, max_numjoints=60, max_numneurons=0, max_numconnections=0, max_numgenochars=None, log_file=logs_landscape/log-land-f9-run48.json, stagnation_generations=None, plateau_escape=False
Using Framsticks version: 5.4
Home (writable) dir     : /home/nikiaker/Projects/studia/stop2/sem2/algorytmy/lab1/framsticks/Framsticks54/data
Resources dir           : /home/nikiaker/Projects/studia/stop2/sem2/algorytmy/lab1/framsticks/Framsticks54/data

Available objects: ['CheckpointEvent', 'Collision', 'CrCollision', 'Creature', 'CreatureSettings', 'CreatureSignals', 'CreatureSnapshot', 'Dictionary', 'ExpProperties', 'ExpState', 'ExtValue', 'File', 'FunctionReference', 'GenMan', 'GenManStats', 'GenePool', 'GenePools', 'Geno', 'GenoConverters', 'Genotype', 'Interface', 'Joint', 'Loader', 'Math', 'MechJoint', 'MechPart', 'MessageCatcher', 'Model', 'ModelGeometry', 'ModelSymmetry', 'Neuro', 'NeuroClass', 'NeuroClassLibrary', 'NeuroDef', 'NeuroSignals', 'NeuronsSimEnabled', 'ODE', 'Orient', 'Part', 'Population', 'Populations', 'Ref', 'Signal', 'SignalView', 'SimilMeasure', 'SimilMeasureDistribution', 'SimilMeasureGreedy', 'SimilMeasureHungarian', 'Simulator', 'SlaveSimulators', 'StopEvent', 'String', 'UserScripts', 'Vector', 'WireframeAppearance', 'World', 'WorldMap', 'WorldSignals', 'XYZ', '__builtins__', '__cached__', '__doc__', '__file__', '__loader__', '__name__', '__package__', '__spec__', 'c_api', 'ctypes', 'home_dir', 'init', 'os', 're', 'res_dir', 'sim_params', 'stats', 'sys']

Basic tests OK. Using settings: ['eval-allcriteria.sim', 'deterministic.sim', 'sample-period-2.sim', 'only-body.sim']

Simulator.load: Loading from 'eval-allcriteria.sim'
Loader.load: Comments read from file follow:
Loader.load:  Sample settings for evaluating many criteria of performance of a Framsticks creature.
Loader.load:  See the "evalcount" parameter if you want to speed the evaluation up or have a more stable result.
Loader.load:  Other important parameters are "Energy0" and "perfperiod".
Loader.load:  Put this file in the "data" subdirectory within the Framsticks distribution.
Simulator.load: Loaded genepool settings, 2 population settings, simulator settings from 'eval-allcriteria.sim'
Simulator.load: Loading from 'deterministic.sim'
Loader.load: Comments read from file follow:
Loader.load:  Parameter values that make the evaluation of a Framsticks creature deterministic.
Loader.load:  The values turn off random noise, so evaluation of the same genotype will always yield the same performance.
Loader.load:  The advantage is that you do not need to evaluate a genotype many times, and performance values are reliable.
Loader.load:  The disadvantage is that evolved creatures are "overfitting", i.e. rely entirely on the specific environment,
Loader.load:  and their behavior may be different in any other environment or (even slightly) changed conditions or parameter values,
Loader.load:  so each creature evolved using these settings must be later inspected using exactly the same setup.
Loader.load: 
Loader.load:  Before loading this file, load base settings, e.g. "eval-allcriteria.sim".
Loader.load:  Put this file in the "data" subdirectory within the Framsticks distribution.
Simulator.load: Loaded simulator settings from 'deterministic.sim'
Simulator.load: Loading from 'sample-period-2.sim'
Loader.load: Comments read from file follow:
Loader.load:  Very low "performance sampling period" in the first population to sample performance very often during lifespan
Loader.load:  and avoid overlooking some behavior. Averaged performance of sampled values is returned as the final value.
Loader.load:  See http://www.framsticks.com/a/al_params.html#exper-perfcalc
Loader.load: 
Loader.load:  Before loading this file, load base settings, e.g. "eval-allcriteria.sim".
Loader.load:  Put this file in the "data" subdirectory within the Framsticks distribution.
Simulator.load: Loaded population settings from 'sample-period-2.sim'
Simulator.load: Loading from 'only-body.sim'
Loader.load: Comments read from file follow:
Loader.load:  Turns off mutations in f0, f1, f4, fH related to brain (disables adding and modifying neurons)
Simulator.load: Loaded simulator settings from 'only-body.sim'
Using mutation rate from frams: 0.0
gen	nevals	avg  	stddev	min  	max  
69 	45    	0.402586   	0.222262   	-0.01     	0.75905 
70 	43    	0.401478   	0.22322    	-0.01     	0.759235
71 	48    	0.310713   	0.220814   	-0.01     	0.759235
72 	48    	0.377544   	0.241353   	-0.01     	0.759235
73 	42    	0.338977   	0.24397    	-0.01     	0.759235
74 	47    	0.396721   	0.196485   	-0.01     	0.759235
75 	44    	0.387947   	0.241408   	-0.01     	0.759235
76 	47    	0.352431   	0.233779   	-0.01     	0.758918
77 	43    	0.389543   	0.258374   	-0.01     	0.759099
78 	45    	0.360143   	0.247283   	-0.01     	0.753641
79 	45    	0.396294   	0.250743   	-0.01     	0.754239
80 	46    	0.302902   	0.227138   	-0.01     	0.754239
81 	44    	0.328807   	0.23115    	-0.01     	0.758918
82 	43    	0.393481   	0.218643   	-0.01     	0.754239
83 	42    	0.381428   	0.263987   	-0.01     	0.754239
84 	42    	0.37964    	0.253225   	-0.01     	0.754239
85 	41    	0.378001   	0.226486   	-0.01     	0.754239
86 	45    	0.360563   	0.237378   	-0.01     	0.754239
87 	41    	0.327347   	0.262444   	-0.01     	0.754239
88 	48    	0.244584   	0.210279   	-0.01     	0.754035
89 	47    	0.284781   	0.206844   	-0.01     	0.754239
90 	46    	0.405096   	0.230383   	-0.01     	0.758918
91 	44    	0.359737   	0.255084   	-0.01     	0.758918
92 	44    	0.371783   	0.246028   	-0.01     	0.759099
93 	42    	0.407816   	0.210378   	-0.01     	0.758918
94 	45    	0.418133   	0.240641   	-0.01     	0.759099
95 	43    	0.355811   	0.274606   	-0.01     	0.759099
96 	45    	0.395421   	0.241171   	-0.01     	0.759099
97 	45    	0.430356   	0.219782   	0.0578884 	0.759099
98 	41    	0.410656   	0.254553   	-0.01     	0.759099
99 	45    	0.353688   	0.257522   	-0.01     	0.759099
100	46    	0.386806   	0.236202   	-0.01     	0.759099
101	47    	0.429563   	0.211215   	-0.01     	0.758918
102	44    	0.44069    	0.223039   	-0.01     	0.759235
103	48    	0.393675   	0.22147    	-0.01     	0.759099
104	45    	0.372671   	0.241346   	-0.01     	0.75905 
105	44    	0.430221   	0.219077   	-0.01     	0.759235
106	45    	0.439898   	0.2493     	-0.01     	0.759235
107	42    	0.485819   	0.249199   	-0.01     	0.759235
108	45    	0.482244   	0.255476   	-0.01     	0.759235
109	42    	0.45743    	0.235587   	-0.01     	0.759235
110	46    	0.479695   	0.2328     	0.0984792 	0.759235
111	46    	0.471242   	0.211169   	0.0995832 	0.75905 
112	48    	0.478238   	0.234557   	-0.01     	0.759235
113	41    	0.441407   	0.219412   	-0.00999699	0.75905 
114	46    	0.406316   	0.246024   	-0.01      	0.759099
115	44    	0.391555   	0.250607   	-0.01      	0.758918
116	47    	0.401682   	0.242572   	-0.01      	0.794473
117	44    	0.392327   	0.248178   	-0.01      	0.794473
118	46    	0.42316    	0.226655   	-0.01      	0.75905 
119	44    	0.434602   	0.249492   	-0.01      	0.847828
120	46    	0.425247   	0.232819   	-0.01      	0.847828
Best individuals:
(0.8478275642291135,) 	<--	 /*9*/BDDFLUUU
Saved 'genotypes_landscape/HoF-land-f9-run48.gen' (1)
Log saved to logs_landscape/log-land-f9-run48.json
Elapsed time: 4840.32 seconds
VMNeuronManager.autoload: Neuro classes added: S1 PIDV PIDP Thr SeeLight2 Nn Light SeeLight Delay S0 
UserScripts.autoload: 20 user scripts added.
