Argument values: path=/home/nikiaker/Projects/studia/stop2/sem2/algorytmy/lab1/framsticks/Framsticks54, lib=None, sim=eval-allcriteria.sim;deterministic.sim;sample-period-2.sim;only-body.sim, genformat=1, initialgenotype=None, opt=vertpos, popsize=50, generations=120, tournament=7, pmut=0.9, pxov=0.0, hof_size=1, hof_savefile=genotypes_landscape/HoF-land-f1-run36.gen, max_numparts=30, max_numjoints=60, max_numneurons=0, max_numconnections=0, max_numgenochars=None, log_file=logs_landscape/log-land-f1-run36.json, stagnation_generations=None, plateau_escape=False
Using Framsticks version: 5.4
Home (writable) dir     : /home/nikiaker/Projects/studia/stop2/sem2/algorytmy/lab1/framsticks/Framsticks54/data
Resources dir           : /home/nikiaker/Projects/studia/stop2/sem2/algorytmy/lab1/framsticks/Framsticks54/data

Available objects: ['CheckpointEvent', 'Collision', 'CrCollision', 'Creature', 'CreatureSettings', 'CreatureSignals', 'CreatureSnapshot', 'Dictionary', 'ExpProperties', 'ExpState', 'ExtValue', 'File', 'FunctionReference', 'GenMan', 'GenManStats', 'GenePool', 'GenePools', 'Geno', 'GenoConverters', 'Genotype', 'Interface', 'Joint', 'Loader', 'Math', 'MechJoint', 'MechPart', 'MessageCatcher', 'Model', 'ModelGeometry', 'ModelSymmetry', 'Neuro', 'NeuroClass', 'NeuroClassLibrary', 'NeuroDef', 'NeuroSignals', 'NeuronsSimEnabled', 'ODE', 'Orient', 'Part', 'Population', 'Populations', 'Ref', 'Signal', 'SignalView', 'SimilMeasure', 'SimilMeasureDistribution', 'SimilMeasureGreedy', 'SimilMeasureHungarian', 'Simulator', 'SlaveSimulators', 'StopEvent', 'String', 'UserScripts', 'Vector', 'WireframeAppearance', 'World', 'WorldMap', 'WorldSignals', 'XYZ', '__builtins__', '__cached__', '__doc__', '__file__', '__loader__', '__name__', '__package__', '__spec__', 'c_api', 'ctypes', 'home_dir', 'init', 'os', 're', 'res_dir', 'sim_params', 'stats', 'sys']

Basic tests OK. Using settings: ['eval-allcriteria.sim', 'deterministic.sim', 'sample-period-2.sim', 'only-body.sim']

Simulator.load: Loading from 'eval-allcriteria.sim'
Loader.load: Comments read from file follow:
Loader.load:  Sample settings for evaluating many criteria of performance of a Framsticks creature.
Loader.load:  See the "evalcount" parameter if you want to speed the evaluation up or have a more stable result.
Loader.load:  Other important parameters are "Energy0" and "perfperiod".
Loader.load:  Put this file in the "data" subdirectory within the Framsticks distribution.
Simulator.load: Loaded genepool settings, 2 population settings, simulator settings from 'eval-allcriteria.sim'
Simulator.load: Loading from 'deterministic.sim'
Loader.load: Comments read from file follow:
Loader.load:  Parameter values that make the evaluation of a Framsticks creature deterministic.
Loader.load:  The values turn off random noise, so evaluation of the same genotype will always yield the same performance.
Loader.load:  The advantage is that you do not need to evaluate a genotype many times, and performance values are reliable.
Loader.load:  The disadvantage is that evolved creatures are "overfitting", i.e. rely entirely on the specific environment,
Loader.load:  and their behavior may be different in any other environment or (even slightly) changed conditions or parameter values,
Loader.load:  so each creature evolved using these settings must be later inspected using exactly the same setup.
Loader.load: 
Loader.load:  Before loading this file, load base settings, e.g. "eval-allcriteria.sim".
Loader.load:  Put this file in the "data" subdirectory within the Framsticks distribution.
Simulator.load: Loaded simulator settings from 'deterministic.sim'
Simulator.load: Loading from 'sample-period-2.sim'
Loader.load: Comments read from file follow:
Loader.load:  Very low "performance sampling period" in the first population to sample performance very often during lifespan
Loader.load:  and avoid overlooking some behavior. Averaged performance of sampled values is returned as the final value.
Loader.load:  See http://www.framsticks.com/a/al_params.html#exper-perfcalc
Loader.load: 
Loader.load:  Before loading this file, load base settings, e.g. "eval-allcriteria.sim".
Loader.load:  Put this file in the "data" subdirectory within the Framsticks distribution.
Simulator.load: Loaded population settings from 'sample-period-2.sim'
Simulator.load: Loading from 'only-body.sim'
Loader.load: Comments read from file follow:
Loader.load:  Turns off mutations in f0, f1, f4, fH related to brain (disables adding and modifying neurons)
Simulator.load: Loaded simulator settings from 'only-body.sim'
Using mutation rate from frams: 0.0
gen	nevals	avg  	stddev	min  	max  
68 	43    	0.612611   	0.338027   	-0.01     	0.863618   
69 	48    	0.642923   	0.280887   	-0.01     	0.863618   
70 	46    	0.623581   	0.297306   	-0.01     	0.864143   
71 	45    	0.556244   	0.321862   	-0.01     	0.864143   
72 	45    	0.616815   	0.321147   	-0.01     	0.864143   
73 	46    	0.678924   	0.279554   	-0.01     	0.864143   
74 	44    	0.68067    	0.258464   	-0.01     	0.864716   
75 	47    	0.545066   	0.363424   	-0.01     	0.864716   
76 	45    	0.600653   	0.315062   	-0.01     	0.864716   
77 	43    	0.570233   	0.350819   	-0.01     	0.864716   
78 	49    	0.653207   	0.289821   	-0.01     	0.864866   
79 	44    	0.582412   	0.316382   	-0.01     	0.864866   
80 	43    	0.673916   	0.287624   	-0.01     	0.864866   
81 	47    	0.55554    	0.344182   	-0.01     	0.864866   
82 	42    	0.648323   	0.297616   	-0.01     	0.864965   
83 	47    	0.592821   	0.343098   	-0.01     	0.864965   
84 	46    	0.647458   	0.296031   	-0.01     	0.864965   
85 	49    	0.524853   	0.374754   	-0.01     	0.864965   
86 	46    	0.56101    	0.353019   	-0.01     	0.864965   
87 	46    	0.566801   	0.318855   	-0.01     	0.864965   
88 	43    	0.649341   	0.288866   	-0.01     	0.865046   
89 	45    	0.645161   	0.316202   	-0.01     	0.865549   
90 	47    	0.667577   	0.283145   	-0.01     	0.865549   
91 	45    	0.715847   	0.244137   	-0.01     	0.865718   
92 	43    	0.669868   	0.303687   	-0.01     	0.865843   
93 	47    	0.576436   	0.306005   	-0.01     	0.865925   
94 	45    	0.640874   	0.318477   	-0.01     	0.865925   
95 	43    	0.639944   	0.335484   	-0.01     	0.865925   
96 	47    	0.65472    	0.306017   	-0.01     	0.865925   
97 	46    	0.62578    	0.328688   	-0.01     	0.865925   
98 	46    	0.531373   	0.353036   	-0.01     	0.865925   
99 	41    	0.717395   	0.275061   	-0.01     	0.866049   
100	49    	0.623377   	0.294517   	-0.01     	0.866049   
101	47    	0.582069   	0.341849   	-0.01     	0.866049   
102	48    	0.62606    	0.296821   	-0.01     	0.86614    
103	44    	0.650786   	0.321623   	-0.01     	0.866156   
104	42    	0.702206   	0.272056   	-0.01     	0.866156   
105	46    	0.674638   	0.294431   	-0.01     	0.866156   
106	43    	0.661246   	0.291736   	-0.01     	0.866156   
107	45    	0.651384   	0.289574   	-0.01     	0.866266   
108	44    	0.707661   	0.269111   	-0.01     	0.866266   
109	44    	0.650537   	0.32754    	-0.01     	0.866457   
110	48    	0.566431   	0.289848   	-0.01     	0.866349   
111	43    	0.667332   	0.281151   	-0.01     	0.866349   
112	44    	0.69352    	0.262688   	-0.01     	0.866349   
113	45    	0.688427   	0.299465   	-0.01     	0.866361   
114	44    	0.586113   	0.364895   	-0.01     	0.866423   
115	45    	0.751278   	0.216325   	-0.01     	0.866423   
116	45    	0.594122   	0.354957   	-0.01     	0.866423   
117	44    	0.697913   	0.262997   	-0.01     	0.866469   
118	43    	0.609701   	0.329849   	-0.01     	0.866485   
119	44    	0.599516   	0.339327   	-0.01     	0.866485   
120	43    	0.701573   	0.276271   	-0.01     	0.866485   
Best individuals:
(0.8664849674720446,) 	<--	 LFLLLL(L(rLLLqMCLMLXRqLLfLQQLL(LLL(L(rrLX), MLLX))), RLFLX)
Saved 'genotypes_landscape/HoF-land-f1-run36.gen' (1)
Log saved to logs_landscape/log-land-f1-run36.json
Elapsed time: 4635.02 seconds
VMNeuronManager.autoload: Neuro classes added: S1 PIDV PIDP Thr SeeLight2 Nn Light SeeLight Delay S0 
UserScripts.autoload: 20 user scripts added.
