Argument values: path=/home/nikiaker/Projects/studia/stop2/sem2/algorytmy/lab1/framsticks/Framsticks54, lib=None, sim=eval-allcriteria.sim;deterministic.sim;sample-period-2.sim;only-body.sim, genformat=4, initialgenotype=None, opt=vertpos, popsize=50, generations=120, tournament=7, pmut=0.9, pxov=0.0, hof_size=1, hof_savefile=genotypes_landscape/HoF-land-f4-run41.gen, max_numparts=30, max_numjoints=60, max_numneurons=0, max_numconnections=0, max_numgenochars=None, log_file=logs_landscape/log-land-f4-run41.json, stagnation_generations=None, plateau_escape=False
Using Framsticks version: 5.4
Home (writable) dir     : /home/nikiaker/Projects/studia/stop2/sem2/algorytmy/lab1/framsticks/Framsticks54/data
Resources dir           : /home/nikiaker/Projects/studia/stop2/sem2/algorytmy/lab1/framsticks/Framsticks54/data

Available objects: ['CheckpointEvent', 'Collision', 'CrCollision', 'Creature', 'CreatureSettings', 'CreatureSignals', 'CreatureSnapshot', 'Dictionary', 'ExpProperties', 'ExpState', 'ExtValue', 'File', 'FunctionReference', 'GenMan', 'GenManStats', 'GenePool', 'GenePools', 'Geno', 'GenoConverters', 'Genotype', 'Interface', 'Joint', 'Loader', 'Math', 'MechJoint', 'MechPart', 'MessageCatcher', 'Model', 'ModelGeometry', 'ModelSymmetry', 'Neuro', 'NeuroClass', 'NeuroClassLibrary', 'NeuroDef', 'NeuroSignals', 'NeuronsSimEnabled', 'ODE', 'Orient', 'Part', 'Population', 'Populations', 'Ref', 'Signal', 'SignalView', 'SimilMeasure', 'SimilMeasureDistribution', 'SimilMeasureGreedy', 'SimilMeasureHungarian', 'Simulator', 'SlaveSimulators', 'StopEvent', 'String', 'UserScripts', 'Vector', 'WireframeAppearance', 'World', 'WorldMap', 'WorldSignals', 'XYZ', '__builtins__', '__cached__', '__doc__', '__file__', '__loader__', '__name__', '__package__', '__spec__', 'c_api', 'ctypes', 'home_dir', 'init', 'os', 're', 'res_dir', 'sim_params', 'stats', 'sys']

Basic tests OK. Using settings: ['eval-allcriteria.sim', 'deterministic.sim', 'sample-period-2.sim', 'only-body.sim']

Simulator.load: Loading from 'eval-allcriteria.sim'
Loader.load: Comments read from file follow:
Loader.load:  Sample settings for evaluating many criteria of performance of a Framsticks creature.
Loader.load:  See the "evalcount" parameter if you want to speed the evaluation up or have a more stable result.
Loader.load:  Other important parameters are "Energy0" and "perfperiod".
Loader.load:  Put this file in the "data" subdirectory within the Framsticks distribution.
Simulator.load: Loaded genepool settings, 2 population settings, simulator settings from 'eval-allcriteria.sim'
Simulator.load: Loading from 'deterministic.sim'
Loader.load: Comments read from file follow:
Loader.load:  Parameter values that make the evaluation of a Framsticks creature deterministic.
Loader.load:  The values turn off random noise, so evaluation of the same genotype will always yield the same performance.
Loader.load:  The advantage is that you do not need to evaluate a genotype many times, and performance values are reliable.
Loader.load:  The disadvantage is that evolved creatures are "overfitting", i.e. rely entirely on the specific environment,
Loader.load:  and their behavior may be different in any other environment or (even slightly) changed conditions or parameter values,
Loader.load:  so each creature evolved using these settings must be later inspected using exactly the same setup.
Loader.load: 
Loader.load:  Before loading this file, load base settings, e.g. "eval-allcriteria.sim".
Loader.load:  Put this file in the "data" subdirectory within the Framsticks distribution.
Simulator.load: Loaded simulator settings from 'deterministic.sim'
Simulator.load: Loading from 'sample-period-2.sim'
Loader.load: Comments read from file follow:
Loader.load:  Very low "performance sampling period" in the first population to sample performance very often during lifespan
Loader.load:  and avoid overlooking some behavior. Averaged performance of sampled values is returned as the final value.
Loader.load:  See http://www.framsticks.com/a/al_params.html#exper-perfcalc
Loader.load: 
Loader.load:  Before loading this file, load base settings, e.g. "eval-allcriteria.sim".
Loader.load:  Put this file in the "data" subdirectory within the Framsticks distribution.
Simulator.load: Loaded population settings from 'sample-period-2.sim'
Simulator.load: Loading from 'only-body.sim'
Loader.load: Comments read from file follow:
Loader.load:  Turns off mutations in f0, f1, f4, fH related to brain (disables adding and modifying neurons)
Simulator.load: Loaded simulator settings from 'only-body.sim'
Using mutation rate from frams: 0.0
gen	nevals	avg  	stddev	min  	max  
69 	45    	1.2371     	0.620637   	-0.00999946	1.68822    
70 	44    	1.11584    	0.655999   	-0.0099605 	1.69061    
71 	43    	1.11512    	0.682123   	-0.00999914	1.69061    
72 	46    	1.11136    	0.648855   	0.0284115  	1.69827    
73 	41    	1.21736    	0.630422   	-0.00999893	1.69827    
74 	47    	1.26858    	0.66918    	-0.00999921	1.71743    
75 	46    	1.1422     	0.679548   	-0.00999953	1.72372    
76 	44    	1.18366    	0.653358   	-0.0098696 	1.72445    
77 	40    	1.32733    	0.634794   	-0.00987209	1.72446    
78 	45    	1.06002    	0.72314    	-0.00999932	1.72582    
79 	43    	1.26954    	0.628661   	0.0284897  	1.72582    
80 	44    	1.23852    	0.685862   	-0.01      	1.74654    
81 	47    	1.32811    	0.662441   	-0.00999931	1.74655    
82 	41    	1.16276    	0.728808   	-0.01      	1.74655    
83 	47    	1.09466    	0.726076   	-0.01      	1.75523    
84 	44    	1.1405     	0.678859   	-0.01      	1.75523    
85 	44    	1.3078     	0.695383   	-0.01      	1.75523    
86 	47    	1.32722    	0.664192   	-0.01      	1.75523    
87 	46    	1.19324    	0.706861   	-0.01      	1.76208    
88 	42    	1.16729    	0.687942   	-0.01      	1.76208    
89 	46    	1.27078    	0.704552   	-0.01      	1.76669    
90 	46    	1.29456    	0.64456    	-0.01      	1.76669    
91 	44    	1.32977    	0.658199   	-0.01      	1.76669    
92 	43    	1.44952    	0.56433    	-0.01      	1.7727     
93 	46    	1.10225    	0.69416    	-0.01      	1.77851    
94 	44    	1.12046    	0.745976   	-0.01      	1.77851    
95 	44    	1.34044    	0.643493   	-0.01      	1.77851    
96 	45    	1.29104    	0.644995   	-0.01      	1.78576    
97 	45    	1.30795    	0.66564    	-0.01      	1.78684    
98 	46    	1.29425    	0.714533   	-0.01      	1.7893     
99 	49    	1.18222    	0.698161   	-0.01      	1.7893     
100	46    	1.27064    	0.641354   	0.0313662  	1.7893     
101	45    	1.12197    	0.712152   	-0.01      	1.7893     
102	47    	1.35263    	0.655287   	0.0315938  	1.79375    
103	45    	1.42489    	0.619341   	-0.01      	1.79375    
104	42    	1.3108     	0.659208   	-0.01      	1.79375    
105	41    	1.30357    	0.68374    	-0.01      	1.79375    
106	49    	0.992433   	0.742573   	0.0365525  	1.79375    
107	46    	1.20253    	0.723956   	-0.01      	1.79397    
108	46    	1.3985     	0.653689   	-0.01      	1.79397    
109	48    	1.31661    	0.647067   	0.0322545  	1.79407    
110	44    	1.30046    	0.686816   	-0.01      	1.79407    
111	42    	1.47576    	0.577176   	0.0322311  	1.79956    
112	47    	1.28281    	0.708709   	-0.01      	1.80118    
113	45    	1.26082    	0.694872   	-0.01      	1.80221    
114	43    	1.20664    	0.748255   	-0.01      	1.80221    
115	46    	1.28502    	0.705875   	-0.01      	1.80351    
116	47    	1.1747     	0.706714   	-0.00692913	1.80351    
117	42    	1.28396    	0.719125   	-0.00692772	1.80429    
118	49    	1.18405    	0.694096   	-0.01      	1.80429    
119	43    	1.06237    	0.765858   	-0.01      	1.80772    
120	45    	1.25969    	0.721326   	-0.01      	1.80772    
Best individuals:
(1.8077179338368405,) 	<--	 /*4*/LLLF<LFLFF<FX>RXL>FLqLMFfqL<rrqm<FLLL<MqX#1>>X#2RL#3cLL>>>L<LXQF>XLfm>mLL<LX#4FLM>>LL<XrFcL>cXL>
Saved 'genotypes_landscape/HoF-land-f4-run41.gen' (1)
Log saved to logs_landscape/log-land-f4-run41.json
Elapsed time: 5493.71 seconds
VMNeuronManager.autoload: Neuro classes added: S1 PIDV PIDP Thr SeeLight2 Nn Light SeeLight Delay S0 
UserScripts.autoload: 20 user scripts added.
