Argument values: path=/home/nikiaker/Projects/studia/stop2/sem2/algorytmy/lab1/framsticks/Framsticks54, lib=None, sim=eval-allcriteria.sim;deterministic.sim;sample-period-2.sim;only-body.sim, genformat=9, initialgenotype=None, opt=vertpos, popsize=50, generations=120, tournament=7, pmut=0.9, pxov=0.0, hof_size=1, hof_savefile=genotypes_landscape/HoF-land-f9-run11.gen, max_numparts=30, max_numjoints=60, max_numneurons=0, max_numconnections=0, max_numgenochars=None, log_file=logs_landscape/log-land-f9-run11.json, stagnation_generations=None, plateau_escape=False
Using Framsticks version: 5.4
Home (writable) dir     : /home/nikiaker/Projects/studia/stop2/sem2/algorytmy/lab1/framsticks/Framsticks54/data
Resources dir           : /home/nikiaker/Projects/studia/stop2/sem2/algorytmy/lab1/framsticks/Framsticks54/data

Available objects: ['CheckpointEvent', 'Collision', 'CrCollision', 'Creature', 'CreatureSettings', 'CreatureSignals', 'CreatureSnapshot', 'Dictionary', 'ExpProperties', 'ExpState', 'ExtValue', 'File', 'FunctionReference', 'GenMan', 'GenManStats', 'GenePool', 'GenePools', 'Geno', 'GenoConverters', 'Genotype', 'Interface', 'Joint', 'Loader', 'Math', 'MechJoint', 'MechPart', 'MessageCatcher', 'Model', 'ModelGeometry', 'ModelSymmetry', 'Neuro', 'NeuroClass', 'NeuroClassLibrary', 'NeuroDef', 'NeuroSignals', 'NeuronsSimEnabled', 'ODE', 'Orient', 'Part', 'Population', 'Populations', 'Ref', 'Signal', 'SignalView', 'SimilMeasure', 'SimilMeasureDistribution', 'SimilMeasureGreedy', 'SimilMeasureHungarian', 'Simulator', 'SlaveSimulators', 'StopEvent', 'String', 'UserScripts', 'Vector', 'WireframeAppearance', 'World', 'WorldMap', 'WorldSignals', 'XYZ', '__builtins__', '__cached__', '__doc__', '__file__', '__loader__', '__name__', '__package__', '__spec__', 'c_api', 'ctypes', 'home_dir', 'init', 'os', 're', 'res_dir', 'sim_params', 'stats', 'sys']

Basic tests OK. Using settings: ['eval-allcriteria.sim', 'deterministic.sim', 'sample-period-2.sim', 'only-body.sim']

Simulator.load: Loading from 'eval-allcriteria.sim'
Loader.load: Comments read from file follow:
Loader.load:  Sample settings for evaluating many criteria of performance of a Framsticks creature.
Loader.load:  See the "evalcount" parameter if you want to speed the evaluation up or have a more stable result.
Loader.load:  Other important parameters are "Energy0" and "perfperiod".
Loader.load:  Put this file in the "data" subdirectory within the Framsticks distribution.
Simulator.load: Loaded genepool settings, 2 population settings, simulator settings from 'eval-allcriteria.sim'
Simulator.load: Loading from 'deterministic.sim'
Loader.load: Comments read from file follow:
Loader.load:  Parameter values that make the evaluation of a Framsticks creature deterministic.
Loader.load:  The values turn off random noise, so evaluation of the same genotype will always yield the same performance.
Loader.load:  The advantage is that you do not need to evaluate a genotype many times, and performance values are reliable.
Loader.load:  The disadvantage is that evolved creatures are "overfitting", i.e. rely entirely on the specific environment,
Loader.load:  and their behavior may be different in any other environment or (even slightly) changed conditions or parameter values,
Loader.load:  so each creature evolved using these settings must be later inspected using exactly the same setup.
Loader.load: 
Loader.load:  Before loading this file, load base settings, e.g. "eval-allcriteria.sim".
Loader.load:  Put this file in the "data" subdirectory within the Framsticks distribution.
Simulator.load: Loaded simulator settings from 'deterministic.sim'
Simulator.load: Loading from 'sample-period-2.sim'
Loader.load: Comments read from file follow:
Loader.load:  Very low "performance sampling period" in the first population to sample performance very often during lifespan
Loader.load:  and avoid overlooking some behavior. Averaged performance of sampled values is returned as the final value.
Loader.load:  See http://www.framsticks.com/a/al_params.html#exper-perfcalc
Loader.load: 
Loader.load:  Before loading this file, load base settings, e.g. "eval-allcriteria.sim".
Loader.load:  Put this file in the "data" subdirectory within the Framsticks distribution.
Simulator.load: Loaded population settings from 'sample-period-2.sim'
Simulator.load: Loading from 'only-body.sim'
Loader.load: Comments read from file follow:
Loader.load:  Turns off mutations in f0, f1, f4, fH related to brain (disables adding and modifying neurons)
Simulator.load: Loaded simulator settings from 'only-body.sim'
Using mutation rate from frams: 0.0
gen	nevals	avg  	stddev	min  	max  
71 	47    	0.376637  	0.218235   	-0.01    	0.777399
72 	44    	0.372182  	0.203659   	-0.01    	0.755644
73 	46    	0.410093  	0.202291   	-0.01    	0.755644
74 	46    	0.404899  	0.186793   	0.0498141	0.755644
75 	45    	0.376375  	0.199791   	0.0498141	0.775475
76 	44    	0.409044  	0.20983    	-0.01    	0.775475
77 	46    	0.38696   	0.233199   	-0.01    	0.775475
78 	42    	0.332547  	0.233      	-0.01    	0.775475
79 	45    	0.382137  	0.210389   	-0.01    	0.777399
80 	48    	0.329247  	0.206161   	-0.01    	0.775475
81 	45    	0.363004  	0.203946   	-0.01    	0.775475
82 	50    	0.316725  	0.18083    	-0.01    	0.701417
83 	43    	0.384736  	0.19153    	-0.01    	0.701417
84 	39    	0.441688  	0.178306   	0.149133 	0.775475
85 	41    	0.404659  	0.239042   	-0.01    	0.775475
86 	46    	0.401151  	0.241647   	-0.01    	0.777399
87 	42    	0.399279  	0.23386    	-0.01    	0.777399
88 	42    	0.437895  	0.236926   	-0.01    	0.777399
89 	45    	0.436285  	0.23237    	0.0577673	0.777399
90 	48    	0.343488  	0.222673   	-0.01    	0.777399
91 	47    	0.340239  	0.202335   	-0.01    	0.777399
92 	47    	0.412035  	0.192224   	0.0691332	0.777399
93 	47    	0.352963  	0.20006    	-0.01    	0.777399
94 	46    	0.386384  	0.19784    	-0.01    	0.777399
95 	45    	0.440021  	0.207245   	-0.01    	0.777399
96 	43    	0.426585  	0.233924   	-0.01    	0.777399
97 	43    	0.449576  	0.249644   	-0.01    	0.777399
98 	46    	0.356312  	0.242061   	-0.01    	0.777399
99 	45    	0.326302  	0.219401   	-0.01    	0.777399
100	49    	0.300749  	0.193393   	-0.01    	0.777399
101	44    	0.375114  	0.174018   	-0.01    	0.777399
102	48    	0.384813  	0.180775   	-0.01    	0.777399
103	44    	0.404865  	0.196137   	0.0578715	0.777399
104	41    	0.440196  	0.219267   	-0.01    	0.777399
105	43    	0.41522   	0.214607   	-0.01    	0.777399
106	44    	0.372181  	0.222247   	-0.01    	0.777399
107	47    	0.392606  	0.224143   	-0.01    	0.777399
108	46    	0.342791  	0.235972   	-0.01    	0.777399
109	41    	0.392552  	0.237103   	-0.01    	0.777399
110	45    	0.431608  	0.236171   	-0.01    	0.777399
111	46    	0.342552  	0.233558   	-0.01    	0.777399
112	45    	0.387423  	0.193424   	-0.01    	0.777399
113	43    	0.414395  	0.181212   	-0.01    	0.777399
114	42    	0.366047  	0.226355   	-0.01    	0.777399
115	46    	0.416031  	0.200607   	-0.01    	0.777399
116	47    	0.326436  	0.211595   	-0.01    	0.777399
117	45    	0.422252  	0.166301   	0.131465 	0.777399
118	46    	0.371356  	0.174866   	-0.01    	0.677172
119	45    	0.408492  	0.17527    	-0.01    	0.777399
120	45    	0.392443  	0.192237   	-0.01    	0.777399
Best individuals:
(0.7773986373091185,) 	<--	 /*9*/DDDBULLDU
Saved 'genotypes_landscape/HoF-land-f9-run11.gen' (1)
Log saved to logs_landscape/log-land-f9-run11.json
Elapsed time: 5407.14 seconds
VMNeuronManager.autoload: Neuro classes added: S1 PIDV PIDP Thr SeeLight2 Nn Light SeeLight Delay S0 
UserScripts.autoload: 20 user scripts added.
