Argument values: path=/home/nikiaker/Projects/studia/stop2/sem2/algorytmy/lab1/framsticks/Framsticks54, lib=None, sim=eval-allcriteria.sim;deterministic.sim;sample-period-2.sim;only-body.sim, genformat=1, initialgenotype=None, opt=vertpos, popsize=50, generations=120, tournament=7, pmut=0.9, pxov=0.0, hof_size=1, hof_savefile=genotypes_landscape/HoF-land-f1-run21.gen, max_numparts=30, max_numjoints=60, max_numneurons=0, max_numconnections=0, max_numgenochars=None, log_file=logs_landscape/log-land-f1-run21.json, stagnation_generations=None, plateau_escape=False
Using Framsticks version: 5.4
Home (writable) dir     : /home/nikiaker/Projects/studia/stop2/sem2/algorytmy/lab1/framsticks/Framsticks54/data
Resources dir           : /home/nikiaker/Projects/studia/stop2/sem2/algorytmy/lab1/framsticks/Framsticks54/data

Available objects: ['CheckpointEvent', 'Collision', 'CrCollision', 'Creature', 'CreatureSettings', 'CreatureSignals', 'CreatureSnapshot', 'Dictionary', 'ExpProperties', 'ExpState', 'ExtValue', 'File', 'FunctionReference', 'GenMan', 'GenManStats', 'GenePool', 'GenePools', 'Geno', 'GenoConverters', 'Genotype', 'Interface', 'Joint', 'Loader', 'Math', 'MechJoint', 'MechPart', 'MessageCatcher', 'Model', 'ModelGeometry', 'ModelSymmetry', 'Neuro', 'NeuroClass', 'NeuroClassLibrary', 'NeuroDef', 'NeuroSignals', 'NeuronsSimEnabled', 'ODE', 'Orient', 'Part', 'Population', 'Populations', 'Ref', 'Signal', 'SignalView', 'SimilMeasure', 'SimilMeasureDistribution', 'SimilMeasureGreedy', 'SimilMeasureHungarian', 'Simulator', 'SlaveSimulators', 'StopEvent', 'String', 'UserScripts', 'Vector', 'WireframeAppearance', 'World', 'WorldMap', 'WorldSignals', 'XYZ', '__builtins__', '__cached__', '__doc__', '__file__', '__loader__', '__name__', '__package__', '__spec__', 'c_api', 'ctypes', 'home_dir', 'init', 'os', 're', 'res_dir', 'sim_params', 'stats', 'sys']

Basic tests OK. Using settings: ['eval-allcriteria.sim', 'deterministic.sim', 'sample-period-2.sim', 'only-body.sim']

Simulator.load: Loading from 'eval-allcriteria.sim'
Loader.load: Comments read from file follow:
Loader.load:  Sample settings for evaluating many criteria of performance of a Framsticks creature.
Loader.load:  See the "evalcount" parameter if you want to speed the evaluation up or have a more stable result.
Loader.load:  Other important parameters are "Energy0" and "perfperiod".
Loader.load:  Put this file in the "data" subdirectory within the Framsticks distribution.
Simulator.load: Loaded genepool settings, 2 population settings, simulator settings from 'eval-allcriteria.sim'
Simulator.load: Loading from 'deterministic.sim'
Loader.load: Comments read from file follow:
Loader.load:  Parameter values that make the evaluation of a Framsticks creature deterministic.
Loader.load:  The values turn off random noise, so evaluation of the same genotype will always yield the same performance.
Loader.load:  The advantage is that you do not need to evaluate a genotype many times, and performance values are reliable.
Loader.load:  The disadvantage is that evolved creatures are "overfitting", i.e. rely entirely on the specific environment,
Loader.load:  and their behavior may be different in any other environment or (even slightly) changed conditions or parameter values,
Loader.load:  so each creature evolved using these settings must be later inspected using exactly the same setup.
Loader.load: 
Loader.load:  Before loading this file, load base settings, e.g. "eval-allcriteria.sim".
Loader.load:  Put this file in the "data" subdirectory within the Framsticks distribution.
Simulator.load: Loaded simulator settings from 'deterministic.sim'
Simulator.load: Loading from 'sample-period-2.sim'
Loader.load: Comments read from file follow:
Loader.load:  Very low "performance sampling period" in the first population to sample performance very often during lifespan
Loader.load:  and avoid overlooking some behavior. Averaged performance of sampled values is returned as the final value.
Loader.load:  See http://www.framsticks.com/a/al_params.html#exper-perfcalc
Loader.load: 
Loader.load:  Before loading this file, load base settings, e.g. "eval-allcriteria.sim".
Loader.load:  Put this file in the "data" subdirectory within the Framsticks distribution.
Simulator.load: Loaded population settings from 'sample-period-2.sim'
Simulator.load: Loading from 'only-body.sim'
Loader.load: Comments read from file follow:
Loader.load:  Turns off mutations in f0, f1, f4, fH related to brain (disables adding and modifying neurons)
Simulator.load: Loaded simulator settings from 'only-body.sim'
Using mutation rate from frams: 0.0
gen	nevals	avg  	stddev	min  	max  
68 	45    	0.841833   	0.317874   	0.0649486  	1.18519  
69 	46    	0.819726   	0.336061   	0.0817616  	1.16128  
70 	44    	0.847376   	0.362139   	0.0751167  	1.18519  
71 	48    	0.687159   	0.378484   	0.0817616  	1.1852   
72 	45    	0.767407   	0.366612   	0.0817616  	1.1852   
73 	44    	0.789156   	0.355484   	0.179878   	1.1852   
74 	46    	0.780741   	0.366774   	0.0978446  	1.18866  
75 	43    	0.800396   	0.347562   	0.151932   	1.18866  
76 	47    	0.694903   	0.369858   	0.214918   	1.18866  
77 	45    	0.79359    	0.35128    	0.146665   	1.18866  
78 	47    	0.7456     	0.382279   	0.100972   	1.18866  
79 	43    	0.943188   	0.316865   	0.215946   	1.20373  
80 	46    	0.764116   	0.374679   	0.101115   	1.20385  
81 	42    	0.711336   	0.394145   	0.0633268  	1.20385  
82 	43    	0.762102   	0.41559    	0.101115   	1.20869  
83 	38    	0.80874    	0.389806   	0.111364   	1.20869  
84 	45    	0.730976   	0.361721   	0.110298   	1.21303  
85 	45    	0.730843   	0.367493   	0.0860239  	1.21303  
86 	46    	0.791316   	0.369076   	0.112001   	1.23555  
87 	44    	0.790469   	0.354362   	0.111364   	1.23555  
88 	46    	0.87398    	0.383317   	0.112001   	1.23766  
89 	43    	0.841734   	0.399552   	0.113158   	1.23766  
90 	45    	0.871465   	0.37186    	0.111422   	1.23766  
91 	45    	0.833539   	0.421207   	0.111422   	1.2377   
92 	45    	0.803081   	0.382344   	0.111277   	1.2377   
93 	44    	0.847374   	0.375699   	0.111403   	1.2377   
94 	45    	0.855031   	0.36139    	0.0967417  	1.2377   
95 	49    	0.798898   	0.363612   	0.11142    	1.2377   
96 	48    	0.772241   	0.394026   	0.111257   	1.23799  
97 	44    	0.793391   	0.402      	0.11177    	1.23799  
98 	45    	0.796363   	0.385003   	0.0994924  	1.23799  
99 	44    	0.933501   	0.346556   	0.11148    	1.23799  
100	44    	0.814433   	0.409122   	0.11177    	1.23799  
101	48    	0.874168   	0.375027   	0.104424   	1.23881  
102	47    	0.825823   	0.395872   	0.113296   	1.23881  
103	42    	0.933932   	0.351403   	0.104459   	1.25364  
104	50    	0.696102   	0.395648   	0.11177    	1.23995  
105	45    	0.726175   	0.402182   	0.114057   	1.23995  
106	45    	0.838069   	0.425791   	0.11177    	1.23995  
107	46    	0.829353   	0.403389   	0.113296   	1.24867  
108	47    	0.782854   	0.367721   	0.191096   	1.2487   
109	48    	0.857663   	0.372828   	0.114057   	1.2487   
110	44    	0.914946   	0.37711    	0.103808   	1.24873  
111	48    	0.777567   	0.381537   	0.113318   	1.24914  
112	44    	0.822231   	0.365895   	0.189079   	1.24914  
113	44    	0.937749   	0.372343   	0.115138   	1.24914  
114	46    	0.806844   	0.365826   	0.115004   	1.25937  
115	47    	0.879361   	0.359452   	0.115747   	1.25937  
116	48    	0.817176   	0.379279   	0.258661   	1.26379  
117	48    	0.931613   	0.396978   	0.119868   	1.26379  
118	47    	0.807015   	0.406335   	0.181569   	1.26379  
119	47    	0.910813   	0.403662   	0.119868   	1.26878  
120	45    	0.867957   	0.398916   	0.121924   	1.26878  
Best individuals:
(1.2687823943145409,) 	<--	 lLLLXcFLLcMLLLqXLLmqfLcfLLXLLMcfLXQFLmQQLFQXRLqfLLX
Saved 'genotypes_landscape/HoF-land-f1-run21.gen' (1)
Log saved to logs_landscape/log-land-f1-run21.json
Elapsed time: 5302.37 seconds
VMNeuronManager.autoload: Neuro classes added: S1 PIDV PIDP Thr SeeLight2 Nn Light SeeLight Delay S0 
UserScripts.autoload: 20 user scripts added.
