Argument values: path=/home/nikiaker/Projects/studia/stop2/sem2/algorytmy/lab1/framsticks/Framsticks54, lib=None, sim=eval-allcriteria.sim;deterministic.sim;sample-period-2.sim;only-body.sim, genformat=4, initialgenotype=None, opt=vertpos, popsize=50, generations=120, tournament=7, pmut=0.9, pxov=0.0, hof_size=1, hof_savefile=genotypes_landscape/HoF-land-f4-run44.gen, max_numparts=30, max_numjoints=60, max_numneurons=0, max_numconnections=0, max_numgenochars=None, log_file=logs_landscape/log-land-f4-run44.json, stagnation_generations=None, plateau_escape=False
Using Framsticks version: 5.4
Home (writable) dir     : /home/nikiaker/Projects/studia/stop2/sem2/algorytmy/lab1/framsticks/Framsticks54/data
Resources dir           : /home/nikiaker/Projects/studia/stop2/sem2/algorytmy/lab1/framsticks/Framsticks54/data

Available objects: ['CheckpointEvent', 'Collision', 'CrCollision', 'Creature', 'CreatureSettings', 'CreatureSignals', 'CreatureSnapshot', 'Dictionary', 'ExpProperties', 'ExpState', 'ExtValue', 'File', 'FunctionReference', 'GenMan', 'GenManStats', 'GenePool', 'GenePools', 'Geno', 'GenoConverters', 'Genotype', 'Interface', 'Joint', 'Loader', 'Math', 'MechJoint', 'MechPart', 'MessageCatcher', 'Model', 'ModelGeometry', 'ModelSymmetry', 'Neuro', 'NeuroClass', 'NeuroClassLibrary', 'NeuroDef', 'NeuroSignals', 'NeuronsSimEnabled', 'ODE', 'Orient', 'Part', 'Population', 'Populations', 'Ref', 'Signal', 'SignalView', 'SimilMeasure', 'SimilMeasureDistribution', 'SimilMeasureGreedy', 'SimilMeasureHungarian', 'Simulator', 'SlaveSimulators', 'StopEvent', 'String', 'UserScripts', 'Vector', 'WireframeAppearance', 'World', 'WorldMap', 'WorldSignals', 'XYZ', '__builtins__', '__cached__', '__doc__', '__file__', '__loader__', '__name__', '__package__', '__spec__', 'c_api', 'ctypes', 'home_dir', 'init', 'os', 're', 'res_dir', 'sim_params', 'stats', 'sys']

Basic tests OK. Using settings: ['eval-allcriteria.sim', 'deterministic.sim', 'sample-period-2.sim', 'only-body.sim']

Simulator.load: Loading from 'eval-allcriteria.sim'
Loader.load: Comments read from file follow:
Loader.load:  Sample settings for evaluating many criteria of performance of a Framsticks creature.
Loader.load:  See the "evalcount" parameter if you want to speed the evaluation up or have a more stable result.
Loader.load:  Other important parameters are "Energy0" and "perfperiod".
Loader.load:  Put this file in the "data" subdirectory within the Framsticks distribution.
Simulator.load: Loaded genepool settings, 2 population settings, simulator settings from 'eval-allcriteria.sim'
Simulator.load: Loading from 'deterministic.sim'
Loader.load: Comments read from file follow:
Loader.load:  Parameter values that make the evaluation of a Framsticks creature deterministic.
Loader.load:  The values turn off random noise, so evaluation of the same genotype will always yield the same performance.
Loader.load:  The advantage is that you do not need to evaluate a genotype many times, and performance values are reliable.
Loader.load:  The disadvantage is that evolved creatures are "overfitting", i.e. rely entirely on the specific environment,
Loader.load:  and their behavior may be different in any other environment or (even slightly) changed conditions or parameter values,
Loader.load:  so each creature evolved using these settings must be later inspected using exactly the same setup.
Loader.load: 
Loader.load:  Before loading this file, load base settings, e.g. "eval-allcriteria.sim".
Loader.load:  Put this file in the "data" subdirectory within the Framsticks distribution.
Simulator.load: Loaded simulator settings from 'deterministic.sim'
Simulator.load: Loading from 'sample-period-2.sim'
Loader.load: Comments read from file follow:
Loader.load:  Very low "performance sampling period" in the first population to sample performance very often during lifespan
Loader.load:  and avoid overlooking some behavior. Averaged performance of sampled values is returned as the final value.
Loader.load:  See http://www.framsticks.com/a/al_params.html#exper-perfcalc
Loader.load: 
Loader.load:  Before loading this file, load base settings, e.g. "eval-allcriteria.sim".
Loader.load:  Put this file in the "data" subdirectory within the Framsticks distribution.
Simulator.load: Loaded population settings from 'sample-period-2.sim'
Simulator.load: Loading from 'only-body.sim'
Loader.load: Comments read from file follow:
Loader.load:  Turns off mutations in f0, f1, f4, fH related to brain (disables adding and modifying neurons)
Simulator.load: Loaded simulator settings from 'only-body.sim'
Using mutation rate from frams: 0.0
gen	nevals	avg  	stddev	min  	max  
68 	47    	1.17558    	0.651481   	-0.01     	1.66277    
69 	46    	1.04575    	0.693428   	-0.01     	1.67849    
70 	45    	1.1803     	0.644667   	-0.01     	1.67932    
71 	44    	1.10994    	0.712311   	-0.01     	1.67932    
72 	46    	1.25286    	0.620878   	-0.01     	1.67932    
73 	44    	1.23024    	0.654791   	-0.01     	1.67932    
74 	42    	1.24835    	0.635474   	-0.01     	1.67932    
75 	46    	1.15297    	0.670515   	-0.01     	1.68777    
76 	44    	1.0221     	0.702068   	-0.01     	1.68777    
77 	46    	1.20738    	0.65423    	-0.01     	1.71189    
78 	42    	1.19743    	0.667557   	-0.01     	1.81255    
79 	47    	1.22746    	0.651692   	-0.01     	1.84365    
80 	46    	1.18353    	0.721055   	-0.01     	1.84378    
81 	45    	1.37978    	0.676879   	-0.01     	1.84378    
82 	46    	1.36999    	0.702253   	-0.01     	1.85889    
83 	40    	1.31024    	0.714113   	-0.01     	1.85889    
84 	44    	1.53019    	0.606407   	0.17756   	1.86641    
85 	47    	1.47384    	0.662469   	-0.01     	1.91865    
86 	43    	1.48125    	0.675906   	-0.01     	1.91865    
87 	48    	1.35272    	0.75066    	-0.01     	1.91865    
88 	46    	1.42241    	0.744223   	-0.01     	1.91865    
89 	43    	1.42129    	0.730316   	-0.01     	1.9258     
90 	40    	1.455      	0.724754   	-0.01     	1.9258     
91 	45    	1.42499    	0.71421    	-0.01     	1.94797    
92 	44    	1.4725     	0.691586   	-0.01     	1.94797    
93 	44    	1.34918    	0.780952   	-0.01     	1.94797    
94 	48    	1.49161    	0.678817   	-0.01     	1.96952    
95 	45    	1.4146     	0.765567   	-0.01     	1.98111    
96 	48    	1.32934    	0.826829   	-0.01     	1.98111    
97 	43    	1.56343    	0.698393   	-0.01     	1.9809     
98 	45    	1.65595    	0.601862   	0.176013  	1.98548    
99 	42    	1.31454    	0.79512    	-0.01     	1.98548    
100	46    	1.4964     	0.740686   	-0.01     	1.98548    
101	47    	1.58245    	0.69621    	-0.01     	1.98548    
102	45    	1.56683    	0.725645   	-0.01     	1.98678    
103	47    	1.58377    	0.658922   	-0.01     	1.98681    
104	45    	1.41919    	0.796937   	-0.01     	1.98688    
105	49    	1.44239    	0.82267    	-0.01     	1.99598    
106	47    	1.37778    	0.793493   	-0.01     	1.99725    
107	43    	1.50614    	0.785835   	-0.01     	1.99764    
108	46    	1.69739    	0.646283   	-0.01     	1.99764    
109	45    	1.46026    	0.75228    	-0.01     	1.99798    
110	43    	1.46434    	0.777024   	-0.01     	1.99798    
111	45    	1.55527    	0.733049   	-0.01     	1.99897    
112	50    	1.47894    	0.809805   	-0.01     	1.99897    
113	41    	1.54755    	0.734324   	-0.01     	1.99897    
114	43    	1.68254    	0.638918   	-0.01     	1.99965    
115	42    	1.52389    	0.730871   	-0.01     	1.99965    
116	44    	1.45701    	0.763199   	-0.01     	1.99996    
117	47    	1.45454    	0.802212   	-0.01     	1.99996    
118	46    	1.64922    	0.639236   	0.265577  	1.99998    
119	46    	1.58381    	0.741256   	-0.01     	2.00021    
120	44    	1.29385    	0.813235   	-0.01     	2.00027    
Best individuals:
(2.000274931946965,) 	<--	 /*4*/,<<fX#1>#3L>>LLFLLL<LLXrLL,qQ,L#3Rf>><qLX#3qL#3L>>>LLQF<RfX#3L#3fLffF>>><X#3#2#3L>>>>LMLqX>fXL#1>q>
Saved 'genotypes_landscape/HoF-land-f4-run44.gen' (1)
Log saved to logs_landscape/log-land-f4-run44.json
Elapsed time: 5244.54 seconds
VMNeuronManager.autoload: Neuro classes added: S1 PIDV PIDP Thr SeeLight2 Nn Light SeeLight Delay S0 
UserScripts.autoload: 20 user scripts added.
