Argument values: path=/home/nikiaker/Projects/studia/stop2/sem2/algorytmy/lab1/framsticks/Framsticks54, lib=None, sim=eval-allcriteria.sim;deterministic.sim;sample-period-2.sim;only-body.sim, genformat=4, initialgenotype=None, opt=vertpos, popsize=50, generations=120, tournament=7, pmut=0.9, pxov=0.0, hof_size=1, hof_savefile=genotypes_landscape/HoF-land-f4-run12.gen, max_numparts=30, max_numjoints=60, max_numneurons=0, max_numconnections=0, max_numgenochars=None, log_file=logs_landscape/log-land-f4-run12.json, stagnation_generations=None, plateau_escape=False
Using Framsticks version: 5.4
Home (writable) dir     : /home/nikiaker/Projects/studia/stop2/sem2/algorytmy/lab1/framsticks/Framsticks54/data
Resources dir           : /home/nikiaker/Projects/studia/stop2/sem2/algorytmy/lab1/framsticks/Framsticks54/data

Available objects: ['CheckpointEvent', 'Collision', 'CrCollision', 'Creature', 'CreatureSettings', 'CreatureSignals', 'CreatureSnapshot', 'Dictionary', 'ExpProperties', 'ExpState', 'ExtValue', 'File', 'FunctionReference', 'GenMan', 'GenManStats', 'GenePool', 'GenePools', 'Geno', 'GenoConverters', 'Genotype', 'Interface', 'Joint', 'Loader', 'Math', 'MechJoint', 'MechPart', 'MessageCatcher', 'Model', 'ModelGeometry', 'ModelSymmetry', 'Neuro', 'NeuroClass', 'NeuroClassLibrary', 'NeuroDef', 'NeuroSignals', 'NeuronsSimEnabled', 'ODE', 'Orient', 'Part', 'Population', 'Populations', 'Ref', 'Signal', 'SignalView', 'SimilMeasure', 'SimilMeasureDistribution', 'SimilMeasureGreedy', 'SimilMeasureHungarian', 'Simulator', 'SlaveSimulators', 'StopEvent', 'String', 'UserScripts', 'Vector', 'WireframeAppearance', 'World', 'WorldMap', 'WorldSignals', 'XYZ', '__builtins__', '__cached__', '__doc__', '__file__', '__loader__', '__name__', '__package__', '__spec__', 'c_api', 'ctypes', 'home_dir', 'init', 'os', 're', 'res_dir', 'sim_params', 'stats', 'sys']

Basic tests OK. Using settings: ['eval-allcriteria.sim', 'deterministic.sim', 'sample-period-2.sim', 'only-body.sim']

Simulator.load: Loading from 'eval-allcriteria.sim'
Loader.load: Comments read from file follow:
Loader.load:  Sample settings for evaluating many criteria of performance of a Framsticks creature.
Loader.load:  See the "evalcount" parameter if you want to speed the evaluation up or have a more stable result.
Loader.load:  Other important parameters are "Energy0" and "perfperiod".
Loader.load:  Put this file in the "data" subdirectory within the Framsticks distribution.
Simulator.load: Loaded genepool settings, 2 population settings, simulator settings from 'eval-allcriteria.sim'
Simulator.load: Loading from 'deterministic.sim'
Loader.load: Comments read from file follow:
Loader.load:  Parameter values that make the evaluation of a Framsticks creature deterministic.
Loader.load:  The values turn off random noise, so evaluation of the same genotype will always yield the same performance.
Loader.load:  The advantage is that you do not need to evaluate a genotype many times, and performance values are reliable.
Loader.load:  The disadvantage is that evolved creatures are "overfitting", i.e. rely entirely on the specific environment,
Loader.load:  and their behavior may be different in any other environment or (even slightly) changed conditions or parameter values,
Loader.load:  so each creature evolved using these settings must be later inspected using exactly the same setup.
Loader.load: 
Loader.load:  Before loading this file, load base settings, e.g. "eval-allcriteria.sim".
Loader.load:  Put this file in the "data" subdirectory within the Framsticks distribution.
Simulator.load: Loaded simulator settings from 'deterministic.sim'
Simulator.load: Loading from 'sample-period-2.sim'
Loader.load: Comments read from file follow:
Loader.load:  Very low "performance sampling period" in the first population to sample performance very often during lifespan
Loader.load:  and avoid overlooking some behavior. Averaged performance of sampled values is returned as the final value.
Loader.load:  See http://www.framsticks.com/a/al_params.html#exper-perfcalc
Loader.load: 
Loader.load:  Before loading this file, load base settings, e.g. "eval-allcriteria.sim".
Loader.load:  Put this file in the "data" subdirectory within the Framsticks distribution.
Simulator.load: Loaded population settings from 'sample-period-2.sim'
Simulator.load: Loading from 'only-body.sim'
Loader.load: Comments read from file follow:
Loader.load:  Turns off mutations in f0, f1, f4, fH related to brain (disables adding and modifying neurons)
Simulator.load: Loaded simulator settings from 'only-body.sim'
Using mutation rate from frams: 0.0
gen	nevals	avg  	stddev	min  	max  
69 	45    	1.18631    	0.68664    	-0.01    	1.76263    
70 	50    	1.15463    	0.741828   	-0.01    	1.75598    
71 	47    	1.24063    	0.684566   	-0.01    	1.76016    
72 	41    	1.22392    	0.69749    	-0.01    	1.76121    
73 	47    	1.24862    	0.67694    	-0.01    	1.76373    
74 	48    	1.09757    	0.746531   	-0.01    	1.76373    
75 	43    	1.27515    	0.682017   	-0.01    	1.77012    
76 	44    	1.40984    	0.597665   	-0.01    	1.77012    
77 	49    	1.28465    	0.658121   	-0.01    	1.77012    
78 	46    	1.12232    	0.728749   	-0.01    	1.77074    
79 	41    	1.35936    	0.651374   	-0.01    	1.78585    
80 	44    	1.3111     	0.662377   	0.186817 	1.78585    
81 	46    	1.21846    	0.711405   	-0.01    	1.78655    
82 	44    	1.40239    	0.642329   	-0.01    	1.79557    
83 	48    	1.04541    	0.759556   	-0.01    	1.79557    
84 	45    	1.3121     	0.711214   	-0.01    	1.79557    
85 	45    	1.3105     	0.693944   	-0.01    	1.79786    
86 	47    	1.26348    	0.730094   	-0.01    	1.79842    
87 	45    	1.30979    	0.701538   	-0.01    	1.8007     
88 	41    	1.46311    	0.605234   	-0.01    	1.8007     
89 	47    	1.28598    	0.6954     	-0.01    	1.80153    
90 	44    	1.26105    	0.729453   	-0.01    	1.80153    
91 	46    	1.27342    	0.71198    	-0.01    	1.81078    
92 	46    	1.26123    	0.751768   	-0.01    	1.81078    
93 	46    	1.40621    	0.658755   	0.056015 	1.81078    
94 	46    	1.36893    	0.677867   	-0.01    	1.81126    
95 	42    	1.37704    	0.689783   	-0.01    	1.81149    
96 	44    	1.41183    	0.665526   	-0.01    	1.81154    
97 	41    	1.37698    	0.684101   	-0.01    	1.81235    
98 	47    	1.47127    	0.64807    	-0.01    	1.81196    
99 	43    	1.29802    	0.726563   	-0.01    	1.81361    
100	46    	1.51576    	0.562928   	0.233959 	1.81426    
101	47    	1.35542    	0.66831    	0.0849036	1.81426    
102	44    	1.32254    	0.687308   	-0.01    	1.81443    
103	46    	1.29869    	0.721957   	-0.01    	1.81447    
104	44    	1.46045    	0.602278   	0.201844 	1.81459    
105	44    	1.44149    	0.62159    	0.191728 	1.81476    
106	46    	1.47055    	0.613197   	-0.01    	1.81544    
107	44    	1.3854     	0.648272   	0.192177 	1.81544    
108	44    	1.42276    	0.669164   	-0.01    	1.81544    
109	44    	1.29139    	0.709728   	-0.01    	1.81544    
110	47    	1.22983    	0.754633   	-0.01    	1.81544    
111	45    	1.59764    	0.50631    	-0.01    	1.8157     
112	44    	1.41353    	0.6796     	-0.01    	1.8157     
113	46    	1.51843    	0.592041   	0.103743 	1.81583    
114	46    	1.24211    	0.725316   	-0.01    	1.81583    
115	47    	1.28264    	0.707863   	-0.01    	1.81583    
116	47    	1.52186    	0.560395   	0.195896 	1.81583    
117	46    	1.37253    	0.639406   	0.197316 	1.81589    
118	44    	1.32455    	0.716155   	-0.01    	1.81595    
119	43    	1.32265    	0.695276   	-0.01    	1.81595    
120	45    	1.20123    	0.750463   	-0.01    	1.81595    
Best individuals:
(1.8159472595033563,) 	<--	 /*4*/LLQL<L<LmfXf#2>>XC>LL<Mm,RLLLfMLMCfLmMXf>L<X#3#2fr#2L#2LL>#3>#1m>>>L>><XR><LLLXL#2#2rLLLq>>>Xf#2#5,LL#2>>#2>>>
Saved 'genotypes_landscape/HoF-land-f4-run12.gen' (1)
Log saved to logs_landscape/log-land-f4-run12.json
Elapsed time: 5242.53 seconds
VMNeuronManager.autoload: Neuro classes added: S1 PIDV PIDP Thr SeeLight2 Nn Light SeeLight Delay S0 
UserScripts.autoload: 20 user scripts added.
