Argument values: path=/home/nikiaker/Projects/studia/stop2/sem2/algorytmy/lab1/framsticks/Framsticks54, lib=None, sim=eval-allcriteria.sim;deterministic.sim;sample-period-2.sim;only-body.sim, genformat=1, initialgenotype=None, opt=vertpos, popsize=50, generations=120, tournament=7, pmut=0.9, pxov=0.0, hof_size=1, hof_savefile=genotypes_landscape/HoF-land-f1-run10.gen, max_numparts=30, max_numjoints=60, max_numneurons=0, max_numconnections=0, max_numgenochars=None, log_file=logs_landscape/log-land-f1-run10.json, stagnation_generations=None, plateau_escape=False
Using Framsticks version: 5.4
Home (writable) dir     : /home/nikiaker/Projects/studia/stop2/sem2/algorytmy/lab1/framsticks/Framsticks54/data
Resources dir           : /home/nikiaker/Projects/studia/stop2/sem2/algorytmy/lab1/framsticks/Framsticks54/data

Available objects: ['CheckpointEvent', 'Collision', 'CrCollision', 'Creature', 'CreatureSettings', 'CreatureSignals', 'CreatureSnapshot', 'Dictionary', 'ExpProperties', 'ExpState', 'ExtValue', 'File', 'FunctionReference', 'GenMan', 'GenManStats', 'GenePool', 'GenePools', 'Geno', 'GenoConverters', 'Genotype', 'Interface', 'Joint', 'Loader', 'Math', 'MechJoint', 'MechPart', 'MessageCatcher', 'Model', 'ModelGeometry', 'ModelSymmetry', 'Neuro', 'NeuroClass', 'NeuroClassLibrary', 'NeuroDef', 'NeuroSignals', 'NeuronsSimEnabled', 'ODE', 'Orient', 'Part', 'Population', 'Populations', 'Ref', 'Signal', 'SignalView', 'SimilMeasure', 'SimilMeasureDistribution', 'SimilMeasureGreedy', 'SimilMeasureHungarian', 'Simulator', 'SlaveSimulators', 'StopEvent', 'String', 'UserScripts', 'Vector', 'WireframeAppearance', 'World', 'WorldMap', 'WorldSignals', 'XYZ', '__builtins__', '__cached__', '__doc__', '__file__', '__loader__', '__name__', '__package__', '__spec__', 'c_api', 'ctypes', 'home_dir', 'init', 'os', 're', 'res_dir', 'sim_params', 'stats', 'sys']

Basic tests OK. Using settings: ['eval-allcriteria.sim', 'deterministic.sim', 'sample-period-2.sim', 'only-body.sim']

Simulator.load: Loading from 'eval-allcriteria.sim'
Loader.load: Comments read from file follow:
Loader.load:  Sample settings for evaluating many criteria of performance of a Framsticks creature.
Loader.load:  See the "evalcount" parameter if you want to speed the evaluation up or have a more stable result.
Loader.load:  Other important parameters are "Energy0" and "perfperiod".
Loader.load:  Put this file in the "data" subdirectory within the Framsticks distribution.
Simulator.load: Loaded genepool settings, 2 population settings, simulator settings from 'eval-allcriteria.sim'
Simulator.load: Loading from 'deterministic.sim'
Loader.load: Comments read from file follow:
Loader.load:  Parameter values that make the evaluation of a Framsticks creature deterministic.
Loader.load:  The values turn off random noise, so evaluation of the same genotype will always yield the same performance.
Loader.load:  The advantage is that you do not need to evaluate a genotype many times, and performance values are reliable.
Loader.load:  The disadvantage is that evolved creatures are "overfitting", i.e. rely entirely on the specific environment,
Loader.load:  and their behavior may be different in any other environment or (even slightly) changed conditions or parameter values,
Loader.load:  so each creature evolved using these settings must be later inspected using exactly the same setup.
Loader.load: 
Loader.load:  Before loading this file, load base settings, e.g. "eval-allcriteria.sim".
Loader.load:  Put this file in the "data" subdirectory within the Framsticks distribution.
Simulator.load: Loaded simulator settings from 'deterministic.sim'
Simulator.load: Loading from 'sample-period-2.sim'
Loader.load: Comments read from file follow:
Loader.load:  Very low "performance sampling period" in the first population to sample performance very often during lifespan
Loader.load:  and avoid overlooking some behavior. Averaged performance of sampled values is returned as the final value.
Loader.load:  See http://www.framsticks.com/a/al_params.html#exper-perfcalc
Loader.load: 
Loader.load:  Before loading this file, load base settings, e.g. "eval-allcriteria.sim".
Loader.load:  Put this file in the "data" subdirectory within the Framsticks distribution.
Simulator.load: Loaded population settings from 'sample-period-2.sim'
Simulator.load: Loading from 'only-body.sim'
Loader.load: Comments read from file follow:
Loader.load:  Turns off mutations in f0, f1, f4, fH related to brain (disables adding and modifying neurons)
Simulator.load: Loaded simulator settings from 'only-body.sim'
Using mutation rate from frams: 0.0
gen	nevals	avg  	stddev	min  	max  
67 	44    	0.814548   	0.383566  	0.0646856  	1.18876   
68 	37    	0.797184   	0.423879  	0.0609808  	1.2056    
69 	45    	0.750709   	0.436403  	0.054936   	1.2056    
70 	45    	0.711116   	0.37869   	0.0647053  	1.20588   
71 	45    	0.612978   	0.407343  	0.0601204  	1.20588   
72 	46    	0.597889   	0.393771  	0.000769667	1.21654   
73 	42    	0.750937   	0.400678  	0.0682088  	1.20613   
74 	42    	0.654178   	0.450416  	0.0675882  	1.20664   
75 	44    	0.79327    	0.427389  	0.0655171  	1.20664   
76 	42    	0.799246   	0.420325  	0.0732411  	1.21358   
77 	46    	0.702918   	0.416076  	0.0796804  	1.22502   
78 	44    	0.768123   	0.442682  	0.0732411  	1.22556   
79 	48    	0.734848   	0.4447    	0.073215   	1.22556   
80 	45    	0.880247   	0.424882  	0.0732498  	1.23812   
81 	46    	0.832169   	0.43329   	0.0681893  	1.23812   
82 	45    	0.745881   	0.431313  	0.0100519  	1.2465    
83 	45    	0.744458   	0.413676  	0.0124466  	1.23812   
84 	45    	0.788739   	0.415654  	0.0681893  	1.23836   
85 	47    	0.76191    	0.468852  	0.0124095  	1.23836   
86 	39    	0.886091   	0.457396  	0.0116048  	1.24936   
87 	45    	0.841512   	0.414583  	0.0116048  	1.2462    
88 	45    	0.780181   	0.443529  	0.0692036  	1.2465    
89 	47    	0.815083   	0.438643  	0.0857638  	1.25764   
90 	50    	0.6711     	0.413271  	0.0692044  	1.25764   
91 	47    	0.753567   	0.427239  	0.0963738  	1.2465    
92 	45    	0.7938     	0.428079  	0.167219   	1.2465    
93 	46    	0.764739   	0.45205   	0.0823529  	1.2465    
94 	44    	0.640302   	0.393598  	0.0808685  	1.2465    
95 	48    	0.651325   	0.418688  	0.0694372  	1.25036   
96 	49    	0.700652   	0.373471  	0.167694   	1.26515   
97 	47    	0.656418   	0.38692   	0.0823672  	1.26515   
98 	46    	0.776102   	0.411563  	0.132536   	1.2653    
99 	48    	0.756789   	0.379939  	0.187603   	1.27044   
100	46    	0.817323   	0.407623  	0.173207   	1.27044   
101	45    	0.812154   	0.450169  	0.0860479  	1.27044   
102	45    	0.818483   	0.42493   	0.17333    	1.27044   
103	46    	0.678508   	0.457335  	0.0874029  	1.27809   
104	43    	0.797117   	0.445196  	0.188139   	1.27809   
105	47    	0.724178   	0.454062  	0.087378   	1.27924   
106	43    	0.756506   	0.415905  	0.0907922  	1.27809   
107	43    	0.776801   	0.447333  	0.087378   	1.27809   
108	47    	0.684782   	0.456644  	0.087378   	1.27809   
109	42    	0.815342   	0.441385  	0.0873857  	1.27924   
110	45    	0.774793   	0.445069  	0.0886313  	1.28684   
111	47    	0.796093   	0.468885  	0.0893712  	1.28684   
112	48    	0.7353     	0.412243  	0.0855847  	1.28684   
113	42    	0.882964   	0.453009  	0.0949225  	1.28795   
114	45    	0.822905   	0.411839  	0.18567    	1.28976   
115	44    	0.787531   	0.427904  	0.0915089  	1.29229   
116	45    	0.841356   	0.448133  	0.184265   	1.29246   
117	43    	0.810377   	0.462578  	0.0921112  	1.29246   
118	46    	0.770975   	0.445049  	0.0921112  	1.29282   
119	48    	0.713718   	0.456888  	0.0921112  	1.29282   
120	38    	0.871274   	0.468939  	0.0916072  	1.29282   
Best individuals:
(1.2928249981050706,) 	<--	 rLLfqLfXmLMLLLLCXLLLLLXRLCQLLCLMXCLfXRCCFLCCX
Saved 'genotypes_landscape/HoF-land-f1-run10.gen' (1)
Log saved to logs_landscape/log-land-f1-run10.json
Elapsed time: 5270.65 seconds
VMNeuronManager.autoload: Neuro classes added: S1 PIDV PIDP Thr SeeLight2 Nn Light SeeLight Delay S0 
UserScripts.autoload: 20 user scripts added.
