Argument values: path=/home/nikiaker/Projects/studia/stop2/sem2/algorytmy/lab1/framsticks/Framsticks54, lib=None, sim=eval-allcriteria.sim;deterministic.sim;sample-period-2.sim;only-body.sim, genformat=9, initialgenotype=None, opt=vertpos, popsize=50, generations=120, tournament=7, pmut=0.9, pxov=0.0, hof_size=1, hof_savefile=genotypes_landscape/HoF-land-f9-run23.gen, max_numparts=30, max_numjoints=60, max_numneurons=0, max_numconnections=0, max_numgenochars=None, log_file=logs_landscape/log-land-f9-run23.json, stagnation_generations=None, plateau_escape=False
Using Framsticks version: 5.4
Home (writable) dir     : /home/nikiaker/Projects/studia/stop2/sem2/algorytmy/lab1/framsticks/Framsticks54/data
Resources dir           : /home/nikiaker/Projects/studia/stop2/sem2/algorytmy/lab1/framsticks/Framsticks54/data

Available objects: ['CheckpointEvent', 'Collision', 'CrCollision', 'Creature', 'CreatureSettings', 'CreatureSignals', 'CreatureSnapshot', 'Dictionary', 'ExpProperties', 'ExpState', 'ExtValue', 'File', 'FunctionReference', 'GenMan', 'GenManStats', 'GenePool', 'GenePools', 'Geno', 'GenoConverters', 'Genotype', 'Interface', 'Joint', 'Loader', 'Math', 'MechJoint', 'MechPart', 'MessageCatcher', 'Model', 'ModelGeometry', 'ModelSymmetry', 'Neuro', 'NeuroClass', 'NeuroClassLibrary', 'NeuroDef', 'NeuroSignals', 'NeuronsSimEnabled', 'ODE', 'Orient', 'Part', 'Population', 'Populations', 'Ref', 'Signal', 'SignalView', 'SimilMeasure', 'SimilMeasureDistribution', 'SimilMeasureGreedy', 'SimilMeasureHungarian', 'Simulator', 'SlaveSimulators', 'StopEvent', 'String', 'UserScripts', 'Vector', 'WireframeAppearance', 'World', 'WorldMap', 'WorldSignals', 'XYZ', '__builtins__', '__cached__', '__doc__', '__file__', '__loader__', '__name__', '__package__', '__spec__', 'c_api', 'ctypes', 'home_dir', 'init', 'os', 're', 'res_dir', 'sim_params', 'stats', 'sys']

Basic tests OK. Using settings: ['eval-allcriteria.sim', 'deterministic.sim', 'sample-period-2.sim', 'only-body.sim']

Simulator.load: Loading from 'eval-allcriteria.sim'
Loader.load: Comments read from file follow:
Loader.load:  Sample settings for evaluating many criteria of performance of a Framsticks creature.
Loader.load:  See the "evalcount" parameter if you want to speed the evaluation up or have a more stable result.
Loader.load:  Other important parameters are "Energy0" and "perfperiod".
Loader.load:  Put this file in the "data" subdirectory within the Framsticks distribution.
Simulator.load: Loaded genepool settings, 2 population settings, simulator settings from 'eval-allcriteria.sim'
Simulator.load: Loading from 'deterministic.sim'
Loader.load: Comments read from file follow:
Loader.load:  Parameter values that make the evaluation of a Framsticks creature deterministic.
Loader.load:  The values turn off random noise, so evaluation of the same genotype will always yield the same performance.
Loader.load:  The advantage is that you do not need to evaluate a genotype many times, and performance values are reliable.
Loader.load:  The disadvantage is that evolved creatures are "overfitting", i.e. rely entirely on the specific environment,
Loader.load:  and their behavior may be different in any other environment or (even slightly) changed conditions or parameter values,
Loader.load:  so each creature evolved using these settings must be later inspected using exactly the same setup.
Loader.load: 
Loader.load:  Before loading this file, load base settings, e.g. "eval-allcriteria.sim".
Loader.load:  Put this file in the "data" subdirectory within the Framsticks distribution.
Simulator.load: Loaded simulator settings from 'deterministic.sim'
Simulator.load: Loading from 'sample-period-2.sim'
Loader.load: Comments read from file follow:
Loader.load:  Very low "performance sampling period" in the first population to sample performance very often during lifespan
Loader.load:  and avoid overlooking some behavior. Averaged performance of sampled values is returned as the final value.
Loader.load:  See http://www.framsticks.com/a/al_params.html#exper-perfcalc
Loader.load: 
Loader.load:  Before loading this file, load base settings, e.g. "eval-allcriteria.sim".
Loader.load:  Put this file in the "data" subdirectory within the Framsticks distribution.
Simulator.load: Loaded population settings from 'sample-period-2.sim'
Simulator.load: Loading from 'only-body.sim'
Loader.load: Comments read from file follow:
Loader.load:  Turns off mutations in f0, f1, f4, fH related to brain (disables adding and modifying neurons)
Simulator.load: Loaded simulator settings from 'only-body.sim'
Using mutation rate from frams: 0.0
gen	nevals	avg  	stddev	min  	max  
70 	46    	0.428749   	0.251417   	-0.01      	0.759252
71 	44    	0.448836   	0.212881   	-0.01      	0.759148
72 	46    	0.385439   	0.231105   	-0.01      	0.759252
73 	45    	0.395087   	0.231325   	-0.01      	0.759252
74 	42    	0.380346   	0.248676   	-0.01      	0.759252
75 	44    	0.404572   	0.253305   	-0.01      	0.759252
76 	43    	0.423881   	0.240729   	-0.01      	0.759252
77 	46    	0.408723   	0.206899   	-0.01      	0.754225
78 	44    	0.403683   	0.257399   	-0.01      	0.80098 
79 	43    	0.476498   	0.246974   	-0.01      	0.80098 
80 	45    	0.400924   	0.219308   	-0.01      	0.80098 
81 	43    	0.429163   	0.248744   	-0.01      	0.80098 
82 	47    	0.467498   	0.185613   	0.133885   	0.80098 
83 	47    	0.464007   	0.227504   	0.0691273  	0.80098 
84 	44    	0.394573   	0.23216    	-0.01      	0.80098 
85 	47    	0.406027   	0.220738   	0.111851   	0.80098 
86 	45    	0.479317   	0.226459   	0.138724   	0.802053
87 	43    	0.48244    	0.249445   	0.117735   	0.802053
88 	38    	0.498831   	0.254487   	0.0500115  	0.801691
89 	45    	0.434609   	0.256013   	0.0495579  	0.801691
90 	48    	0.391732   	0.263876   	0.0500115  	0.801223
91 	42    	0.427594   	0.259612   	0.0586524  	0.801691
92 	47    	0.442229   	0.241044   	0.0496688  	0.801691
93 	46    	0.430172   	0.247099   	0.0495376  	0.805615
94 	48    	0.405508   	0.248809   	0.0495758  	0.801691
95 	49    	0.385042   	0.230167   	0.0495632  	0.801936
96 	46    	0.462693   	0.248454   	0.0580752  	0.801936
97 	43    	0.431389   	0.263575   	-0.01      	0.801936
98 	39    	0.4052     	0.26901    	0.0495579  	0.802275
99 	44    	0.422445   	0.230805   	0.0496678  	0.802275
100	40    	0.503973   	0.232439   	0.110733   	0.802275
101	42    	0.410491   	0.254529   	0.0579104  	0.802275
102	47    	0.41173    	0.230521   	0.0494774  	0.802275
103	44    	0.432356   	0.256084   	0.0579155  	0.802275
104	46    	0.426184   	0.254119   	0.0496678  	0.802275
105	41    	0.44457    	0.238446   	0.0496678  	0.802275
106	43    	0.407074   	0.252692   	0.0423819  	0.802275
107	43    	0.40287    	0.238894   	0.0497558  	0.802275
108	47    	0.401826   	0.229731   	0.0580489  	0.802275
109	43    	0.437699   	0.243984   	0.0500111  	0.802275
110	47    	0.446373   	0.224218   	0.0494053  	0.801936
111	47    	0.38723    	0.216997   	0.112249   	0.801936
112	49    	0.370808   	0.231237   	0.0495579  	0.805905
113	43    	0.42745    	0.245568   	0.0428666  	0.805905
114	44    	0.460582   	0.250084   	0.0579067  	0.801464
115	42    	0.484883   	0.263937   	0.0500143  	0.801464
116	44    	0.490463   	0.245517   	0.0429049  	0.803813
117	46    	0.459736   	0.243641   	0.0500112  	0.803813
118	44    	0.476565   	0.247516   	0.0500111  	0.803813
119	46    	0.460496   	0.241924   	0.0500111  	0.803813
120	42    	0.447169   	0.265777   	0.0579222  	0.805579
Best individuals:
(0.83585201436186,) 	<--	 /*9*/DDDFRUUFB
Saved 'genotypes_landscape/HoF-land-f9-run23.gen' (1)
Log saved to logs_landscape/log-land-f9-run23.json
Elapsed time: 5143.56 seconds
VMNeuronManager.autoload: Neuro classes added: S1 PIDV PIDP Thr SeeLight2 Nn Light SeeLight Delay S0 
UserScripts.autoload: 20 user scripts added.
