Argument values: path=/home/nikiaker/Projects/studia/stop2/sem2/algorytmy/lab1/framsticks/Framsticks54, lib=None, sim=eval-allcriteria.sim;deterministic.sim;sample-period-2.sim;only-body.sim, genformat=9, initialgenotype=None, opt=vertpos, popsize=50, generations=120, tournament=7, pmut=0.9, pxov=0.0, hof_size=1, hof_savefile=genotypes_landscape/HoF-land-f9-run1.gen, max_numparts=30, max_numjoints=60, max_numneurons=0, max_numconnections=0, max_numgenochars=None, log_file=logs_landscape/log-land-f9-run1.json, stagnation_generations=None, plateau_escape=False
Using Framsticks version: 5.4
Home (writable) dir     : /home/nikiaker/Projects/studia/stop2/sem2/algorytmy/lab1/framsticks/Framsticks54/data
Resources dir           : /home/nikiaker/Projects/studia/stop2/sem2/algorytmy/lab1/framsticks/Framsticks54/data

Available objects: ['CheckpointEvent', 'Collision', 'CrCollision', 'Creature', 'CreatureSettings', 'CreatureSignals', 'CreatureSnapshot', 'Dictionary', 'ExpProperties', 'ExpState', 'ExtValue', 'File', 'FunctionReference', 'GenMan', 'GenManStats', 'GenePool', 'GenePools', 'Geno', 'GenoConverters', 'Genotype', 'Interface', 'Joint', 'Loader', 'Math', 'MechJoint', 'MechPart', 'MessageCatcher', 'Model', 'ModelGeometry', 'ModelSymmetry', 'Neuro', 'NeuroClass', 'NeuroClassLibrary', 'NeuroDef', 'NeuroSignals', 'NeuronsSimEnabled', 'ODE', 'Orient', 'Part', 'Population', 'Populations', 'Ref', 'Signal', 'SignalView', 'SimilMeasure', 'SimilMeasureDistribution', 'SimilMeasureGreedy', 'SimilMeasureHungarian', 'Simulator', 'SlaveSimulators', 'StopEvent', 'String', 'UserScripts', 'Vector', 'WireframeAppearance', 'World', 'WorldMap', 'WorldSignals', 'XYZ', '__builtins__', '__cached__', '__doc__', '__file__', '__loader__', '__name__', '__package__', '__spec__', 'c_api', 'ctypes', 'home_dir', 'init', 'os', 're', 'res_dir', 'sim_params', 'stats', 'sys']

Basic tests OK. Using settings: ['eval-allcriteria.sim', 'deterministic.sim', 'sample-period-2.sim', 'only-body.sim']

Simulator.load: Loading from 'eval-allcriteria.sim'
Loader.load: Comments read from file follow:
Loader.load:  Sample settings for evaluating many criteria of performance of a Framsticks creature.
Loader.load:  See the "evalcount" parameter if you want to speed the evaluation up or have a more stable result.
Loader.load:  Other important parameters are "Energy0" and "perfperiod".
Loader.load:  Put this file in the "data" subdirectory within the Framsticks distribution.
Simulator.load: Loaded genepool settings, 2 population settings, simulator settings from 'eval-allcriteria.sim'
Simulator.load: Loading from 'deterministic.sim'
Loader.load: Comments read from file follow:
Loader.load:  Parameter values that make the evaluation of a Framsticks creature deterministic.
Loader.load:  The values turn off random noise, so evaluation of the same genotype will always yield the same performance.
Loader.load:  The advantage is that you do not need to evaluate a genotype many times, and performance values are reliable.
Loader.load:  The disadvantage is that evolved creatures are "overfitting", i.e. rely entirely on the specific environment,
Loader.load:  and their behavior may be different in any other environment or (even slightly) changed conditions or parameter values,
Loader.load:  so each creature evolved using these settings must be later inspected using exactly the same setup.
Loader.load: 
Loader.load:  Before loading this file, load base settings, e.g. "eval-allcriteria.sim".
Loader.load:  Put this file in the "data" subdirectory within the Framsticks distribution.
Simulator.load: Loaded simulator settings from 'deterministic.sim'
Simulator.load: Loading from 'sample-period-2.sim'
Loader.load: Comments read from file follow:
Loader.load:  Very low "performance sampling period" in the first population to sample performance very often during lifespan
Loader.load:  and avoid overlooking some behavior. Averaged performance of sampled values is returned as the final value.
Loader.load:  See http://www.framsticks.com/a/al_params.html#exper-perfcalc
Loader.load: 
Loader.load:  Before loading this file, load base settings, e.g. "eval-allcriteria.sim".
Loader.load:  Put this file in the "data" subdirectory within the Framsticks distribution.
Simulator.load: Loaded population settings from 'sample-period-2.sim'
Simulator.load: Loading from 'only-body.sim'
Loader.load: Comments read from file follow:
Loader.load:  Turns off mutations in f0, f1, f4, fH related to brain (disables adding and modifying neurons)
Simulator.load: Loaded simulator settings from 'only-body.sim'
Using mutation rate from frams: 0.0
gen	nevals	avg  	stddev	min  	max  
72 	44    	0.424687 	0.266671   	0.0581781	0.962047
73 	44    	0.466606 	0.276955   	0.0578183	0.962047
74 	41    	0.474858 	0.306278   	-0.01    	0.962047
75 	48    	0.28192  	0.246952   	-0.01    	0.889715
76 	44    	0.439884 	0.225004   	-0.01    	0.889715
77 	44    	0.311112 	0.202851   	-0.01    	0.827203
78 	46    	0.363855 	0.241487   	-0.01    	0.962171
79 	43    	0.393382 	0.224478   	-0.01    	0.962171
80 	41    	0.448958 	0.268106   	-0.01    	0.889715
81 	47    	0.35248  	0.250045   	-0.01    	0.889715
82 	43    	0.382059 	0.254653   	-0.01    	0.889715
83 	45    	0.421021 	0.270106   	-0.01    	0.962171
84 	47    	0.382387 	0.260856   	-0.01    	0.889715
85 	45    	0.409676 	0.27258    	-0.01    	0.889715
86 	42    	0.462978 	0.246426   	0.0576533	0.962171
87 	43    	0.420919 	0.264273   	-0.01    	0.962171
88 	43    	0.443544 	0.241498   	0.0581713	0.962171
89 	47    	0.351742 	0.249061   	-0.01    	0.831543
90 	45    	0.422355 	0.224283   	0.0576533	0.831543
91 	47    	0.420419 	0.224381   	0.0583381	0.830887
92 	47    	0.389497 	0.203183   	0.0581747	0.830887
93 	48    	0.337733 	0.198078   	0.0581858	0.889715
94 	45    	0.344942 	0.197444   	-0.01    	0.889715
95 	44    	0.387104 	0.25657    	-0.01    	0.889715
96 	44    	0.377958 	0.24066    	-0.01    	0.889715
97 	45    	0.370764 	0.245853   	-0.01    	0.889715
98 	48    	0.377308 	0.226342   	-0.01    	0.962047
99 	43    	0.397622 	0.225555   	-0.01    	0.800693
100	43    	0.412483 	0.236354   	0.0581747	0.800693
101	47    	0.409948 	0.252669   	0.0493364	0.900465
102	43    	0.460819 	0.245141   	0.0493436	0.900465
103	42    	0.453595 	0.275794   	0.0578071	0.900465
104	45    	0.409379 	0.260302   	0.0494721	0.906038
105	44    	0.40798  	0.256623   	0.0581729	0.906038
106	45    	0.401388 	0.240688   	0.0579679	0.906038
107	42    	0.459468 	0.224542   	0.0960058	0.964545
108	47    	0.444221 	0.236376   	0.0578175	0.964545
109	46    	0.384695 	0.241486   	0.0493454	0.906038
110	45    	0.450313 	0.236604   	0.0493701	0.906038
111	47    	0.438328 	0.262852   	-0.01    	0.906038
112	42    	0.453177 	0.265362   	0.058042 	0.906038
113	45    	0.455882 	0.25365    	0.0960876	0.906038
114	42    	0.467248 	0.264906   	-0.01    	0.906038
115	45    	0.406874 	0.260446   	0.0579679	0.906038
116	47    	0.453384 	0.263013   	-0.01    	0.964692
117	44    	0.3932   	0.273806   	-0.01    	0.964692
118	44    	0.475778 	0.272404   	0.0576969	0.964692
119	43    	0.436738 	0.250785   	0.0579671	0.964692
120	48    	0.433412 	0.235068   	0.0690771	0.83157 
Best individuals:
(0.9646923157927755,) 	<--	 /*9*/FBLRUUUL
Saved 'genotypes_landscape/HoF-land-f9-run1.gen' (1)
Log saved to logs_landscape/log-land-f9-run1.json
Elapsed time: 5154.90 seconds
VMNeuronManager.autoload: Neuro classes added: S1 PIDV PIDP Thr SeeLight2 Nn Light SeeLight Delay S0 
UserScripts.autoload: 20 user scripts added.
