Argument values: path=/home/nikiaker/Projects/studia/stop2/sem2/algorytmy/lab1/framsticks/Framsticks54, lib=None, sim=eval-allcriteria.sim;deterministic.sim;sample-period-2.sim;only-body.sim, genformat=0, initialgenotype=None, opt=vertpos, popsize=50, generations=120, tournament=7, pmut=0.9, pxov=0.0, hof_size=1, hof_savefile=genotypes_landscape/HoF-land-f0-run48.gen, max_numparts=30, max_numjoints=60, max_numneurons=0, max_numconnections=0, max_numgenochars=None, log_file=logs_landscape/log-land-f0-run48.json, stagnation_generations=None, plateau_escape=False
Using Framsticks version: 5.4
Home (writable) dir     : /home/nikiaker/Projects/studia/stop2/sem2/algorytmy/lab1/framsticks/Framsticks54/data
Resources dir           : /home/nikiaker/Projects/studia/stop2/sem2/algorytmy/lab1/framsticks/Framsticks54/data

Available objects: ['CheckpointEvent', 'Collision', 'CrCollision', 'Creature', 'CreatureSettings', 'CreatureSignals', 'CreatureSnapshot', 'Dictionary', 'ExpProperties', 'ExpState', 'ExtValue', 'File', 'FunctionReference', 'GenMan', 'GenManStats', 'GenePool', 'GenePools', 'Geno', 'GenoConverters', 'Genotype', 'Interface', 'Joint', 'Loader', 'Math', 'MechJoint', 'MechPart', 'MessageCatcher', 'Model', 'ModelGeometry', 'ModelSymmetry', 'Neuro', 'NeuroClass', 'NeuroClassLibrary', 'NeuroDef', 'NeuroSignals', 'NeuronsSimEnabled', 'ODE', 'Orient', 'Part', 'Population', 'Populations', 'Ref', 'Signal', 'SignalView', 'SimilMeasure', 'SimilMeasureDistribution', 'SimilMeasureGreedy', 'SimilMeasureHungarian', 'Simulator', 'SlaveSimulators', 'StopEvent', 'String', 'UserScripts', 'Vector', 'WireframeAppearance', 'World', 'WorldMap', 'WorldSignals', 'XYZ', '__builtins__', '__cached__', '__doc__', '__file__', '__loader__', '__name__', '__package__', '__spec__', 'c_api', 'ctypes', 'home_dir', 'init', 'os', 're', 'res_dir', 'sim_params', 'stats', 'sys']

Basic tests OK. Using settings: ['eval-allcriteria.sim', 'deterministic.sim', 'sample-period-2.sim', 'only-body.sim']

Simulator.load: Loading from 'eval-allcriteria.sim'
Loader.load: Comments read from file follow:
Loader.load:  Sample settings for evaluating many criteria of performance of a Framsticks creature.
Loader.load:  See the "evalcount" parameter if you want to speed the evaluation up or have a more stable result.
Loader.load:  Other important parameters are "Energy0" and "perfperiod".
Loader.load:  Put this file in the "data" subdirectory within the Framsticks distribution.
Simulator.load: Loaded genepool settings, 2 population settings, simulator settings from 'eval-allcriteria.sim'
Simulator.load: Loading from 'deterministic.sim'
Loader.load: Comments read from file follow:
Loader.load:  Parameter values that make the evaluation of a Framsticks creature deterministic.
Loader.load:  The values turn off random noise, so evaluation of the same genotype will always yield the same performance.
Loader.load:  The advantage is that you do not need to evaluate a genotype many times, and performance values are reliable.
Loader.load:  The disadvantage is that evolved creatures are "overfitting", i.e. rely entirely on the specific environment,
Loader.load:  and their behavior may be different in any other environment or (even slightly) changed conditions or parameter values,
Loader.load:  so each creature evolved using these settings must be later inspected using exactly the same setup.
Loader.load: 
Loader.load:  Before loading this file, load base settings, e.g. "eval-allcriteria.sim".
Loader.load:  Put this file in the "data" subdirectory within the Framsticks distribution.
Simulator.load: Loaded simulator settings from 'deterministic.sim'
Simulator.load: Loading from 'sample-period-2.sim'
Loader.load: Comments read from file follow:
Loader.load:  Very low "performance sampling period" in the first population to sample performance very often during lifespan
Loader.load:  and avoid overlooking some behavior. Averaged performance of sampled values is returned as the final value.
Loader.load:  See http://www.framsticks.com/a/al_params.html#exper-perfcalc
Loader.load: 
Loader.load:  Before loading this file, load base settings, e.g. "eval-allcriteria.sim".
Loader.load:  Put this file in the "data" subdirectory within the Framsticks distribution.
Simulator.load: Loaded population settings from 'sample-period-2.sim'
Simulator.load: Loading from 'only-body.sim'
Loader.load: Comments read from file follow:
Loader.load:  Turns off mutations in f0, f1, f4, fH related to brain (disables adding and modifying neurons)
Simulator.load: Loaded simulator settings from 'only-body.sim'
Using mutation rate from frams: 0.0
gen	nevals	avg  	stddev	min  	max  
71 	39    	0.689023   	0.378725   	0.0309532	0.963815
72 	45    	0.687135   	0.376395   	0.0688028	0.963815
73 	42    	0.683114   	0.399177   	0.0307683	0.963815
74 	45    	0.621799   	0.392739   	0.077959 	0.963815
75 	42    	0.688551   	0.378699   	0.101603 	0.963843
76 	49    	0.614055   	0.404354   	0.0307683	0.963843
77 	40    	0.660542   	0.395435   	0.0302861	0.963911
78 	47    	0.731074   	0.357318   	0.077959 	0.963911
79 	44    	0.651293   	0.389663   	0.077926 	0.963911
80 	45    	0.759793   	0.347727   	0.0721376	0.967441
81 	44    	0.700769   	0.374241   	0.0307683	0.976951
82 	44    	0.713809   	0.367475   	0.102095 	0.976951
83 	47    	0.636142   	0.402978   	0.0320208	0.9992  
84 	46    	0.737594   	0.373229   	0.0320208	0.9992  
85 	43    	0.787897   	0.351223   	0.0921632	0.999572
86 	43    	0.731045   	0.391926   	0.0903729	0.999631
87 	47    	0.705378   	0.395983   	0.0289527	0.999631
88 	44    	0.748918   	0.37625    	0.0281553	0.999699
89 	42    	0.722748   	0.392029   	0.0949224	0.999699
90 	48    	0.670683   	0.401062   	0.0892716	1.00427 
91 	41    	0.727502   	0.396643   	0.0892657	1.00003 
92 	46    	0.662817   	0.409284   	0.0666944	1.03426 
93 	44    	0.701204   	0.401281   	0.0726699	1.03426 
94 	48    	0.627919   	0.429115   	0.0701848	1.04971 
95 	46    	0.621645   	0.450795   	0.0294507	1.04978 
96 	45    	0.646053   	0.447861   	0.0872971	1.09088 
97 	45    	0.681759   	0.450916   	0.0377028	1.09088 
98 	44    	0.733514   	0.441836   	0.0802082	1.09196 
99 	48    	0.724306   	0.438875   	0.0962936	1.09274 
100	45    	0.797828   	0.417084   	0.0769171	1.09272 
101	43    	0.735707   	0.456969   	0.0769499	1.09272 
102	42    	0.708332   	0.464682   	0.0768798	1.09272 
103	48    	0.780585   	0.421016   	0.110547 	1.09458 
104	49    	0.669513   	0.450029   	0.0768695	1.09479 
105	45    	0.642539   	0.455393   	0.076873 	1.09487 
106	45    	0.711688   	0.452539   	0.0961669	1.09487 
107	43    	0.620488   	0.470746   	0.0834685	1.09487 
108	48    	0.722927   	0.452666   	0.0768202	1.0949  
109	45    	0.723737   	0.457448   	0.101499 	1.09493 
110	42    	0.732331   	0.447667   	0.0897585	1.09493 
111	49    	0.639685   	0.447597   	0.116239 	1.09516 
112	41    	0.733059   	0.448608   	0.0888576	1.09568 
113	48    	0.751319   	0.452335   	0.0889042	1.0957  
114	48    	0.791094   	0.436715   	0.0962249	1.0957  
115	43    	0.734306   	0.461922   	0.0766471	1.09582 
116	46    	0.66167    	0.457591   	0.0879359	1.09585 
117	43    	0.746072   	0.44696    	0.103108 	1.09589 
118	47    	0.670808   	0.460537   	0.0766481	1.09589 
119	46    	0.736245   	0.455948   	0.0529909	1.09589 
120	49    	0.591914   	0.455384   	0.0768638	1.09589 
Best individuals:
(1.0958931937796577,) 	<--	 //0
p:0.3439958457929786, 0.526566459573743, 0.04512923714788197, fr=0.65, ing=0.402
p:1.0253805305209691, 0.22075721372300344, -0.13158219436958052, fr=0.399, ing=0.333
p:1.218, 0.472, 1.843, fr=0.996, ing=0.184
p:1.101, 1.434, 0.153, fr=0.253, ing=0.551
p:0.152, -0.555, 2.785, fr=0.551, ing=0.067
p:1.298, 0.099, 1.816, fr=0.013, ing=0.149
j:1, 0, stif=0.908, rotstif=0.913
j:2, 0, rotstif=0.995
j:4, 2, stif=0.983, rotstif=0.965
j:1, 2, stif=0.873, rotstif=0.898
j:5, 2
j:3, 2, stif=0.975, rotstif=0.936

Saved 'genotypes_landscape/HoF-land-f0-run48.gen' (1)
Log saved to logs_landscape/log-land-f0-run48.json
Elapsed time: 4884.77 seconds
VMNeuronManager.autoload: Neuro classes added: S1 PIDV PIDP Thr SeeLight2 Nn Light SeeLight Delay S0 
UserScripts.autoload: 20 user scripts added.
