Argument values: path=/home/nikiaker/Projects/studia/stop2/sem2/algorytmy/lab1/framsticks/Framsticks54, lib=None, sim=eval-allcriteria.sim;deterministic.sim;sample-period-2.sim;only-body.sim, genformat=1, initialgenotype=None, opt=vertpos, popsize=50, generations=120, tournament=7, pmut=0.9, pxov=0.0, hof_size=1, hof_savefile=genotypes_landscape/HoF-land-f1-run17.gen, max_numparts=30, max_numjoints=60, max_numneurons=0, max_numconnections=0, max_numgenochars=None, log_file=logs_landscape/log-land-f1-run17.json, stagnation_generations=None, plateau_escape=False
Using Framsticks version: 5.4
Home (writable) dir     : /home/nikiaker/Projects/studia/stop2/sem2/algorytmy/lab1/framsticks/Framsticks54/data
Resources dir           : /home/nikiaker/Projects/studia/stop2/sem2/algorytmy/lab1/framsticks/Framsticks54/data

Available objects: ['CheckpointEvent', 'Collision', 'CrCollision', 'Creature', 'CreatureSettings', 'CreatureSignals', 'CreatureSnapshot', 'Dictionary', 'ExpProperties', 'ExpState', 'ExtValue', 'File', 'FunctionReference', 'GenMan', 'GenManStats', 'GenePool', 'GenePools', 'Geno', 'GenoConverters', 'Genotype', 'Interface', 'Joint', 'Loader', 'Math', 'MechJoint', 'MechPart', 'MessageCatcher', 'Model', 'ModelGeometry', 'ModelSymmetry', 'Neuro', 'NeuroClass', 'NeuroClassLibrary', 'NeuroDef', 'NeuroSignals', 'NeuronsSimEnabled', 'ODE', 'Orient', 'Part', 'Population', 'Populations', 'Ref', 'Signal', 'SignalView', 'SimilMeasure', 'SimilMeasureDistribution', 'SimilMeasureGreedy', 'SimilMeasureHungarian', 'Simulator', 'SlaveSimulators', 'StopEvent', 'String', 'UserScripts', 'Vector', 'WireframeAppearance', 'World', 'WorldMap', 'WorldSignals', 'XYZ', '__builtins__', '__cached__', '__doc__', '__file__', '__loader__', '__name__', '__package__', '__spec__', 'c_api', 'ctypes', 'home_dir', 'init', 'os', 're', 'res_dir', 'sim_params', 'stats', 'sys']

Basic tests OK. Using settings: ['eval-allcriteria.sim', 'deterministic.sim', 'sample-period-2.sim', 'only-body.sim']

Simulator.load: Loading from 'eval-allcriteria.sim'
Loader.load: Comments read from file follow:
Loader.load:  Sample settings for evaluating many criteria of performance of a Framsticks creature.
Loader.load:  See the "evalcount" parameter if you want to speed the evaluation up or have a more stable result.
Loader.load:  Other important parameters are "Energy0" and "perfperiod".
Loader.load:  Put this file in the "data" subdirectory within the Framsticks distribution.
Simulator.load: Loaded genepool settings, 2 population settings, simulator settings from 'eval-allcriteria.sim'
Simulator.load: Loading from 'deterministic.sim'
Loader.load: Comments read from file follow:
Loader.load:  Parameter values that make the evaluation of a Framsticks creature deterministic.
Loader.load:  The values turn off random noise, so evaluation of the same genotype will always yield the same performance.
Loader.load:  The advantage is that you do not need to evaluate a genotype many times, and performance values are reliable.
Loader.load:  The disadvantage is that evolved creatures are "overfitting", i.e. rely entirely on the specific environment,
Loader.load:  and their behavior may be different in any other environment or (even slightly) changed conditions or parameter values,
Loader.load:  so each creature evolved using these settings must be later inspected using exactly the same setup.
Loader.load: 
Loader.load:  Before loading this file, load base settings, e.g. "eval-allcriteria.sim".
Loader.load:  Put this file in the "data" subdirectory within the Framsticks distribution.
Simulator.load: Loaded simulator settings from 'deterministic.sim'
Simulator.load: Loading from 'sample-period-2.sim'
Loader.load: Comments read from file follow:
Loader.load:  Very low "performance sampling period" in the first population to sample performance very often during lifespan
Loader.load:  and avoid overlooking some behavior. Averaged performance of sampled values is returned as the final value.
Loader.load:  See http://www.framsticks.com/a/al_params.html#exper-perfcalc
Loader.load: 
Loader.load:  Before loading this file, load base settings, e.g. "eval-allcriteria.sim".
Loader.load:  Put this file in the "data" subdirectory within the Framsticks distribution.
Simulator.load: Loaded population settings from 'sample-period-2.sim'
Simulator.load: Loading from 'only-body.sim'
Loader.load: Comments read from file follow:
Loader.load:  Turns off mutations in f0, f1, f4, fH related to brain (disables adding and modifying neurons)
Simulator.load: Loaded simulator settings from 'only-body.sim'
Using mutation rate from frams: 0.0
gen	nevals	avg  	stddev	min  	max  
69 	47    	0.767103   	0.44498    	0.102585 	1.24994  
70 	46    	0.752321   	0.445061   	0.0714712	1.24994  
71 	46    	0.631425   	0.463823   	0.0708739	1.25015  
72 	45    	0.781477   	0.443323   	0.0729181	1.25952  
73 	43    	0.873326   	0.44386    	0.176913 	1.2791   
74 	47    	0.873272   	0.445117   	0.187368 	1.2829   
75 	46    	0.833869   	0.41638    	0.266095 	1.2829   
76 	45    	0.860662   	0.441138   	0.163141 	1.28912  
77 	47    	0.793887   	0.456169   	0.187368 	1.28912  
78 	46    	0.77744    	0.43786    	0.193413 	1.28912  
79 	49    	0.818309   	0.435504   	0.165511 	1.30448  
80 	47    	0.785237   	0.458224   	0.196401 	1.29923  
81 	43    	0.880762   	0.448979   	0.162088 	1.29923  
82 	42    	0.87604    	0.468086   	0.162831 	1.29923  
83 	40    	0.937493   	0.460855   	0.135723 	1.33184  
84 	47    	0.776477   	0.460995   	0.230348 	1.33184  
85 	42    	0.867458   	0.469804   	0.190393 	1.33184  
86 	42    	0.933816   	0.448157   	0.205644 	1.37169  
87 	47    	0.844184   	0.492499   	0.185869 	1.60996  
88 	44    	0.900701   	0.509547   	0.0230796	1.60996  
89 	42    	1.0683     	0.523998   	0.20696  	1.63462  
90 	49    	0.955946   	0.60338    	0.167671 	1.63462  
91 	45    	1.02402    	0.610215   	0.123632 	1.68244  
92 	43    	1.15764    	0.580004   	0.177013 	1.69819  
93 	47    	0.990862   	0.617816   	0.156298 	1.69819  
94 	44    	1.04422    	0.598243   	0.184532 	1.71953  
95 	45    	1.10301    	0.629264   	0.160705 	1.72066  
96 	41    	1.23383    	0.60962    	0.208144 	1.72066  
97 	46    	1.10374    	0.634769   	0.133035 	1.73698  
98 	44    	1.06358    	0.655934   	0.178588 	1.72578  
99 	46    	1.1347     	0.654141   	0.178588 	1.72954  
100	47    	1.30199    	0.604642   	0.238667 	1.73934  
101	48    	1.12677    	0.62806    	0.245042 	1.75589  
102	43    	1.12445    	0.668239   	0.211323 	1.75589  
103	47    	1.18618    	0.66147    	0.164006 	1.76785  
104	47    	1.18929    	0.650015   	0.175807 	1.76785  
105	46    	1.19503    	0.640631   	0.211998 	1.76785  
106	47    	1.24379    	0.629338   	0.175807 	1.7692   
107	45    	1.09309    	0.644297   	0.166091 	1.76982  
108	47    	1.19572    	0.620676   	0.165987 	1.77067  
109	44    	1.23016    	0.608147   	0.1744   	1.77076  
110	48    	1.13615    	0.632771   	0.160743 	1.77255  
111	48    	1.1968     	0.641276   	0.160743 	1.79056  
112	47    	1.25612    	0.595641   	0.1757   	1.79056  
113	43    	1.18898    	0.620198   	0.220854 	1.79056  
114	46    	1.07671    	0.6794     	0.169037 	1.79056  
115	47    	1.08044    	0.63553    	0.169037 	1.79056  
116	47    	1.3314     	0.597114   	0.247293 	1.79056  
117	44    	1.2566     	0.613765   	0.157981 	1.79056  
118	48    	1.19664    	0.628204   	0.227375 	1.79084  
119	45    	1.22019    	0.649777   	0.200168 	1.79507  
120	47    	1.0995     	0.645005   	0.169037 	1.79731  
Best individuals:
(1.7973108238835172,) 	<--	 fLLLqQ(,qLqXccLLLLLXLLLXrLLqXX, RLXLCQLCLLQMCXLfLX,)
Saved 'genotypes_landscape/HoF-land-f1-run17.gen' (1)
Log saved to logs_landscape/log-land-f1-run17.json
Elapsed time: 5283.36 seconds
VMNeuronManager.autoload: Neuro classes added: S1 PIDV PIDP Thr SeeLight2 Nn Light SeeLight Delay S0 
UserScripts.autoload: 20 user scripts added.
