Argument values: path=/home/nikiaker/Projects/studia/stop2/sem2/algorytmy/lab1/framsticks/Framsticks54, lib=None, sim=eval-allcriteria.sim;deterministic.sim;sample-period-2.sim;only-body.sim, genformat=1, initialgenotype=None, opt=vertpos, popsize=50, generations=120, tournament=7, pmut=0.9, pxov=0.0, hof_size=1, hof_savefile=genotypes_landscape/HoF-land-f1-run44.gen, max_numparts=30, max_numjoints=60, max_numneurons=0, max_numconnections=0, max_numgenochars=None, log_file=logs_landscape/log-land-f1-run44.json, stagnation_generations=None, plateau_escape=False
Using Framsticks version: 5.4
Home (writable) dir     : /home/nikiaker/Projects/studia/stop2/sem2/algorytmy/lab1/framsticks/Framsticks54/data
Resources dir           : /home/nikiaker/Projects/studia/stop2/sem2/algorytmy/lab1/framsticks/Framsticks54/data

Available objects: ['CheckpointEvent', 'Collision', 'CrCollision', 'Creature', 'CreatureSettings', 'CreatureSignals', 'CreatureSnapshot', 'Dictionary', 'ExpProperties', 'ExpState', 'ExtValue', 'File', 'FunctionReference', 'GenMan', 'GenManStats', 'GenePool', 'GenePools', 'Geno', 'GenoConverters', 'Genotype', 'Interface', 'Joint', 'Loader', 'Math', 'MechJoint', 'MechPart', 'MessageCatcher', 'Model', 'ModelGeometry', 'ModelSymmetry', 'Neuro', 'NeuroClass', 'NeuroClassLibrary', 'NeuroDef', 'NeuroSignals', 'NeuronsSimEnabled', 'ODE', 'Orient', 'Part', 'Population', 'Populations', 'Ref', 'Signal', 'SignalView', 'SimilMeasure', 'SimilMeasureDistribution', 'SimilMeasureGreedy', 'SimilMeasureHungarian', 'Simulator', 'SlaveSimulators', 'StopEvent', 'String', 'UserScripts', 'Vector', 'WireframeAppearance', 'World', 'WorldMap', 'WorldSignals', 'XYZ', '__builtins__', '__cached__', '__doc__', '__file__', '__loader__', '__name__', '__package__', '__spec__', 'c_api', 'ctypes', 'home_dir', 'init', 'os', 're', 'res_dir', 'sim_params', 'stats', 'sys']

Basic tests OK. Using settings: ['eval-allcriteria.sim', 'deterministic.sim', 'sample-period-2.sim', 'only-body.sim']

Simulator.load: Loading from 'eval-allcriteria.sim'
Loader.load: Comments read from file follow:
Loader.load:  Sample settings for evaluating many criteria of performance of a Framsticks creature.
Loader.load:  See the "evalcount" parameter if you want to speed the evaluation up or have a more stable result.
Loader.load:  Other important parameters are "Energy0" and "perfperiod".
Loader.load:  Put this file in the "data" subdirectory within the Framsticks distribution.
Simulator.load: Loaded genepool settings, 2 population settings, simulator settings from 'eval-allcriteria.sim'
Simulator.load: Loading from 'deterministic.sim'
Loader.load: Comments read from file follow:
Loader.load:  Parameter values that make the evaluation of a Framsticks creature deterministic.
Loader.load:  The values turn off random noise, so evaluation of the same genotype will always yield the same performance.
Loader.load:  The advantage is that you do not need to evaluate a genotype many times, and performance values are reliable.
Loader.load:  The disadvantage is that evolved creatures are "overfitting", i.e. rely entirely on the specific environment,
Loader.load:  and their behavior may be different in any other environment or (even slightly) changed conditions or parameter values,
Loader.load:  so each creature evolved using these settings must be later inspected using exactly the same setup.
Loader.load: 
Loader.load:  Before loading this file, load base settings, e.g. "eval-allcriteria.sim".
Loader.load:  Put this file in the "data" subdirectory within the Framsticks distribution.
Simulator.load: Loaded simulator settings from 'deterministic.sim'
Simulator.load: Loading from 'sample-period-2.sim'
Loader.load: Comments read from file follow:
Loader.load:  Very low "performance sampling period" in the first population to sample performance very often during lifespan
Loader.load:  and avoid overlooking some behavior. Averaged performance of sampled values is returned as the final value.
Loader.load:  See http://www.framsticks.com/a/al_params.html#exper-perfcalc
Loader.load: 
Loader.load:  Before loading this file, load base settings, e.g. "eval-allcriteria.sim".
Loader.load:  Put this file in the "data" subdirectory within the Framsticks distribution.
Simulator.load: Loaded population settings from 'sample-period-2.sim'
Simulator.load: Loading from 'only-body.sim'
Loader.load: Comments read from file follow:
Loader.load:  Turns off mutations in f0, f1, f4, fH related to brain (disables adding and modifying neurons)
Simulator.load: Loaded simulator settings from 'only-body.sim'
Using mutation rate from frams: 0.0
gen	nevals	avg  	stddev	min  	max  
69 	42    	0.518263   	0.363356   	-0.01    	1.01624   
70 	43    	0.520641   	0.40368    	-0.01    	1.01831   
71 	45    	0.52377    	0.385552   	-0.01    	1.01831   
72 	46    	0.509581   	0.355961   	-0.01    	1.01624   
73 	47    	0.523511   	0.340285   	-0.01    	1.01831   
74 	47    	0.481824   	0.34605    	-0.01    	1.01831   
75 	47    	0.537515   	0.343093   	-0.01    	1.01642   
76 	46    	0.498504   	0.328291   	-0.01    	1.01642   
77 	46    	0.496532   	0.349066   	0.0302597	1.01642   
78 	44    	0.553002   	0.354971   	-0.01    	1.01624   
79 	47    	0.518129   	0.358277   	-0.01    	1.01642   
80 	48    	0.480495   	0.340874   	-0.01    	1.01642   
81 	46    	0.471941   	0.335783   	-0.01    	1.01832   
82 	47    	0.529659   	0.370174   	-0.01    	1.01832   
83 	44    	0.553266   	0.349305   	-0.01    	1.01832   
84 	48    	0.561968   	0.359022   	-0.01    	1.01832   
85 	44    	0.524959   	0.345593   	-0.01    	1.01832   
86 	42    	0.609128   	0.354051   	-0.01    	1.01832   
87 	42    	0.509145   	0.358301   	-0.01    	1.01832   
88 	39    	0.583827   	0.372772   	-0.01    	1.01832   
89 	47    	0.574156   	0.380168   	-0.01    	1.01832   
90 	46    	0.547022   	0.350912   	-0.01    	1.01642   
91 	47    	0.502249   	0.34983    	-0.01    	1.01642   
92 	43    	0.535717   	0.377544   	-0.01    	1.01642   
93 	45    	0.524706   	0.371949   	-0.01    	1.01642   
94 	42    	0.508876   	0.359369   	-0.01    	1.01642   
95 	45    	0.41577    	0.308489   	-0.01    	1.01642   
96 	44    	0.48285    	0.321698   	-0.01    	1.01642   
97 	43    	0.485927   	0.360357   	-0.01    	1.01642   
98 	39    	0.489193   	0.341321   	-0.01    	1.01642   
99 	41    	0.496197   	0.359779   	-0.01    	1.01642   
100	45    	0.495478   	0.376268   	-0.01    	1.01642   
101	45    	0.503756   	0.325391   	-0.01    	1.01642   
102	42    	0.513911   	0.371202   	-0.01    	1.01642   
103	47    	0.469414   	0.331198   	-0.01    	1.01642   
104	40    	0.570052   	0.359405   	-0.01    	1.01642   
105	43    	0.54916    	0.354775   	-0.01    	1.01642   
106	43    	0.518954   	0.36843    	-0.01    	1.01642   
107	46    	0.485757   	0.36095    	-0.01    	1.01642   
108	46    	0.511048   	0.356603   	-0.01    	1.01642   
109	47    	0.538527   	0.342035   	-0.01    	1.01642   
110	48    	0.569666   	0.33977    	-0.01    	1.01642   
111	45    	0.551368   	0.372803   	-0.01    	1.01642   
112	43    	0.543185   	0.398044   	-0.01    	1.01642   
113	46    	0.516087   	0.358461   	-0.01    	1.01645   
114	48    	0.532162   	0.347053   	-0.01    	1.01642   
115	46    	0.542654   	0.346551   	-0.01    	1.01642   
116	46    	0.535008   	0.373714   	-0.01    	1.02981   
117	45    	0.468727   	0.356605   	-0.01    	1.02981   
118	47    	0.515975   	0.377352   	-0.01    	1.02981   
119	49    	0.499757   	0.361441   	-0.01    	1.02981   
120	47    	0.472921   	0.371546   	-0.01    	1.03011   
Best individuals:
(1.0301069621751713,) 	<--	 LFfLLmXccQMfFXFXLXcLXrLcmMfqX
Saved 'genotypes_landscape/HoF-land-f1-run44.gen' (1)
Log saved to logs_landscape/log-land-f1-run44.json
Elapsed time: 5189.39 seconds
VMNeuronManager.autoload: Neuro classes added: S1 PIDV PIDP Thr SeeLight2 Nn Light SeeLight Delay S0 
UserScripts.autoload: 20 user scripts added.
