Argument values: path=/home/nikiaker/Projects/studia/stop2/sem2/algorytmy/lab1/framsticks/Framsticks54, lib=None, sim=eval-allcriteria.sim;deterministic.sim;sample-period-2.sim;only-body.sim, genformat=4, initialgenotype=None, opt=vertpos, popsize=50, generations=120, tournament=7, pmut=0.9, pxov=0.0, hof_size=1, hof_savefile=genotypes_landscape/HoF-land-f4-run19.gen, max_numparts=30, max_numjoints=60, max_numneurons=0, max_numconnections=0, max_numgenochars=None, log_file=logs_landscape/log-land-f4-run19.json, stagnation_generations=None, plateau_escape=False
Using Framsticks version: 5.4
Home (writable) dir     : /home/nikiaker/Projects/studia/stop2/sem2/algorytmy/lab1/framsticks/Framsticks54/data
Resources dir           : /home/nikiaker/Projects/studia/stop2/sem2/algorytmy/lab1/framsticks/Framsticks54/data

Available objects: ['CheckpointEvent', 'Collision', 'CrCollision', 'Creature', 'CreatureSettings', 'CreatureSignals', 'CreatureSnapshot', 'Dictionary', 'ExpProperties', 'ExpState', 'ExtValue', 'File', 'FunctionReference', 'GenMan', 'GenManStats', 'GenePool', 'GenePools', 'Geno', 'GenoConverters', 'Genotype', 'Interface', 'Joint', 'Loader', 'Math', 'MechJoint', 'MechPart', 'MessageCatcher', 'Model', 'ModelGeometry', 'ModelSymmetry', 'Neuro', 'NeuroClass', 'NeuroClassLibrary', 'NeuroDef', 'NeuroSignals', 'NeuronsSimEnabled', 'ODE', 'Orient', 'Part', 'Population', 'Populations', 'Ref', 'Signal', 'SignalView', 'SimilMeasure', 'SimilMeasureDistribution', 'SimilMeasureGreedy', 'SimilMeasureHungarian', 'Simulator', 'SlaveSimulators', 'StopEvent', 'String', 'UserScripts', 'Vector', 'WireframeAppearance', 'World', 'WorldMap', 'WorldSignals', 'XYZ', '__builtins__', '__cached__', '__doc__', '__file__', '__loader__', '__name__', '__package__', '__spec__', 'c_api', 'ctypes', 'home_dir', 'init', 'os', 're', 'res_dir', 'sim_params', 'stats', 'sys']

Basic tests OK. Using settings: ['eval-allcriteria.sim', 'deterministic.sim', 'sample-period-2.sim', 'only-body.sim']

Simulator.load: Loading from 'eval-allcriteria.sim'
Loader.load: Comments read from file follow:
Loader.load:  Sample settings for evaluating many criteria of performance of a Framsticks creature.
Loader.load:  See the "evalcount" parameter if you want to speed the evaluation up or have a more stable result.
Loader.load:  Other important parameters are "Energy0" and "perfperiod".
Loader.load:  Put this file in the "data" subdirectory within the Framsticks distribution.
Simulator.load: Loaded genepool settings, 2 population settings, simulator settings from 'eval-allcriteria.sim'
Simulator.load: Loading from 'deterministic.sim'
Loader.load: Comments read from file follow:
Loader.load:  Parameter values that make the evaluation of a Framsticks creature deterministic.
Loader.load:  The values turn off random noise, so evaluation of the same genotype will always yield the same performance.
Loader.load:  The advantage is that you do not need to evaluate a genotype many times, and performance values are reliable.
Loader.load:  The disadvantage is that evolved creatures are "overfitting", i.e. rely entirely on the specific environment,
Loader.load:  and their behavior may be different in any other environment or (even slightly) changed conditions or parameter values,
Loader.load:  so each creature evolved using these settings must be later inspected using exactly the same setup.
Loader.load: 
Loader.load:  Before loading this file, load base settings, e.g. "eval-allcriteria.sim".
Loader.load:  Put this file in the "data" subdirectory within the Framsticks distribution.
Simulator.load: Loaded simulator settings from 'deterministic.sim'
Simulator.load: Loading from 'sample-period-2.sim'
Loader.load: Comments read from file follow:
Loader.load:  Very low "performance sampling period" in the first population to sample performance very often during lifespan
Loader.load:  and avoid overlooking some behavior. Averaged performance of sampled values is returned as the final value.
Loader.load:  See http://www.framsticks.com/a/al_params.html#exper-perfcalc
Loader.load: 
Loader.load:  Before loading this file, load base settings, e.g. "eval-allcriteria.sim".
Loader.load:  Put this file in the "data" subdirectory within the Framsticks distribution.
Simulator.load: Loaded population settings from 'sample-period-2.sim'
Simulator.load: Loading from 'only-body.sim'
Loader.load: Comments read from file follow:
Loader.load:  Turns off mutations in f0, f1, f4, fH related to brain (disables adding and modifying neurons)
Simulator.load: Loaded simulator settings from 'only-body.sim'
Using mutation rate from frams: 0.0
gen	nevals	avg  	stddev	min  	max  
69 	48    	0.418092   	0.174847   	-0.000250925	0.577411   
70 	42    	0.426815   	0.159817   	0.148659    	0.577653   
71 	47    	0.378149   	0.18037    	-0.01       	0.577653   
72 	47    	0.439963   	0.155279   	0.128242    	0.577905   
73 	45    	0.432873   	0.178349   	-0.000944314	0.577905   
74 	43    	0.477884   	0.13287    	0.199078    	0.577905   
75 	42    	0.401593   	0.169615   	0.0708557   	0.579852   
76 	47    	0.415302   	0.148339   	0.0468774   	0.579835   
77 	49    	0.395481   	0.177625   	-0.01       	0.585003   
78 	44    	0.396502   	0.175908   	0.0275212   	0.580274   
79 	44    	0.457842   	0.143991   	0.183832    	0.584356   
80 	48    	0.425679   	0.163531   	0.0257501   	0.585372   
81 	44    	0.435932   	0.167458   	0.000939626 	0.584356   
82 	47    	0.410476   	0.161575   	0.123982    	0.584356   
83 	43    	0.439554   	0.160916   	0.031855    	0.584979   
84 	42    	0.457186   	0.14991    	0.0252697   	0.584986   
85 	46    	0.404849   	0.178643   	-0.01       	0.584986   
86 	43    	0.435291   	0.179212   	-0.01       	0.585407   
87 	39    	0.444336   	0.173483   	-0.01       	0.58589    
88 	47    	0.440454   	0.173206   	-0.01       	0.585975   
89 	47    	0.458577   	0.171937   	-0.01       	0.589117   
90 	45    	0.478034   	0.149486   	0.032001    	0.590801   
91 	46    	0.475027   	0.150193   	0.044812    	0.591017   
92 	47    	0.496141   	0.144506   	0.106038    	0.592048   
93 	45    	0.454955   	0.164243   	0.0436771   	0.593214   
94 	43    	0.489671   	0.141066   	0.0928914   	0.593214   
95 	46    	0.473579   	0.159492   	0.123313    	0.593341   
96 	46    	0.459657   	0.15379    	0.120741    	0.593708   
97 	43    	0.473756   	0.156732   	0.130405    	0.594395   
98 	47    	0.484679   	0.167806   	0.0465689   	0.594395   
99 	48    	0.509129   	0.139538   	0.0439676   	0.594567   
100	45    	0.498582   	0.149758   	0.027719    	0.594645   
101	47    	0.528379   	0.111636   	0.16874     	0.59465    
102	45    	0.494338   	0.134942   	0.156853    	0.594655   
103	46    	0.453772   	0.150418   	0.0991609   	0.594698   
104	46    	0.516429   	0.145264   	0.0377517   	0.594698   
105	48    	0.508143   	0.126477   	0.191332    	0.594836   
106	43    	0.486116   	0.149119   	0.00657363  	0.594836   
107	43    	0.542859   	0.112217   	0.10025     	0.594878   
108	47    	0.50186    	0.128021   	0.097792    	0.59809    
109	46    	0.533006   	0.106476   	0.234277    	0.59809    
110	46    	0.514258   	0.142052   	-0.01       	0.60585    
111	46    	0.517924   	0.151961   	-0.00326395 	0.605876   
112	43    	0.524093   	0.135779   	-0.01       	0.608107   
113	44    	0.513447   	0.162675   	0.00918178  	0.608175   
114	46    	0.505278   	0.158488   	0.0655851   	0.61565    
115	48    	0.514419   	0.148399   	0.112661    	0.615654   
116	45    	0.538608   	0.133186   	0.145462    	0.615681   
117	42    	0.516189   	0.153015   	0.14571     	0.61614    
118	49    	0.509952   	0.141528   	0.145731    	0.622643   
119	46    	0.515532   	0.175751   	0.0170114   	0.708664   
120	48    	0.576216   	0.127833   	0.242318    	0.708664   
Best individuals:
(0.70866399761765,) 	<--	 /*4*/Cc<XRLF>LLC<X#3RcLcMmc>q><LX>rFmLfL<fLlFX,>cLmLmLLMfC<L<LmX#2F>>LXRm#3#2#1#2LfFmf,>c>>>>X>
Saved 'genotypes_landscape/HoF-land-f4-run19.gen' (1)
Log saved to logs_landscape/log-land-f4-run19.json
Elapsed time: 4917.47 seconds
VMNeuronManager.autoload: Neuro classes added: S1 PIDV PIDP Thr SeeLight2 Nn Light SeeLight Delay S0 
UserScripts.autoload: 20 user scripts added.
