Argument values: path=/home/nikiaker/Projects/studia/stop2/sem2/algorytmy/lab1/framsticks/Framsticks54, lib=None, sim=eval-allcriteria.sim;deterministic.sim;sample-period-2.sim;only-body.sim, genformat=1, initialgenotype=None, opt=vertpos, popsize=50, generations=120, tournament=7, pmut=0.9, pxov=0.0, hof_size=1, hof_savefile=genotypes_landscape/HoF-land-f1-run8.gen, max_numparts=30, max_numjoints=60, max_numneurons=0, max_numconnections=0, max_numgenochars=None, log_file=logs_landscape/log-land-f1-run8.json, stagnation_generations=None, plateau_escape=False
Using Framsticks version: 5.4
Home (writable) dir     : /home/nikiaker/Projects/studia/stop2/sem2/algorytmy/lab1/framsticks/Framsticks54/data
Resources dir           : /home/nikiaker/Projects/studia/stop2/sem2/algorytmy/lab1/framsticks/Framsticks54/data

Available objects: ['CheckpointEvent', 'Collision', 'CrCollision', 'Creature', 'CreatureSettings', 'CreatureSignals', 'CreatureSnapshot', 'Dictionary', 'ExpProperties', 'ExpState', 'ExtValue', 'File', 'FunctionReference', 'GenMan', 'GenManStats', 'GenePool', 'GenePools', 'Geno', 'GenoConverters', 'Genotype', 'Interface', 'Joint', 'Loader', 'Math', 'MechJoint', 'MechPart', 'MessageCatcher', 'Model', 'ModelGeometry', 'ModelSymmetry', 'Neuro', 'NeuroClass', 'NeuroClassLibrary', 'NeuroDef', 'NeuroSignals', 'NeuronsSimEnabled', 'ODE', 'Orient', 'Part', 'Population', 'Populations', 'Ref', 'Signal', 'SignalView', 'SimilMeasure', 'SimilMeasureDistribution', 'SimilMeasureGreedy', 'SimilMeasureHungarian', 'Simulator', 'SlaveSimulators', 'StopEvent', 'String', 'UserScripts', 'Vector', 'WireframeAppearance', 'World', 'WorldMap', 'WorldSignals', 'XYZ', '__builtins__', '__cached__', '__doc__', '__file__', '__loader__', '__name__', '__package__', '__spec__', 'c_api', 'ctypes', 'home_dir', 'init', 'os', 're', 'res_dir', 'sim_params', 'stats', 'sys']

Basic tests OK. Using settings: ['eval-allcriteria.sim', 'deterministic.sim', 'sample-period-2.sim', 'only-body.sim']

Simulator.load: Loading from 'eval-allcriteria.sim'
Loader.load: Comments read from file follow:
Loader.load:  Sample settings for evaluating many criteria of performance of a Framsticks creature.
Loader.load:  See the "evalcount" parameter if you want to speed the evaluation up or have a more stable result.
Loader.load:  Other important parameters are "Energy0" and "perfperiod".
Loader.load:  Put this file in the "data" subdirectory within the Framsticks distribution.
Simulator.load: Loaded genepool settings, 2 population settings, simulator settings from 'eval-allcriteria.sim'
Simulator.load: Loading from 'deterministic.sim'
Loader.load: Comments read from file follow:
Loader.load:  Parameter values that make the evaluation of a Framsticks creature deterministic.
Loader.load:  The values turn off random noise, so evaluation of the same genotype will always yield the same performance.
Loader.load:  The advantage is that you do not need to evaluate a genotype many times, and performance values are reliable.
Loader.load:  The disadvantage is that evolved creatures are "overfitting", i.e. rely entirely on the specific environment,
Loader.load:  and their behavior may be different in any other environment or (even slightly) changed conditions or parameter values,
Loader.load:  so each creature evolved using these settings must be later inspected using exactly the same setup.
Loader.load: 
Loader.load:  Before loading this file, load base settings, e.g. "eval-allcriteria.sim".
Loader.load:  Put this file in the "data" subdirectory within the Framsticks distribution.
Simulator.load: Loaded simulator settings from 'deterministic.sim'
Simulator.load: Loading from 'sample-period-2.sim'
Loader.load: Comments read from file follow:
Loader.load:  Very low "performance sampling period" in the first population to sample performance very often during lifespan
Loader.load:  and avoid overlooking some behavior. Averaged performance of sampled values is returned as the final value.
Loader.load:  See http://www.framsticks.com/a/al_params.html#exper-perfcalc
Loader.load: 
Loader.load:  Before loading this file, load base settings, e.g. "eval-allcriteria.sim".
Loader.load:  Put this file in the "data" subdirectory within the Framsticks distribution.
Simulator.load: Loaded population settings from 'sample-period-2.sim'
Simulator.load: Loading from 'only-body.sim'
Loader.load: Comments read from file follow:
Loader.load:  Turns off mutations in f0, f1, f4, fH related to brain (disables adding and modifying neurons)
Simulator.load: Loaded simulator settings from 'only-body.sim'
Using mutation rate from frams: 0.0
gen	nevals	avg  	stddev	min  	max  
93 	46    	0.827473    	0.435282  	-0.00897232	1.28968   
94 	45    	0.860735    	0.477494  	-0.0089692 	1.28968   
95 	46    	0.721177    	0.456675  	-0.00153778	1.29086   
96 	44    	0.877627    	0.434273  	0.146843   	1.29926   
97 	48    	0.869265    	0.466162  	-0.00897763	1.29926   
98 	45    	0.922974    	0.454226  	-0.00887811	1.29926   
99 	46    	0.833558    	0.480002  	-0.00896801	1.29926   
100	44    	0.757813    	0.5184    	-0.01      	1.31664   
101	42    	0.789466    	0.488257  	-0.00888639	1.31664   
102	44    	0.875659    	0.474327  	-0.00888639	1.31794   
103	43    	0.890165    	0.468746  	0.093049   	1.31794   
104	44    	0.710771    	0.478094  	0.0467451  	1.32444   
105	49    	0.771363    	0.439238  	0.0141882  	1.32444   
106	44    	0.824528    	0.497679  	-0.00888092	1.32466   
107	47    	0.805329    	0.493404  	-0.00888639	1.32601   
108	45    	0.858442    	0.502077  	0.0139861  	1.32601   
109	46    	0.914207    	0.477867  	0.0474025  	1.32573   
110	44    	0.9246      	0.451437  	0.106567   	1.33078   
111	46    	0.859988    	0.470528  	-0.00889387	1.33078   
112	44    	0.79361     	0.475332  	-0.00845182	1.33078   
113	48    	0.912011    	0.478787  	-0.00889387	1.33138   
114	42    	0.810252    	0.508912  	0.0485918  	1.33344   
115	44    	0.826829    	0.475122  	0.0482978  	1.33344   
116	44    	0.787156    	0.478411  	-0.00129005	1.3338    
117	48    	0.730619    	0.502676  	-0.00888763	1.33381   
118	40    	0.895136    	0.476442  	0.119166   	1.33381   
119	44    	0.859999    	0.476786  	-0.00888571	1.33381   
120	46    	0.932455    	0.431563  	0.0487696  	1.33381   
Best individuals:
(1.3338096871719771,) 	<--	 QLFXLLXRQqLLmqCCQmfLLCfLXLLLLFLXfClXMLXLLqLX
Saved 'genotypes_landscape/HoF-land-f1-run8.gen' (1)
Log saved to logs_landscape/log-land-f1-run8.json
Elapsed time: 5320.91 seconds
VMNeuronManager.autoload: Neuro classes added: S1 PIDV PIDP Thr SeeLight2 Nn Light SeeLight Delay S0 
UserScripts.autoload: 20 user scripts added.
