Argument values: path=/home/nikiaker/Projects/studia/stop2/sem2/algorytmy/lab1/framsticks/Framsticks54, lib=None, sim=eval-allcriteria.sim;deterministic.sim;sample-period-2.sim;only-body.sim, genformat=4, initialgenotype=None, opt=vertpos, popsize=50, generations=120, tournament=7, pmut=0.9, pxov=0.0, hof_size=1, hof_savefile=genotypes_landscape/HoF-land-f4-run38.gen, max_numparts=30, max_numjoints=60, max_numneurons=0, max_numconnections=0, max_numgenochars=None, log_file=logs_landscape/log-land-f4-run38.json, stagnation_generations=None, plateau_escape=False
Using Framsticks version: 5.4
Home (writable) dir     : /home/nikiaker/Projects/studia/stop2/sem2/algorytmy/lab1/framsticks/Framsticks54/data
Resources dir           : /home/nikiaker/Projects/studia/stop2/sem2/algorytmy/lab1/framsticks/Framsticks54/data

Available objects: ['CheckpointEvent', 'Collision', 'CrCollision', 'Creature', 'CreatureSettings', 'CreatureSignals', 'CreatureSnapshot', 'Dictionary', 'ExpProperties', 'ExpState', 'ExtValue', 'File', 'FunctionReference', 'GenMan', 'GenManStats', 'GenePool', 'GenePools', 'Geno', 'GenoConverters', 'Genotype', 'Interface', 'Joint', 'Loader', 'Math', 'MechJoint', 'MechPart', 'MessageCatcher', 'Model', 'ModelGeometry', 'ModelSymmetry', 'Neuro', 'NeuroClass', 'NeuroClassLibrary', 'NeuroDef', 'NeuroSignals', 'NeuronsSimEnabled', 'ODE', 'Orient', 'Part', 'Population', 'Populations', 'Ref', 'Signal', 'SignalView', 'SimilMeasure', 'SimilMeasureDistribution', 'SimilMeasureGreedy', 'SimilMeasureHungarian', 'Simulator', 'SlaveSimulators', 'StopEvent', 'String', 'UserScripts', 'Vector', 'WireframeAppearance', 'World', 'WorldMap', 'WorldSignals', 'XYZ', '__builtins__', '__cached__', '__doc__', '__file__', '__loader__', '__name__', '__package__', '__spec__', 'c_api', 'ctypes', 'home_dir', 'init', 'os', 're', 'res_dir', 'sim_params', 'stats', 'sys']

Basic tests OK. Using settings: ['eval-allcriteria.sim', 'deterministic.sim', 'sample-period-2.sim', 'only-body.sim']

Simulator.load: Loading from 'eval-allcriteria.sim'
Loader.load: Comments read from file follow:
Loader.load:  Sample settings for evaluating many criteria of performance of a Framsticks creature.
Loader.load:  See the "evalcount" parameter if you want to speed the evaluation up or have a more stable result.
Loader.load:  Other important parameters are "Energy0" and "perfperiod".
Loader.load:  Put this file in the "data" subdirectory within the Framsticks distribution.
Simulator.load: Loaded genepool settings, 2 population settings, simulator settings from 'eval-allcriteria.sim'
Simulator.load: Loading from 'deterministic.sim'
Loader.load: Comments read from file follow:
Loader.load:  Parameter values that make the evaluation of a Framsticks creature deterministic.
Loader.load:  The values turn off random noise, so evaluation of the same genotype will always yield the same performance.
Loader.load:  The advantage is that you do not need to evaluate a genotype many times, and performance values are reliable.
Loader.load:  The disadvantage is that evolved creatures are "overfitting", i.e. rely entirely on the specific environment,
Loader.load:  and their behavior may be different in any other environment or (even slightly) changed conditions or parameter values,
Loader.load:  so each creature evolved using these settings must be later inspected using exactly the same setup.
Loader.load: 
Loader.load:  Before loading this file, load base settings, e.g. "eval-allcriteria.sim".
Loader.load:  Put this file in the "data" subdirectory within the Framsticks distribution.
Simulator.load: Loaded simulator settings from 'deterministic.sim'
Simulator.load: Loading from 'sample-period-2.sim'
Loader.load: Comments read from file follow:
Loader.load:  Very low "performance sampling period" in the first population to sample performance very often during lifespan
Loader.load:  and avoid overlooking some behavior. Averaged performance of sampled values is returned as the final value.
Loader.load:  See http://www.framsticks.com/a/al_params.html#exper-perfcalc
Loader.load: 
Loader.load:  Before loading this file, load base settings, e.g. "eval-allcriteria.sim".
Loader.load:  Put this file in the "data" subdirectory within the Framsticks distribution.
Simulator.load: Loaded population settings from 'sample-period-2.sim'
Simulator.load: Loading from 'only-body.sim'
Loader.load: Comments read from file follow:
Loader.load:  Turns off mutations in f0, f1, f4, fH related to brain (disables adding and modifying neurons)
Simulator.load: Loaded simulator settings from 'only-body.sim'
Using mutation rate from frams: 0.0
gen	nevals	avg  	stddev	min  	max  
71 	47    	1.18025    	0.533494   	0.134452	1.59114    
72 	45    	1.09118    	0.635564   	-0.01   	1.59785    
73 	43    	1.06489    	0.58714    	-0.01   	1.59785    
74 	43    	1.16407    	0.540984   	-0.01   	1.59785    
75 	47    	1.18607    	0.568348   	-0.01   	1.59978    
76 	43    	1.27757    	0.52318    	-0.01   	1.59978    
77 	46    	1.35312    	0.474892   	0.1318  	1.60008    
78 	46    	1.18796    	0.599464   	-0.01   	1.60092    
79 	47    	1.25211    	0.577128   	-0.01   	1.60092    
80 	43    	1.29274    	0.536409   	-0.01   	1.60092    
81 	44    	1.15544    	0.627021   	-0.01   	1.60121    
82 	43    	1.03385    	0.622398   	-0.01   	1.60121    
83 	45    	0.923872   	0.657457   	-0.01   	1.60121    
84 	45    	1.09276    	0.616303   	-0.01   	1.60121    
85 	44    	1.30739    	0.498995   	-0.01   	1.60134    
86 	44    	1.16865    	0.579089   	-0.01   	1.60194    
87 	45    	1.14627    	0.640027   	-0.01   	1.60208    
88 	49    	1.13642    	0.620336   	-0.01   	1.60599    
89 	43    	1.23709    	0.495078   	0.142216	1.60599    
90 	47    	1.14022    	0.642798   	-0.01   	1.60599    
91 	43    	1.17805    	0.618501   	-0.01   	1.6067     
92 	46    	1.18118    	0.581106   	-0.01   	1.6067     
93 	44    	1.28604    	0.503836   	-0.01   	1.60837    
94 	42    	1.18798    	0.600272   	-0.01   	1.60837    
95 	44    	1.25749    	0.514238   	-0.01   	1.60837    
96 	45    	1.20457    	0.567967   	-0.01   	1.60898    
97 	42    	1.24228    	0.555987   	-0.01   	1.60898    
98 	46    	1.17978    	0.596814   	0.0738996	1.60912    
99 	45    	1.19605    	0.601499   	-0.01    	1.60964    
100	48    	1.19068    	0.604071   	-0.01    	1.60964    
101	44    	1.2603     	0.507727   	-0.01    	1.60983    
102	45    	1.20849    	0.557638   	-0.01    	1.60978    
103	47    	1.15861    	0.598458   	-0.01    	1.60983    
104	47    	1.21392    	0.605328   	-0.01    	1.60985    
105	45    	1.29679    	0.507696   	-0.01    	1.60989    
106	45    	1.28133    	0.548982   	-0.01    	1.61016    
107	46    	1.28643    	0.570304   	-0.01    	1.61016    
108	45    	1.20257    	0.608106   	-0.01    	1.61019    
109	42    	1.01971    	0.665174   	-0.01    	1.61021    
110	46    	1.1873     	0.590078   	-0.01    	1.61021    
111	49    	1.20335    	0.580623   	-0.01    	1.61032    
112	47    	1.16739    	0.604167   	-0.01    	1.61032    
113	42    	1.22052    	0.584374   	-0.01    	1.61034    
114	47    	1.24081    	0.569321   	-0.01    	1.61034    
115	41    	1.24644    	0.579915   	-0.01    	1.61038    
116	42    	1.30141    	0.518631   	-0.01    	1.61038    
117	45    	1.21061    	0.563617   	-0.01    	1.61039    
118	48    	1.1895     	0.611172   	-0.01    	1.61039    
119	47    	1.28603    	0.518452   	-0.01    	1.61158    
120	44    	1.25448    	0.567892   	-0.01    	1.61158    
Best individuals:
(1.611578124267197,) 	<--	 /*4*/LCLLL,<QXF>RLLLLLf<MmFMffFLL,XLLm#1#3>>L>FLLLLL<X#5>>LLLLFL<LLqX>LXLLL#3rLLfL>>
Saved 'genotypes_landscape/HoF-land-f4-run38.gen' (1)
Log saved to logs_landscape/log-land-f4-run38.json
Elapsed time: 4763.53 seconds
VMNeuronManager.autoload: Neuro classes added: S1 PIDV PIDP Thr SeeLight2 Nn Light SeeLight Delay S0 
UserScripts.autoload: 20 user scripts added.
