Argument values: path=/home/nikiaker/Projects/studia/stop2/sem2/algorytmy/lab1/framsticks/Framsticks54, lib=None, sim=eval-allcriteria.sim;deterministic.sim;sample-period-2.sim;only-body.sim, genformat=4, initialgenotype=None, opt=vertpos, popsize=50, generations=120, tournament=7, pmut=0.9, pxov=0.0, hof_size=1, hof_savefile=genotypes_landscape/HoF-land-f4-run21.gen, max_numparts=30, max_numjoints=60, max_numneurons=0, max_numconnections=0, max_numgenochars=None, log_file=logs_landscape/log-land-f4-run21.json, stagnation_generations=None, plateau_escape=False
Using Framsticks version: 5.4
Home (writable) dir     : /home/nikiaker/Projects/studia/stop2/sem2/algorytmy/lab1/framsticks/Framsticks54/data
Resources dir           : /home/nikiaker/Projects/studia/stop2/sem2/algorytmy/lab1/framsticks/Framsticks54/data

Available objects: ['CheckpointEvent', 'Collision', 'CrCollision', 'Creature', 'CreatureSettings', 'CreatureSignals', 'CreatureSnapshot', 'Dictionary', 'ExpProperties', 'ExpState', 'ExtValue', 'File', 'FunctionReference', 'GenMan', 'GenManStats', 'GenePool', 'GenePools', 'Geno', 'GenoConverters', 'Genotype', 'Interface', 'Joint', 'Loader', 'Math', 'MechJoint', 'MechPart', 'MessageCatcher', 'Model', 'ModelGeometry', 'ModelSymmetry', 'Neuro', 'NeuroClass', 'NeuroClassLibrary', 'NeuroDef', 'NeuroSignals', 'NeuronsSimEnabled', 'ODE', 'Orient', 'Part', 'Population', 'Populations', 'Ref', 'Signal', 'SignalView', 'SimilMeasure', 'SimilMeasureDistribution', 'SimilMeasureGreedy', 'SimilMeasureHungarian', 'Simulator', 'SlaveSimulators', 'StopEvent', 'String', 'UserScripts', 'Vector', 'WireframeAppearance', 'World', 'WorldMap', 'WorldSignals', 'XYZ', '__builtins__', '__cached__', '__doc__', '__file__', '__loader__', '__name__', '__package__', '__spec__', 'c_api', 'ctypes', 'home_dir', 'init', 'os', 're', 'res_dir', 'sim_params', 'stats', 'sys']

Basic tests OK. Using settings: ['eval-allcriteria.sim', 'deterministic.sim', 'sample-period-2.sim', 'only-body.sim']

Simulator.load: Loading from 'eval-allcriteria.sim'
Loader.load: Comments read from file follow:
Loader.load:  Sample settings for evaluating many criteria of performance of a Framsticks creature.
Loader.load:  See the "evalcount" parameter if you want to speed the evaluation up or have a more stable result.
Loader.load:  Other important parameters are "Energy0" and "perfperiod".
Loader.load:  Put this file in the "data" subdirectory within the Framsticks distribution.
Simulator.load: Loaded genepool settings, 2 population settings, simulator settings from 'eval-allcriteria.sim'
Simulator.load: Loading from 'deterministic.sim'
Loader.load: Comments read from file follow:
Loader.load:  Parameter values that make the evaluation of a Framsticks creature deterministic.
Loader.load:  The values turn off random noise, so evaluation of the same genotype will always yield the same performance.
Loader.load:  The advantage is that you do not need to evaluate a genotype many times, and performance values are reliable.
Loader.load:  The disadvantage is that evolved creatures are "overfitting", i.e. rely entirely on the specific environment,
Loader.load:  and their behavior may be different in any other environment or (even slightly) changed conditions or parameter values,
Loader.load:  so each creature evolved using these settings must be later inspected using exactly the same setup.
Loader.load: 
Loader.load:  Before loading this file, load base settings, e.g. "eval-allcriteria.sim".
Loader.load:  Put this file in the "data" subdirectory within the Framsticks distribution.
Simulator.load: Loaded simulator settings from 'deterministic.sim'
Simulator.load: Loading from 'sample-period-2.sim'
Loader.load: Comments read from file follow:
Loader.load:  Very low "performance sampling period" in the first population to sample performance very often during lifespan
Loader.load:  and avoid overlooking some behavior. Averaged performance of sampled values is returned as the final value.
Loader.load:  See http://www.framsticks.com/a/al_params.html#exper-perfcalc
Loader.load: 
Loader.load:  Before loading this file, load base settings, e.g. "eval-allcriteria.sim".
Loader.load:  Put this file in the "data" subdirectory within the Framsticks distribution.
Simulator.load: Loaded population settings from 'sample-period-2.sim'
Simulator.load: Loading from 'only-body.sim'
Loader.load: Comments read from file follow:
Loader.load:  Turns off mutations in f0, f1, f4, fH related to brain (disables adding and modifying neurons)
Simulator.load: Loaded simulator settings from 'only-body.sim'
Using mutation rate from frams: 0.0
gen	nevals	avg  	stddev	min  	max  
68 	47    	1.08896    	0.551932   	-0.00667293 	1.47016    
69 	47    	1.04104    	0.581173   	-0.01       	1.47016    
70 	43    	0.95658    	0.600525   	-0.01       	1.51001    
71 	48    	0.774315   	0.674989   	-0.01       	1.51001    
72 	47    	0.94168    	0.622394   	-0.01       	1.51016    
73 	45    	0.955966   	0.653879   	-0.01       	1.51022    
74 	42    	1.16175    	0.595533   	-0.01       	1.54069    
75 	48    	1.13433    	0.56438    	-0.01       	1.54069    
76 	44    	1.13802    	0.591347   	-0.01       	1.54074    
77 	46    	1.1294     	0.600059   	-0.01       	1.54092    
78 	44    	1.17264    	0.578248   	-0.01       	1.54092    
79 	43    	1.13668    	0.612385   	-0.01       	1.54093    
80 	46    	0.896201   	0.622917   	-0.01       	1.54094    
81 	46    	1.19011    	0.570965   	-0.01       	1.54458    
82 	45    	1.08394    	0.622692   	-0.01       	1.57051    
83 	45    	1.19878    	0.554175   	-0.01       	1.57051    
84 	41    	1.20638    	0.58394    	-0.01       	1.57486    
85 	45    	1.00605    	0.694476   	-0.01       	1.57936    
86 	46    	1.29003    	0.563849   	-0.01       	1.69161    
87 	44    	1.14956    	0.621106   	-0.01       	1.69161    
88 	42    	1.24334    	0.60955    	-0.01       	1.70053    
89 	48    	1.2851     	0.624278   	-0.01       	1.70053    
90 	42    	1.17869    	0.728048   	-0.01       	1.70262    
91 	44    	1.03116    	0.748031   	-0.01       	1.7029     
92 	40    	1.34669    	0.614936   	-0.01       	1.70945    
93 	44    	1.33204    	0.650564   	-0.01       	1.70945    
94 	46    	1.20947    	0.684802   	-0.01       	1.71165    
95 	46    	1.25365    	0.652092   	-0.01       	1.71326    
96 	41    	1.24166    	0.704228   	-0.01       	1.72452    
97 	44    	1.31966    	0.636336   	-0.01       	1.73113    
98 	45    	1.31574    	0.667363   	-0.01       	1.74016    
99 	46    	1.13704    	0.732426   	-0.01       	1.74767    
100	45    	1.32503    	0.650407   	-0.01       	1.75204    
101	43    	1.15807    	0.751322   	-0.01       	1.75204    
102	47    	1.27052    	0.712699   	-0.01       	1.75259    
103	46    	1.15929    	0.687318   	-0.01       	1.75259    
104	40    	1.34437    	0.650383   	-0.01       	1.75276    
105	47    	1.20386    	0.72403    	-0.01       	1.77951    
106	45    	1.27984    	0.689059   	-0.01       	1.77951    
107	44    	1.43637    	0.601797   	-0.01       	1.7899     
108	45    	1.2895     	0.697243   	-0.01       	1.7899     
109	46    	1.09318    	0.763929   	-0.01       	1.7899     
110	45    	1.20963    	0.743042   	-0.01       	1.7899     
111	47    	1.4326     	0.66627    	-0.01       	1.7899     
112	47    	1.212      	0.785586   	-0.01       	1.79114    
113	42    	1.37413    	0.690308   	-0.01       	1.79114    
114	46    	1.32268    	0.694771   	-0.01       	1.79691    
115	42    	1.27322    	0.753499   	-0.01       	1.81093    
116	46    	1.1971     	0.758653   	-0.01       	1.81093    
117	42    	1.3109     	0.747462   	-0.01       	1.81108    
118	43    	1.44025    	0.651378   	-0.01       	1.81109    
119	43    	1.35049    	0.721843   	-0.01       	1.81295    
120	46    	1.55227    	0.571167   	-0.01       	1.81336    
Best individuals:
(1.813357588078019,) 	<--	 /*4*/LcccLLcC<Fq,X#4m#4#4M#1RM>rQ#3F>>rL>>,#6L>><LQL<X>RLQLL<LfFfLXR>LL<XrM>X#3#4L>c>Q>LX#2LL>>
Saved 'genotypes_landscape/HoF-land-f4-run21.gen' (1)
Log saved to logs_landscape/log-land-f4-run21.json
Elapsed time: 4920.28 seconds
VMNeuronManager.autoload: Neuro classes added: S1 PIDV PIDP Thr SeeLight2 Nn Light SeeLight Delay S0 
UserScripts.autoload: 20 user scripts added.
