Argument values: path=/home/nikiaker/Projects/studia/stop2/sem2/algorytmy/lab1/framsticks/Framsticks54, lib=None, sim=eval-allcriteria.sim;deterministic.sim;sample-period-2.sim;only-body.sim, genformat=4, initialgenotype=None, opt=vertpos, popsize=50, generations=120, tournament=7, pmut=0.9, pxov=0.0, hof_size=1, hof_savefile=genotypes_landscape/HoF-land-f4-run4.gen, max_numparts=30, max_numjoints=60, max_numneurons=0, max_numconnections=0, max_numgenochars=None, log_file=logs_landscape/log-land-f4-run4.json, stagnation_generations=None, plateau_escape=False
Using Framsticks version: 5.4
Home (writable) dir     : /home/nikiaker/Projects/studia/stop2/sem2/algorytmy/lab1/framsticks/Framsticks54/data
Resources dir           : /home/nikiaker/Projects/studia/stop2/sem2/algorytmy/lab1/framsticks/Framsticks54/data

Available objects: ['CheckpointEvent', 'Collision', 'CrCollision', 'Creature', 'CreatureSettings', 'CreatureSignals', 'CreatureSnapshot', 'Dictionary', 'ExpProperties', 'ExpState', 'ExtValue', 'File', 'FunctionReference', 'GenMan', 'GenManStats', 'GenePool', 'GenePools', 'Geno', 'GenoConverters', 'Genotype', 'Interface', 'Joint', 'Loader', 'Math', 'MechJoint', 'MechPart', 'MessageCatcher', 'Model', 'ModelGeometry', 'ModelSymmetry', 'Neuro', 'NeuroClass', 'NeuroClassLibrary', 'NeuroDef', 'NeuroSignals', 'NeuronsSimEnabled', 'ODE', 'Orient', 'Part', 'Population', 'Populations', 'Ref', 'Signal', 'SignalView', 'SimilMeasure', 'SimilMeasureDistribution', 'SimilMeasureGreedy', 'SimilMeasureHungarian', 'Simulator', 'SlaveSimulators', 'StopEvent', 'String', 'UserScripts', 'Vector', 'WireframeAppearance', 'World', 'WorldMap', 'WorldSignals', 'XYZ', '__builtins__', '__cached__', '__doc__', '__file__', '__loader__', '__name__', '__package__', '__spec__', 'c_api', 'ctypes', 'home_dir', 'init', 'os', 're', 'res_dir', 'sim_params', 'stats', 'sys']

Basic tests OK. Using settings: ['eval-allcriteria.sim', 'deterministic.sim', 'sample-period-2.sim', 'only-body.sim']

Simulator.load: Loading from 'eval-allcriteria.sim'
Loader.load: Comments read from file follow:
Loader.load:  Sample settings for evaluating many criteria of performance of a Framsticks creature.
Loader.load:  See the "evalcount" parameter if you want to speed the evaluation up or have a more stable result.
Loader.load:  Other important parameters are "Energy0" and "perfperiod".
Loader.load:  Put this file in the "data" subdirectory within the Framsticks distribution.
Simulator.load: Loaded genepool settings, 2 population settings, simulator settings from 'eval-allcriteria.sim'
Simulator.load: Loading from 'deterministic.sim'
Loader.load: Comments read from file follow:
Loader.load:  Parameter values that make the evaluation of a Framsticks creature deterministic.
Loader.load:  The values turn off random noise, so evaluation of the same genotype will always yield the same performance.
Loader.load:  The advantage is that you do not need to evaluate a genotype many times, and performance values are reliable.
Loader.load:  The disadvantage is that evolved creatures are "overfitting", i.e. rely entirely on the specific environment,
Loader.load:  and their behavior may be different in any other environment or (even slightly) changed conditions or parameter values,
Loader.load:  so each creature evolved using these settings must be later inspected using exactly the same setup.
Loader.load: 
Loader.load:  Before loading this file, load base settings, e.g. "eval-allcriteria.sim".
Loader.load:  Put this file in the "data" subdirectory within the Framsticks distribution.
Simulator.load: Loaded simulator settings from 'deterministic.sim'
Simulator.load: Loading from 'sample-period-2.sim'
Loader.load: Comments read from file follow:
Loader.load:  Very low "performance sampling period" in the first population to sample performance very often during lifespan
Loader.load:  and avoid overlooking some behavior. Averaged performance of sampled values is returned as the final value.
Loader.load:  See http://www.framsticks.com/a/al_params.html#exper-perfcalc
Loader.load: 
Loader.load:  Before loading this file, load base settings, e.g. "eval-allcriteria.sim".
Loader.load:  Put this file in the "data" subdirectory within the Framsticks distribution.
Simulator.load: Loaded population settings from 'sample-period-2.sim'
Simulator.load: Loading from 'only-body.sim'
Loader.load: Comments read from file follow:
Loader.load:  Turns off mutations in f0, f1, f4, fH related to brain (disables adding and modifying neurons)
Simulator.load: Loaded simulator settings from 'only-body.sim'
Using mutation rate from frams: 0.0
gen	nevals	avg  	stddev	min  	max  
68 	47    	0.968664   	0.58452    	-0.01     	1.5196     
69 	46    	0.906761   	0.61345    	-0.01     	1.5196     
70 	48    	0.94691    	0.635881   	-0.01     	1.5196     
71 	48    	0.97251    	0.625206   	-0.01     	1.5196     
72 	46    	1.03829    	0.609341   	-0.01     	1.5196     
73 	48    	1.01397    	0.60063    	-0.01     	1.52144    
74 	44    	1.00773    	0.669148   	-0.01     	1.52206    
75 	47    	0.872364   	0.688931   	-0.01     	1.52218    
76 	46    	0.906341   	0.63526    	-0.01     	1.52218    
77 	45    	0.909452   	0.647597   	-0.01     	1.52218    
78 	44    	0.914062   	0.619611   	-0.01     	1.52288    
79 	45    	0.917031   	0.631363   	-0.01     	1.52288    
80 	48    	1.0404     	0.629938   	-0.01     	1.54883    
81 	41    	0.845944   	0.667651   	-0.01     	1.54883    
82 	43    	1.03398    	0.658794   	-0.01     	1.5492     
83 	46    	1.1202     	0.593684   	-0.01     	1.54922    
84 	43    	1.01579    	0.636649   	-0.01     	1.56005    
85 	44    	0.922216   	0.649863   	-0.01     	1.56005    
86 	42    	1.12361    	0.616921   	-0.01     	1.56005    
87 	48    	1.10142    	0.637183   	-0.01     	1.56005    
88 	47    	0.937819   	0.658785   	-0.01     	1.56546    
89 	40    	1.22645    	0.568485   	-0.01     	1.56546    
90 	45    	1.15582    	0.566106   	-0.01     	1.57311    
91 	46    	1.2273     	0.588048   	-0.01     	1.57955    
92 	47    	1.03414    	0.660852   	-0.01     	1.58495    
93 	46    	1.06685    	0.613735   	-0.01     	1.58495    
94 	47    	1.10177    	0.645437   	-0.01     	1.58825    
95 	46    	1.22135    	0.594135   	-0.01     	1.59135    
96 	46    	1.22354    	0.595665   	-0.01     	1.59404    
97 	49    	1.0689     	0.684418   	-0.01     	1.59657    
98 	44    	1.01935    	0.683923   	-0.01     	1.59657    
99 	45    	1.07986    	0.656123   	-0.01     	1.59686    
100	45    	1.23199    	0.556531   	0.100475  	1.59686    
101	46    	1.27536    	0.576191   	-0.01     	1.59686    
102	42    	1.20116    	0.62147    	-0.01     	1.59694    
103	47    	1.28861    	0.555885   	-0.01     	1.59694    
104	47    	1.2118     	0.587692   	0.091266  	1.59773    
105	48    	1.28241    	0.589752   	-0.01     	1.59773    
106	43    	1.26388    	0.585662   	-0.01     	1.59773    
107	46    	1.13438    	0.633912   	-0.01     	1.59773    
108	48    	1.22002    	0.546034   	-0.01     	1.59773    
109	44    	1.33749    	0.532143   	-0.01     	1.59773    
110	47    	1.21023    	0.621239   	-0.01     	1.59773    
111	43    	1.23828    	0.569246   	0.0819533 	1.59773    
112	39    	1.34402    	0.493526   	0.157811  	1.59773    
113	44    	1.14288    	0.629856   	-0.01     	1.59773    
114	48    	1.26332    	0.572211   	-0.01     	1.59782    
115	46    	1.25817    	0.573313   	0.00603387	1.59782    
116	43    	1.18739    	0.601902   	-0.01     	1.59782    
117	43    	1.23874    	0.593492   	-0.01     	1.59782    
118	39    	1.29091    	0.521556   	0.0831826 	1.59782    
119	45    	1.05308    	0.67108    	-0.01     	1.59782    
120	48    	1.11784    	0.675684   	-0.01     	1.59782    
Best individuals:
(1.597821505439083,) 	<--	 /*4*/L,Lm,RLL<LX><XfM>c<LF<,FXRR>m<LXf#5L#3L>>>FX#2r#3LCM#4cLQ>>>>QMfXrcLLMfMm#1C#2c#5#2LqL>>r>>>
Saved 'genotypes_landscape/HoF-land-f4-run4.gen' (1)
Log saved to logs_landscape/log-land-f4-run4.json
Elapsed time: 5047.08 seconds
VMNeuronManager.autoload: Neuro classes added: S1 PIDV PIDP Thr SeeLight2 Nn Light SeeLight Delay S0 
UserScripts.autoload: 20 user scripts added.
